,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2024-02-28,19540.84,19749.57,19634.613,17512.18,19726.998,20028.705,19633.062,19834.389,19700.598,17109.176,19946.871,19828.03,19753.645,19437.416,19733.445,19711.633,19749.412,19680.943,20002.787,19887.277,19776.893,19879.107,19958.541,19625.854,19759.482,20136.885,19944.137,20031.875,19733.654,20101.184,19638.307
2024-02-29,19539.1,19900.25,19716.922,17525.123,19831.043,20111.781,19708.424,19905.928,19749.508,17147.836,19992.086,19894.0,19793.82,19535.691,19816.742,19759.89,19856.678,19762.91,20099.582,19962.254,19829.62,19932.28,20019.553,19693.344,19867.635,20256.875,19999.549,20053.668,19826.783,20200.557,19709.65
2024-03-01,19661.215,19804.775,19718.041,17566.275,19805.13,20118.564,19721.193,19926.225,19802.541,17145.342,20054.086,19925.219,19860.922,19506.354,19820.332,19814.35,19826.535,19768.76,20089.31,19982.426,19880.121,19982.951,20058.105,19716.896,19832.553,20211.775,20048.207,20152.809,19812.586,20186.797,19726.682
2024-03-02,19592.031,19786.326,19677.414,17536.393,19769.445,20074.318,19677.264,19879.834,19748.37,17127.994,19996.562,19875.27,19802.926,19475.44,19777.81,19759.676,19791.715,19725.588,20048.178,19934.438,19825.547,19928.06,20006.357,19670.605,19800.13,20179.348,19993.385,20085.367,19775.488,20146.412,19682.258
2024-03-03,19580.492,20071.477,19829.568,17557.506,19963.615,20227.463,19815.74,20010.73,19835.22,17199.623,20075.963,19995.143,19872.637,19659.156,19931.602,19845.201,19992.096,19876.775,20227.895,20071.715,19919.613,20022.95,20116.555,19793.799,20002.516,20404.309,20092.54,20118.916,19948.637,20331.11,19813.021
2024-03-04,19816.375,20047.566,19920.254,17651.482,20024.984,20329.922,19921.57,20127.098,19991.094,17236.248,20245.361,20126.822,20046.463,19707.625,20028.11,20003.129,20048.713,19976.299,20311.941,20191.57,20074.611,20178.783,20257.227,19912.166,20050.47,20445.494,20246.863,20335.38,20021.074,20411.186,19922.863
2024-03-05,19818.127,20053.338,19924.21,17652.719,20029.572,20333.996,19925.365,20130.82,19994.236,17238.057,20248.46,20130.447,20049.393,19711.885,20032.148,20006.256,20053.393,19980.31,20316.422,20195.46,20077.893,20182.088,20260.725,19915.75,20055.12,20450.559,20250.246,20337.914,20025.314,20415.736,19926.533
2024-03-06,19822.865,20046.613,19922.588,17654.041,20026.469,20332.578,19924.336,20130.156,19995.287,17237.178,20249.934,20130.314,20051.166,19708.768,20030.6,20007.379,20050.062,19978.879,20314.068,20194.72,20078.773,20182.965,20260.977,19915.291,20051.58,20446.393,20251.0,20341.293,20022.887,20413.195,19925.746
2024-03-07,19825.658,20273.705,20049.11,17675.697,20185.05,20460.373,20040.57,20240.863,20072.854,17296.314,20322.213,20233.023,20115.83,19858.291,20158.664,20083.926,20213.34,20105.049,20462.283,20310.758,20162.0,20266.938,20356.408,20019.951,20216.059,20628.625,20338.275,20379.225,20165.14,20565.184,20036.045
2024-03-08,20020.424,20423.531,20217.59,17768.52,20353.428,20639.307,20213.646,20418.41,20258.104,17370.203,20514.615,20417.152,20306.049,20009.307,20332.973,20270.057,20381.34,20280.475,20641.49,20495.191,20350.672,20456.893,20542.518,20194.629,20377.9,20798.168,20529.459,20584.37,20330.342,20744.01,20208.025
2024-03-09,20164.602,20467.215,20305.217,17831.125,20431.396,20734.322,20307.752,20517.492,20372.852,17407.502,20636.307,20523.523,20428.355,20077.031,20424.46,20385.781,20457.64,20373.385,20730.62,20597.822,20466.268,20573.227,20652.568,20293.371,20449.246,20869.936,20645.734,20725.781,20410.826,20831.771,20303.102
2024-03-10,20214.107,20464.06,20325.277,17850.977,20445.566,20756.842,20330.885,20542.781,20406.2,17415.623,20672.48,20551.965,20465.355,20088.393,20445.734,20419.553,20470.863,20395.303,20749.463,20623.906,20499.457,20606.61,20682.867,20319.03,20460.658,20880.06,20678.836,20771.512,20427.18,20849.846,20327.045
2024-03-11,20216.11,20466.764,20327.654,17852.037,20448.102,20759.326,20333.252,20545.166,20408.494,17416.682,20674.82,20554.377,20467.633,20090.707,20448.176,20421.854,20473.42,20397.746,20752.059,20626.39,20501.81,20608.982,20685.262,20321.354,20463.16,20882.734,20681.238,20773.807,20429.604,20852.46,20329.373
2024-03-12,20218.375,20461.766,20325.889,17852.508,20445.38,20757.656,20331.857,20543.988,20408.398,17415.8,20674.97,20553.518,20467.986,20088.045,20446.44,20421.799,20470.555,20396.078,20749.773,20625.135,20501.594,20608.756,20684.643,20320.32,20460.182,20879.314,20680.928,20775.139,20427.332,20850.059,20328.139
2024-03-13,20213.701,20440.934,20312.328,17848.729,20429.379,20743.775,20318.992,20531.447,20398.201,17409.59,20665.016,20541.43,20458.678,20073.139,20432.635,20411.668,20454.203,20382.389,20734.31,20612.02,20490.895,20597.963,20673.064,20308.305,20443.875,20861.469,20669.861,20767.53,20412.66,20834.312,20315.75
2024-03-14,20207.959,20793.133,20504.309,17878.098,20671.969,20936.896,20494.133,20697.588,20511.72,17499.25,20769.734,20694.684,20551.209,20302.176,20626.586,20523.342,20704.121,20573.363,20960.043,20786.38,20613.002,20721.303,20814.709,20465.066,20696.158,21141.547,20798.28,20817.037,20629.338,21065.97,20481.635
2024-03-15,20503.129,20860.621,20671.666,18004.121,20816.31,21119.08,20675.588,20889.752,20739.45,17569.727,21012.316,20902.627,20795.564,20426.3,20801.564,20753.123,20844.629,20751.57,21128.309,20985.406,20841.777,20951.604,21031.021,20657.139,20826.41,21270.926,21028.139,21103.19,20780.38,21231.188,20665.754
2024-03-16,20584.182,20792.002,20669.447,18030.879,20795.457,21120.64,20681.37,20900.645,20772.865,17566.65,21051.924,20920.926,20838.688,20403.33,20800.943,20787.586,20820.947,20752.549,21118.041,20996.107,20873.39,20983.305,21054.45,20670.3,20799.357,21236.77,21058.492,21168.176,20767.746,21218.658,20674.53
2024-03-17,20539.521,20941.947,20732.65,18026.203,20884.781,21182.129,20734.834,20948.502,20791.922,17597.166,21064.865,20960.75,20845.773,20489.377,20863.89,20805.45,20914.105,20813.719,21196.363,21046.75,20896.121,21006.414,21087.824,20713.95,20895.088,21345.242,21083.93,21149.855,20844.32,21300.076,20723.45
2024-03-18,20661.201,20968.895,20801.16,18078.025,20943.668,21256.72,20809.17,21027.266,20885.527,17625.932,21164.65,21046.053,20946.27,20539.926,20935.512,20899.908,20971.406,20886.707,21265.162,21128.348,20990.11,21101.045,21176.646,20792.691,20948.158,21397.871,21178.379,21267.695,20906.03,21367.646,20798.924
