,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-02-06,3012.858,3047.4905,3019.8013,3009.4045,3018.8306,3013.7422,3032.4585,3013.1143,3023.2515,3009.5505,3016.6272,3001.4744,3017.1228,3022.6636,2998.9805,3002.2305,3037.4954,3003.0613,3007.7754,3028.2817,3013.375,3012.1565,3018.6133,3027.9136,3031.0906,3018.1228,3004.0027,3018.1038,3001.575,3032.934,3017.137
2000-02-07,3005.778,3039.727,3013.1301,3002.5671,3011.6355,3006.3237,3024.7314,3005.4773,3015.6592,3002.3386,3009.606,2993.9363,3009.918,3015.3286,2991.497,2996.1016,3029.4695,2995.2556,3000.7258,3021.2412,3006.7622,3004.687,3011.455,3019.9985,3023.6426,3010.426,2997.186,3010.2122,2993.8513,3025.8938,3009.819
2000-02-08,2986.8176,3023.9036,2992.277,2981.103,2992.4568,2988.4077,3008.2766,2989.16,2998.2046,2983.6472,2990.3289,2976.4404,2991.5103,2996.5867,2973.842,2971.2012,3014.8494,2979.2068,2981.1655,3001.2827,2985.2085,2986.7234,2991.898,3004.908,3005.7686,2993.1914,2977.299,2993.9817,2977.571,3006.1758,2991.4463
2000-02-09,2952.2053,2991.772,2956.1611,2943.979,2957.3867,2954.4265,2975.4697,2956.671,2964.4607,2949.119,2955.4473,2942.7422,2957.3274,2961.7842,2940.0532,2931.289,2983.6697,2946.7385,2945.9028,2965.5676,2948.3735,2952.5981,2956.449,2973.37,2971.7866,2959.522,2942.06,2961.1484,2944.9731,2970.7441,2957.1067
2000-02-10,2908.215,2948.7537,2911.5688,2898.1785,2912.775,2910.383,2931.9165,2913.566,2920.3135,2904.9602,2911.323,2898.7307,2913.4932,2917.1575,2896.0627,2884.2822,2941.0298,2903.3435,2901.3843,2920.6597,2903.2432,2908.3318,2911.5642,2930.6091,2927.6904,2915.2483,2897.9878,2917.2693,2901.6104,2926.09,2912.9246
2000-02-11,2900.787,2931.3005,2910.1619,2896.9058,2905.0557,2898.9424,2915.873,2897.807,2906.958,2896.2217,2904.8418,2885.7725,2904.2698,2907.7732,2883.7385,2893.7383,2919.738,2886.0613,2895.2617,2915.3376,2903.5032,2896.6711,2904.776,2910.8691,2915.996,2900.8445,2893.886,2899.8042,2885.2537,2920.3152,2902.9485
2000-02-12,2918.9563,2946.8132,2929.936,2917.2532,2923.4412,2916.2476,2931.9377,2913.733,2923.886,2914.1772,2923.2815,2902.7283,2921.972,2925.796,2900.825,2917.0054,2934.2292,2901.781,2913.9585,2934.3872,2923.8884,2914.028,2923.4907,2925.7588,2933.269,2917.5974,2912.8298,2915.7012,2901.1646,2939.1504,2920.6406
2000-02-13,2948.6104,2974.839,2960.5823,2948.7458,2953.4966,2945.555,2960.4663,2941.9792,2953.0818,2943.8223,2953.119,2931.8694,2951.3472,2955.7017,2930.0122,2950.3555,2961.6257,2930.0825,2944.1018,2964.8757,2955.064,2943.4685,2953.8237,2953.3862,2962.5886,2946.7808,2942.8591,2944.319,2929.533,2969.4214,2950.1838
2000-02-14,2986.1606,3011.4016,2998.741,2987.942,2991.5747,2983.0889,2997.5095,2978.643,2990.6753,2981.4963,2990.799,2969.353,2988.7363,2993.7666,2967.487,2990.7493,2997.806,2966.9707,2982.1248,3003.2441,2993.7087,2981.1904,2992.1497,2989.6926,3000.1648,2984.4656,2980.5308,2981.6194,2966.4082,3007.5664,2987.859
2000-02-15,2978.0872,3015.5332,2983.3271,2971.9075,2983.6062,2979.732,2999.775,2980.744,2989.539,2974.9048,2981.556,2967.7964,2982.8408,2987.7603,2965.192,2961.588,3006.6172,2970.7578,2972.3079,2992.333,2976.1233,2978.007,2982.9775,2996.6267,2997.0867,2984.518,2968.498,2985.4377,2969.1135,2997.285,2982.7192
