,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-02-27,2785.4436,2784.952,2791.794,2792.4148,2793.9512,2759.7375,2791.4558,2784.8906,2805.0674,2786.9197,2773.4873,2807.5754,2806.2485,2792.4377,2769.0574,2795.2517,2789.503,2791.496,2813.9036,2781.5066,2784.7964,2782.2917,2789.8152,2763.6035,2795.3904,2805.7815,2800.626,2794.9626,2800.6826,2782.077,2789.9043
2000-02-28,2827.5454,2828.6536,2834.472,2837.6448,2833.1829,2799.748,2828.417,2829.572,2846.2876,2827.3816,2813.8809,2849.7761,2844.9426,2831.3726,2813.7283,2845.6702,2834.2253,2836.3713,2854.0747,2818.7065,2829.09,2828.6704,2831.8667,2809.9482,2835.5889,2840.535,2846.2214,2827.9958,2843.1934,2826.5354,2831.8433
2000-02-29,2825.544,2826.6787,2832.3225,2834.6392,2832.8164,2797.9673,2826.116,2827.6567,2844.0452,2828.851,2814.9927,2846.9153,2838.4756,2827.4639,2811.3523,2838.0444,2832.4966,2834.3545,2851.5527,2816.1667,2828.4634,2827.412,2827.1292,2807.519,2832.5789,2839.51,2843.668,2830.7854,2842.214,2824.814,2829.7515
2000-03-01,2850.6365,2854.3872,2859.255,2861.3262,2854.1423,2821.79,2847.1824,2857.1113,2866.29,2851.3286,2838.413,2869.892,2862.7217,2853.0664,2838.3328,2871.9006,2855.8823,2858.3123,2877.2397,2836.1367,2851.9265,2857.1199,2849.7488,2835.9087,2855.6467,2860.3604,2868.9517,2848.2258,2865.6929,2852.0994,2854.3674
2000-03-02,2850.0493,2851.0208,2855.736,2860.416,2857.0132,2820.4604,2851.5234,2853.2964,2868.5317,2850.4644,2836.4016,2875.2249,2871.1985,2857.8367,2838.0664,2869.578,2856.113,2859.743,2880.6895,2842.0437,2852.358,2853.0798,2852.9395,2831.616,2858.0037,2867.5642,2868.8086,2852.6538,2867.587,2849.303,2855.311
2000-03-03,2877.891,2873.4353,2879.6904,2888.9211,2889.9348,2845.748,2887.9517,2874.7727,2902.7646,2880.4773,2862.0483,2910.8416,2907.511,2888.02,2867.5447,2890.1895,2885.6355,2889.0947,2911.9097,2880.6968,2883.4004,2876.4905,2888.0452,2854.8962,2890.0928,2904.7537,2895.1921,2886.4993,2899.3386,2871.4072,2884.8396
2000-03-04,2940.7622,2931.7097,2939.354,2949.474,2958.606,2904.383,2954.642,2933.673,2970.6182,2949.4714,2924.5457,2977.4915,2963.9873,2946.1582,2933.8838,2940.8926,2950.6462,2955.8752,2976.8877,2949.5771,2952.1794,2940.1277,2949.2378,2914.578,2953.4663,2971.9495,2958.4194,2958.135,2968.7957,2930.8276,2948.3447
2000-03-05,3043.135,3034.4473,3040.4387,3052.491,3055.026,3001.22,3047.0352,3040.5645,3068.2349,3049.6367,3023.3826,3077.8052,3057.2476,3044.7046,3041.3286,3041.606,3052.766,3056.4756,3076.0276,3041.681,3055.467,3046.5913,3044.5488,3019.0,3049.5933,3065.391,3060.4067,3048.1663,3072.4744,3034.6155,3048.05
2000-03-06,3122.9924,3112.444,3119.44,3133.6226,3126.4673,3076.9722,3118.84,3121.394,3140.6604,3127.317,3099.1943,3149.836,3130.2488,3122.3494,3121.6396,3123.421,3128.7568,3126.971,3150.0872,3112.5972,3126.3496,3122.2334,3118.7285,3100.349,3123.421,3137.33,3134.022,3118.1333,3145.8745,3108.9783,3123.3562
2000-03-07,3172.323,3159.2112,3168.0706,3183.4294,3171.2288,3123.7168,3163.3665,3169.6829,3185.1917,3174.7952,3145.8455,3194.1506,3175.6917,3170.2117,3171.4187,3168.0781,3176.2637,3170.083,3195.791,3156.8757,3170.9211,3164.6807,3164.6802,3149.5825,3168.3557,3181.6824,3180.1985,3161.4558,3190.667,3154.459,3169.403
2000-03-08,3201.512,3187.6794,3197.6099,3212.8943,3195.3647,3151.689,3187.4163,3199.1936,3210.1313,3202.5452,3172.198,3217.847,3200.2234,3197.3184,3200.3906,3194.5232,3203.7705,3194.5134,3221.301,3180.2507,3195.2932,3189.5037,3190.4556,3179.8528,3193.683,3205.3699,3206.9045,3185.6375,3216.0173,3181.689,3195.7598
2000-03-09,3206.5247,3193.449,3204.2258,3219.277,3195.7383,3156.9412,3186.474,3205.2268,3210.5664,3205.5881,3175.2776,3216.5688,3198.7256,3201.4402,3205.7085,3198.9453,3208.0322,3195.2927,3222.1514,3178.474,3195.4011,3191.5024,3193.594,3187.1624,3195.0012,3204.3264,3211.3484,3185.8804,3217.331,3187.4746,3198.455
2000-03-10,3202.6116,3190.9597,3202.1995,3217.7058,3189.1836,3153.4006,3181.0334,3203.1782,3205.7344,3202.656,3170.7542,3209.9746,3197.1062,3198.4536,3200.5193,3197.1448,3202.585,3190.5935,3215.7473,3173.199,3187.9915,3189.3481,3190.509,3185.0261,3191.9128,3198.5715,3206.1987,3177.6292,3209.328,3188.033,3194.3096
2000-03-11,3190.7234,3181.0474,3189.8691,3205.6257,3178.2397,3141.8257,3174.8357,3192.1714,3195.9705,3192.526,3164.4182,3202.632,3195.629,3190.813,3187.142,3189.6365,3188.185,3181.847,3208.3525,3167.4094,3178.1372,3184.466,3182.8518,3172.782,3184.4539,3193.0186,3191.208,3170.0928,3200.7156,3178.7625,3185.1797
2000-03-12,3168.1672,3156.7341,3164.0464,3179.4712,3166.204,3119.8247,3160.3777,3167.6267,3181.169,3171.6233,3142.7512,3189.7664,3172.242,3165.95,3165.8765,3166.4138,3169.9106,3166.92,3194.4226,3153.6006,3165.3809,3163.2422,3160.594,3146.1753,3164.599,3178.5688,3173.3547,3159.453,3187.986,3151.4092,3165.7954
2000-03-13,3183.6814,3168.6943,3178.6855,3193.7393,3181.9944,3134.4949,3171.1533,3178.9492,3194.328,3184.012,3154.969,3204.7825,3182.4688,3179.6357,3184.1401,3176.0588,3189.3694,3178.83,3204.6648,3165.062,3181.1382,3171.8887,3173.9788,3160.1245,3177.5486,3190.467,3193.3418,3170.7654,3201.8403,3162.459,3179.109
2000-03-14,3221.9277,3207.8596,3219.3896,3234.9395,3210.5098,3171.43,3202.3245,3220.288,3226.1335,3221.3967,3188.62,3231.6306,3216.2183,3218.2383,3221.378,3213.111,3222.8533,3210.0247,3236.6367,3194.2717,3208.9915,3205.7607,3209.5042,3201.994,3210.3582,3219.1365,3225.7786,3199.7502,3230.9978,3202.3516,3213.4602
2000-03-15,3214.7056,3202.8225,3213.6035,3229.2725,3201.0994,3164.8184,3194.2017,3214.0483,3218.2559,3215.239,3183.3474,3221.9211,3209.7864,3211.3362,3212.6758,3208.7678,3213.4307,3203.1196,3227.3386,3185.8435,3200.95,3200.9834,3202.6106,3196.7498,3203.2612,3211.0962,3216.3376,3191.24,3222.2124,3198.5254,3206.3198
2000-03-16,3186.419,3176.186,3185.7092,3200.5374,3175.2078,3138.001,3168.8503,3187.9158,3192.613,3188.2368,3158.5242,3196.855,3185.4905,3184.8062,3184.0398,3183.3853,3186.034,3178.0305,3203.3574,3160.8762,3175.66,3177.3247,3176.686,3168.8164,3178.0708,3186.2327,3189.6125,3166.1196,3196.4211,3172.7515,3180.2925
2000-03-17,3171.2217,3161.0513,3169.6575,3185.0913,3163.675,3123.2822,3157.5317,3172.296,3180.4153,3173.7559,3145.7148,3185.761,3171.9155,3169.8535,3168.4968,3169.745,3171.798,3166.3345,3192.11,3149.8958,3163.803,3164.2473,3162.8691,3152.278,3164.8674,3174.8923,3175.6653,3155.4102,3184.9236,3157.6982,3166.8757
2000-03-18,3171.775,3160.1267,3168.9226,3184.081,3167.0662,3123.43,3160.7593,3171.0837,3183.0298,3174.6797,3145.8826,3191.1287,3176.952,3170.488,3169.826,3169.1445,3173.9358,3168.2158,3194.0452,3154.3691,3166.934,3165.8865,3164.4336,3150.7498,3168.2026,3179.555,3177.8064,3157.292,3187.2534,3156.8748,3168.4644
2000-03-19,3192.0623,3178.9182,3187.27,3203.4924,3187.8408,3142.4067,3181.3174,3190.54,3202.498,3194.141,3165.1943,3211.847,3194.3557,3189.4792,3190.1292,3187.569,3193.4922,3187.5476,3216.6228,3174.7004,3187.094,3183.138,3183.2046,3169.4504,3186.2256,3200.0364,3196.403,3180.1006,3210.0874,3172.8652,3188.001
