,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2024-03-03,32704.742,33157.066,32352.807,32576.951,32967.1,33093.86,33221.152,29237.246,32935.57,33367.7,33230.44,33173.484,33337.844,32552.246,32990.285,33572.39,33057.977,33437.953,33034.133,33219.24,33291.65,32954.31,33289.23,33665.0,33443.25,33503.934,33431.04,32157.057,33403.758,33297.312,32988.56
2024-03-04,32975.965,33397.184,32591.172,32868.188,33231.957,33328.83,33478.633,29324.787,33176.387,33643.08,33462.707,33418.914,33579.484,32786.58,33254.066,33794.453,33316.473,33696.87,33306.875,33466.15,33531.06,33236.113,33516.805,33903.984,33689.668,33746.297,33672.95,32420.234,33669.06,33544.42,33234.316
2024-03-05,33214.645,33537.723,32772.426,33148.06,33447.34,33465.992,33652.164,29384.549,33338.84,33842.625,33586.324,33570.527,33719.36,32959.297,33457.773,33868.18,33503.285,33861.47,33522.92,33625.324,33666.824,33472.652,33629.69,34015.68,33833.16,33873.02,33804.98,32643.863,33843.008,33692.344,33398.465
2024-03-06,33260.07,33690.562,32857.38,33159.676,33519.492,33615.914,33780.008,29425.395,33457.285,33957.586,33753.375,33713.82,33875.133,33050.785,33547.105,34098.71,33611.305,34005.918,33607.332,33759.09,33825.887,33538.758,33806.23,34212.414,33990.746,34051.293,33973.676,32701.26,33982.812,33844.137,33522.438
2024-03-07,33424.344,33917.727,33034.016,33309.367,33699.68,33838.234,33997.586,29496.342,33659.39,34174.793,33986.777,33936.395,34104.758,33229.758,33739.47,34373.266,33814.727,34236.375,33800.938,33975.59,34056.98,33723.51,34043.996,34470.688,34224.035,34297.953,34212.824,32870.746,34213.156,34073.676,33731.234
2024-03-08,33719.227,34036.87,33236.074,33673.48,33952.164,33954.1,34171.383,29556.344,33821.625,34388.973,34077.027,34074.09,34221.305,33416.87,33969.402,34370.516,34014.42,34391.33,34049.973,34127.586,34166.953,34007.582,34115.863,34532.652,34344.7,34387.816,34313.453,33141.363,34382.695,34202.832,33893.953
2024-03-09,33813.188,33944.766,33248.81,33832.375,34000.844,33863.496,34129.09,29545.54,33783.09,34377.93,33957.707,34000.062,34125.22,33416.28,33990.89,34146.21,34003.63,34324.08,34084.914,34069.418,34064.71,34076.68,33978.99,34371.33,34248.87,34257.285,34197.598,33212.355,34326.69,34116.676,33850.293
2024-03-10,33623.023,33822.344,33100.223,33612.6,33826.72,33744.0,33982.64,29496.271,33646.906,34211.816,33847.695,33869.895,34003.484,33274.555,33824.223,34069.832,33848.555,34183.156,33908.5,33933.973,33945.633,33885.656,33876.652,34268.016,34124.023,34143.684,34080.824,33032.348,34178.656,33988.656,33711.816
2024-03-11,33556.457,33717.695,33023.53,33556.08,33750.547,33641.508,33884.953,29464.596,33556.316,34116.01,33738.812,33768.258,33897.527,33196.19,33741.188,33936.918,33758.824,34078.43,33825.613,33835.87,33838.668,33808.56,33764.832,34145.81,34016.45,34028.312,33969.598,32962.125,34074.598,33883.285,33617.92
2024-03-12,33506.867,33491.383,32906.883,33562.992,33657.043,33419.383,33700.664,29406.13,33385.79,33954.12,33488.76,33557.82,33666.395,33068.59,33619.902,33582.9,33606.715,33867.383,33712.965,33640.977,33602.176,33726.4,33498.973,33848.11,33782.848,33760.8,33717.785,32892.45,33871.645,33659.3,33438.805
2024-03-13,33241.688,33170.785,32638.922,33306.41,33376.484,33105.105,33383.94,29300.611,33091.156,33631.656,33164.29,33239.85,33342.348,32799.793,33327.13,33218.453,33304.105,33536.824,33415.902,33328.875,33277.33,33435.43,33171.08,33495.03,33453.17,33418.94,33383.676,32624.463,33539.1,33333.39,33135.2
2024-03-14,32870.082,32955.918,32357.752,32869.62,33041.582,32895.133,33116.676,29207.428,32840.652,33323.547,32976.195,33007.14,33128.5,32532.068,33011.047,33110.535,33015.145,33284.168,33080.84,33084.137,33069.863,33067.688,32999.754,33326.68,33233.6,33226.68,33182.203,32276.904,33271.805,33106.582,32882.33
2024-03-15,32769.613,32785.297,32236.023,32788.902,32922.656,32727.492,32959.824,29154.773,32694.477,33171.766,32797.043,32841.785,32954.945,32406.451,32880.188,32887.758,32872.06,33115.082,32951.633,32925.402,32894.574,32949.477,32814.53,33124.28,33057.484,33036.996,32999.254,32169.979,33104.645,32934.62,32730.967
2024-03-16,32563.81,32630.523,32065.674,32559.08,32728.035,32575.883,32785.105,29093.775,32530.459,32979.816,32651.854,32680.232,32799.45,32240.709,32690.727,32766.264,32691.453,32943.363,32754.193,32760.434,32741.666,32740.307,32675.154,32981.05,32898.566,32886.68,32846.59,31973.756,32926.82,32773.74,32564.504
2024-03-17,32440.312,32520.58,31956.45,32426.885,32606.873,32468.049,32667.465,29052.795,32420.047,32854.348,32545.207,32567.71,32688.512,32133.006,32570.129,32663.955,32573.219,32825.098,32629.936,32647.389,32631.787,32612.027,32570.35,32871.27,32785.434,32775.59,32735.424,31854.135,32805.816,32660.375,32452.004
2024-03-18,32289.809,32528.674,31881.39,32218.588,32495.326,32476.781,32631.092,29037.756,32384.465,32788.17,32577.129,32560.01,32699.375,32069.023,32480.816,32783.598,32511.455,32808.355,32527.621,32626.615,32648.473,32479.871,32618.049,32935.492,32795.023,32813.953,32762.219,31724.896,32778.32,32662.072,32419.809
2024-03-19,32327.982,32684.176,31964.678,32219.04,32563.582,32629.924,32758.89,29080.285,32503.324,32900.99,32748.605,32705.46,32858.574,32159.855,32567.34,33024.16,32618.32,32953.8,32607.873,32761.57,32811.21,32540.014,32800.496,33138.742,32956.074,32996.88,32935.4,31775.938,32918.254,32816.707,32544.27
2024-03-20,32503.723,32916.82,32150.764,32381.898,32754.98,32858.297,32983.562,29156.78,32713.473,33125.92,32987.18,32934.83,33094.633,32348.834,32769.57,33300.684,32830.42,33190.38,32810.785,32985.01,33048.164,32735.22,33043.504,33401.07,33195.938,33248.152,33180.477,31955.002,33154.785,33052.832,32760.457
2024-03-21,32731.025,33175.812,32374.086,32606.664,32991.645,33112.18,33242.695,29244.684,32955.773,33391.605,33247.805,33193.16,33356.633,32572.863,33014.023,33586.145,33080.418,33458.973,33058.992,33239.45,33310.07,32980.84,33305.727,33681.863,33462.457,33521.89,33449.336,32182.014,33425.63,33316.82,33009.04
2024-03-22,32921.938,33535.164,32618.287,32748.67,33225.367,33464.625,33567.082,29351.318,33257.582,33701.54,33628.03,33538.78,33721.74,32826.625,33276.242,34069.246,33371.914,33811.945,33316.312,33569.5,33679.83,33211.055,33700.19,34114.945,33832.69,33925.1,33836.535,32389.549,33773.312,33677.574,33322.094
