,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-20,53389.91,53744.312,52809.113,53599.414,53997.21,53608.098,49193.152,55159.617,50191.13,54158.633,49667.223,52767.043,48447.117,53850.05,50696.125,53160.375,53906.37,52523.53,51522.598,53734.383,54663.215,54947.05,54314.824,48986.4,53783.48,55444.36,49426.387,55511.164,53965.062,52287.44,52781.824
2021-12-21,53057.875,53407.65,52495.54,53269.15,53667.426,53257.8,48948.23,54800.82,49902.066,53812.363,49479.438,52466.414,48270.84,53523.906,50439.94,52857.26,53585.727,52226.07,51237.22,53377.9,54309.188,54591.4,53973.93,48735.758,53446.824,55075.82,49214.023,55128.33,53633.254,52005.91,52473.27
2021-12-22,52700.418,53032.59,52147.496,52896.83,53303.836,52877.18,48685.934,54402.645,49598.832,53425.34,49268.332,52124.547,48079.35,53154.375,50152.89,52515.07,53223.18,51906.273,50925.8,52993.76,53917.25,54203.88,53592.36,48497.703,53072.305,54672.285,48983.08,54702.945,53263.37,51695.293,52133.836
2021-12-23,52231.453,52561.32,51708.117,52435.992,52840.94,52383.586,48339.53,53899.88,49187.863,52941.06,49006.12,51706.07,47830.957,52699.91,49794.85,52092.29,52775.92,51485.977,50524.145,52490.375,53420.86,53703.1,53115.78,48132.965,52600.87,54154.03,48683.906,54166.668,52798.965,51300.188,51700.45
2021-12-24,52024.535,52272.73,51447.375,52125.406,52581.91,52143.46,48195.6,53601.895,49057.58,52636.34,48833.227,51404.863,47710.44,52381.63,49564.85,51804.266,52466.285,51303.438,50320.117,52266.027,53132.74,53452.535,52812.26,48174.008,52315.535,53882.094,48537.113,53845.453,52513.117,51077.71,51462.82
2021-12-25,52001.66,52205.0,51388.848,52043.44,52528.94,52106.99,48183.645,53535.125,49040.184,52562.22,48788.71,51319.797,47692.266,52292.496,49507.434,51727.35,52383.426,51284.535,50285.664,52240.223,53070.2,53411.68,52737.3,48268.242,52249.656,53832.816,48514.316,53772.367,52445.566,51031.727,51415.062
2021-12-26,52161.094,52330.56,51509.492,52154.023,52662.78,52265.195,48305.24,53673.33,49155.934,52687.75,48853.277,51411.977,47772.03,52394.49,49598.203,51827.48,52488.758,51428.66,50410.695,52410.395,53209.266,53569.21,52859.258,48479.145,52376.707,53990.418,48609.676,53918.344,52568.668,51145.363,51540.914
2021-12-27,52519.043,52663.43,51822.605,52470.086,52997.867,52634.504,48572.6,54031.742,49433.86,53027.098,49034.395,51692.617,47957.992,52700.28,49847.523,52116.418,52793.03,51750.418,50708.35,52793.86,53565.16,53941.586,53192.0,48824.996,52710.816,54371.586,48833.1,54299.516,52896.21,51430.91,51854.453
2021-12-28,52793.29,52979.32,52112.965,52793.152,53295.938,52934.32,48770.73,54363.793,49668.348,53355.79,49216.305,51995.566,48108.71,53026.277,50092.887,52414.35,53109.918,51994.758,50956.633,53089.363,53889.97,54249.227,53517.273,48937.594,53025.13,54696.28,49015.45,54655.39,53208.223,51686.023,52131.766
2021-12-29,52910.387,53142.83,52260.676,52969.168,53442.652,53070.26,48852.156,54532.613,49778.605,53528.445,49314.29,52166.305,48176.934,53208.62,50223.22,52577.594,53284.637,52098.055,51072.156,53216.33,54053.184,54391.09,53689.258,48913.93,53186.78,54850.273,49098.55,54837.37,53370.184,51812.035,52267.613
