,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-20,55934.19,55042.67,55335.902,54775.15,55468.14,55758.082,55032.133,55602.34,55104.863,55316.027,55501.55,54913.934,55326.867,55099.125,54923.22,55376.43,55960.6,55399.766,55878.746,55400.92,55283.836,55260.96,56060.113,55168.176,56132.28,55417.332,55997.32,54989.42,55389.6,55000.63,55395.01
2021-12-21,55560.934,54678.008,54969.152,54421.7,55099.36,55385.09,54675.754,55236.938,54744.08,54917.02,55111.598,54570.02,54949.88,54726.348,54559.863,55019.59,55585.19,55036.117,55489.992,55035.527,54922.664,54903.59,55673.63,54805.305,55755.844,55061.99,55614.914,54633.543,55023.887,54647.31,55027.16
2021-12-22,55142.215,54274.914,54562.008,54026.66,54690.1,54970.492,54279.0,54822.285,54341.35,54498.992,54686.695,54181.543,54531.21,54316.28,54154.93,54621.996,55163.477,54628.504,55062.39,54625.887,54524.13,54502.934,55245.46,54408.348,55330.418,54665.723,55184.6,54235.266,54617.78,54253.8,54618.31
2021-12-23,54620.18,53762.78,54051.684,53531.832,54172.684,54447.754,53786.51,54312.766,53836.32,53930.88,54137.16,53701.6,54002.535,53792.25,53645.816,54122.082,54638.617,54109.332,54515.742,54114.8,54018.535,54003.047,54703.12,53897.45,54805.246,54163.434,54650.16,53737.3,54105.14,53761.676,54102.61
2021-12-24,54282.645,53470.715,53744.266,53221.457,53867.26,54134.81,53466.797,53952.8,53522.367,53755.44,53863.01,53373.785,53688.207,53505.934,53334.094,53816.34,54295.598,53817.383,54217.56,53786.02,53727.688,53681.473,54387.406,53632.492,54444.93,53861.418,54296.16,53421.336,53800.156,53462.285,53794.387
2021-12-25,54197.746,53409.1,53673.78,53146.297,53799.273,54063.53,53385.977,53853.016,53447.203,53769.496,53818.664,53286.016,53617.484,53449.832,53260.977,53744.74,54208.215,53757.223,54159.32,53703.83,53665.465,53601.09,54318.594,53585.67,54347.996,53788.914,54204.562,53343.684,53731.453,53392.152,53724.375
2021-12-26,54329.305,53554.98,53812.09,53275.11,53942.223,54205.605,53509.516,53968.344,53579.816,53995.062,53991.99,53399.406,53762.523,53604.426,53396.793,53878.223,54338.92,53906.88,54320.832,53833.35,53808.324,53727.78,54470.277,53742.53,54471.363,53920.863,54335.64,53471.734,53871.953,53522.812,53864.957
2021-12-27,54692.26,53924.062,54174.41,53622.34,54311.69,54577.137,53851.273,54312.51,53935.055,54453.734,54401.0,53727.242,54139.22,53986.176,53756.574,54231.6,54702.656,54282.41,54719.273,54189.246,54171.785,54075.89,54858.953,54119.508,54829.54,54271.957,54704.44,53819.953,54237.1,53869.73,54231.63
2021-12-28,55051.023,54256.48,54514.188,53957.617,54652.71,54924.137,54190.37,54677.926,54275.88,54748.246,54738.105,54065.85,54488.81,54320.082,54097.727,54566.43,55065.17,54617.32,55067.324,54539.656,54501.246,54418.61,55214.203,54437.977,55200.863,54606.41,55075.95,54159.18,54576.22,54200.766,54573.55
2021-12-29,55242.16,54421.766,54689.105,54133.355,54825.57,55101.53,54371.566,54881.8,54453.7,54847.24,54893.21,54251.56,54666.75,54482.14,54274.207,54739.55,55259.426,54782.527,55236.055,54725.84,54665.914,54600.71,55392.918,54587.86,55405.004,54780.01,55276.402,54338.11,54748.934,54371.574,54748.215
2021-12-30,55310.844,54479.18,54750.76,54196.02,54886.207,55164.023,54437.055,54956.6,54516.973,54873.055,54944.824,54319.184,54729.305,54537.707,54336.746,54800.863,55329.414,54839.67,55293.875,54792.66,54723.258,54666.062,55455.367,54638.39,55479.42,54841.625,55348.867,54402.1,54809.66,54432.023,54809.723
2021-12-31,55433.46,54607.625,54876.438,54314.25,55013.812,55292.027,54553.977,55069.91,54638.24,55046.555,55090.863,54428.27,54859.223,54671.76,54459.97,54921.95,55451.93,54969.793,55433.812,54913.062,54849.56,54783.824,55590.05,54772.066,55598.453,54961.71,55472.637,54520.324,54935.617,54552.156,54936.113
2022-01-01,55598.547,54766.04,55036.918,54469.875,55174.773,55455.168,54711.52,55233.777,54796.867,55208.89,55257.355,54581.664,55023.934,54832.77,54619.395,55078.484,55618.24,55127.562,55601.688,55074.55,55006.24,54941.766,55758.414,54927.742,55766.47,55117.75,55642.39,54677.28,55095.41,54707.062,55096.95
2022-01-02,55787.684,54949.953,55222.242,54648.773,55361.01,55643.625,54892.0,55419.617,54979.414,55406.82,55453.156,54756.32,55214.35,55020.5,54803.13,55258.918,55808.55,55310.902,55797.453,55259.668,55187.992,55122.82,55953.48,55110.164,55957.66,55297.477,55836.355,54857.477,55280.137,54885.695,55282.777
2022-01-03,56019.48,55176.008,55449.75,54868.176,55589.715,55875.004,55113.195,55646.973,55203.363,55652.613,55694.5,54970.098,55448.19,55251.473,55028.6,55480.355,56041.73,55536.3,56039.86,55486.574,55411.94,55344.74,56193.137,55334.83,56191.668,55518.004,56073.92,55078.43,55507.004,55104.926,55511.008
2022-01-04,56201.438,55342.348,55621.03,55037.35,55760.16,56048.926,55286.94,55834.996,55375.266,55785.85,55858.688,55143.38,55623.188,55416.445,55200.16,55648.734,56225.895,55700.22,56213.03,55664.176,55576.926,55518.426,56370.383,55490.824,56381.86,55686.375,56263.027,55250.008,55676.88,55271.293,55682.473
2022-01-05,56449.3,55594.13,55869.31,55272.113,56010.918,56301.64,55523.426,56072.684,55617.465,56089.62,56134.1,55368.266,55879.1,55674.64,55444.99,55889.266,56474.53,55950.117,56484.914,55907.184,55824.336,55756.082,56634.113,55745.047,56627.69,55925.445,56515.24,55487.574,55925.156,55509.664,55931.938
2022-01-06,56852.297,55996.652,56268.65,55651.902,56413.332,56707.977,55907.508,56463.98,56008.78,56551.797,56568.195,55736.305,56290.19,56085.418,55839.934,56277.02,56878.85,56349.1,56917.23,56301.504,56220.36,56141.695,57056.703,56147.27,57030.285,56311.2,56926.13,55872.37,56324.105,55893.754,56333.016
2022-01-07,57293.457,56421.28,56695.086,56063.75,56840.504,57141.516,56328.22,56906.023,56432.035,56969.85,57006.293,56147.37,56727.7,56511.133,56265.316,56693.57,57323.11,56766.906,57364.652,56732.484,56637.74,56562.33,57503.613,56557.793,57480.734,56727.24,57379.844,56291.332,56748.863,56305.863,56760.86
2022-01-08,57699.215,56810.37,57085.766,56441.934,57231.492,57538.68,56715.12,57314.234,56821.42,57344.375,57404.293,56526.457,57128.344,56899.457,56655.37,57075.56,57731.8,57149.61,57772.652,57128.688,57019.434,56950.75,57912.72,56931.562,57896.25,57109.055,57797.535,56677.883,57137.934,56683.707,57153.055
2022-01-09,58050.527,57145.543,57422.805,56768.934,57568.465,57881.28,57050.176,57669.223,57157.97,57652.8,57744.668,56855.652,57473.81,57232.965,56992.17,57405.42,58085.848,57480.6,58122.95,57471.67,57348.11,57286.96,58265.113,57251.766,58257.188,57438.855,58159.6,57012.418,57473.484,57009.914,57491.234
2022-01-10,58334.48,57414.42,57693.99,57032.8,57839.242,58156.9,57321.05,57957.934,57429.367,57891.28,58015.848,57122.727,57751.613,57499.777,57263.477,57671.24,58372.23,57745.85,58403.098,57748.84,57611.938,57558.63,58548.113,57507.12,58550.1,57704.637,58452.727,57282.668,57743.375,57272.633,57763.27
2022-01-11,58438.57,57493.113,57782.33,57125.555,57924.695,58246.25,57420.703,58078.31,57522.812,57887.113,58076.188,57229.258,57840.453,57572.57,57354.543,57760.53,58479.066,57822.668,58478.88,57849.836,57691.777,57657.47,58635.2,57569.426,58667.715,57794.832,58564.44,57380.28,57829.797,57360.285,57851.152
2022-01-12,58393.027,57438.03,57731.92,57080.84,57873.008,58195.01,57377.465,58040.754,57475.637,57793.707,58009.215,57191.613,57788.08,57514.715,57305.996,57712.797,58434.273,57767.84,58417.75,57805.027,57639.3,57613.44,58579.79,57509.625,58626.887,57747.85,58520.004,57336.06,57778.977,57312.94,57800.387
2022-01-13,58527.227,57598.996,57879.215,57212.33,58024.4,58345.215,57504.9,58152.41,57614.246,58062.7,58204.023,57303.133,57941.53,57683.5,57448.504,57853.02,58566.43,57928.016,58596.05,57937.047,57792.785,57743.117,58741.94,57683.71,58747.902,57885.81,58651.242,57466.27,57927.895,57451.875,57949.18
2022-01-14,58800.402,57869.75,58146.84,57468.617,58293.156,58617.5,57765.3,58421.305,57879.094,58347.96,58488.8,57554.85,58216.707,57955.46,57714.6,58114.54,58840.79,58195.613,58881.95,58204.1,58056.92,58004.938,59024.348,57948.46,59023.523,58145.938,58930.62,57727.168,58195.223,57709.906,58218.145
2022-01-15,59102.91,58165.086,58440.32,57751.523,58587.652,58916.414,58053.773,58722.656,58171.074,58643.246,58795.395,57835.566,58518.516,58251.008,58007.387,58402.273,59145.027,58487.33,59192.492,58502.277,58345.668,58294.703,59333.344,58234.61,59331.098,58432.367,59240.938,58015.77,58488.496,57993.715,58513.426
2022-01-16,59408.195,58461.15,58734.65,58036.652,58883.465,59216.91,58344.973,59028.418,58465.188,58932.105,59100.918,58119.773,58821.812,58546.797,58302.043,58692.395,59452.27,58779.668,59503.195,58803.094,58635.406,58587.066,59643.527,58520.28,59642.58,58720.73,59554.547,58306.902,58783.27,58279.277,58810.24
2022-01-17,59697.043,58739.39,59011.96,58306.055,59162.03,59500.14,58620.523,59319.02,58742.934,59196.902,59386.375,58389.496,59107.57,58824.35,58580.027,58966.37,59743.117,59054.348,59794.656,59087.61,58912.176,58863.613,59935.457,58787.656,59938.26,58993.11,59851.625,58582.227,59061.05,58548.668,59090.12
2022-01-18,59949.44,58980.24,59252.867,58541.008,59403.86,59746.305,58861.37,59574.59,58984.99,59417.824,59631.367,58626.2,59355.793,59064.04,58822.0,59204.84,59997.484,59292.016,60046.26,59336.1,59153.43,59105.184,60188.66,59017.734,60197.855,59230.582,60111.703,58822.66,59302.383,58783.094,59333.4
