,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-02-11,3383.6938,3089.3179,3497.7227,2902.4612,2254.7175,2616.6418,3026.0903,2787.5503,2817.643,2728.3198,2975.3499,2835.0369,3017.319,2947.561,3090.8389,2778.1853,2812.2375,2864.1145,3126.2144,3180.466,2650.745,3138.9702,2703.7935,3026.78,2675.1382,3160.3086,3201.0564,3394.8398,2835.338,2931.1243,2948.319
2000-02-12,3457.7412,3157.6792,3575.1467,2976.0532,2323.0615,2678.3723,3089.74,2865.1292,2884.945,2798.8872,3044.4802,2905.2988,3087.375,3022.7732,3165.2017,2850.7703,2885.8447,2934.607,3201.6716,3252.8977,2721.3555,3218.464,2780.1077,3090.8518,2741.9888,3243.7617,3278.0227,3463.41,2908.2175,3006.6047,3020.3484
2000-02-13,3549.3481,3240.6492,3669.5627,3064.6047,2405.9343,2753.8132,3167.4067,2960.7952,2967.1729,2885.4646,3129.2156,2990.9512,3170.8813,3113.6833,3255.7761,2938.5334,2974.6887,3018.8835,3292.3647,3340.7925,2807.6423,3316.4292,2872.2764,3168.6692,2823.3818,3341.1138,3372.2131,3546.877,3000.436,3097.733,3107.9097
2000-02-14,3663.531,3343.8613,3787.075,3174.6616,2509.018,2847.7285,3265.4443,3080.001,3067.6072,2993.285,3234.735,3097.5518,3271.63,3216.006,3368.4934,3047.6663,3085.147,3123.7344,3405.2214,3450.1309,2898.3508,3427.1692,2986.8752,3265.48,2924.6677,3422.3896,3489.4878,3650.741,3115.1643,3211.0334,3214.1292
2000-02-15,3746.7266,3433.7925,3854.827,3277.7485,2599.5386,2924.6829,3349.7356,3169.6807,3146.489,3078.5088,3313.0513,3186.8892,3358.6946,3295.3462,3463.676,3145.877,3186.0105,3214.2866,3500.8865,3545.5352,2973.5598,3494.9724,3090.962,3349.3376,3010.4895,3492.032,3584.3655,3738.9387,3214.5955,3314.2786,3301.8506
2000-02-16,4192.38,3587.5762,5134.9536,2928.4846,1430.5269,2895.5852,3364.9573,3798.433,2638.6562,1922.4662,3479.845,632.2314,4406.4805,3613.9985,4790.909,4504.6934,3987.2554,3734.0063,2923.0994,3318.7876,3068.6218,1913.3549,4237.484,2914.1404,3178.1184,2401.705,3362.5383,4341.597,4063.3372,3653.038,3347.3083
2000-02-17,3988.64,3411.019,3427.3396,3972.7422,2399.7234,3874.4446,2592.313,3319.911,3409.5305,2059.0862,4335.2544,2892.3179,3423.075,3740.8674,4017.413,3379.5315,2751.322,3823.0625,3282.2195,2809.092,3218.3684,2938.8276,3382.2397,4757.191,3130.0225,3274.0813,3256.2239,3857.838,4125.3774,2940.8132,3392.996
2000-02-18,3893.0002,3606.8542,3980.3047,3482.2417,2774.3394,3068.6423,3507.9717,3318.8945,3290.9685,3235.114,3456.9707,3355.8083,3525.6375,3447.9585,3644.2798,3337.5295,3384.039,3387.8662,3636.1096,3729.2515,3115.771,3617.2869,3294.8647,3510.2957,3173.5874,3625.056,3760.7507,3906.7173,3405.4968,3516.812,3466.3474
2000-02-19,3865.7898,3582.639,3960.635,3456.607,2750.1714,3046.4827,3483.8933,3295.8567,3267.1826,3209.5923,3434.1292,3330.7065,3501.982,3426.569,3617.7563,3312.0059,3358.244,3363.2458,3616.1626,3703.602,3094.6426,3596.1897,3268.0876,3487.5698,3149.7617,3605.9573,3733.0483,3882.2898,3378.5667,3490.3481,3442.324
2000-02-20,3821.4973,3545.1833,3929.5193,3417.9294,2712.8862,3011.5469,3446.0146,3256.1418,3229.2224,3168.9363,3397.915,3291.401,3465.294,3393.4731,3576.321,3272.9495,3318.969,3325.0547,3584.912,3663.9478,3061.5593,3562.2554,3227.243,3452.3508,3112.5798,3576.2568,3689.2102,3844.1953,3336.8386,3450.0251,3404.7212
2000-02-21,3752.1672,3486.0122,3880.5654,3356.5444,2653.958,2956.5483,3386.3599,3184.4333,3169.596,3105.0525,3340.9614,3229.447,3407.3662,3341.192,3510.9832,3211.1272,3256.7432,3264.7546,3535.6606,3601.2986,3009.4124,3509.0251,3162.5527,3396.7341,3053.9375,3529.384,3620.2434,3784.105,3270.9417,3386.149,3345.1086
2000-02-22,3734.5383,3452.9238,3859.8142,3312.8801,2620.0906,2932.1157,3359.0767,3162.7395,3147.4458,3080.6438,3317.5906,3199.3984,3375.903,3312.0679,3478.3743,3172.5017,3215.948,3232.0776,3511.913,3566.0854,2984.1077,3491.746,3120.8777,3366.272,3024.2947,3504.6958,3591.1533,3753.4854,3234.7793,3344.5515,3315.3367
2000-02-23,3770.9583,3471.4143,3879.7336,3325.546,2637.8652,2953.7158,3381.9602,3197.993,3173.8909,3108.5034,3341.3032,3221.9668,3394.653,3328.4824,3501.532,3188.9912,3231.2065,3251.6477,3529.9524,3585.537,3003.0945,3517.0938,3137.2556,3384.0986,3044.818,3520.4048,3619.3184,3774.3445,3255.8506,3360.4104,3336.452
2000-02-24,3748.0305,3467.797,3870.8857,3330.047,2635.0715,2944.7632,3372.9417,3177.3384,3160.3496,3094.5952,3330.3281,3214.115,3390.29,3325.1885,3494.0657,3188.7954,3232.7046,3247.0398,3523.586,3581.866,2996.4973,3502.8013,3138.1611,3380.1333,3038.4475,3516.1936,3606.7249,3768.0342,3251.2134,3361.7007,3329.6567
2000-02-25,3783.4612,3483.7734,3889.3389,3339.2415,2650.261,2964.6113,3393.851,3211.248,3185.298,3120.7893,3352.406,3234.4749,3406.6658,3339.3926,3514.8113,3202.2837,3244.765,3264.1458,3539.8845,3598.6401,3013.6257,3527.0432,3151.2825,3395.6558,3056.772,3530.0532,3632.8364,3786.6162,3269.5503,3374.3022,3348.5696
2000-02-26,3806.1104,3509.7073,3908.371,3369.5642,2676.4229,2986.4026,3417.773,3233.8052,3207.3352,3144.6475,3374.266,3259.9468,3431.7156,3362.2659,3542.011,3230.8643,3274.234,3290.193,3560.0825,3626.1646,3035.07,3545.8035,3181.6484,3419.7983,3081.3215,3550.04,3659.596,3811.8625,3298.1807,3404.4502,3373.3215
2000-02-27,3797.6414,3511.156,3906.385,3375.5571,2678.3064,2984.709,3416.3125,3228.8464,3203.4126,3140.7703,3371.5837,3259.255,3432.687,3363.4932,3541.7239,3234.3271,3278.6423,3291.1687,3559.4639,3627.7842,3034.4924,3541.102,3185.8777,3420.8525,3081.243,3550.455,3656.728,3811.8992,3299.464,3408.8408,3373.1392
2000-02-28,3744.7695,3473.8428,3872.6475,3340.8909,2641.5415,2947.289,3376.0645,3175.659,3160.966,3095.5872,3331.9998,3218.1975,3395.7551,3330.476,3498.821,3197.0972,3241.9983,3252.6921,3526.762,3588.3555,2999.9395,3502.13,3147.4626,3385.5022,3042.899,3520.238,3609.1353,3772.7156,3257.612,3371.104,3334.0044
2000-02-29,3653.024,3397.278,3808.6665,3262.3594,2565.3784,2875.5146,3298.2886,3081.0994,3082.7334,3011.8335,3255.9216,3137.5881,3320.483,3262.817,3413.8977,3117.4922,3162.0593,3174.5654,3452.2341,3507.3079,2932.092,3432.0513,3064.2842,3313.4753,2966.714,3459.4404,3518.9827,3694.674,3172.277,3289.0164,3256.118
