Price,Date,Close,High,Low,Open,Volume
30,2000-02-03,0.6456623621936992,0.6331630440390488,0.6163858625499803,0.6185942124866259,0.0
31,2000-02-04,0.6673847987457497,0.6615399389778249,0.6532183069854893,0.6482981876521396,0.0
32,2000-02-05,0.6632407926620886,0.662949935242619,0.6538339167115229,0.6528616091891442,0.0
33,2000-02-06,0.6590967865784275,0.664359931507413,0.6544495264375566,0.6574250307261487,0.0
34,2000-02-07,0.6549527804947664,0.6657699277722071,0.6550651361635902,0.6619884522631532,0.0
35,2000-02-08,0.6711657418433681,0.6761808849969189,0.6601248845153447,0.6578053534281014,0.0
36,2000-02-09,0.6666747727546585,0.6762820267235512,0.6613514213518688,0.6817818310213215,0.0
37,2000-02-10,0.6556317565225118,0.6507820520089829,0.6490492930526333,0.6509230229922911,0.0
38,2000-02-11,0.6693303440100329,0.6635694992650196,0.6455710630510256,0.6597323856602391,0.0
39,2000-02-12,0.6682567221066987,0.6604624276931722,0.6480569711121035,0.6584898272060896,0.0
40,2000-02-13,0.6671831002033647,0.6573553561213249,0.6505428791731812,0.6572472687519403,0.0
41,2000-02-14,0.6661094783000305,0.6542482845494775,0.6530287872342591,0.6560047102977908,0.0
42,2000-02-15,0.63583256648058,0.664606883052069,0.6332343619076908,0.6636401337898388,0.0
43,2000-02-16,0.6278433015215661,0.6381148169734887,0.6196091283412108,0.6418954594736304,0.0
44,2000-02-17,0.6465740025809334,0.6459261423608964,0.624682672183068,0.6210459074384551,0.0
45,2000-02-18,0.630678188418919,0.6391487953151969,0.6276113537892973,0.6428823935035493,0.0
46,2000-02-19,0.6251957241591939,0.6281083982765948,0.6209396921457874,0.6320905395728292,0.0
47,2000-02-20,0.6197132598994688,0.6170680012379929,0.6142680305022773,0.6212986856421091,0.0
48,2000-02-21,0.6142307956397437,0.6060276041993908,0.6075963688587673,0.6105068317113891,0.0
49,2000-02-22,0.6135466866912285,0.6185936123721192,0.6063163324386733,0.6118435127073674,0.0
50,2000-02-23,0.625254878967411,0.6182623476765583,0.6186185448567512,0.6208485037242302,0.0
51,2000-02-24,0.6334457583225681,0.6380311281542299,0.6319681209776999,0.6325285475571543,0.0
52,2000-02-25,0.6523781579243209,0.642379626446484,0.6411332052988477,0.6438259578951826,0.0
53,2000-02-26,0.6474431491158922,0.6439529421940977,0.6359063688870872,0.6443730803950649,0.0
54,2000-02-27,0.6425081403074636,0.6455262579417114,0.6306795324753267,0.6449202028949472,0.0
55,2000-02-28,0.6375731314990349,0.647099573689325,0.6254526960635662,0.6454673253948295,0.0
56,2000-02-29,0.6527779367206796,0.6531410891329343,0.6452919567329689,0.6430416691342131,0.0
57,2000-03-01,0.6640415002534485,0.6565149489685502,0.6517797906668967,0.6612369654898149,0.0
58,2000-03-02,0.702166395491377,0.6906596466816404,0.6675998530612066,0.6693918946880351,0.0
59,2000-03-03,0.7084668453708458,0.703987623249452,0.6945437911335881,0.6917460265527862,0.0
60,2000-03-04,0.7102975871121165,0.7059915859391658,0.7000927746709419,0.6978988791090213,0.0
61,2000-03-05,0.7121283288533874,0.7079955486288797,0.7056417582082956,0.7040517316652564,0.0
62,2000-03-06,0.7139590705946581,0.7099995113185935,0.7111907417456493,0.7102045842214915,0.0
63,2000-03-07,0.6960142112905408,0.7097955251426584,0.6952845416570386,0.7019474447061416,0.0
64,2000-03-08,0.6793187553895668,0.6836207614337402,0.6774402434466584,0.6776333940804162,0.0
65,2000-03-09,0.6928398784524361,0.6851324386206787,0.6819108234284097,0.6884563591746631,0.0
66,2000-03-10,0.7078068022475799,0.7049413182172426,0.7001099349147284,0.7081684092933949,0.0
67,2000-03-11,0.697848935953939,0.7004353180779599,0.6880121873621591,0.7043754963009066,0.0
68,2000-03-12,0.6878910696602982,0.6959293179386772,0.6759144398095897,0.7005825833084183,0.0
69,2000-03-13,0.6779332033666574,0.6914233177993945,0.6638166922570203,0.69678967031593,0.0
70,2000-03-14,0.6802458786853529,0.672766926042411,0.6667815449653485,0.6714678885237977,0.0
71,2000-03-15,0.6524298237169885,0.6505972214630917,0.6448129840461045,0.6561570535496251,0.0
72,2000-03-16,0.664422346145328,0.6656338802308279,0.657371927170243,0.6517991235021463,0.0
73,2000-03-17,0.672306512447922,0.6850347874755212,0.6685353387040971,0.6902726424279422,0.0
74,2000-03-18,0.6750770274700456,0.6833179322067778,0.6707008380956515,0.6838208521699944,0.0
75,2000-03-19,0.6778475424921694,0.6816010769380346,0.6728663374872058,0.6773690619120467,0.0
76,2000-03-20,0.680618057514293,0.6798842216692913,0.6750318368787602,0.670917271654099,0.0
77,2000-03-21,0.6751655493167661,0.6654107384248487,0.6637030477013559,0.6695460133051794,0.0
78,2000-03-22,0.6679999919219608,0.6874130653656503,0.666583445092225,0.6836275346140226,0.0
79,2000-03-23,0.6661077953751879,0.6658814561071298,0.6504205984163955,0.6683218566533695,0.0
80,2000-03-24,0.6826429526849047,0.6711558098515107,0.668814445022154,0.6738173731584969,0.0
81,2000-03-25,0.687617033398429,0.6765063036779775,0.6737311633027402,0.6775566306660624,0.0
82,2000-03-26,0.6925911141119531,0.6818567975044443,0.6786478815833265,0.6812958881736279,0.0
83,2000-03-27,0.6975651948254773,0.6872072913309111,0.6835645998639126,0.6850351456811934,0.0
84,2000-03-28,0.7102228932978527,0.7089568490912654,0.6931173038094143,0.6881690036180677,0.0
85,2000-03-29,0.7069796446874439,0.7060938911929564,0.7038138557696652,0.7000758715046385,0.0
86,2000-03-30,0.6739505617266539,0.6863825776054169,0.6699497129150098,0.6927883350721344,0.0
87,2000-03-31,0.6691649124980057,0.6697504676953494,0.6487322491367935,0.6559769807824736,0.0
88,2000-04-01,0.6602163242812171,0.6710738521336335,0.6439234833702236,0.6640874413067398,0.0
89,2000-04-02,0.6512677360644286,0.6723972365719175,0.6391147176036538,0.6721979018310059,0.0
90,2000-04-03,0.64231914784764,0.6737206210102016,0.6343059518370839,0.6803083623552721,0.0
91,2000-04-04,0.6581167633450891,0.6506721412605971,0.6437673027200752,0.6380136654940378,0.0
92,2000-04-05,0.6262354351269497,0.6447509231736639,0.60512764908109,0.6469650573867813,0.0
93,2000-04-06,0.6584752263365621,0.6495091816765926,0.636066559202042,0.6398732338443975,0.0
94,2000-04-07,0.6729545226585634,0.6677000490554401,0.6557851934518866,0.6733689666059279,0.0
95,2000-04-08,0.6762207712418212,0.672451893969643,0.66399813659941,0.6763412099387937,0.0
96,2000-04-09,0.679487019825079,0.677203738883846,0.6722110797469335,0.6793134532716593,0.0
97,2000-04-10,0.6827532684083368,0.6819555837980489,0.6804240228944569,0.682285696604525,0.0
98,2000-04-11,0.6649204077524942,0.6623036100955788,0.6547084722731258,0.6580269359270237,0.0
99,2000-04-12,0.6610050831061944,0.6638676460046378,0.6528910005709145,0.6666683997613738,0.0
100,2000-04-13,0.6654236022804305,0.6571025585621664,0.6325504757214937,0.6331432466604214,0.0
101,2000-04-14,0.6311934158594799,0.65143240693301,0.6286397907526979,0.6531790050540001,0.0
102,2000-04-15,0.6308964357222564,0.6414811564506427,0.6115414584339781,0.6270509819679386,0.0
103,2000-04-16,0.6305994555850329,0.6315299059682756,0.5944431261152582,0.6009229588818772,0.0
104,2000-04-17,0.6303024754478095,0.6215786554859084,0.5773447937965384,0.5747949357958158,0.0
105,2000-04-18,0.6452780663058924,0.6376946701545239,0.6176055857602951,0.6424997600086535,0.0
106,2000-04-19,0.6485558148755746,0.6485589772902769,0.6406801412153473,0.6509871052258596,0.0
107,2000-04-20,0.6602829400562367,0.6521856063063398,0.6481465296393161,0.6440354510017561,0.0
108,2000-04-21,0.6632394687612125,0.6544965585420743,0.6481007016941451,0.6456501711135127,0.0
109,2000-04-22,0.6661959974661884,0.6568075107778087,0.6480548737489741,0.6472648912252695,0.0
110,2000-04-23,0.6691525261711642,0.6591184630135433,0.6480090458038031,0.6488796113370262,0.0
111,2000-04-24,0.67210905487614,0.6614294152492777,0.6479632178586321,0.650494331448783,0.0
112,2000-04-25,0.6750655835811159,0.6637403674850122,0.6479173899134612,0.6521090515605397,0.0
113,2000-04-26,0.6872287545884945,0.6875368533038013,0.6855991822975598,0.6822977859968737,0.0
114,2000-04-27,0.6625835824623074,0.6773664907924419,0.651814279392154,0.6839287549282766,0.0
115,2000-04-28,0.6922005353047338,0.6866825122038391,0.672731943617159,0.6795933128413905,0.0
116,2000-04-29,0.6983480283525714,0.6914311716077125,0.680154443035267,0.684393203174539,0.0
117,2000-04-30,0.7044955214004088,0.6961798310115859,0.6875769424533749,0.6891930935076876,0.0
118,2000-05-01,0.7106430144482463,0.7009284904154592,0.6949994418714828,0.6939929838408363,0.0
119,2000-05-02,0.7167905074960839,0.7056771498193326,0.7024219412895907,0.6987928741739848,0.0
120,2000-05-03,0.6949457223079765,0.7018691808388531,0.6922731712290344,0.6993157615283663,0.0
121,2000-05-04,0.7046118535801533,0.6977856261941406,0.688901772156882,0.7042052021331606,0.0
122,2000-05-05,0.7139211206394576,0.7073527140633142,0.6940682673192495,0.7020582782262055,0.0
123,2000-05-06,0.7121208398378378,0.7082983210984195,0.6967063744052834,0.705286202344105,0.0
124,2000-05-07,0.710320559036218,0.7092439281335248,0.6993444814913171,0.7085141264620044,0.0
125,2000-05-08,0.7085202782345983,0.71018953516863,0.701982588577351,0.7117420505799039,0.0
126,2000-05-09,0.6835649430599209,0.695510277889448,0.6807927157793405,0.6951067085433071,0.0
127,2000-05-10,0.6652512707765486,0.6827524580078792,0.6640131097533022,0.6770378012895324,0.0
128,2000-05-11,0.6853778738466074,0.6748923496159593,0.6479449808936668,0.649458262070381,0.0
129,2000-05-12,0.6972928975859451,0.6911129114565482,0.6846430875383571,0.6866505590308332,0.0
130,2000-05-13,0.6940185990121903,0.6901684679486012,0.6856193147404335,0.6868167670403261,0.0
131,2000-05-14,0.6907443004384355,0.6892240244406541,0.6865955419425098,0.686982975049819,0.0
132,2000-05-15,0.6874700018646807,0.6882795809327071,0.6875717691445862,0.6871491830593119,0.0
133,2000-05-16,0.7159253999807473,0.7067389676767046,0.6982510767422085,0.693946634125066,0.0
134,2000-05-17,0.697944273646272,0.7011158963293895,0.694578195740003,0.7066707618426482,0.0
135,2000-05-18,0.6977582263049231,0.6935487413729426,0.6920423491263374,0.6873760071129589,0.0
136,2000-05-19,0.6536550771486407,0.6817307392693992,0.6521674102912505,0.6877517082290252,0.0
137,2000-05-20,0.6478027060085129,0.6713250037275437,0.6431545530346727,0.6738294907312473,0.0
138,2000-05-21,0.6419503348683852,0.6609192681856882,0.634141695778095,0.6599072732334695,0.0
139,2000-05-22,0.6360979637282573,0.6505135326438327,0.6251288385215172,0.6459850557356916,0.0
140,2000-05-23,0.6454710977853382,0.6430613966037835,0.63449892046084,0.6407769793283649,0.0
141,2000-05-24,0.62453972005555,0.6214740231778015,0.6206651562848173,0.61479552251178,0.0
142,2000-05-25,0.64221404919122,0.6383693740127401,0.638790243190096,0.6377227592068224,0.0
143,2000-05-26,0.6421261163681944,0.6360888324039022,0.623058084985771,0.6231634110059883,0.0
144,2000-05-27,0.646490697801225,0.640190322394078,0.6324781054776817,0.6308831784404596,0.0
145,2000-05-28,0.6508552792342557,0.6442918123842539,0.6418981259695923,0.6386029458749309,0.0
146,2000-05-29,0.6552198606672863,0.6483933023744297,0.651318146461503,0.6463227133094023,0.0
147,2000-05-30,0.6759617410597982,0.6655972716934104,0.6545759009779908,0.6569240959047267,0.0
148,2000-05-31,0.6933275059255783,0.6844263195291904,0.6781035205165435,0.679949992186279,0.0
149,2000-06-01,0.7232184389323795,0.7122470201076223,0.693615203235749,0.6883040159228286,0.0
150,2000-06-02,0.7359382373314467,0.7431817450421399,0.7158042396401127,0.712005227351802,0.0
151,2000-06-03,0.7349467421604312,0.7375685494863141,0.7180398100271287,0.7185510837907751,0.0
152,2000-06-04,0.7339552469894157,0.7319553539304883,0.7202753804141445,0.7250969402297482,0.0
153,2000-06-05,0.7329637518184002,0.7263421583746625,0.7225109508011605,0.7316427966687213,0.0
154,2000-06-06,0.7215054738813429,0.7286489219126275,0.7184624791690202,0.7201808691453049,0.0
155,2000-06-07,0.7057767741561982,0.7049883984990839,0.6986473606072976,0.7096193054576463,0.0
156,2000-06-08,0.7101126617206628,0.712196449244306,0.6996534219587023,0.7065201094149185,0.0
157,2000-06-09,0.7144880980189281,0.70991233191786,0.7070923035213073,0.7047523528134445,0.0
158,2000-06-10,0.7137897262823718,0.7102096060121095,0.7053893596226024,0.7042052232684618,0.0
159,2000-06-11,0.7130913545458155,0.7105068801063589,0.7036864157238977,0.7036580937234791,0.0
160,2000-06-12,0.7123929828092592,0.7108041542006083,0.7019834718251929,0.7031109641784964,0.0
161,2000-06-13,0.7116946110727029,0.7111014282948578,0.7002805279264881,0.7025638346335137,0.0
162,2000-06-14,0.7246643238108958,0.7168936651394946,0.706046538076436,0.7129748304346477,0.0
163,2000-06-15,0.7082721309665576,0.7155580494766938,0.7071835724649755,0.717611492835788,0.0
164,2000-06-16,0.6984974510420334,0.7193834713645466,0.6985956275194118,0.7256521223245296,0.0
165,2000-06-17,0.7013064769943053,0.7122835718876174,0.6974437040958221,0.7136650530145919,0.0
166,2000-06-18,0.704115502946577,0.705183672410688,0.6962917806722324,0.7016779837046544,0.0
167,2000-06-19,0.7069245288988488,0.6980837729337588,0.6951398572486427,0.6896909143947167,0.0
168,2000-06-20,0.7154997041418127,0.7102226531245728,0.7122778095419873,0.7127272092445132,0.0
169,2000-06-21,0.7044428879259566,0.707059845763975,0.6993881111307483,0.7071676950470225,0.0
170,2000-06-22,0.7017062838394112,0.7028246636654476,0.6988833980782041,0.7030486784455392,0.0
171,2000-06-23,0.7138505219423106,0.7028107013395488,0.6919854847890843,0.6901202991761077,0.0
172,2000-06-24,0.7162005301437643,0.7064263194156754,0.6981351329381935,0.696452604530656,0.0
173,2000-06-25,0.7185505383452181,0.710041937491802,0.7042847810873027,0.7027849098852044,0.0
174,2000-06-26,0.7209005465466718,0.7136575555679285,0.710434429236412,0.7091172152397527,0.0
175,2000-06-27,0.7177692965845377,0.7177165910061847,0.7088408818918461,0.7232991715004158,0.0
176,2000-06-28,0.7246401738394046,0.7139557023075467,0.7078847871326435,0.7095794865499803,0.0
177,2000-06-29,0.6889434025643735,0.7170906701524804,0.6890446900695941,0.7211349166463872,0.0
178,2000-06-30,0.6968224359461976,0.6936359207736762,0.6874632558382892,0.6886156348053267,0.0
179,2000-07-01,0.700379942722214,0.694331624878163,0.6887260198561405,0.6904491926448756,0.0
180,2000-07-02,0.7039374494982303,0.6950273289826499,0.6899887838739918,0.6922827504844246,0.0
181,2000-07-03,0.7074949562742467,0.6957230330871367,0.6912515478918431,0.6941163083239734,0.0
182,2000-07-04,0.7051339810125687,0.6949697485776731,0.6991176690534266,0.7009363318915254,0.0
183,2000-07-05,0.6996073399757254,0.7069151143369758,0.6941733317530208,0.7012064410422527,0.0
184,2000-07-06,0.6981028893126868,0.6882778782100365,0.687718220048666,0.6892995731556817,0.0
185,2000-07-07,0.7174040177474521,0.7061287118715698,0.6967781558172006,0.6958390890042623,0.0
186,2000-07-08,0.712891787708231,0.7072736793526885,0.6982821165949399,0.6958344674183761,0.0
187,2000-07-09,0.70837955766901,0.7084186468338071,0.6997860773726791,0.6958298458324899,0.0
188,2000-07-10,0.7038673276297889,0.7095636143149258,0.7012900381504183,0.6958252242466036,0.0
189,2000-07-11,0.7043722892288098,0.6974230314014411,0.6928175883750451,0.7038451411400626,0.0
190,2000-07-12,0.7123270542285507,0.704081783813135,0.7043755172783046,0.701750125533122,0.0
191,2000-07-13,0.7181604924641991,0.709608906737963,0.7046735503358319,0.7088662124014085,0.0
192,2000-07-14,0.7202668201606317,0.7114993971510384,0.7085988509534409,0.7113810596335484,0.0
193,2000-07-15,0.7223731478570644,0.7133898875641138,0.7125241515710498,0.7138959068656884,0.0
194,2000-07-16,0.7244794755534971,0.7152803779771892,0.7164494521886586,0.7164107540978284,0.0
195,2000-07-17,0.7265858032499297,0.7171708683902647,0.7203747528062676,0.7189256013299683,0.0
196,2000-07-18,0.7085409782101624,0.7160445173436776,0.7086358842736713,0.7223365007963991,0.0
197,2000-07-19,0.705192546797091,0.7043729493898037,0.703681200355688,0.7081008608704116,0.0
198,2000-07-20,0.7170248547804152,0.7059334095812544,0.7034245537684694,0.7004775267707124,0.0
199,2000-07-21,0.699852037247839,0.7078077666970262,0.697655010627154,0.7084315860652928,0.0
200,2000-07-22,0.7020607358600094,0.7056108571500247,0.6972817472851836,0.704369127530112,0.0
201,2000-07-23,0.7042694344721797,0.7034139476030233,0.6969084839432131,0.7003066689949313,0.0
202,2000-07-24,0.7064781330843501,0.7012170380560219,0.6965352206012427,0.6962442104597506,0.0
203,2000-07-25,0.6998158543637232,0.7076037805210911,0.6990211847415486,0.7139547475445323,0.0
204,2000-07-26,0.7048289508848482,0.7011752362144592,0.7003683479976308,0.7075711256784061,0.0
205,2000-07-27,0.7080222166274321,0.7086272871183752,0.7000910081752578,0.7028598979342482,0.0
206,2000-07-28,0.6915112092892066,0.7004690319868372,0.6882367285913131,0.7020149931291249,0.0
207,2000-07-29,0.6987933653268565,0.7008642622973894,0.6869957793931774,0.696524718178722,0.0
208,2000-07-30,0.7060755213645065,0.7012594926079417,0.6857548301950416,0.6910344432283191,0.0
209,2000-07-31,0.7133576774021564,0.701654722918494,0.6845138809969058,0.6855441682779162,0.0
210,2000-08-01,0.7115998624040649,0.706315330276265,0.7075315721147049,0.7049618459200182,0.0
211,2000-08-02,0.7111897336199242,0.7070127654821337,0.7016104468199418,0.7075122004583569,0.0
212,2000-08-03,0.6810351704365305,0.6919097856663783,0.6811390330522278,0.6946322632995257,0.0
213,2000-08-04,0.6993746756162365,0.6905898350521467,0.6874322159855577,0.6875491475012809,0.0
214,2000-08-05,0.7026886070700344,0.6939561461505895,0.6906761750119427,0.6897491914655257,0.0
215,2000-08-06,0.7060025385238324,0.6973224572490323,0.6939201340383278,0.6919492354297706,0.0
216,2000-08-07,0.7093164699776304,0.7006887683474752,0.6971640930647127,0.6941492793940154,0.0
217,2000-08-08,0.7116256953003988,0.707023152090424,0.704754472661923,0.703987085823653,0.0
218,2000-08-09,0.7181295266470953,0.7150367609310964,0.7153873466587113,0.710218364437945,0.0
219,2000-08-10,0.7168128903964903,0.713624437611986,0.7130168776885959,0.7119999857970774,0.0
220,2000-08-11,0.7151688411177584,0.7083273525199529,0.7085032288596942,0.712883018685762,0.0
221,2000-08-12,0.7184063677837025,0.7109386763862617,0.7108588087947595,0.7153618231840699,0.0
222,2000-08-13,0.7216438944496466,0.7135500002525705,0.7132143887298249,0.7178406276823779,0.0
223,2000-08-14,0.7248814211155907,0.7161613241188793,0.7155699686648902,0.7203194321806858,0.0
224,2000-08-15,0.7295774545963707,0.7250484296895578,0.7241648113555053,0.7259118329070131,0.0
225,2000-08-16,0.7377580681099878,0.7309643693362122,0.731353859957101,0.7295875999694468,0.0
226,2000-08-17,0.729358590220591,0.7312625160758304,0.723553183254664,0.7374464658669322,0.0
227,2000-08-18,0.7222947656325205,0.7203424447726159,0.7212739832282171,0.7250097782471505,0.0
228,2000-08-19,0.7209896293683399,0.7183471943472332,0.7179249597680609,0.7203384539518638,0.0
229,2000-08-20,0.7196844931041594,0.7163519439218505,0.7145759363079046,0.7156671296565771,0.0
230,2000-08-21,0.7183793568399788,0.7143566934964678,0.7112269128477484,0.7109958053612904,0.0
231,2000-08-22,0.7083979295985416,0.71262187450355,0.708492882242117,0.7178469400923688,0.0
232,2000-08-23,0.7063282686271171,0.7034104854002599,0.6974569107540303,0.7075312222295349,0.0
233,2000-08-24,0.6994746413518869,0.6982825658055487,0.6982975944618846,0.7030070841725633,0.0
234,2000-08-25,0.7224256971852745,0.7120813451917751,0.7035554426867625,0.6981020034448004,0.0
235,2000-08-26,0.7235694129083028,0.7142416462013591,0.7084716282146821,0.7046680652318248,0.0
236,2000-08-27,0.7247131286313311,0.7164019472109432,0.7133878137426017,0.7112341270188492,0.0
237,2000-08-28,0.7258568443543594,0.7185622482205272,0.7183039992705214,0.7178001888058736,0.0
238,2000-08-29,0.7291260100073442,0.7191568389770928,0.7167604185181575,0.7195419912573402,0.0
239,2000-08-30,0.7292345586596918,0.7287762004322531,0.7213566720499922,0.722727757494229,0.0
240,2000-08-31,0.727649075165482,0.723648280837542,0.7168861761870831,0.7242791731515055,0.0
241,2000-09-01,0.7600887978463946,0.7542011702131826,0.7317380307089292,0.7264260970584606,0.0
242,2000-09-02,0.7663312148675413,0.7600660281797197,0.7417340129126347,0.7364988153170459,0.0
243,2000-09-03,0.7725736318886881,0.7659308861462567,0.7517299951163404,0.7465715335756312,0.0
244,2000-09-04,0.7788160489098348,0.7717957441127938,0.761725977320046,0.7566442518342165,0.0
245,2000-09-05,0.7675162183467081,0.7690547862938317,0.7644807011608317,0.7749763358598893,0.0
246,2000-09-06,0.7571815451808099,0.7593447548564629,0.7569573642807674,0.7589140986535841,0.0
247,2000-09-07,0.76367325946864,0.7549666291897406,0.7525212730242734,0.7492944930746592,0.0
248,2000-09-08,0.7410805824804831,0.7544836519042313,0.7393870411390768,0.7550635003787234,0.0
249,2000-09-09,0.7394520441590503,0.7480963134862275,0.7369573805437436,0.7498052346758884,0.0
250,2000-09-10,0.7378235058376176,0.7417089750682238,0.7345277199484105,0.7445469689730536,0.0
251,2000-09-11,0.7361949675161847,0.73532163665022,0.7320980593530773,0.7392887032702187,0.0
252,2000-09-12,0.740122409221351,0.731579903581626,0.7269797642872278,0.7247292705281791,0.0
253,2000-09-13,0.7179072122753885,0.734120280669994,0.7172600003213341,0.7347195047508563,0.0
254,2000-09-14,0.7298015360391623,0.7262305449036064,0.7218149515017023,0.7189966159423662,0.0
255,2000-09-15,0.725793061502825,0.7173626800991053,0.7182747259134739,0.7215539028595344,0.0
256,2000-09-16,0.720492717759816,0.7145491011582431,0.7125563270281494,0.718185753062551,0.0
257,2000-09-17,0.7151923740168072,0.7117355222173808,0.706837928142825,0.7148176032655674,0.0
258,2000-09-18,0.7098920302737983,0.7089219432765186,0.7011195292575005,0.711449453468584,0.0
259,2000-09-19,0.7111966336117788,0.7004167584008505,0.7006767276727353,0.6977055051922461,0.0
260,2000-09-20,0.689737911382563,0.7065053541263016,0.6882453928320484,0.712863996914584,0.0
261,2000-09-21,0.6637744200809284,0.6850748865944134,0.6571858562915385,0.6858557871604143,0.0
262,2000-09-22,0.6644310132082674,0.6523233565703896,0.6347056004558569,0.6332713265863532,0.0
263,2000-09-23,0.6688943823295584,0.6573826564414765,0.6456663416595004,0.6467514781219548,0.0
264,2000-09-24,0.6733577514508494,0.6624419563125633,0.6566270828631441,0.6602316296575563,0.0
265,2000-09-25,0.6778211205721405,0.6675012561836502,0.6675878240667876,0.6737117811931579,0.0
266,2000-09-26,0.6705453316001451,0.6679389410461221,0.6677015527412942,0.6655291224796205,0.0
267,2000-09-27,0.674979417829175,0.6719526840613408,0.6603022911533138,0.6589480968992694,0.0
268,2000-09-28,0.6734697500991242,0.6717957781672472,0.6637288721858778,0.6762119182555868,0.0
269,2000-09-29,0.6658182481560193,0.6711000456840492,0.6629398374470672,0.6644192655372891,0.0
270,2000-09-30,0.6705637035296769,0.6720875113181395,0.6572662458649631,0.6563382535328466,0.0
271,2000-10-01,0.6753091589033343,0.6730749769522297,0.6515926542828591,0.648257241528404,0.0
272,2000-10-02,0.6800546142769919,0.67406244258632,0.6459190627007549,0.6401762295239615,0.0
273,2000-10-03,0.6888762538631539,0.682825675082714,0.6724856436475175,0.6687270626500632,0.0
274,2000-10-04,0.6709020275205333,0.6749289581533768,0.6690245738896965,0.677586642793921,0.0
275,2000-10-05,0.6776212732470823,0.6715499050136158,0.6725045703869879,0.6691599136208688,0.0
276,2000-10-06,0.6644017303160061,0.6692065329382335,0.6594874319299815,0.6700930794442581,0.0
277,2000-10-07,0.6558799318392999,0.6617230384223344,0.651076949701615,0.6641370669942129,0.0
278,2000-10-08,0.6473581333625938,0.6542395439064351,0.6426664674732486,0.6581810545441679,0.0
279,2000-10-09,0.6388363348858876,0.646756049390536,0.6342559852448821,0.6522250420941227,0.0
280,2000-10-10,0.6445645903188739,0.6392690926718732,0.6397618999350856,0.6429845192794739,0.0
281,2000-10-11,0.612307633275867,0.6238436171823107,0.6109729832991293,0.6249536555680548,0.0
282,2000-10-12,0.6182668701434997,0.6204331488092776,0.5938797822297768,0.6184504924377257,0.0
283,2000-10-13,0.630934918603657,0.6182623476765583,0.5903860743612246,0.5903151793353565,0.0
284,2000-10-14,0.6323038096706247,0.6237331388597014,0.6027841542196717,0.6073885575366801,0.0
285,2000-10-15,0.6336727007375923,0.6292039300428445,0.6151822340781188,0.6244619357380036,0.0
