,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-18,6242.147,6225.028,6201.703,6227.601,6177.1914,6182.6226,6194.774,6208.958,6222.856,6176.578,6197.719,6189.4243,6202.4146,6163.304,6211.17,6234.629,6194.9478,6194.5635,6234.2637,6200.5957,6197.599,6214.349,6168.697,6222.0195,6229.2754,6210.19,6228.8237,6100.4375,6172.178,6170.5356,6199.886
2021-12-19,6248.438,6229.3413,6205.5093,6234.905,6183.31,6188.14,6200.662,6217.4277,6230.6743,6182.9385,6205.164,6194.738,6210.496,6169.2715,6217.0586,6240.81,6200.76,6201.9155,6241.8037,6206.2334,6203.969,6219.5845,6173.655,6228.3296,6236.005,6215.5757,6233.917,6105.704,6175.925,6174.9434,6205.9067
2021-12-20,6260.5195,6240.2563,6216.05,6247.819,6195.3296,6200.2075,6212.676,6230.9062,6243.937,6195.3853,6218.22,6206.3604,6223.776,6181.2705,6229.157,6252.8623,6212.8457,6214.817,6254.649,6217.912,6216.0923,6231.2446,6184.4526,6240.453,6248.5063,6226.9453,6245.4673,6116.876,6186.7036,6185.8564,6217.9175
2021-12-21,6266.396,6249.5347,6226.055,6252.419,6201.584,6208.296,6219.584,6233.2583,6247.743,6201.794,6222.699,6214.1543,6226.8545,6187.9224,6236.2354,6259.002,6220.121,6219.253,6258.4272,6224.8813,6221.8203,6239.339,6191.634,6246.3604,6253.9507,6234.025,6253.7554,6123.9043,6197.3516,6194.859,6224.441
2021-12-22,6288.342,6262.503,6236.776,6278.78,6222.714,6226.3833,6239.5684,6265.0073,6276.4062,6223.7954,6249.652,6231.5684,6256.82,6208.311,6256.1523,6280.417,6239.6626,6245.8657,6286.028,6243.871,6244.1313,6256.3325,6207.9165,6268.3677,6277.761,6252.001,6270.122,6141.4414,6207.5913,6208.299,6245.0864
2021-12-23,6302.9805,6286.0557,6262.2363,6290.055,6238.3394,6246.775,6256.893,6270.4023,6285.594,6239.7964,6260.602,6251.2197,6264.1147,6224.9697,6273.9155,6295.74,6257.9385,6256.713,6295.166,6261.3735,6258.3833,6276.763,6226.0166,6283.0835,6291.2515,6269.806,6291.065,6159.126,6234.7134,6231.1323,6261.407
2021-12-24,6286.2983,6276.9316,6254.988,6269.7075,6222.353,6233.4355,6241.8994,6245.4927,6263.318,6223.1377,6239.77,6238.379,6240.713,6209.622,6258.996,6279.513,6243.343,6236.144,6273.729,6247.177,6241.393,6264.292,6213.9956,6266.357,6273.034,6256.429,6279.117,6146.09,6227.928,6221.5986,6245.839
2021-12-25,6262.5547,6251.2817,6229.1123,6246.1064,6198.2993,6207.3745,6217.163,6223.4497,6240.0503,6198.301,6216.0894,6213.273,6218.1904,6185.1787,6233.957,6255.5337,6218.1133,6212.7354,6251.0977,6222.8613,6217.7466,6238.815,6190.735,6242.5195,6249.1387,6232.4463,6253.5933,6122.448,6201.029,6196.244,6221.515
2021-12-26,6243.278,6231.2886,6209.1274,6226.5913,6178.855,6186.679,6197.3027,6204.6704,6220.6055,6178.2095,6196.4707,6193.3374,6199.194,6165.5034,6213.877,6236.1226,6197.9224,6193.3438,6232.205,6203.389,6198.5117,6218.638,6172.2534,6223.1675,6229.604,6213.299,6233.43,6103.588,6180.3213,6176.4336,6201.908
2021-12-27,6227.679,6214.552,6192.2686,6211.0386,6163.064,6169.6216,6181.0825,6190.0674,6205.244,6161.9023,6180.8594,6176.9053,6184.301,6149.468,6197.461,6220.377,6181.3877,6177.912,6217.2666,6187.452,6182.972,6201.97,6157.0273,6207.5073,6213.8877,6197.5874,6216.7383,6088.102,6162.804,6159.8823,6185.9463
2021-12-28,6228.0703,6208.8726,6185.198,6214.01,6162.8335,6166.6416,6179.8545,6196.8926,6209.693,6161.769,6184.1255,6174.029,6189.868,6148.6187,6196.04,6220.3467,6179.657,6181.1245,6221.435,6185.872,6183.6196,6198.666,6154.4463,6207.885,6215.2603,6195.6016,6213.0537,6086.0405,6154.94,6154.622,6185.303
2021-12-29,6250.6187,6225.9453,6200.819,6239.5073,6184.9287,6187.3203,6201.3926,6225.544,6236.645,6184.708,6210.0503,6193.942,6217.4634,6170.3364,6217.63,6242.612,6201.0537,6206.73,6247.462,6206.6,6206.3843,6218.4146,6172.997,6230.5044,6239.1226,6215.5337,6232.3916,6105.5654,6170.5645,6171.92,6207.1567
2021-12-30,6261.313,6245.2275,6221.9688,6246.8657,6196.556,6203.3774,6214.6055,6227.2856,6241.973,6196.582,6217.072,6209.418,6221.024,6182.9316,6231.2305,6253.9507,6215.1357,6213.693,6252.845,6220.0596,6216.7085,6234.6064,6187.2285,6241.26,6248.6445,6229.352,6249.0874,6119.3184,6193.2046,6190.5327,6219.4355
2021-12-31,6275.9966,6252.723,6227.691,6265.0034,6210.5728,6214.82,6227.66,6249.7803,6261.939,6211.1978,6235.6626,6220.432,6242.08,6196.332,6244.2017,6268.1973,6227.7954,6232.047,6272.0483,6232.3823,6231.6865,6245.2563,6197.5493,6255.982,6264.766,6240.9185,6259.2437,6130.578,6198.4473,6198.4253,6233.0474
2022-01-01,6296.563,6275.4536,6250.7334,6285.23,6231.461,6237.6807,6249.2246,6268.331,6281.752,6232.758,6255.933,6242.456,6261.154,6217.611,6266.0454,6289.0044,6249.829,6252.0864,6291.3335,6253.6113,6252.1475,6267.6377,6217.9478,6276.632,6285.3823,6261.893,6281.6978,6151.262,6222.4463,6220.8647,6254.205
2022-01-02,6303.3486,6286.7256,6262.9707,6290.307,6238.74,6247.331,6257.35,6270.457,6285.7744,6240.2056,6260.842,6251.7563,6264.2334,6225.405,6274.3857,6296.1313,6258.426,6256.95,6295.3486,6261.8394,6258.7383,6277.3237,6226.51,6283.454,6291.5786,6270.2847,6291.644,6159.602,6235.5,6231.779,6261.8315
2022-01-03,6292.685,6280.578,6257.95,6277.4336,6228.4893,6238.6284,6247.681,6254.8677,6271.7446,6229.5303,6247.6743,6243.378,6249.5425,6215.53,6264.7544,6285.7373,6248.9844,6243.9487,6281.8423,6252.662,6247.892,6269.16,6218.6724,6272.761,6279.985,6261.611,6283.795,6151.142,6230.734,6225.391,6251.826
2022-01-04,6262.4834,6255.72,6234.5835,6244.1235,6198.6904,6209.819,6218.2993,6218.6006,6236.9707,6198.6274,6213.889,6215.6323,6214.2764,6186.0312,6235.238,6255.7754,6219.6255,6210.5723,6248.2197,6224.2534,6217.4844,6241.494,6192.858,6242.458,6248.342,6234.136,6256.554,6124.1914,6207.0967,6200.37,6222.2134
