,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-26,4005.231,3996.3904,3996.4893,3971.1003,4001.7458,4008.6824,3991.0178,4000.3306,4039.1155,3982.6445,3990.4116,3995.553,4004.0425,3990.0696,4029.7524,4008.0562,4004.3757,4006.2368,4045.7573,3970.458,4006.1987,3992.6294,3952.787,4001.2927,3977.169,3989.4583,4007.9055,3981.0352,3921.7175,3983.4478,3995.0374
2021-12-27,4052.7222,4043.4226,4043.81,4017.756,4048.5356,4055.1548,4037.0952,4046.1003,4086.172,4029.6917,4035.543,4042.0305,4052.1838,4038.0046,4078.3281,4056.919,4051.51,4053.3816,4093.0657,4015.883,4052.5527,4039.5935,3998.3586,4047.953,4023.5703,4034.5986,4055.4705,4028.4185,3965.6895,4030.5908,4041.804
2021-12-28,4096.149,4085.7922,4086.4175,4061.0955,4091.251,4099.874,4081.9004,4089.6064,4131.261,4071.645,4080.9546,4086.589,4094.8318,4081.1267,4122.214,4098.7266,4095.6904,4096.85,4137.095,4060.0964,4097.0967,4082.718,4042.7825,4093.036,4067.4402,4081.2468,4099.3604,4071.371,4010.278,4072.0508,4085.5515
2021-12-29,4124.7324,4113.732,4114.5254,4089.5654,4119.3687,4129.133,4111.176,4118.1025,4160.7715,4099.354,4110.509,4115.76,4123.032,4109.5845,4151.144,4126.492,4124.694,4125.438,4166.0146,4088.9893,4126.2437,4111.0913,4071.7979,4122.52,4096.211,4111.517,4128.2334,4099.679,4039.2737,4099.4688,4114.272
2021-12-30,4145.1196,4133.6753,4134.5938,4109.853,4139.4233,4149.949,4131.991,4138.3843,4181.769,4119.1475,4131.4873,4136.519,4143.188,4129.9077,4171.792,4146.372,4145.3584,4145.8213,4186.6226,4109.5347,4146.98,4131.3257,4092.4246,4143.4927,4116.7017,4132.977,4148.825,4119.881,4059.8486,4119.0625,4134.735
2021-12-31,4161.2534,4149.5,4150.5225,4125.8633,4155.2983,4166.276,4148.2866,4154.3228,4198.248,4134.8853,4147.8125,4152.814,4159.237,4146.0444,4188.1694,4162.3013,4161.6436,4161.931,4202.88,4125.6187,4163.248,4147.3276,4108.564,4159.931,4132.8267,4149.602,4165.1006,4135.895,4075.84,4134.677,4150.8647
2022-01-01,4173.3066,4161.267,4162.366,4137.882,4167.1514,4178.6646,4160.6885,4166.3716,4210.736,4146.552,4160.3633,4165.1636,4171.1084,4158.0386,4200.358,4173.9556,4173.903,4173.9966,4215.092,4137.864,4175.5854,4159.298,4120.8574,4172.419,4144.996,4162.4824,4177.2935,4147.827,4088.1619,4146.2,4162.9985
2022-01-02,4178.9604,4166.705,4167.836,4143.607,4172.703,4184.7617,4166.8496,4172.237,4216.8584,4151.8857,4166.785,4171.2207,4176.4976,4163.57,4206.007,4179.05,4179.7905,4179.701,4220.9194,4143.9507,4181.6504,4164.935,4126.9785,4178.586,4150.8877,4169.2163,4183.061,4153.376,4094.5054,4151.396,4168.817
2022-01-03,4177.433,4165.085,4166.198,4142.223,4171.1885,4183.647,4165.823,4171.05,4215.698,4150.188,4166.0425,4170.0747,4174.7075,4161.898,4204.3535,4176.982,4178.4546,4178.243,4219.5312,4142.943,4180.529,4163.4546,4125.9854,4177.495,4149.6357,4168.683,4181.5913,4151.787,4093.8384,4149.6025,4167.4785
2022-01-04,4174.022,4161.7627,4162.8545,4138.8135,4167.8345,4180.1123,4162.2793,4167.6187,4212.1377,4146.9,4162.437,4166.553,4171.365,4158.5127,4200.911,4173.72,4174.971,4174.8237,4216.0654,4139.4434,4177.0093,4160.065,4122.471,4173.93,4146.1733,4164.969,4178.1357,4148.415,4090.2952,4146.3623,4164.0317
2022-01-05,4170.597,4158.3706,4159.4375,4135.451,4164.4624,4176.764,4158.9614,4164.3237,4208.7485,4143.5024,4159.1904,4163.202,4167.8843,4155.0474,4197.4067,4170.186,4171.57,4171.423,4212.656,4136.1694,4173.67,4156.6772,4119.1904,4170.567,4142.8247,4161.7236,4174.6997,4144.9956,4087.1313,4142.963,4160.6597
2022-01-06,4170.4062,4158.295,4159.3667,4135.142,4164.285,4176.18,4158.3003,4163.8438,4208.192,4143.5044,4158.27,4162.6494,4167.939,4154.987,4197.306,4170.5044,4171.1904,4171.171,4212.3267,4135.512,4173.0986,4156.457,4118.515,4169.951,4142.385,4160.5835,4174.442,4144.872,4086.1743,4143.0635,4160.2974
2022-01-07,4171.923,4159.7534,4160.8335,4136.6772,4165.7744,4177.815,4159.9517,4165.416,4209.833,4144.935,4159.9907,4164.2734,4169.3853,4156.47,4198.8213,4171.872,4172.7695,4172.7007,4213.8896,4137.1436,4174.725,4157.9688,4120.1562,4171.604,4143.965,4162.388,4175.989,4146.36,4087.8743,4144.4575,4161.858
2022-01-08,4166.265,4154.006,4155.037,4131.2783,4160.189,4172.7896,4155.0776,4160.3506,4204.7036,4139.0786,4155.5703,4159.204,4163.3174,4150.5776,4192.9116,4165.376,4167.393,4167.1616,4208.4336,4132.341,4169.699,4152.4136,4115.365,4166.5957,4138.7563,4158.2485,4170.3975,4140.626,4083.6428,4138.4707,4156.5093
2022-01-09,4148.6235,4136.4434,4137.345,4114.053,4142.806,4155.848,4138.3535,4143.6045,4187.5303,4121.43,4139.417,4142.2266,4145.1963,4132.6284,4174.787,4146.7725,4150.0215,4149.69,4190.9756,4115.8447,4152.796,4134.9893,4098.848,4149.605,4121.706,4142.2705,4152.753,4122.9604,4067.9487,4120.731,4139.2734
2022-01-10,4118.7134,4106.8257,4107.522,4084.6743,4113.348,4126.5674,4109.329,4114.792,4157.895,4091.7815,4110.988,4112.9316,4114.834,4102.394,4144.1924,4115.968,4120.308,4119.9844,4161.181,4087.2122,4123.594,4105.4043,4070.1492,4120.199,4092.4482,4113.8296,4122.7544,4093.107,4040.2417,4091.0586,4109.807
2022-01-11,4080.6045,4069.2502,4069.7046,4047.0667,4075.8262,4088.6948,4071.6675,4077.65,4119.6074,4054.2888,4073.705,4075.091,4076.5256,4064.0813,4105.348,4077.4731,4082.1887,4082.0535,4123.0195,4050.0586,4085.8381,4067.6675,4032.8752,4082.1248,4054.8215,4076.218,4084.4548,4055.1707,4003.8237,4053.6619,4072.0188
2022-01-12,4058.4658,4048.0017,4048.3552,4024.5903,4054.084,4064.6555,4047.3362,4054.5427,4095.4685,4033.499,4048.243,4051.231,4055.563,4042.5134,4083.2712,4057.7732,4059.072,4059.6973,4100.137,4026.0334,4061.9265,4045.5825,4008.6885,4057.8022,4031.666,4049.4426,4061.873,4033.4834,3978.6548,4033.4324,4049.1694
2022-01-13,4052.0422,4041.7483,4042.068,4018.163,4047.7659,4057.9895,4040.6472,4048.0684,4088.751,4027.318,4041.4304,4044.5928,4049.2876,4036.1533,4076.7915,4051.6562,4052.5132,4053.2598,4093.606,4019.433,4055.2878,4039.1995,4002.0532,4051.0789,4025.1453,4042.4187,4055.3733,4027.1382,3971.959,4027.3354,4042.6763
2022-01-14,4053.7073,4043.5725,4043.9136,4019.6104,4049.424,4059.0059,4041.5254,4049.2136,4089.8313,4029.265,4041.869,4045.657,4051.3618,4038.0386,4078.6414,4054.1682,4053.8726,4054.8157,4095.051,4020.2905,4056.318,4040.797,4002.8896,4052.0508,4026.3809,4042.52,4056.9392,4028.9048,3972.2935,4029.44,4044.046
2022-01-15,4059.538,4049.2922,4049.6667,4025.3972,4055.1628,4064.903,4047.412,4054.9753,4095.7856,4034.9497,4047.7668,4051.541,4057.1545,4043.8625,4084.5598,4059.9207,4059.7522,4060.6348,4100.926,4026.0981,4062.195,4046.5786,4008.722,4057.9878,4032.2014,4048.5242,4062.813,4034.6902,3978.069,4035.0864,4049.872
2022-01-16,4064.5266,4054.1868,4054.5896,4030.3467,4060.0728,4069.9448,4052.4443,4059.9016,4100.8765,4039.8152,4052.8054,4056.571,4062.1128,4048.847,4089.624,4064.847,4064.7808,4065.6123,4105.9507,4031.062,4067.2195,4051.525,4013.7065,4063.063,4037.179,4053.6526,4067.838,4039.6406,3983.003,4039.9202,4054.8557
2022-01-17,4067.5002,4057.0627,4057.4805,4033.3418,4062.995,4073.096,4055.6194,4062.9475,4104.047,4042.6445,4056.0808,4059.7043,4064.977,4051.7695,4092.608,4067.594,4067.8489,4068.603,4108.997,4034.1958,4070.3557,4054.485,4016.859,4066.2456,4040.24,4057.0615,4070.858,4042.5667,3986.231,4042.6943,4057.8909
2022-01-18,4056.2666,4045.6365,4045.965,4022.6309,4051.8984,4063.1587,4045.9907,4052.9146,4093.8984,4031.002,4047.3752,4049.6824,4052.92,4040.074,4080.8643,4054.656,4057.2024,4057.6177,4098.1753,4024.7153,4060.4158,4043.4597,4007.3914,4056.3503,4029.935,4048.9355,4059.7788,4031.176,3977.9082,4030.767,4047.2925
2022-01-19,4027.9912,4017.6035,4017.7551,3994.8884,4024.038,4035.5984,4018.6914,4025.7493,4065.9866,4002.9358,4020.708,4022.1106,4024.183,4011.493,4051.9175,4025.4165,4029.1897,4029.567,4070.0476,3997.7998,4032.9226,4015.5068,3980.3958,4028.6873,4002.3752,4022.3213,4031.4734,4002.944,3951.9421,4002.6184,4019.4956
2022-01-20,4004.4556,3994.7456,3994.7842,3971.2793,4000.8928,4010.9836,3993.9517,4001.879,4041.194,3980.388,3995.388,3997.6184,4001.325,3988.2678,4028.2231,4003.2659,4005.0737,4005.9536,4046.0493,3973.391,4008.4136,3992.1057,3955.8447,4003.85,3978.37,3996.1233,4007.6396,3979.733,3927.0325,3980.4172,3995.621
2022-01-21,3982.1619,3972.6282,3972.5361,3949.4165,3978.9211,3989.3,3972.481,3980.4883,4019.2266,3958.2441,3974.4429,3975.926,3978.6548,3965.7341,4005.3901,3980.1667,3983.0164,3983.8486,4023.8867,3952.2285,3986.7798,3970.0718,3934.612,3982.0913,3956.6785,3975.2446,3985.3433,3957.4688,3906.6472,3958.1846,3973.7273
