,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-17,3694.417,3846.6533,3408.7449,3879.4812,4043.2258,4392.4194,3991.6746,3526.5486,3261.9805,3369.5505,3763.9622,3700.343,4333.182,3580.55,3740.8936,4038.1855,3581.9968,3259.8386,4177.3613,4190.535,3498.1934,3475.1055,3869.0593,3595.4055,4141.801,4049.7463,4168.514,4167.018,3921.5417,4498.8467,3838.8926
2021-12-18,3687.0098,3838.1624,3402.7485,3871.0266,4033.6948,4380.541,3982.8438,3520.1724,3256.9197,3363.9744,3756.3337,3692.9329,4321.3447,3573.752,3733.4146,4029.1475,3575.619,3254.6843,4167.3594,4180.8955,3491.9968,3468.9866,3860.4194,3588.1982,4131.0757,4040.4895,4158.202,4157.444,3913.3674,4486.513,3830.6428
2021-12-19,3679.6775,3829.109,3396.915,3862.4453,4024.1104,4367.874,3973.1294,3513.4963,3251.373,3358.3032,3748.5537,3685.378,4309.4854,3566.6355,3725.4124,4019.692,3569.0396,3249.2263,4156.4834,4170.786,3485.5842,3462.84,3851.6392,3581.261,4119.717,4030.936,4146.8784,4148.047,3904.5444,4473.86,3822.0815
2021-12-20,3678.947,3827.1067,3396.7937,3860.7214,4022.4587,4365.7793,3969.4768,3511.7786,3249.2146,3357.5967,3747.087,3684.127,4308.1777,3564.2654,3722.9297,4017.0613,3567.4517,3247.5645,4153.6704,4169.0205,3484.058,3462.0054,3849.9312,3581.8647,4116.7583,4029.0654,4142.5063,4147.987,3901.808,4471.738,3820.2983
2021-12-21,3645.8105,3789.486,3370.0059,3822.9814,3979.5876,4311.3193,3929.6262,3482.601,3226.878,3332.2124,3712.6755,3651.6396,4255.1724,3534.1084,3689.2793,3976.109,3538.3413,3224.8499,4110.1978,4125.2583,3456.1277,3434.0637,3811.876,3549.779,4069.621,3987.3286,4097.086,4102.9277,3864.357,4415.129,3783.2144
2021-12-22,3625.897,3767.5352,3353.6306,3800.6077,3954.03,4278.7524,3906.8635,3465.3638,3214.292,3316.8057,3692.0994,3632.4907,4223.3687,3516.7976,3669.8162,3952.0942,3521.1545,3211.8083,4085.3364,4099.1963,3439.6558,3417.1274,3789.5413,3529.879,4042.3464,3962.5535,4071.569,4074.771,3842.5254,4381.1553,3761.302
2021-12-23,3626.8286,3769.8005,3354.0789,3802.359,3955.6475,4280.959,3910.05,3466.8164,3216.3218,3317.5977,3693.5605,3634.0874,4225.006,3518.9338,3672.052,3954.236,3522.495,3213.448,4088.655,4101.0874,3441.0757,3417.9297,3791.4414,3530.0105,4045.4246,3964.424,4075.6523,4074.7666,3844.846,4383.049,3763.0876
2021-12-24,3642.0059,3788.5193,3365.987,3820.5269,3975.918,4307.0557,3931.076,3481.1978,3228.2896,3329.445,3710.0378,3649.707,4249.5146,3534.393,3689.214,3974.473,3536.7107,3225.071,4110.9214,4122.099,3454.7778,3430.9253,3809.833,3543.6763,4069.1033,3984.535,4099.8965,4094.392,3863.8853,4409.768,3781.0984
2021-12-25,3673.0679,3824.6865,3390.8418,3856.6018,4016.6794,4358.795,3970.396,3509.3704,3250.3887,3353.4211,3742.8767,3680.5625,4299.3975,3563.8892,3722.0093,4013.9868,3564.7153,3247.1785,4152.9414,4163.719,3481.6538,3457.3518,3846.1614,3572.9102,4114.645,4024.3843,4144.814,4136.164,3900.384,4463.5645,3816.5854
2021-12-26,3721.2717,3879.1213,3429.77,3911.139,4078.7883,4437.901,4027.6025,3551.4114,3282.305,3390.1362,3792.573,3727.479,4376.494,3607.1963,3770.4353,4073.4363,3606.6416,3279.7866,4215.6377,4227.028,3521.8914,3497.7717,3901.1794,3619.7632,4182.8594,4084.7463,4210.078,4201.8022,3954.2546,4545.709,3870.2065
