,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-25,3940.6108,3890.0457,3901.5354,3877.2327,3884.3867,3470.3103,3981.663,3223.2468,3545.2693,4023.4753,3916.9453,3180.282,3890.3596,3938.5098,3948.7146,3363.254,3968.6846,3841.4058,3268.5886,3130.4478,3314.1501,3890.8286,3920.9885,3899.0144,3960.3035,3993.8296,3825.0552,3921.6526,3957.2207,3943.2747,3760.3762
2021-12-26,3961.2498,3909.5354,3920.6423,3895.282,3903.2007,3477.1672,4004.2668,3228.542,3554.0046,4045.881,3937.4248,3185.4795,3909.2913,3956.7822,3971.11,3371.0151,3989.866,3857.1628,3273.9468,3135.0615,3318.979,3908.857,3940.3552,3917.4268,3983.7007,4017.4202,3841.0977,3941.3425,3975.472,3963.3918,3776.4985
2021-12-27,3994.7688,3940.915,3951.2446,3924.2327,3933.6377,3488.0354,4040.913,3237.007,3567.9734,4081.9905,3970.648,3193.7217,3939.8826,3986.2283,4007.4038,3383.445,4024.2004,3882.466,3282.463,3142.3696,3326.6013,3937.6726,3971.8933,3947.2686,4021.9797,4055.6506,3866.906,3973.2058,4004.7517,3995.9507,3802.5142
2021-12-28,4026.4414,3969.8926,3979.2559,3950.8542,3962.253,3497.9482,4075.3406,3244.9028,3580.908,4115.5386,4001.7664,3201.235,3968.5781,4013.7944,4041.3904,3394.9707,4056.6533,3906.0942,3290.336,3149.0403,3333.5903,3964.1614,4001.8948,3975.5474,4058.635,4091.388,3890.868,4003.3118,4031.8599,4026.5645,3826.8337
2021-12-29,4046.6287,3988.369,3997.0513,3967.7546,3980.4475,3504.1482,4097.304,3249.854,3589.055,4136.87,4021.6946,3205.9424,3986.7974,4031.2368,4063.0952,3402.2483,4077.264,3920.9695,3295.2405,3153.2085,3337.915,3980.8667,4021.044,3993.4802,4082.1194,4114.238,3906.0671,4022.3745,4048.9932,4046.0264,3842.2766
2021-12-30,4060.7366,4001.2783,4009.4524,3979.5293,3993.144,3508.4277,4112.662,3253.2788,3594.7053,4151.749,4035.6633,3209.1958,3999.4976,4043.368,4078.2808,3407.3044,4091.6362,3931.281,3298.619,3156.084,3340.879,3992.454,4034.4446,4005.9749,4098.596,4130.2354,3916.654,4035.6406,4060.8982,4059.604,3853.0422
2021-12-31,4071.638,4011.2786,4019.0452,3988.6304,4002.9458,3511.7097,4124.5425,3255.9036,3599.0493,4163.2476,4046.499,3211.6938,4009.2952,4052.7078,4090.0405,3411.197,4102.717,3939.197,3301.199,3158.288,3343.135,4001.3728,4044.8035,4015.597,4111.3535,4142.6357,3924.8257,4045.848,4070.0688,4070.0837,3861.3518
2022-01-01,4079.8528,4018.7654,4026.207,3995.4338,4010.3237,3514.1577,4133.481,3257.876,3602.3057,4171.8696,4054.6467,3213.5574,4016.6628,4059.7263,4098.8784,3414.1167,4111.067,3945.1409,3303.1316,3159.9326,3344.8208,4008.0366,4052.6287,4022.855,4121.0083,4151.9497,3930.9524,4053.539,4076.9368,4077.9695,3867.5942
2022-01-02,4083.909,4022.3958,4029.6643,3998.7314,4013.962,3515.3496,4137.8716,3258.854,3603.904,4176.078,4058.6304,3214.4636,4020.2908,4063.1875,4103.204,3415.5503,4115.202,3948.0754,3304.0862,3160.7349,3345.6523,4011.2812,4056.5105,4026.461,4125.8086,4156.4985,3933.9473,4057.3547,4080.294,4081.857,3870.6604
2022-01-03,4083.2388,4021.6824,4028.9644,3998.0872,4013.3555,3515.1335,4137.1064,3258.705,3603.6316,4175.305,4057.8958,3214.2957,4019.6807,4062.6177,4102.421,3415.3047,4114.5464,3947.6055,3303.9377,3160.5918,3345.5237,4010.6826,4055.8962,4025.911,4125.06,4155.6543,3933.406,4056.7659,4079.6938,4081.2075,3870.1304
2022-01-04,4080.907,4019.5642,4026.9414,3996.1643,4011.2625,3514.443,4134.5713,3258.1465,3602.7104,4172.8647,4055.585,3213.7703,4017.592,4060.6284,4099.9155,3414.478,4112.1763,3945.9229,3303.391,3160.1277,3345.0479,4008.8,4053.6719,4023.8503,4122.3125,4153.014,3931.6716,4054.5842,4077.7515,4078.971,3868.361
2022-01-05,4078.7202,4017.5325,4024.9917,3994.32,4009.2974,3513.7861,4132.178,3257.6267,3601.8418,4170.5435,4053.3887,3213.269,4015.6282,4058.7627,4097.5386,3413.698,4109.964,3944.3484,3302.8816,3159.6877,3344.604,4007.0073,4051.5977,4021.935,4119.755,4150.502,3930.0256,4052.553,4075.9097,4076.8699,3866.692
2022-01-06,4078.2803,4017.2195,4024.7087,3994.0337,4008.9065,3513.6704,4131.7305,3257.5115,3601.6748,4170.1426,4053.011,3213.1836,4015.2424,4058.3862,4097.1187,3413.549,4109.496,3944.0193,3302.7715,3159.6082,3344.5076,4006.7,4051.1575,4021.512,4119.203,4150.0747,3929.7344,4052.1096,4075.578,4076.4536,3866.3765
2022-01-07,4079.3716,4018.1968,4025.6396,3994.9211,4009.885,3513.9924,4132.9116,3257.775,3602.1047,4171.2754,4054.0818,3213.4275,4016.2188,4059.3176,4098.282,3413.9355,4110.609,3944.81,3303.0288,3159.8245,3344.7324,4007.5742,4052.2012,4022.482,4120.493,4151.298,3930.5403,4053.1362,4076.4822,4077.4995,3867.2014
2022-01-08,4076.1565,4015.0862,4022.6323,3992.1013,4006.9893,3513.0046,4129.35,3257.0234,3600.8179,4167.7783,4050.772,3212.6704,4013.3184,4056.575,4094.7139,3412.778,4107.3843,3942.5088,3302.2876,3159.1648,3344.0867,4004.8682,4049.1812,4019.7144,4116.783,4147.5054,3928.0693,4050.1936,4073.7236,4074.4019,3864.7214
