,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-19,21506.496,21590.857,21409.742,21518.736,21427.912,21494.426,21607.04,21515.145,21528.1,21485.123,21452.844,21440.77,21502.396,21497.44,21546.373,21563.48,21539.588,21554.834,21603.145,21502.494,21477.318,21442.32,21561.492,21444.898,21576.734,21494.61,21625.818,21578.115,21642.771,21501.986,21521.1
2021-12-20,21508.621,21590.902,21410.209,21520.477,21430.457,21495.762,21608.736,21514.506,21528.305,21486.395,21451.822,21437.635,21504.242,21498.07,21547.318,21563.184,21539.11,21551.834,21604.709,21500.184,21476.111,21442.049,21563.14,21446.475,21579.014,21499.328,21627.06,21579.166,21644.643,21503.617,21521.77
2021-12-21,21502.11,21586.258,21405.318,21514.41,21423.701,21490.037,21602.455,21510.709,21523.64,21480.809,21448.361,21435.982,21498.12,21493.002,21541.967,21558.84,21534.996,21549.922,21598.717,21497.838,21472.81,21437.77,21557.111,21440.49,21572.338,21490.385,21621.293,21573.543,21638.291,21497.555,21516.627
2021-12-22,21494.906,21576.688,21396.5,21506.967,21417.248,21482.082,21594.443,21500.846,21514.504,21472.963,21438.057,21423.092,21490.877,21484.305,21533.615,21548.861,21524.963,21536.89,21590.895,21485.979,21462.26,21427.998,21549.467,21432.729,21565.252,21485.896,21612.969,21564.945,21630.648,21489.791,21507.887
2021-12-23,21358.777,21431.74,21257.46,21372.213,21287.043,21344.875,21451.713,21360.252,21373.982,21338.143,21295.707,21269.006,21357.781,21344.94,21395.451,21402.191,21379.783,21378.945,21452.719,21336.84,21318.66,21284.15,21412.846,21295.352,21428.936,21357.33,21471.41,21421.807,21491.225,21351.617,21367.432
2021-12-24,21175.969,21258.873,21087.377,21194.912,21107.283,21168.617,21265.598,21199.234,21204.727,21165.104,21136.293,21116.176,21181.25,21172.977,21221.81,21230.69,21211.691,21220.39,21273.006,21182.02,21159.318,21115.775,21234.232,21116.625,21244.402,21158.438,21290.89,21241.393,21307.219,21171.393,21193.787
2021-12-25,21145.46,21233.426,21061.559,21165.94,21076.508,21140.5,21235.404,21176.742,21179.564,21137.488,21114.686,21099.137,21152.135,21146.674,21194.717,21206.055,21187.855,21202.318,21243.938,21163.312,21137.965,21091.584,21205.229,21087.72,21213.387,21121.154,21262.281,21213.129,21277.025,21142.154,21167.166
2021-12-26,21224.145,21316.395,21141.346,21243.715,21151.893,21219.55,21317.527,21257.053,21260.172,21215.238,21195.88,21186.332,21229.027,21226.684,21274.188,21289.889,21270.836,21291.709,21323.613,21247.928,21219.926,21173.832,21284.049,21166.861,21292.26,21196.297,21343.758,21295.346,21357.41,21221.75,21247.822
2021-12-27,21416.72,21512.414,21331.201,21432.768,21338.07,21410.287,21517.016,21444.402,21450.89,21402.691,21384.092,21381.965,21416.42,21417.51,21464.697,21486.805,21465.098,21492.947,21516.652,21440.072,21409.307,21367.012,21475.244,21358.758,21485.713,21388.904,21540.014,21492.895,21553.213,21414.951,21440.287
2021-12-28,21594.309,21680.04,21496.086,21604.908,21512.906,21581.305,21698.154,21600.242,21614.79,21570.387,21538.281,21529.299,21587.773,21584.297,21633.092,21653.023,21627.85,21646.004,21691.086,21589.584,21563.12,21530.166,21648.621,21532.424,21664.938,21582.854,21715.223,21668.18,21732.133,21590.125,21608.709
2021-12-29,21660.545,21745.146,21559.537,21669.553,21577.531,21646.045,21766.422,21661.666,21678.219,21633.852,21599.547,21590.65,21651.934,21648.309,21697.309,21718.045,21691.738,21709.432,21756.832,21650.736,21624.418,21593.973,21713.87,21597.91,21731.607,21652.096,21781.72,21734.98,21799.266,21656.12,21673.303
2021-12-30,21695.71,21777.494,21591.496,21703.533,21612.371,21679.623,21802.16,21691.447,21709.908,21666.707,21628.834,21617.652,21685.764,21680.76,21730.193,21749.97,21722.908,21737.633,21791.146,21678.555,21653.48,21625.334,21748.049,21632.125,21767.16,21691.607,21816.057,21769.273,21834.629,21690.648,21706.072
2021-12-31,21705.617,21787.982,21601.562,21713.32,21621.865,21689.574,21812.553,21701.582,21720.06,21676.473,21639.09,21628.695,21695.436,21690.855,21740.205,21760.566,21733.39,21748.963,21801.178,21689.258,21663.807,21635.727,21757.963,21642.11,21777.078,21701.049,21826.328,21779.67,21844.777,21700.697,21716.248
2022-01-01,21730.076,21812.816,21625.598,21737.316,21645.549,21713.764,21837.969,21725.266,21744.18,21700.19,21662.86,21653.312,21719.201,21715.037,21764.346,21785.504,21757.951,21774.324,21825.664,21713.486,21687.648,21660.186,21782.227,21666.502,21801.64,21725.662,21851.229,21804.77,21869.682,21725.26,21740.643
2022-01-02,21772.078,21855.426,21666.836,21778.52,21686.24,21755.285,21881.62,21765.875,21785.557,21740.896,21703.613,21695.47,21760.012,21756.541,21805.775,21828.27,21800.086,21817.773,21867.701,21754.996,21728.514,21702.139,21823.879,21708.385,21843.822,21767.992,21893.969,21847.861,21912.455,21767.445,21782.5
2022-01-03,21840.514,21924.61,21733.83,21845.61,21752.602,21822.844,21952.727,21831.719,21852.734,21807.105,21769.648,21763.52,21826.473,21823.996,21873.139,21897.666,21868.42,21887.938,21936.123,21822.102,21794.676,21770.22,21891.693,21776.576,21912.564,21837.287,21963.502,21917.955,21982.139,21836.137,21850.535
2022-01-04,21871.312,21949.5,21759.115,21874.87,21783.922,21851.05,21983.283,21853.451,21877.43,21834.549,21790.293,21778.543,21855.72,21850.049,21900.078,21921.623,21891.459,21904.184,21965.26,21839.283,21814.701,21793.816,21920.94,21805.713,21943.94,21876.174,21992.098,21946.188,22012.697,21865.604,21876.898
2022-01-05,21864.896,21946.654,21755.668,21869.121,21776.855,21845.996,21977.465,21851.88,21874.355,21829.709,21789.387,21781.254,21849.875,21846.232,21895.729,21919.355,21889.545,21906.543,21959.807,21840.576,21814.18,21791.54,21915.32,21800.229,21937.24,21865.195,21987.15,21941.55,22006.633,21860.01,21872.996
2022-01-06,21936.016,22020.408,21826.719,21939.111,21845.404,21916.846,22051.852,21922.633,21945.775,21899.162,21860.674,21856.566,21919.117,21917.605,21966.723,21993.633,21962.83,21983.998,22031.389,21914.156,21885.756,21864.375,21986.156,21871.58,22008.531,21934.957,22060.209,22015.412,22079.31,21931.85,21944.959
2022-01-07,22047.059,22130.148,21933.4,22047.592,21953.734,22025.555,22166.848,22026.213,22052.441,22005.502,21964.068,21960.518,22026.64,22025.305,22074.621,22103.285,22070.531,22091.562,22141.705,22017.68,21988.934,21971.984,22095.66,21981.68,22120.229,22050.668,22171.947,22127.904,22192.154,22042.814,22053.613
2022-01-08,22117.797,22196.469,21998.521,22116.197,22023.605,22093.574,22239.35,22087.67,22117.22,22071.857,22024.72,22017.727,22094.742,22091.455,22141.424,22168.963,22134.695,22151.264,22211.037,22076.14,22048.986,22036.516,22164.73,22050.967,22191.637,22128.88,22241.592,22197.69,22263.63,22112.717,22120.389
2022-01-09,22102.44,22177.422,21980.742,22100.658,22009.521,22077.22,22222.547,22068.48,22099.08,22055.725,22004.834,21993.693,22079.475,22073.914,22124.436,22149.3,22115.043,22126.904,22194.771,22053.787,22028.697,22017.297,22148.842,22034.795,22176.477,22117.662,22224.488,22180.078,22247.54,22096.479,22102.748
2022-01-10,21997.17,22069.03,21876.236,21997.154,21907.809,21972.623,22112.443,21964.79,21994.123,21953.314,21900.512,21884.314,21977.096,21968.809,22019.797,22040.27,22007.58,22014.254,22089.04,21946.588,21924.164,21910.365,22044.135,21929.299,22070.898,22013.268,22116.674,22071.084,22139.959,21990.236,21996.768
2022-01-11,21798.107,21867.635,21681.35,21801.9,21714.738,21776.0,21905.357,21773.06,21798.61,21760.793,21708.242,21686.143,21783.812,21772.465,21823.771,21838.223,21808.668,21809.812,21889.986,21751.121,21731.71,21712.125,21846.78,21730.791,21870.965,21811.672,21914.318,21867.006,21937.111,21790.287,21798.752
2022-01-12,21516.691,21585.787,21407.873,21526.232,21441.31,21498.908,21613.918,21505.357,21524.367,21489.22,21440.256,21412.572,21510.693,21496.793,21548.018,21555.863,21530.76,21527.457,21609.217,21480.367,21463.305,21435.01,21568.26,21451.105,21588.02,21523.654,21629.457,21580.322,21651.018,21508.57,21520.676
2022-01-13,21313.781,21396.615,21221.307,21329.828,21241.098,21304.238,21407.674,21330.135,21339.018,21298.371,21267.354,21249.932,21315.115,21307.805,21356.8,21368.664,21347.611,21358.232,21410.496,21314.293,21291.006,21251.172,21370.55,21253.28,21383.03,21299.336,21430.242,21381.367,21446.973,21309.018,21329.81
2022-01-14,21276.178,21360.744,21186.078,21293.312,21204.184,21267.875,21369.309,21296.627,21303.938,21262.666,21234.111,21217.727,21278.773,21272.217,21320.918,21333.023,21312.652,21324.857,21373.45,21281.807,21257.758,21216.188,21333.746,21216.434,21345.092,21258.797,21392.977,21344.086,21409.074,21271.867,21293.88
2022-01-15,21268.504,21354.387,21179.625,21286.027,21196.43,21260.814,21361.71,21291.03,21297.645,21255.744,21228.746,21213.555,21271.453,21265.629,21314.125,21326.875,21306.715,21320.424,21366.148,21277.195,21252.469,21210.15,21326.457,21209.17,21337.287,21249.348,21385.797,21336.994,21401.48,21264.518,21287.217
2022-01-16,21277.156,21363.006,21188.014,21294.49,21204.84,21269.318,21370.629,21299.203,21306.049,21264.096,21236.926,21221.88,21279.86,21274.072,21322.582,21335.506,21315.21,21329.002,21374.771,21285.432,21260.686,21218.613,21335.01,21217.74,21345.994,21258.236,21394.537,21345.768,21410.252,21273.15,21295.732
2022-01-17,21290.725,21376.904,21201.455,21307.834,21217.94,21282.795,21384.701,21312.521,21319.572,21277.342,21250.322,21235.885,21293.07,21287.586,21336.059,21349.484,21329.008,21343.4,21388.4,21299.162,21274.172,21232.33,21348.506,21231.285,21359.621,21271.703,21408.402,21359.73,21424.064,21286.785,21309.357
2022-01-18,21245.443,21370.826,21342.385,21421.26,21110.492,21387.408,21314.72,21151.158,21526.625,21227.213,21058.33,21348.09,21637.74,21557.883,21406.822,21505.06,21455.734,21482.783,21557.488,21550.934,21384.557,21535.465,21133.86,21169.176,21278.398,21363.76,21484.684,21447.586,21368.559,21285.47,21370.33
2022-01-19,21192.77,21624.273,21217.732,21191.498,21185.328,21277.283,21455.184,21065.47,21153.59,21281.459,21263.691,20861.49,21193.137,21047.602,21209.707,21285.852,21259.37,20986.375,21355.87,20855.477,21419.098,21178.85,21237.473,21086.54,21058.69,21265.309,21370.193,21392.537,21421.713,21488.006,21229.385
2022-01-20,21140.188,21223.139,21052.611,21159.879,21072.54,21133.408,21228.74,21165.27,21169.871,21130.49,21102.293,21081.498,21146.486,21137.984,21186.77,21194.898,21176.426,21184.658,21237.312,21147.719,21125.137,21080.654,21198.836,21081.164,21208.4,21121.842,21254.72,21205.08,21270.95,21135.674,21158.488
