,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-19,21336.006,21520.348,21379.557,21441.803,21447.852,21494.496,21649.346,21348.643,21573.354,21424.064,21679.447,21450.049,21791.033,21897.195,21314.418,21727.316,21624.75,21257.215,21467.424,21533.314,21368.795,21754.977,21564.889,21611.615,21508.395,21908.89,21671.84,21540.91,21436.729,21736.436,21548.705
2021-12-20,21335.127,21519.105,21378.605,21440.773,21446.766,21493.262,21648.27,21347.477,21572.293,21422.902,21678.309,21448.973,21789.93,21896.004,21313.203,21726.014,21623.477,21255.938,21466.309,21531.996,21367.863,21753.771,21563.865,21610.328,21507.24,21907.803,21670.645,21539.934,21435.287,21735.172,21547.557
2021-12-21,21331.889,21515.748,21375.709,21437.414,21443.514,21490.281,21645.223,21344.39,21568.844,21419.88,21674.986,21445.824,21786.758,21892.668,21310.398,21722.328,21620.04,21252.727,21463.162,21528.762,21364.734,21750.523,21560.707,21606.855,21504.059,21904.48,21667.379,21536.86,21432.166,21732.059,21544.348
2021-12-22,21322.469,21504.982,21366.78,21427.281,21433.438,21480.324,21635.592,21334.428,21558.436,21410.06,21664.61,21435.998,21776.799,21882.098,21300.875,21710.691,21609.008,21242.162,21453.215,21518.023,21355.38,21740.094,21551.006,21595.719,21493.92,21894.248,21656.947,21527.488,21421.303,21721.734,21534.17
2021-12-23,21190.945,21358.09,21243.543,21287.244,21294.848,21345.363,21503.459,21198.545,21414.504,21276.287,21522.193,21300.96,21640.186,21737.332,21172.264,21551.543,21458.553,21098.697,21316.87,21372.482,21225.633,21597.691,21417.275,21443.688,21355.232,21753.324,21514.291,21397.957,21275.406,21581.582,21394.865
2021-12-24,21041.775,21194.729,21104.803,21129.908,21139.637,21195.758,21355.414,21047.336,21252.688,21127.53,21363.012,21149.713,21487.502,21575.715,21030.168,21374.447,21291.389,20939.648,21164.432,21211.455,21079.305,21439.037,21267.14,21274.486,21200.44,21595.31,21355.084,21252.107,21115.072,21426.021,21239.367
2021-12-25,21021.424,21172.973,21086.096,21108.654,21118.791,21175.975,21335.57,21027.215,21230.828,21107.752,21341.678,21129.41,21467.055,21554.111,21011.457,21350.799,21269.146,20918.572,21144.027,21190.176,21059.473,21417.89,21246.918,21251.943,21179.76,21574.049,21333.828,21232.412,21094.094,21405.416,21218.586
2021-12-26,21097.496,21257.36,21157.506,21189.203,21198.627,21253.775,21412.03,21105.47,21313.705,21184.783,21423.615,21207.314,21545.73,21637.527,21085.527,21441.992,21355.486,21001.04,21222.693,21273.79,21134.371,21499.922,21324.05,21339.37,21259.709,21655.225,21416.105,21307.322,21177.914,21486.236,21298.832
2021-12-27,21272.357,21451.18,21320.96,21374.66,21381.988,21431.727,21586.967,21284.848,21504.385,21361.334,21611.889,21386.018,21726.344,21828.855,21254.89,21651.967,21553.914,21190.143,21403.012,21465.484,21306.494,21687.99,21501.16,21540.045,21443.004,21841.752,21604.652,21479.102,21369.639,21671.123,21482.93
2021-12-28,21414.344,21607.639,21452.596,21525.307,21530.248,21574.32,21727.6,21429.227,21659.105,21503.38,21764.148,21530.23,21872.203,21983.123,21390.45,21822.139,21714.209,21342.3,21548.309,21619.602,21446.033,21839.447,21644.393,21701.895,21590.678,21992.729,21756.424,21617.824,21522.963,21819.344,21631.408
2021-12-29,21470.314,21669.855,21504.594,21584.979,21589.014,21631.043,21783.268,21486.592,21720.36,21559.838,21824.566,21587.375,21930.068,22044.334,21444.451,21889.838,21777.986,21402.865,21605.912,21681.0,21501.18,21899.592,21701.104,21766.22,21649.273,22052.55,21816.633,21672.65,21584.191,21878.266,21690.33
2021-12-30,21497.078,21699.346,21529.297,21613.438,21616.95,21657.799,21809.656,21513.746,21749.559,21586.547,21853.273,21614.51,21957.54,22073.367,21469.885,21921.998,21808.223,21431.496,21633.229,21710.0,21527.48,21928.078,21728.082,21796.703,21677.047,22081.012,21845.16,21698.736,21612.973,21906.074,21718.277
2021-12-31,21506.375,21709.8,21537.979,21623.402,21626.781,21667.354,21818.977,21523.385,21759.785,21596.037,21863.395,21624.072,21967.234,22083.63,21478.998,21933.363,21818.943,21441.693,21642.885,21720.35,21536.672,21938.178,21737.562,21807.508,21686.873,22091.016,21855.26,21707.885,21623.338,21915.992,21728.156
2022-01-01,21527.94,21733.932,21558.047,21646.482,21649.52,21689.355,21840.494,21545.621,21783.463,21617.926,21886.791,21646.178,21989.639,22107.334,21499.969,21959.63,21843.691,21465.2,21665.174,21744.193,21557.965,21961.48,21759.486,21832.447,21709.562,22114.156,21878.568,21729.053,21647.158,21938.842,21750.975
