,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-02-03,12517.412,12594.833,12742.245,13022.603,12580.206,12736.692,12565.616,12433.74,12459.943,12715.932,12688.949,12471.4375,12878.038,12712.564,12545.326,12593.424,12691.886,12511.593,12721.453,12412.172,12845.608,12772.25,12821.373,12549.015,12604.571,12733.609,12968.454,12582.486,12882.005,12772.829,12670.943
2000-02-04,12562.147,12616.006,12747.911,13058.235,12625.962,12771.96,12611.45,12472.64,12500.904,12760.137,12734.007,12514.011,12902.45,12761.715,12574.468,12566.465,12737.018,12544.405,12766.033,12463.045,12883.374,12811.8,12846.637,12593.385,12633.203,12775.429,12997.372,12623.491,12930.348,12806.668,12706.423
2000-02-05,12593.2295,12652.651,12785.062,13092.045,12656.72,12802.836,12643.34,12508.617,12533.422,12793.121,12764.905,12545.972,12936.37,12793.605,12606.073,12607.601,12767.213,12578.158,12797.134,12494.243,12915.2295,12843.476,12880.809,12625.619,12666.119,12804.917,13030.025,12655.094,12960.613,12837.564,12739.06
2000-02-06,12631.128,12694.904,12826.683,13132.069,12694.333,12839.779,12682.216,12551.493,12572.619,12833.087,12802.622,12584.675,12975.854,12832.814,12643.354,12651.132,12804.159,12618.099,12835.041,12532.739,12953.43,12881.632,12920.634,12664.766,12704.809,12840.821,13068.448,12693.278,12997.884,12874.574,12777.968
2000-02-07,12675.355,12744.287,12875.362,13178.81,12738.229,12882.91,12727.586,12601.561,12618.377,12879.734,12846.64,12629.8545,13021.983,12878.969,12686.897,12702.129,12847.272,12664.747,12879.282,12577.653,12998.032,12926.175,12967.165,12710.454,12750.004,12882.728,13113.331,12737.853,13041.369,12917.788,12823.418
2000-02-08,12774.904,12877.307,13018.341,13292.863,12835.476,12986.027,12829.239,12722.841,12725.004,12983.396,12944.801,12733.468,13142.639,12979.777,12796.029,12877.546,12942.637,12780.419,12978.492,12673.997,13103.809,13030.22,13088.365,12814.212,12864.532,12977.013,13226.686,12840.862,13135.36,13022.083,12933.279
2000-02-09,12877.349,12973.418,13104.416,13392.503,12936.27,13079.546,12932.592,12830.23,12826.237,13083.86,13045.406,12834.635,13235.068,13086.819,12887.175,12948.959,13041.744,12878.522,13079.208,12779.447,13201.129,13128.574,13181.961,12917.272,12958.592,13072.176,13319.557,12940.106,13236.938,13115.054,13030.826
2000-02-10,12922.071,12994.904,13110.828,13427.61,12981.539,13114.614,12977.965,12868.953,12866.884,13126.588,13090.001,12876.837,13259.645,13136.222,12916.566,12923.713,13086.395,12911.27,13123.344,12829.708,13238.444,13167.824,13207.373,12961.2295,12988.163,13113.583,13348.486,12980.775,13284.721,13149.4,13066.189
2000-02-11,12965.621,13049.835,13168.849,13475.734,13023.765,13158.33,13021.723,12920.212,12912.3545,13170.07,13132.304,12921.191,13309.783,13179.886,12962.682,12992.865,13127.572,12959.902,13166.042,12871.627,13283.369,13212.168,13257.782,13005.748,13037.849,13154.129,13395.949,13024.792,13325.541,13194.492,13112.738
2000-02-12,12995.499,13070.106,13182.138,13501.612,13054.183,13183.457,13051.961,12948.44,12940.534,13198.942,13161.9,12949.953,13330.76,13212.116,12985.361,12992.305,13157.001,12984.693,13195.479,12903.982,13309.791,13239.453,13279.224,13035.413,13061.239,13181.832,13418.633,13052.7295,13356.47,13219.477,13138.489
2000-02-13,12990.801,13052.011,13157.354,13491.433,13050.018,13175.388,13047.391,12938.06,12933.518,13193.577,13157.737,12944.0,13315.976,13208.994,12974.126,12951.3125,13153.379,12973.454,13190.971,12901.971,13301.871,13232.478,13264.603,13029.995,13048.403,13177.375,13406.607,13046.4,13354.106,13210.452,13129.124
2000-02-14,12944.388,12987.801,13086.892,13437.823,13005.2295,13127.099,13000.827,12881.172,12884.075,13146.924,13112.839,12895.638,13258.173,13163.199,12922.063,12861.996,13109.876,12918.833,13145.51,12858.467,13252.562,13184.199,13206.602,12982.264,12991.969,13134.128,13352.81,12998.754,13311.554,13160.457,13077.471
2000-02-15,12891.1045,12935.254,13038.229,13384.951,12952.962,13077.735,12947.104,12824.297,12830.979,13094.53,13060.596,12843.322,13208.127,13107.858,12873.184,12817.805,13058.501,12866.549,13093.146,12804.149,13201.298,13132.582,13155.99,12928.533,12940.243,13084.616,13303.057,12946.804,13259.146,13110.856,13025.784
2000-02-16,12781.634,12790.352,12882.421,13260.766,12847.128,12965.47,12836.466,12692.246,12714.905,12984.185,12953.759,12730.534,13076.711,12998.156,12753.938,12626.531,12954.715,12740.589,12985.164,12699.3125,13086.139,13019.319,13023.982,12815.596,12815.516,12981.994,13179.611,12834.671,13156.862,12997.3,12906.199
2000-02-17,12707.011,12741.555,12852.558,13196.342,12771.44,12902.722,12759.983,12621.859,12644.085,12909.182,12878.852,12658.057,13025.567,12916.347,12698.347,12634.713,12880.1455,12679.122,12910.722,12617.003,13019.954,12950.772,12971.626,12740.72,12759.753,12911.971,13123.653,12764.359,13078.26,12935.958,12842.089
2000-02-18,12662.094,12697.058,12811.677,13151.237,12726.594,12860.559,12713.917,12573.318,12598.658,12862.392,12834.044,12612.787,12983.086,12868.826,12657.052,12598.352,12836.061,12634.569,12865.826,12570.318,12976.143,12906.616,12928.651,12694.679,12717.208,12869.524,13081.309,12719.891,13033.24,12893.964,12797.988
2000-02-19,12636.789,12679.321,12799.751,13128.894,12700.984,12838.936,12687.98,12548.965,12574.426,12836.79,12808.664,12588.081,12964.824,12841.22,12637.584,12597.881,12810.836,12613.132,12840.575,12542.633,12953.387,12883.143,12909.998,12669.212,12697.594,12845.756,13061.652,12695.878,13006.768,12872.765,12775.813
2000-02-20,12637.4,12689.917,12815.432,13133.685,12701.124,12842.413,12688.626,12553.702,12576.891,12838.462,12809.088,12589.781,12973.125,12840.727,12643.32,12625.64,12810.907,12618.727,12841.245,12541.377,12956.606,12885.655,12918.149,12670.478,12704.102,12846.528,13067.948,12697.9,13005.866,12876.684,12780.05
2000-02-21,12662.037,12724.628,12853.456,13162.733,12725.236,12868.532,12713.915,12584.531,12603.713,12865.192,12833.475,12615.731,13004.393,12865.616,12671.306,12673.706,12834.542,12648.31,12865.933,12565.034,12983.344,12911.846,12949.527,12696.391,12733.553,12870.015,13097.075,12723.752,13029.0,12903.17,12807.988
2000-02-22,12755.046,12855.674,12997.084,13272.32,12816.124,12967.055,12809.244,12700.829,12704.862,12963.758,12925.4,12713.572,13122.41,12959.421,12776.906,12855.431,12923.631,12759.926,12958.996,12654.178,13084.1875,13010.613,13067.958,12794.084,12844.692,12958.546,13206.981,12821.236,13116.174,13003.083,12913.313
2000-02-23,12814.087,12885.829,13008.273,13319.4,12875.774,13013.853,12869.121,12752.662,12758.829,13020.264,12984.21,12769.457,13156.23,13024.405,12816.268,12827.037,12982.451,12804.038,13017.244,12720.159,13133.9,13062.752,13102.8545,12852.205,12883.578,13013.225,13246.1875,12875.154,13178.946,13048.42,12960.56
2000-02-24,12778.883,12813.29,12918.777,13268.734,12843.17,12970.342,12833.694,12699.746,12716.868,12983.189,12950.537,12730.548,13093.951,12992.316,12764.699,12694.357,12950.653,12750.676,12982.564,12691.597,13090.196,13021.523,13040.793,12814.418,12828.144,12979.897,13191.712,12835.586,13150.214,13003.328,12912.814
2000-02-25,12703.158,12726.128,12831.473,13187.617,12768.142,12895.732,12756.01,12612.957,12638.041,12903.966,12875.225,12652.914,13012.945,12913.594,12688.793,12599.904,12876.979,12669.503,12906.804,12615.194,13013.146,12944.764,12959.145,12736.027,12749.212,12908.103,13113.373,12758.897,13076.156,12928.464,12834.079
2000-02-26,12635.425,12661.416,12773.442,13120.601,12700.405,12832.848,12686.549,12540.735,12569.984,12833.657,12807.611,12584.909,12950.734,12841.665,12627.76,12551.591,12810.375,12603.513,12839.116,12544.347,12947.709,12878.636,12896.151,12666.755,12686.476,12844.143,13050.888,12692.181,13007.907,12865.942,12768.449
2000-02-27,12602.682,12642.288,12763.796,13093.287,12667.087,12805.98,12652.996,12510.784,12539.333,12800.929,12774.702,12553.356,12930.06,12805.5205,12604.55,12561.413,12777.536,12577.684,12806.468,12507.8,12919.269,12848.995,12874.908,12634.046,12663.364,12813.463,13027.643,12661.654,12973.076,12839.793,12741.147
2000-02-28,12613.781,12670.797,12800.414,13111.758,12677.342,12821.484,12664.413,12529.924,12553.797,12814.301,12785.448,12566.442,12954.096,12815.318,12623.822,12618.196,12787.502,12597.437,12817.662,12516.0205,12934.693,12863.257,12898.794,12646.543,12684.2705,12824.293,13048.133,12675.125,12981.548,12856.037,12758.421
2000-02-29,12694.904,12786.935,12928.405,13208.175,12756.647,12908.023,12747.68,12632.187,12642.453,12902.507,12865.707,12652.083,13058.473,12896.995,12716.926,12781.496,12865.224,12695.764,12898.957,12593.564,13023.214,12949.845,13003.505,12731.9795,12782.338,12901.655,13145.089,12760.507,13057.434,12943.865,12851.084
2000-03-01,12778.008,12863.067,12994.838,13288.853,12839.589,12984.034,12832.583,12719.258,12725.099,12985.491,12948.413,12734.888,13132.223,12985.259,12789.994,12832.444,12946.797,12774.945,12981.684,12680.732,13102.425,13030.108,13078.258,12816.469,12857.264,12979.781,13219.769,12841.641,13141.313,13019.297,12930.152
2000-03-02,12860.322,12952.526,13082.626,13373.927,12919.821,13062.62,12915.473,12810.421,12808.56,13066.891,13028.846,12817.35,13215.919,13069.67,12869.445,12923.54,13025.6045,12859.795,13062.508,12762.936,13183.711,13111.341,13162.695,12899.893,12939.524,13056.325,13301.331,12922.973,13220.879,13097.995,13012.849
2000-03-03,12895.194,12963.181,13078.337,13398.802,12955.496,13088.248,12950.93,12838.185,12839.195,13099.871,13063.819,12849.671,13230.38,13108.987,12889.226,12887.045,13060.832,12882.326,13096.972,12803.386,13211.267,13140.848,13177.905,12933.863,12958.835,13088.574,13320.429,12953.893,13259.161,13122.436,13038.243
2000-03-04,12931.59,13012.27,13131.668,13440.325,12990.381,13125.677,12987.461,12882.291,12877.75,13136.388,13099.069,12887.044,13274.732,13145.064,12929.402,12953.6,13095.032,12924.537,13132.631,12837.763,13249.614,13178.48,13222.435,12971.229,13002.314,13122.48,13361.898,12991.092,13292.742,13161.087,13078.269
2000-03-05,12994.313,13086.451,13207.719,13507.614,13052.264,13187.25,13050.547,12954.154,12942.388,13198.743,13160.161,12950.456,13343.143,13208.599,12993.283,13039.593,13154.674,12992.153,13194.171,12899.156,13313.074,13241.46,13291.314,13035.102,13070.846,13180.846,13427.459,13053.847,13352.364,13224.347,13143.583
2000-03-06,13082.077,13186.994,13309.18,13600.432,13139.912,13273.669,13138.857,13053.406,13032.267,13285.812,13245.748,13038.869,13436.358,13297.919,13082.338,13150.957,13238.346,13085.163,13280.304,12985.732,13401.044,13328.993,13385.239,13124.306,13164.732,13262.487,13517.347,13141.233,13436.333,13311.747,13233.927
2000-03-07,13110.324,13182.406,13285.585,13615.163,13169.655,13291.561,13167.741,13070.628,13054.791,13311.795,13274.511,13059.952,13437.888,13331.491,13091.59,13084.965,13267.772,13096.905,13308.329,13021.227,13420.026,13350.513,13387.585,13151.154,13172.249,13288.5205,13525.318,13164.598,13469.561,13327.338,13249.705
2000-03-08,13065.581,13112.455,13205.399,13560.182,13125.747,13242.359,13122.952,13012.577,13005.7295,13266.374,13231.491,13011.086,13375.961,13288.395,13035.884,12976.672,13226.377,13040.282,13264.568,12980.947,13370.455,13302.519,13325.594,13104.734,13112.909,13246.774,13468.887,13117.584,13429.888,13276.406,13196.892
2000-03-09,12999.823,13042.757,13137.959,13492.947,13059.843,13178.997,13056.715,12940.457,12939.364,13201.448,13167.182,12947.906,13310.462,13220.735,12973.066,12908.766,13163.305,12973.371,13199.985,12914.919,13305.968,13237.948,13259.474,13038.179,13046.021,13185.642,13404.737,13052.842,13366.028,13212.779,13131.322
2000-03-10,12959.702,13014.52,13118.561,13457.779,13019.533,13144.553,13016.123,12902.147,12901.348,13162.623,13127.472,12912.494,13281.508,13177.588,12942.088,12906.711,13123.857,12939.58,13160.466,12871.68,13270.229,13201.125,13229.914,12998.293,13013.987,13148.435,13373.7,13015.193,13324.666,13178.845,13096.489
2000-03-11,12930.346,12983.93,13089.259,13427.978,12990.838,13116.896,12986.544,12870.159,12871.812,13133.667,13098.741,12883.209,13252.672,13147.312,12914.313,12877.849,13095.663,12909.968,13131.628,12842.091,13241.57,13172.392,13200.793,12968.607,12984.45,13121.1455,13345.358,12986.358,13296.067,13150.648,13067.408
2000-03-12,12907.947,12964.153,13072.319,13406.7,12968.724,13096.797,12963.932,12847.172,12849.892,13111.769,13076.705,12861.212,13233.415,13123.747,12894.956,12865.643,13073.91,12889.126,13109.598,12818.78,13220.605,13151.112,13181.263,12946.136,12964.101,13100.348,13325.755,12964.82,13273.651,13130.42,13046.489
2000-03-13,12887.937,12943.089,13052.02,13386.3,12949.177,13077.885,12943.772,12825.282,12829.721,13092.02,13057.128,12841.23,13213.596,13103.137,12875.914,12845.381,13054.705,12868.836,13089.944,12798.656,13201.017,13131.486,13161.251,12925.891,12943.837,13081.744,13306.314,12945.136,13254.192,13111.511,13026.604
