,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-25,21146.225,21011.508,21044.744,20833.393,20802.773,20953.803,20953.516,21211.023,20917.031,21047.66,20805.281,20796.113,20993.404,21205.86,20859.988,20852.473,20933.074,21015.174,20916.4,20854.398,20937.059,20848.24,20929.883,20924.344,21045.445,21086.336,21129.13,20861.56,21182.643,21003.16,20970.055
2021-12-26,21254.45,21144.578,21198.822,20932.973,20895.14,21058.08,21055.36,21330.912,21026.615,21146.629,20898.098,20902.387,21115.71,21302.457,20975.54,21047.48,21030.553,21131.533,21011.242,20945.186,21039.055,20952.436,21049.164,21023.3,21168.95,21188.42,21246.467,20961.271,21273.277,21111.264,21080.574
2021-12-27,21470.977,21383.127,21459.855,21125.13,21085.58,21257.885,21260.822,21562.275,21247.545,21347.428,21088.246,21110.967,21338.668,21501.457,21192.828,21350.371,21230.395,21352.115,21205.053,21137.018,21238.32,21154.703,21266.799,21223.338,21398.889,21395.363,21466.164,21161.332,21463.75,21320.035,21293.217
2021-12-28,21580.693,21441.074,21483.805,21206.6,21195.35,21348.414,21362.959,21660.684,21350.33,21455.672,21191.457,21205.252,21401.22,21615.838,21271.574,21304.68,21343.084,21436.318,21312.92,21257.922,21328.682,21241.287,21329.416,21328.008,21476.557,21506.826,21543.455,21264.377,21581.543,21407.314,21381.107
2021-12-29,21639.303,21494.611,21535.498,21255.81,21249.191,21400.598,21418.2,21720.023,21408.262,21511.16,21244.1,21259.709,21452.75,21672.041,21324.893,21351.826,21399.143,21491.178,21367.043,21313.959,21380.736,21293.385,21379.967,21382.703,21531.977,21563.963,21597.082,21318.795,21636.795,21460.56,21435.176
2021-12-30,21655.229,21495.617,21526.227,21265.768,21266.693,21412.484,21432.799,21732.152,21422.188,21527.635,21259.895,21272.05,21455.89,21690.246,21332.639,21321.74,21416.85,21500.162,21383.844,21334.303,21392.607,21304.031,21383.45,21398.291,21538.682,21580.928,21604.309,21333.955,21656.404,21471.055,21445.604
2021-12-31,21669.117,21512.889,21546.363,21278.586,21278.484,21425.629,21446.033,21747.572,21436.531,21540.312,21271.867,21285.787,21471.775,21702.572,21347.557,21347.484,21429.297,21515.166,21395.967,21345.855,21405.715,21317.564,21398.896,21411.01,21554.64,21593.98,21619.502,21346.727,21667.945,21485.018,21459.861
2022-01-01,21696.16,21542.424,21578.543,21302.512,21302.3,21450.525,21471.666,21776.38,21463.908,21565.414,21295.625,21311.79,21499.432,21727.455,21374.562,21384.662,21454.28,21542.598,21420.191,21369.88,21430.545,21342.854,21425.883,21435.984,21583.191,21619.83,21646.87,21371.701,21691.795,21511.004,21486.332
2022-01-02,21742.314,21592.658,21633.152,21343.297,21342.992,21492.992,21515.412,21825.494,21510.611,21608.275,21336.191,21356.14,21546.482,21769.967,21420.572,21446.754,21496.947,21589.332,21461.57,21410.963,21473.213,21385.975,21471.8,21478.625,21631.814,21663.967,21693.479,21414.336,21732.568,21555.307,21531.44
2022-01-03,21815.818,21671.473,21718.084,21407.953,21408.045,21560.416,21585.043,21903.365,21584.826,21676.65,21400.926,21426.553,21620.467,21837.916,21493.254,21542.064,21565.11,21663.246,21527.65,21476.826,21541.057,21454.342,21544.037,21546.588,21708.518,21734.373,21767.066,21482.361,21797.896,21625.512,21602.914
2022-01-04,21806.355,21630.064,21653.314,21391.752,21406.303,21546.44,21575.137,21884.113,21571.084,21671.08,21396.037,21411.82,21585.875,21835.945,21468.332,21430.957,21562.059,21640.053,21523.979,21480.168,21527.166,21437.441,21511.07,21539.52,21679.361,21728.633,21740.635,21474.475,21800.104,21607.299,21583.887
2022-01-05,21824.26,21667.498,21705.404,21412.096,21418.281,21565.955,21592.648,21908.463,21591.605,21685.854,21409.799,21432.28,21618.52,21848.545,21495.117,21511.844,21575.322,21666.037,21537.256,21489.318,21546.701,21458.82,21542.473,21555.096,21709.291,21743.848,21768.451,21490.541,21809.826,21629.752,21607.031
2022-01-06,21913.28,21772.318,21824.402,21492.758,21495.076,21649.201,21677.26,22005.725,21682.74,21767.691,21487.164,21519.252,21715.637,21928.803,21587.81,21657.08,21656.156,21759.654,21615.836,21565.543,21630.416,21544.041,21637.229,21636.9,21807.963,21828.102,21862.648,21572.69,21885.764,21717.527,21696.555
2022-01-07,22015.242,21869.143,21920.69,21579.295,21587.973,21740.62,21773.469,22110.322,21784.01,21863.83,21578.342,21614.662,21808.244,22025.77,21682.414,21749.988,21752.99,21856.719,21709.441,21661.639,21722.469,21635.746,21728.145,21731.852,21906.652,21926.945,21958.033,21667.436,21980.637,21811.244,21791.799
2022-01-08,22055.787,21886.684,21922.865,21608.422,21629.36,21773.416,21811.094,22145.678,21821.467,21904.217,21616.906,21648.797,21828.258,22068.865,21709.592,21720.678,21795.332,21886.186,21749.902,21707.771,21755.611,21666.963,21748.395,21770.732,21932.96,21968.44,21984.703,21705.691,22025.48,21842.357,21823.088
2022-01-09,22015.357,21825.61,21845.637,21568.396,21597.34,21733.326,21772.264,22097.453,21778.277,21868.447,21583.256,21606.857,21773.348,22035.336,21660.787,21612.135,21761.094,21837.73,21716.297,21678.248,21715.371,21624.578,21695.135,21734.309,21879.84,21931.623,21934.65,21668.76,21995.568,21798.543,21778.184
2022-01-10,21889.021,21680.123,21682.395,21454.742,21487.65,21615.732,21652.277,21960.299,21649.377,21751.959,21473.092,21484.014,21638.145,21920.72,21530.865,21416.371,21645.773,21706.299,21604.26,21568.83,21597.104,21504.334,21563.127,21618.03,21741.824,21811.824,21802.648,21552.08,21886.676,21674.932,21652.15
2022-01-11,21674.068,21448.75,21432.533,21265.438,21297.6,21418.402,21448.623,21732.318,21432.223,21552.088,21284.754,21277.94,21421.066,21722.2,21317.873,21133.86,21446.6,21489.764,21411.152,21376.547,21398.594,21304.188,21351.186,21419.32,21516.97,21606.107,21586.785,21353.217,21695.926,21469.37,21442.85
2022-01-12,21389.29,21156.77,21126.957,21018.242,21042.605,21159.37,21180.5,21434.46,21144.777,21285.775,21033.535,21007.48,21145.188,21455.879,21042.912,20804.164,21179.906,21209.217,21152.967,21116.145,21140.234,21043.502,21081.451,21155.158,21228.012,21331.74,21309.59,21089.576,21438.13,21201.238,21170.158
2022-01-13,21279.84,21119.607,21138.416,20942.143,20928.66,21072.293,21078.207,21342.12,21045.531,21175.645,20927.068,20917.32,21099.441,21337.219,20974.602,20915.344,21063.633,21134.213,21042.11,20987.648,21053.51,20962.812,21034.604,21049.564,21163.24,21218.275,21243.605,20986.154,21313.541,21120.186,21088.885
2022-01-14,21254.008,21102.697,21127.146,20922.125,20903.48,21050.117,21054.041,21317.969,21021.172,21150.492,20903.002,20894.598,21082.13,21310.967,20954.436,20915.81,21037.67,21112.945,21017.197,20960.389,21031.67,20941.713,21017.375,21025.07,21142.93,21192.35,21223.63,20961.963,21286.887,21098.71,21067.154
2022-01-15,21255.338,21111.162,21140.764,20925.074,20903.176,21052.658,21055.309,21321.498,21023.344,21151.004,20903.248,20897.12,21089.1,21310.686,20959.262,20939.83,21037.627,21117.37,21017.312,20958.932,21034.076,20944.717,21024.014,21025.932,21148.66,21192.885,21228.768,20963.006,21285.691,21102.025,21070.65
2022-01-16,21263.775,21119.553,21149.361,20932.336,20910.795,21060.43,21063.223,21330.246,21031.648,21158.924,20910.734,20905.05,21097.049,21318.64,20967.281,20948.758,21045.586,21125.57,21025.014,20966.756,21041.69,20952.334,21031.812,21033.781,21157.066,21201.053,21236.842,20970.832,21293.426,21109.877,21078.648
