Price,Date,Close,High,Low,Open,Volume
35,2000-02-08,0.32824273211818433,0.32318181803155477,0.3116955040423273,0.3125932077259248,0.09250177774955332
36,2000-02-09,0.3331065912435728,0.32970652564826564,0.32784342866425104,0.32923514240538987,0.1070705039400575
37,2000-02-10,0.3380275530456889,0.3317197547785341,0.3260215650775168,0.332328735466482,0.1108684590772637
38,2000-02-11,0.33202859462249257,0.3380480981746572,0.33153994261357644,0.3389156383455474,0.16753633312400185
39,2000-02-12,0.332708990751005,0.3349358324662383,0.33063986810024354,0.33573648019798025,0.13217904401109432
40,2000-02-13,0.33338938687951747,0.33182356675781943,0.3297397935869106,0.33255732205041305,0.09682175489818677
41,2000-02-14,0.3340697830080299,0.32871130104940055,0.3288397190735777,0.3293781639028459,0.06146446578527922
42,2000-02-15,0.3188041542452108,0.33114737140765643,0.3198612883500425,0.333516104674769,0.07920178065040154
43,2000-02-16,0.32458639227326747,0.32480361098595,0.31657630130499703,0.3190794169956933,0.10650621055924434
44,2000-02-17,0.3301243027853097,0.3272999970758741,0.31973169081681657,0.32381039786071497,0.09583442115141723
45,2000-02-18,0.32970992619576456,0.3286183481056788,0.32891344060485966,0.33032241754953817,0.1033493820801277
46,2000-02-19,0.33005268214020317,0.327216079971708,0.32695215194689425,0.32999395673469306,0.08484379977666082
47,2000-02-20,0.3303954380846417,0.32581381183773717,0.32499086328892884,0.3296654959198479,0.06633821747319393
48,2000-02-21,0.33073819402908033,0.32441154370376635,0.32302957463096343,0.3293370351050028,0.047832635169727064
49,2000-02-22,0.33180698827653565,0.3327186758572174,0.32872055892557794,0.33007621433037937,0.10012375645732735
50,2000-02-23,0.33739525705466844,0.3355978730034388,0.33360198603045965,0.3324981969054087,0.08364203846524745
51,2000-02-24,0.33380765024793346,0.33811643797227225,0.33159032999053073,0.3372310063831625,0.07582719255124898
52,2000-02-25,0.339833016785669,0.33587853499549103,0.3348832950369273,0.33549850073990617,0.06788710055515963
53,2000-02-26,0.33673183685752267,0.33527393515010007,0.3318435965421942,0.33681231402202877,0.06608726796807604
54,2000-02-27,0.3336306569293764,0.33466933530470905,0.32880389804746113,0.3381261273041513,0.06428743538099245
55,2000-02-28,0.33052947700123003,0.3340647354593181,0.325764199552728,0.3394399405862739,0.06248760279390885
56,2000-02-29,0.3340544357269356,0.33117135344745274,0.3318249612107175,0.3307220743519034,0.06305346420078888
57,2000-03-01,0.33917308369861554,0.3353966101957749,0.33352643495751444,0.3340618706321543,0.08380334914687622
58,2000-03-02,0.3525460809608645,0.3465768087484317,0.334836626728272,0.3387032194960454,0.07679936871270548
59,2000-03-03,0.35342147548640535,0.3509971675047207,0.3492492760713586,0.3529084227895928,0.0678600521055062
60,2000-03-04,0.3537437683893849,0.3511635491667829,0.35028592636972583,0.3530682515363132,0.05945314568242716
61,2000-03-05,0.3540660612923645,0.351329930828845,0.3513225766680931,0.3532280802830337,0.05104623925934812
62,2000-03-06,0.3543883541953441,0.3514963124909072,0.3523592269664603,0.35338790902975414,0.04263933283626907
63,2000-03-07,0.35986367657667384,0.3579939426416324,0.3521823012898808,0.3540718401688152,0.10773946306083393
64,2000-03-08,0.3550771533599245,0.35562558097468117,0.35384445488716165,0.36013444080715384,0.10181644059650848
65,2000-03-09,0.352753569007221,0.35484021425037443,0.3494102157527496,0.3548687256156553,0.11396746659516468
66,2000-03-10,0.35439881552562125,0.35431029531838426,0.35403670672423143,0.35292254207806517,0.0852647494411947
67,2000-03-11,0.3486261895316875,0.352561509749746,0.3474397094040001,0.35342495092810317,0.08081560614530323
68,2000-03-12,0.3428535635377537,0.35081272418110776,0.34084271208376876,0.3539273597781411,0.07636646284941175
69,2000-03-13,0.33708093754381996,0.3490639386124695,0.3342457147635374,0.3544297686281791,0.07191731955352026
70,2000-03-14,0.3343920759110095,0.3346592676564237,0.334232817994436,0.3371616390083745,0.07073914396752932
71,2000-03-15,0.31992942169106775,0.327037817482913,0.32082134783594013,0.3333190341813136,0.09967667302501237
72,2000-03-16,0.33033487827298,0.32796593444410244,0.3211211227363321,0.32002367064238557,0.12678745171459732
73,2000-03-17,0.3381288391058793,0.3394298603623193,0.33081883326589023,0.33097319384135826,1.0
74,2000-03-18,0.34143280098051537,0.3405260319181716,0.33372053633123827,0.33345451140219734,0.6905537797660348
75,2000-03-19,0.34473676285515137,0.34162220347402383,0.33662223939658636,0.33593582896303636,0.38110755953206965
76,2000-03-20,0.3480407247297874,0.3427183750298761,0.3395239424619344,0.33841714652387545,0.07166133929810449
77,2000-03-21,0.3440842136487807,0.3413341485223352,0.3407217223941058,0.34757948556117646,0.07197827656686966
78,2000-03-22,0.3435126773038112,0.3465189573366424,0.34387585222150147,0.34525145171241567,0.08240055382680682
79,2000-03-23,0.33713801024538925,0.3417988230828996,0.33711854506209105,0.34378598348256095,0.07010193737460692
80,2000-03-24,0.351726530155399,0.3454541607802229,0.33892565234557437,0.3378191601832228,0.07323504945946221
81,2000-03-25,0.35090944730464074,0.34560803050924177,0.3414964783022557,0.34244842821217897,0.06669579275085868
82,2000-03-26,0.3500923644538824,0.34576190023826064,0.344067304258937,0.3470776962411351,0.06015653604225517
83,2000-03-27,0.34927528160312415,0.3459157699672795,0.34663813021561835,0.3517069642700913,0.053617279333651645
84,2000-03-28,0.3516964650715366,0.3515344793963474,0.3495902006629299,0.3491554499636623,0.07186635870634714
85,2000-03-29,0.34757293240799614,0.3473793956592087,0.3483199288914141,0.3515909223047482,0.06668187651951527
86,2000-03-30,0.33407532841233156,0.3403524476301221,0.3330294894523024,0.3456812056817157,0.07284911904375499
87,2000-03-31,0.3312821232531752,0.33141261637412534,0.32763582067420466,0.3343430573112861,0.062424685747975876
88,2000-04-01,0.32779992908676864,0.33012523964133406,0.3252130276323175,0.3333177851289009,0.06377227348360773
89,2000-04-02,0.32431773492036214,0.3288378629085428,0.3227902345904304,0.3322925129465157,0.06511986121923957
90,2000-04-03,0.3208355407539556,0.3275504861757515,0.32036744154854324,0.3312672407641305,0.06646744895487143
91,2000-04-04,0.3265803098340281,0.3229584063976629,0.32195281438094125,0.3209310522618568,0.07223778488093587
92,2000-04-05,0.31479176946897025,0.3212227738859388,0.3081740262429456,0.32526972075269955,0.11809313918034574
93,2000-04-06,0.32187852639003955,0.317616662480829,0.3155364018206159,0.31562603688524726,0.07786013834693989
94,2000-04-07,0.3265435003395286,0.3208928555489917,0.3200873417191525,0.3233235671923673,0.0635256360501737
95,2000-04-08,0.32643606937186875,0.3225638848131609,0.32230108713165173,0.3246439355015514,0.05897359104364418
96,2000-04-09,0.3263286384042089,0.3242349140773301,0.32451483254415103,0.32596430381073555,0.05442154603711465
97,2000-04-10,0.32622120743654903,0.3259059433414993,0.3267285779566503,0.32728467211991963,0.049869501030585135
98,2000-04-11,0.32166060698856425,0.31964714185024923,0.31804068444773215,0.3259469070087324,0.06025002959649201
99,2000-04-12,0.3216857561464511,0.3199321013757486,0.32098228751733116,0.32135097369056453,0.06091663667816814
100,2000-04-13,0.32205349138954587,0.31578624381181475,0.3141297542139743,0.3202950247809251,0.058292153048752286
101,2000-04-14,0.30767431798571254,0.3151498181767693,0.3059037749862904,0.3214608703180376,0.06942945019518004
102,2000-04-15,0.3071076975667186,0.3102590247626381,0.30021299064158447,0.3165823513820358,0.07427484674505229
103,2000-04-16,0.30654107714772455,0.305368231348507,0.2945222062968785,0.311703832446034,0.07912024329492454
104,2000-04-17,0.3059744567287306,0.3004774379343758,0.28883142195217254,0.30682531351003217,0.08396563984479678
105,2000-04-18,0.3065484510366878,0.30683962064981046,0.30135958339716734,0.3058749445027278,0.06914779351291936
106,2000-04-19,0.3077897223455034,0.3068956388480314,0.3045290993700258,0.3069892291562468,0.07197964858967816
107,2000-04-20,0.3041825117851832,0.3030094965571798,0.30523119348140904,0.3077192053634471,0.07094788743768077
108,2000-04-21,0.3056872767262859,0.30392360896881404,0.30447480697135754,0.3070798504068881,0.0663888516482698
109,2000-04-22,0.30719204166738856,0.30483772138044823,0.30371842046130604,0.30644049545032914,0.06182981585885884
110,2000-04-23,0.3086968066084913,0.3057518337920825,0.3029620339512545,0.30580114049377016,0.05727078006944788
111,2000-04-24,0.310201571549594,0.3066659462037167,0.302205647441203,0.3051617855372112,0.052711744280036915
112,2000-04-25,0.3117063364906967,0.3075800586153509,0.3014492609311515,0.3045224305806522,0.04815270849062595
113,2000-04-26,0.31833881988640733,0.315410164556162,0.3135327237820381,0.31243912462030243,0.05059275305392677
114,2000-04-27,0.3080985264272087,0.3135354181820105,0.3051623907178773,0.31818000932682433,0.06205404358642058
115,2000-04-28,0.3199429404875004,0.3149282698091273,0.3092434383338286,0.30815201701305317,0.0720192412478665
116,2000-04-29,0.3221105865724839,0.3168550223485263,0.31204486402066556,0.3109801015008969,0.06684534323698597
117,2000-04-30,0.3242782326574674,0.31878177488792525,0.3148462897075025,0.3138081859887406,0.06167144522610544
118,2000-05-01,0.3264458787424509,0.32070852742732425,0.3176477153943394,0.3166362704765843,0.0564975472152249
119,2000-05-02,0.32861352482743444,0.32263527996672325,0.32044914108117634,0.31946435496442804,0.051323649204344374
120,2000-05-03,0.31762550104226617,0.323253854308988,0.31781094200280946,0.3280827866343339,0.055289579133963526
121,2000-05-04,0.3182258734896042,0.31389980694457964,0.31527288783613927,0.31830711290033376,0.05398145338768112
122,2000-05-05,0.32707265181053846,0.320736521500094,0.3160130424126148,0.3184876059701688,0.05453379056973443
123,2000-05-06,0.3245612231319416,0.32078063883646113,0.3170314672768178,0.3213802614715359,0.05129326869929886
124,2000-05-07,0.3220497944533447,0.3208247561728283,0.3180498921410208,0.3242729169729031,0.048052746828863284
125,2000-05-08,0.3195383657747478,0.3208688735091954,0.3190683170052238,0.32716557247427025,0.04481222495842771
126,2000-05-09,0.3117081949505167,0.3131741548983121,0.3093607689401651,0.3194864781807606,0.07086301802681168
127,2000-05-10,0.30190556877893016,0.3073467897019438,0.30183070537169027,0.31123949471353307,0.070268344140953
128,2000-05-11,0.31041533639411667,0.30514891689685264,0.29637069321393605,0.3012765530494118,0.07273151708874008
129,2000-05-12,0.3110169378229486,0.3084398658316068,0.3081881527039846,0.3110129565755587,0.04433770106994259
130,2000-05-13,0.309500014957604,0.3073525197465401,0.3078228842110474,0.3109353954169439,0.044882328790500484
131,2000-05-14,0.30798309209225944,0.3062651736614733,0.3074576157181103,0.31085783425832914,0.045426956511058374
132,2000-05-15,0.30646616922691483,0.3051778275764066,0.30709234722517315,0.31078027309971434,0.04597158423161627
133,2000-05-16,0.31726513968813486,0.3125912831416087,0.3080339913244934,0.3069431840881075,0.06416401866264625
134,2000-05-17,0.3074704869086793,0.3113658550028443,0.3076807998060326,0.31717133455289814,0.06128649482669
135,2000-05-18,0.3056331296001751,0.30398257232981696,0.30526742440483806,0.30761359548385414,0.05662181328102399
136,2000-05-19,0.29381263571627647,0.29929570639443825,0.2930058361779207,0.3056465477747634,0.07910260300167231
137,2000-05-20,0.2922560157495077,0.29638469347612284,0.2901348554160212,0.3015741173037781,0.07546576254283652
138,2000-05-21,0.290699395782739,0.29347368055780737,0.2872638746541216,0.2975016868327927,0.07182892208400073
139,2000-05-22,0.28914277581597025,0.29056266763949196,0.2843928938922221,0.2934292563618074,0.06819208162516494
140,2000-05-23,0.29004703641903806,0.2891267805725402,0.28836644843733744,0.2894675518890971,0.06294919046734233
141,2000-05-24,0.28434950818858373,0.2831504742869107,0.28288061274889414,0.2895418355341812,0.08390801488683948
142,2000-05-25,0.29318894259571326,0.28796166816544394,0.2860925081048696,0.28501284143291117,0.07319976887295775
143,2000-05-26,0.29070022509545435,0.2863552621839506,0.2852780021549001,0.2925421093914208,0.06446429565445096
144,2000-05-27,0.2923030967316146,0.2875367733375575,0.2877970310877719,0.29227873919590275,0.054225738782014844
145,2000-05-28,0.29390596836777483,0.2887182844911645,0.2903160600206436,0.2920153690003847,0.04398718190957873
146,2000-05-29,0.29550884000393507,0.2898997956447714,0.29283508895351534,0.2917519988048667,0.03374862503714262
147,2000-05-30,0.3018073401848952,0.2973286381828754,0.29704021548521664,0.2959549902264397,0.06062655185579805
148,2000-05-31,0.30121862807416977,0.3012356971400155,0.301741657679918,0.3022576187688092,0.06876617516889601
149,2000-06-01,0.3112305707767744,0.3051464525769738,0.3027508448583461,0.3016627200857206,0.03367041973705771
150,2000-06-02,0.321432855735138,0.31640908563484527,0.3106500559479839,0.3120148864664567,0.06965152188689985
151,2000-06-03,0.3207999302657915,0.31694024674433535,0.3128750585403345,0.31549446670031017,0.0632073920930195
152,2000-06-04,0.32016700479644494,0.3174714078538255,0.315100061132685,0.3189740469341637,0.05676326229913913
153,2000-06-05,0.31953407932709843,0.3180025689633156,0.3173250637250356,0.3224536271680172,0.05031913250525877
154,2000-06-06,0.31657388256056673,0.3166706641741774,0.31384782484292034,0.3192955230479173,0.06777635871418727
155,2000-06-07,0.31247187206074833,0.3104481963747991,0.3103681265769299,0.31677104822811697,0.05665728987078682
156,2000-06-08,0.3094116182155201,0.3121001321686877,0.30854935221628277,0.31247842480541355,0.06528946937213885
157,2000-06-09,0.3101114482383869,0.3098733186313612,0.3096156750810787,0.3095757269226488,0.05008745665387942
158,2000-06-10,0.309724908579264,0.30906765632951594,0.30952128872674817,0.30967457193437486,0.037683913124038446
159,2000-06-11,0.30933836892014105,0.3082619940276706,0.30942690237241766,0.30977341694610094,0.02528036959419747
160,2000-06-12,0.30895182926101816,0.30745633172582537,0.30933251601808714,0.309872261957827,0.012876826064356495
161,2000-06-13,0.3109942466280494,0.3069817998857457,0.30619494204311937,0.3081213203009603,0.050285419944821164
162,2000-06-14,0.31602998331163035,0.31112152670266396,0.31096086808332773,0.3124188599939599,0.05897032432267154
163,2000-06-15,0.3146597888465913,0.31196104835894173,0.3154675990570842,0.3157942692565998,0.06540687532389539
164,2000-06-16,0.302552612547877,0.3107503760867688,0.30360035203980695,0.31559105342527416,0.4884075832876646
165,2000-06-17,0.30393181954387116,0.307811874982488,0.30365706783136687,0.3112879879244011,0.36247882184793445
166,2000-06-18,0.3053110265398653,0.3048733738782073,0.3037137836229267,0.306984922423528,0.23655006040820425
167,2000-06-19,0.30669023353585945,0.3019348727739265,0.30377049941448664,0.3026818569226549,0.11062129896847406
168,2000-06-20,0.30843799509594416,0.3046959328293719,0.30792955748725825,0.3071893573300084,0.0700378443091238
169,2000-06-21,0.30063051546661224,0.3028377755353802,0.30108809141133963,0.3083840709664817,0.07000942383666187
170,2000-06-22,0.29778083710905423,0.29870484062446945,0.29726992793765306,0.3013299725229953,0.04333220435456519
171,2000-06-23,0.2932834842452665,0.293086762301712,0.29411456841831984,0.29793306956643884,0.05928275351649446
172,2000-06-24,0.294240740928363,0.293162465006282,0.2940756581661162,0.2965019952438183,0.05767193340488759
173,2000-06-25,0.29519799761145943,0.2932381677108521,0.2940367479139126,0.29507092092119774,0.05606111329328072
174,2000-06-26,0.2961552542945559,0.2933138704154221,0.29399783766170895,0.2936398465985772,0.05445029318167385
175,2000-06-27,0.297491696731251,0.2920318230248078,0.2934683803013669,0.2962588696898042,0.056339764592246586
176,2000-06-28,0.2979269360310336,0.2925365277570623,0.29618455984406783,0.29756593808889853,0.06358600505374802
177,2000-06-29,0.28678421045342883,0.2916354582091769,0.2864284839362043,0.29784712476803044,0.07211371481839514
178,2000-06-30,0.28823728623140854,0.28407615698090277,0.2873504829570096,0.2872579881635696,0.06089958439469098
179,2000-07-01,0.2894804160000441,0.28462680224553233,0.2868541672940095,0.2878725419354234,0.06202797515305895
180,2000-07-02,0.2907235457686796,0.28517744751016183,0.2863578516310094,0.2884870957072772,0.06315636591142691
181,2000-07-03,0.29196667553731515,0.2857280927747914,0.2858615359680093,0.289101649479131,0.06428475666979488
182,2000-07-04,0.29107038832637844,0.28659345973711536,0.28822824306054845,0.2918907335544426,0.07066603475216172
183,2000-07-05,0.29213672461084594,0.29361175259394456,0.2922570737578822,0.29117427709055665,0.07285656716757259
184,2000-07-06,0.29148353593442966,0.2867688772387332,0.2897085822059857,0.2912037447350755,0.07291889620373049
185,2000-07-07,0.2976918408638025,0.2912797246188651,0.2906115060055155,0.2918053883011923,0.06986477343199353
186,2000-07-08,0.29807244544156475,0.29279420946536644,0.29289220464489235,0.29376323299210677,0.06462985307334415
187,2000-07-09,0.298453050019327,0.29430869431186785,0.2951729032842692,0.2957210776830212,0.05939493271469478
188,2000-07-10,0.2988336545970892,0.2958231791583692,0.29745360192364606,0.2976789223739357,0.05416001235604541
189,2000-07-11,0.2947304151157769,0.2923426579090348,0.2928006875717495,0.29862497465610205,0.054487533800761906
190,2000-07-12,0.2985359413239872,0.294242618482922,0.296246614298186,0.2954171682423987,0.06620029651372925
191,2000-07-13,0.3065177564744993,0.30013892453053426,0.2960795261571071,0.2989761582324377,0.07154491336263974
192,2000-07-14,0.3140311498248941,0.30912861318505497,0.306181415431806,0.30630775615233385,0.09669487545560958
193,2000-07-15,0.3163295650362718,0.31094386526749795,0.30918467305570607,0.3089040864593281,0.08798442531975319
194,2000-07-16,0.31862798024764954,0.3127591173499409,0.3121879306796061,0.31150041676632234,0.0792739751838968
195,2000-07-17,0.32092639545902724,0.31457436943238387,0.3151911883035062,0.3140967470733166,0.0705635250480404
196,2000-07-18,0.3194659457920842,0.3157486779600035,0.31735394648932547,0.32004699294903416,0.05309061857844325
197,2000-07-19,0.31698948813160577,0.31306891040787765,0.31526305030063867,0.31938518502630575,0.06596783664931646
198,2000-07-20,0.32396147017121024,0.31833492156746007,0.31419672743584276,0.3168312125847287,0.09084515820991008
199,2000-07-21,0.3174001777766694,0.31904395448088635,0.3184497519681369,0.3239866041826699,0.06843786971114608
200,2000-07-22,0.3164803700581181,0.3175021817996293,0.31712503383652324,0.32187446654532775,0.08161987284876625
201,2000-07-23,0.3155605623395667,0.3159604091183722,0.3158003157049096,0.31976232890798567,0.0948018759863864
202,2000-07-24,0.3146407546210154,0.31441863643711515,0.3144755975732959,0.31765019127064353,0.10798387912400656
203,2000-07-25,0.3146855674828043,0.31013922475682193,0.3135916890100692,0.3142895308188919,0.09748045651510912
204,2000-07-26,0.31303297705059907,0.31073622127380635,0.3108988436216959,0.31471313945032175,0.08967403874122004
205,2000-07-27,0.30574730497847213,0.3085623605611929,0.3060211055926269,0.3123187959070791,0.07239282345829717
206,2000-07-28,0.3023623002672765,0.30173607428614135,0.3002201688433014,0.306025340405628,0.08130352358977616
207,2000-07-29,0.3036324476453384,0.3023468349312294,0.3009689312633399,0.304935816967137,0.07680361544996991
208,2000-07-30,0.3049025950234003,0.3029575955763174,0.3017176936833784,0.303846293528646,0.07230370731016365
209,2000-07-31,0.3061727424014622,0.30356835622140543,0.30246645610341694,0.302756770090155,0.0678037991703574
210,2000-08-01,0.303420033681287,0.30311720536749304,0.3013602132393793,0.30635685890077924,0.06185647230199555
211,2000-08-02,0.3013893066260267,0.30021029964897566,0.2997650028714806,0.30374580976015453,0.07030244870790732
212,2000-08-03,0.2968133588969477,0.2950255208873499,0.29274049265178087,0.30138707919930086,0.07898304101407382
213,2000-08-04,0.29550452358112733,0.29501875903402386,0.29597203308627124,0.2969157913194944,0.06684671525979448
214,2000-08-05,0.29748187487101935,0.2954764613724921,0.29624721414791166,0.2965146856163306,0.06546299759020527
215,2000-08-06,0.2994592261609114,0.2959341637109604,0.2965223952095521,0.29611357991316684,0.06407927992061607
216,2000-08-07,0.30143657745080343,0.29639186604942863,0.2967975762711925,0.295712474210003,0.06269556225102686
217,2000-08-08,0.3020866786859058,0.3000195252271374,0.30042717698362204,0.30122685075580835,0.0910348893640008
218,2000-08-09,0.30840361358927404,0.30459991451214236,0.30349594819505815,0.30240744510380924,0.09039650675152824
219,2000-08-10,0.31173460306505585,0.30769576143892957,0.30863594052417986,0.3084853940981944,0.07884466271367295
220,2000-08-11,0.3143135457920603,0.3082053948109417,0.30935153125439013,0.312203353486894,0.06453152477206782
221,2000-08-12,0.31449136842333286,0.30906274772487924,0.3108257219401395,0.3129116361517917,0.059057415103802025
222,2000-08-13,0.3146691910546054,0.3099201006388168,0.31229991262588896,0.3136199188166893,0.05358330543553623
223,2000-08-14,0.314847013685878,0.3107774535527543,0.31377410331163835,0.314328201481587,0.048109195767270435
224,2000-08-15,0.31335895689806026,0.3114655697998921,0.3124848163038195,0.31511771252298304,0.047043330048318725
225,2000-08-16,0.3138402380411258,0.3104469642148597,0.31340432594826345,0.3137572246503052,0.07285774318712275
226,2000-08-17,0.31157867229112546,0.30875992688903864,0.30871581051514974,0.3141329596008636,0.07287675550318348
227,2000-08-18,0.3087541430914543,0.30779854160948517,0.30883497066314947,0.31202286041705896,0.06881948805516944
228,2000-08-19,0.3080772240813148,0.3065318912093332,0.30741257700120966,0.310946846729463,0.06390431434532168
229,2000-08-20,0.3074003050711753,0.3052652408091812,0.3059901833392698,0.30987083304186697,0.058989140635473926
230,2000-08-21,0.3067233860610358,0.30399859040902927,0.30456778967733,0.308794819354271,0.054073966925626174
231,2000-08-22,0.30978426938459025,0.3054351085822915,0.3083294473068607,0.3072384900557117,0.06215674929380026
232,2000-08-23,0.3087762347831857,0.3042866153080365,0.30522504502172115,0.31024368018324744,0.07434638793435303
233,2000-08-24,0.30862153299074924,0.30524986385383984,0.308624903289228,0.3087972475121612,0.06418205096241521
234,2000-08-25,0.3133429801386399,0.3085666580946401,0.3098024083006725,0.3087107031685947,0.06520028788958587
235,2000-08-26,0.3139988266124332,0.3098534237562419,0.31139780862098426,0.31052303824964717,0.06018325781981133
236,2000-08-27,0.31465467308622647,0.31114018941784377,0.312993208941296,0.31233537333069955,0.05516622775003679
237,2000-08-28,0.31531051956001976,0.31242695507944557,0.31458860926160775,0.314147708411752,0.05014919768026224
238,2000-08-29,0.3125590398213385,0.30995088460218106,0.31255421891707685,0.3154437152026801,0.05653439582779624
239,2000-08-30,0.3058774571161895,0.3060659744712689,0.3063546520325728,0.31239982443519143,0.06245310622043781
240,2000-08-31,0.3077737755612414,0.3035332847421544,0.30588044083196275,0.30617085001549005,0.06762132013682595
241,2000-09-01,0.3156450723027798,0.31250758642377324,0.30912919695357916,0.3080378336377,0.09253313827089062
242,2000-09-02,0.3177095913532619,0.31366139902264467,0.31187958792563286,0.3107868281267758,0.08219318237946388
243,2000-09-03,0.319774110403744,0.31481521162151616,0.3146299788976865,0.31353582261585167,0.07185322648803714
244,2000-09-04,0.32183862945422603,0.3159690242203876,0.3173803698697402,0.3162848171049275,0.0615132705966104
245,2000-09-05,0.31873907817635216,0.31617521566780915,0.31821695028961344,0.3219538763015133,0.06595254839516453
246,2000-09-06,0.3149298949988186,0.3147786976135556,0.3148871244775759,0.31882095307805214,0.06577144138444158
247,2000-09-07,0.3174050937026448,0.3116754577271319,0.3129608570460928,0.3145608849574315,0.06900294710499268
248,2000-09-08,0.31092425463321527,0.3123081568296777,0.3108202033226636,0.3173997013036045,0.0639693874270966
249,2000-09-09,0.30983316885963924,0.30983434030352186,0.3097493715874299,0.31522597039369066,0.060660917760430186
250,2000-09-10,0.30874208308606327,0.307360523777366,0.30867853985219623,0.31305223948377686,0.05735244809376378
251,2000-09-11,0.30765099731248724,0.30488670725121014,0.30760770811696253,0.310878508573863,0.05404397842709737
252,2000-09-12,0.302819661233949,0.30118647084780203,0.3034547685113925,0.30753256695574194,0.0696709262094773
253,2000-09-13,0.29487036913028697,0.2984998813369873,0.29517168358982704,0.3027058087517196,0.0791841403571493
254,2000-09-14,0.29746346013205016,0.2943127914941054,0.2959370318547797,0.2951016276257099,0.0855895268402942
255,2000-09-15,0.29445785100056177,0.2928405707352818,0.294080167036554,0.2974456093756752,0.2599906780850325
256,2000-09-16,0.29225090998086245,0.29078220247747694,0.29197104541370295,0.2956253003440205,0.20032107947095848
257,2000-09-17,0.29004396896116313,0.288723834219672,0.2898619237908519,0.29380499131236587,0.14065148085688445
258,2000-09-18,0.2878370279414638,0.28666546596186715,0.28775280216800087,0.29198468228071117,0.0809818822428104
