,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-08,15799.677,15377.519,15369.16,15405.897,15510.0,15314.045,15380.702,15272.307,15502.542,15470.612,15743.297,16008.836,15415.8,15209.0,15436.867,15521.557,15546.356,15572.748,15677.238,15664.061,15619.727,15512.905,15446.066,15546.625,15586.047,15475.025,15593.103,15637.883,15473.349,15642.73,15524.388
2022-01-09,15842.199,15434.34,15433.069,15450.482,15573.578,15353.533,15425.913,15324.132,15546.842,15509.854,15786.565,16061.164,15460.864,15254.81,15477.287,15574.676,15587.937,15620.293,15717.444,15715.728,15676.84,15553.822,15488.877,15598.707,15637.741,15523.046,15652.683,15683.639,15523.265,15696.738,15572.868
2022-01-10,15827.718,15441.986,15448.834,15440.77,15590.335,15337.862,15417.053,15326.055,15535.903,15492.525,15774.257,16056.693,15451.763,15251.045,15464.266,15576.138,15573.523,15614.442,15699.848,15713.693,15682.603,15538.984,15477.566,15599.391,15637.394,15518.257,15661.747,15675.686,15520.093,15699.209,15568.188
2022-01-11,15677.293,15343.465,15365.225,15303.832,15511.238,15189.76,15281.948,15217.035,15394.959,15338.68,15630.43,15922.266,15316.076,15133.9375,15324.108,15462.446,15425.494,15485.522,15542.823,15590.009,15576.264,15390.814,15338.548,15485.097,15520.047,15392.3,15562.41,15542.802,15396.023,15587.359,15441.608
2022-01-12,15413.04,15136.734,15171.56,15056.471,15324.382,14932.394,15036.488,15001.132,15142.214,15073.396,15374.753,15669.495,15069.974,14913.495,15077.008,15238.344,15165.795,15246.173,15271.888,15353.342,15358.024,15131.649,15090.302,15261.364,15292.393,15156.633,15351.298,15299.866,15160.842,15364.873,15204.512
2022-01-13,15431.481,15087.325,15096.36,15060.794,15246.609,14955.585,15038.141,14969.914,15150.006,15101.269,15386.821,15655.593,15072.364,14900.878,15092.479,15207.755,15184.496,15238.392,15299.992,15333.071,15313.684,15151.867,15099.877,15233.396,15267.461,15145.725,15296.621,15298.75,15144.54,15331.069,15193.076
2022-01-14,15411.083,15057.742,15062.478,15038.939,15212.799,14936.835,15015.892,14943.372,15128.3955,15082.794,15365.8545,15629.349,15050.216,14877.886,15073.027,15180.59,15164.574,15214.691,15281.043,15306.953,15284.13,15132.317,15079.0625,15206.822,15241.176,15121.697,15265.509,15276.142,15119.403,15303.367,15168.807
2022-01-15,15458.66,15080.6455,15077.441,15080.57,15226.073,14984.345,15056.615,14971.861,15171.696,15132.656,15410.595,15667.772,15091.206,14911.294,15117.118,15210.571,15211.461,15252.296,15331.889,15341.31,15310.059,15179.458,15122.0205,15237.331,15273.011,15157.991,15287.952,15315.831,15154.411,15332.358,15205.216
2022-01-16,15530.385,15135.461,15128.197,15147.445,15274.943,15054.309,15122.927,15029.522,15240.104,15204.849,15479.882,15735.73,15157.704,14970.559,15184.152,15270.459,15281.963,15316.7705,15405.619,15404.793,15368.069,15249.845,15189.243,15297.179,15333.974,15221.4,15343.845,15381.408,15217.583,15391.743,15269.002
2022-01-17,15642.606,15227.269,15216.012,15253.311,15360.006,15163.288,15228.152,15124.124,15348.075,15316.927,15588.839,15845.055,15263.154,15065.945,15289.212,15368.535,15392.226,15419.97,15520.116,15507.61,15464.476,15359.775,15295.166,15394.944,15433.227,15323.205,15437.864,15485.727,15319.524,15489.328,15371.456
2022-01-18,15657.487,15264.772,15262.866,15272.481,15407.324,15175.657,15248.239,15155.031,15366.287,15328.065,15605.567,15872.077,15282.999,15089.7,15303.841,15399.882,15406.608,15443.358,15531.637,15535.844,15500.9,15373.502,15312.278,15425.194,15462.578,15347.555,15477.872,15506.72,15346.018,15521.843,15396.141
2022-01-19,15611.053,15245.209,15252.14,15232.41,15398.342,15129.052,15209.164,15129.244,15324.449,15278.985,15562.147,15835.952,15243.631,15058.312,15260.878,15372.642,15360.815,15407.72,15481.603,15503.919,15478.203,15327.402,15270.683,15397.318,15433.29,15313.324,15459.003,15468.77,15313.276,15495.702,15361.821
2022-01-20,15500.411,15165.276,15180.264,15130.185,15329.531,15020.746,15107.991,15043.649,15219.637,15166.938,15455.688,15733.3955,15142.118,14968.915,15157.598,15283.609,15252.016,15310.039,15367.198,15408.647,15393.02,15218.669,15167.543,15308.159,15342.205,15217.487,15377.813,15368.922,15218.198,15407.667,15265.451
2022-01-21,15538.427,15167.055,15169.26,15160.102,15316.632,15060.064,15136.528,15054.437,15251.694,15209.206,15489.947,15755.936,15171.05,14988.365,15192.372,15295.601,15289.634,15333.755,15410.212,15426.578,15398.318,15256.887,15199.865,15321.26,15357.078,15239.411,15377.781,15395.96,15237.706,15418.066,15287.307
2022-01-22,15513.828,15150.567,15155.065,15137.635,15303.16,15035.881,15114.347,15036.337,15228.588,15184.106,15466.395,15733.77,15148.778,14969.054,15169.445,15276.734,15265.433,15312.529,15384.592,15406.138,15380.578,15232.669,15177.091,15302.313,15337.649,15218.654,15361.126,15374.124,15217.225,15399.485,15266.442
2022-01-23,15412.4795,15077.563,15089.529,15044.042,15240.433,14936.66,15021.729,14958.09,15132.618,15081.445,15368.897,15639.941,15055.851,14887.266,15074.853,15195.336,15165.775,15223.138,15279.775,15318.996,15302.754,15133.0625,15082.646,15220.79,15254.354,15130.967,15286.989,15282.726,15130.243,15319.015,15178.266
2022-01-24,15217.656,14924.918,14946.439,14861.645,15102.325,14746.96,14840.718,14798.762,14946.251,14885.932,15180.374,15453.499,14874.391,14724.664,14892.693,15029.944,14974.334,15046.591,15080.084,15144.3955,15141.676,14941.996,14899.628,15055.682,15086.368,14957.145,15131.082,15103.555,14956.741,15154.82,15003.377
