,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-02-20,33211.293,33280.78,33695.516,33214.617,33773.12,32899.656,34289.863,34100.76,34220.902,33794.383,32880.758,33327.848,33140.195,32660.941,32385.139,34103.234,32640.324,33357.715,33025.77,33889.074,33363.223,33044.5,34599.93,34181.473,32404.23,32946.863,33223.594,34158.63,33879.754,32951.66,33421.527
2000-02-21,32972.223,33055.2,33443.32,32980.934,33538.676,32617.992,34051.953,33849.824,34018.65,33533.027,32669.322,33054.08,32892.66,32396.98,32123.658,33841.453,32379.475,33100.28,32779.797,33664.93,33104.84,32790.18,34319.03,33947.17,32152.246,32676.074,32983.42,33932.867,33601.01,32709.324,33172.688
2000-02-22,33035.926,33036.535,33552.09,32984.633,33531.76,32916.28,34039.707,33902.723,33837.473,33655.94,32600.28,33269.97,33006.637,32613.64,32352.35,33940.793,32592.469,33248.406,32867.75,33602.11,33272.91,32952.33,34495.055,33931.277,32318.45,32916.438,33018.695,33891.926,33824.727,32812.805,33267.402
2000-02-23,33079.44,33121.45,33574.906,33059.715,33613.08,32843.363,34125.082,33956.117,34005.215,33673.84,32708.57,33240.2,33025.0,32580.232,32311.465,33971.99,32560.088,33251.035,32900.043,33711.094,33264.76,32946.113,34489.848,34017.543,32309.19,32872.08,33078.33,33989.29,33792.254,32835.38,33296.89
2000-02-24,32954.164,33020.4,33433.65,32950.066,33505.344,32647.086,34016.914,33827.688,33950.44,33525.316,32625.1,33065.6,32884.793,32410.025,32139.74,33828.402,32392.117,33098.797,32766.273,33620.355,33107.7,32792.246,34320.637,33911.832,32155.549,32693.514,32958.79,33893.004,33613.63,32699.857,33160.305
2000-02-25,32864.42,32910.836,33352.06,32843.91,33395.457,32611.867,33903.734,33729.1,33800.32,33444.105,32506.15,33007.99,32807.016,32357.148,32091.736,33739.625,32339.494,33027.312,32681.049,33497.54,33041.99,32726.549,34247.227,33799.16,32092.24,32644.953,32859.637,33776.297,33556.2,32621.168,33075.88
2000-02-26,32871.164,32901.867,33367.215,32839.137,33388.57,32663.2,33895.734,33733.47,33760.293,33461.844,32487.727,33043.5,32823.312,32393.06,32129.998,33752.78,32374.752,33050.035,32692.344,33480.04,33068.547,32752.066,34274.832,33790.535,32118.604,32685.3,32860.855,33763.004,33593.137,32635.525,33088.414
2000-02-27,33040.438,33037.31,33558.688,32986.457,33533.11,32931.47,34040.855,33906.85,33830.86,33663.23,32598.713,33281.473,33013.43,32625.105,32364.336,33947.035,32603.75,33256.777,32873.383,33600.918,33282.18,32961.305,34504.836,33932.22,32327.592,32929.008,33021.965,33891.71,33836.613,32819.086,33273.355
2000-02-28,33386.402,33354.383,33929.11,33317.434,33864.055,33366.406,34376.113,34268.47,34094.895,34047.992,32889.484,33695.367,33377.684,33024.75,32762.674,34329.14,32998.742,33638.875,33232.152,33910.336,33668.434,33340.887,34923.68,34261.676,32704.412,33341.547,33365.89,34206.06,34258.086,33174.81,33636.996
2000-02-29,33841.312,33795.688,34403.566,33771.047,34320.914,33870.176,34840.49,34748.613,34514.445,34538.29,33310.508,34196.227,33841.977,33505.24,33237.85,34823.27,33474.06,34117.055,33697.387,34354.895,34145.832,33810.875,35444.062,34718.96,33169.668,33832.438,33827.414,34650.105,34766.47,33630.934,34106.66
