,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-02-04,29901.531,29550.133,29705.148,28880.793,29080.865,28972.48,29505.91,29527.557,29474.375,29074.17,29185.191,29538.918,28896.758,29565.521,28940.65,28972.414,29506.525,29246.787,29011.158,29325.818,29674.53,29004.86,29461.674,28832.797,29394.918,28871.969,28853.758,29206.271,29294.654,29442.215,29263.344
2000-02-05,30122.248,29830.918,29950.662,29097.947,29316.77,29168.525,29738.143,29752.945,29700.412,29319.2,29409.814,29760.314,29125.752,29789.51,29164.014,29179.277,29757.932,29462.861,29183.049,29548.89,29923.51,29256.947,29735.816,29049.502,29614.068,29098.877,29077.521,29421.162,29537.559,29662.621,29491.893
2000-02-06,30534.217,30298.773,30386.203,29496.33,29735.406,29544.672,30157.012,30166.084,30114.3,29747.15,29817.867,30168.9,29535.193,30200.707,29569.4,29568.107,30197.219,29864.277,29538.156,29958.736,30360.74,29691.318,30195.574,29448.174,30019.06,29507.703,29482.732,29819.365,29966.225,30069.574,29905.307
2000-02-07,31122.926,30933.15,30994.852,30061.4,30320.4,30088.068,30746.717,30751.918,30700.855,30340.922,30394.19,30749.94,30109.41,30784.113,30141.816,30125.393,30806.914,30436.82,30066.387,30540.541,30968.883,30290.162,30821.05,30014.451,30595.357,30083.111,30054.24,30386.58,30563.863,30648.475,30488.098
2000-02-08,31621.05,31350.258,31461.473,30524.674,30769.182,30569.64,31214.62,31231.463,31180.104,30780.521,30857.926,31231.676,30556.957,31263.086,30601.553,30602.764,31258.78,30917.209,30586.53,31018.93,31424.822,30719.754,31239.715,30481.19,31074.37,30538.602,30511.268,30860.258,31016.842,31128.809,30953.133
2000-02-09,31943.697,31615.354,31761.686,30824.096,31057.87,30882.285,31516.387,31541.4,31489.787,31062.59,31157.291,31543.283,30845.244,31572.695,30898.34,30912.217,31548.8,31228.227,30926.535,31328.25,31717.674,30994.758,31506.22,30783.02,31384.275,30832.36,30806.176,31166.73,31308.055,31439.555,31253.164
2000-02-10,32103.215,31716.607,31898.04,30968.418,31189.094,31042.322,31657.854,31690.586,31638.65,31186.346,31299.338,31694.877,30978.22,31722.121,31038.916,31066.676,31676.191,31380.975,31112.893,31477.697,31847.836,31111.469,31610.422,30929.14,31535.348,30969.744,30945.363,31316.678,31438.883,31590.81,31394.492
2000-02-11,32216.385,31831.602,32012.268,31076.174,31298.822,31147.836,31769.416,31802.295,31750.4,31296.879,31408.75,31805.994,31086.412,31833.412,31147.594,31174.148,31789.764,31490.836,31218.672,31588.799,31961.363,31222.152,31724.262,31037.336,31645.639,31078.617,31053.703,31425.295,31550.764,31701.584,31504.904
2000-02-12,32442.902,32107.566,32259.477,31297.56,31536.102,31350.465,32004.596,32032.12,31980.588,31542.26,31636.914,32032.184,31317.664,32061.777,31374.629,31387.008,32041.74,31712.32,31402.307,31816.555,32211.096,31473.291,31994.486,31258.723,31869.688,31308.652,31280.72,31645.086,31794.943,31926.988,31736.68
2000-02-13,32885.195,32621.207,32732.01,31726.709,31989.658,31750.541,32457.277,32477.5,32426.445,32008.246,32077.41,32471.752,31761.168,32504.586,31812.816,31803.852,32520.375,32143.965,31776.207,32258.396,32686.414,31947.49,32498.863,31688.44,32305.36,31751.285,31718.43,32072.914,32260.686,32365.14,32183.348
2000-02-14,33562.62,33361.8,33437.203,32378.295,32666.451,32371.234,33138.66,33153.52,33102.723,32697.914,32742.916,33141.168,32425.77,33177.14,32474.654,32444.533,33229.08,32803.613,32376.963,32929.918,33391.94,32644.223,33228.85,32341.984,32969.336,32417.348,32378.654,32725.695,32953.887,33032.676,32856.69
2000-02-15,34109.49,33796.418,33940.39,32883.87,33149.7,32902.066,33646.37,33677.074,33625.39,33168.492,33247.46,33668.07,32909.953,33700.047,32975.21,32969.773,33713.46,33330.543,32962.184,33453.004,33881.312,33101.152,33667.19,32852.562,33493.598,32912.055,32875.355,33243.914,33441.438,33558.53,33361.87
2000-02-16,34655.477,34379.44,34503.348,33407.29,33689.613,33403.875,34191.96,34220.227,34168.387,33717.324,33781.13,34206.426,33441.324,34240.37,33506.152,33486.79,34277.75,33861.902,33454.72,33992.938,34443.32,33654.027,34242.88,33378.184,34027.77,33445.684,33404.473,33769.145,33994.324,34095.652,33901.395
2000-02-17,35062.57,34686.457,34871.332,33781.52,34042.816,33801.402,34565.65,34607.785,34555.062,34058.92,34153.434,34597.273,33796.555,34627.582,33875.547,33878.617,34629.664,34253.688,33900.523,34380.594,34799.57,33983.566,34553.973,33756.734,34416.87,33809.83,33770.582,34153.832,34350.13,34485.906,34273.6
2000-02-18,35127.715,34626.91,34886.1,33827.742,34057.38,33885.12,34597.293,34654.895,34601.477,34055.926,34191.203,34650.824,33818.496,34676.22,33912.01,33946.72,34627.246,34312.586,34038.74,34429.832,34803.074,33965.832,34503.176,33805.836,34471.29,33839.254,33804.984,34209.496,34358.96,34539.59,34307.53
2000-02-19,35027.395,34507.277,34777.566,33730.008,33953.375,33795.344,34493.81,34553.363,34499.938,33948.438,34090.633,34550.87,33716.83,34575.41,33811.812,33852.336,34516.758,34214.504,33955.926,34329.11,34693.64,33856.12,34385.805,33707.902,34372.234,33737.84,33704.977,34112.336,34251.805,34439.863,34205.44
2000-02-20,34847.0,34301.805,34586.324,33555.477,33770.074,33632.082,34310.215,34372.133,34318.72,33760.3,33911.734,34371.938,33537.12,34395.324,33633.67,33682.152,34323.336,34038.473,33801.062,34149.15,34501.62,33665.117,34183.703,33532.832,34194.812,33558.062,33527.293,33938.152,34063.418,34261.336,34024.15
2000-02-21,34578.43,34009.562,34307.18,33297.355,33502.434,33386.383,34040.43,34104.203,34050.855,33487.492,33648.137,34106.67,33273.98,34128.875,33371.344,33428.09,34042.824,33776.89,33562.062,33882.88,34222.504,33389.65,33895.477,33273.668,33931.652,33294.094,33265.812,33679.56,33789.03,33996.668,33757.473
2000-02-22,34639.348,34244.95,34439.125,33377.117,33628.4,33410.816,34145.434,34188.13,34135.668,33638.957,33741.836,34180.836,33387.957,34210.04,33466.047,33477.332,34197.74,33842.11,33512.332,33963.184,34369.004,33561.69,34117.332,33350.285,34003.54,33398.812,33362.74,33747.332,33926.08,34070.33,33857.816
2000-02-23,34693.984,34210.375,34457.75,33417.83,33646.56,33478.22,34175.95,34229.758,34176.785,33644.637,33776.598,34227.016,33411.293,34252.715,33499.832,33533.676,34204.035,33892.047,33618.758,34006.277,34379.523,33556.81,34088.953,33393.086,34050.293,33427.574,33395.01,33794.87,33940.293,34116.59,33889.902
2000-02-24,34555.688,34022.957,34299.02,33280.277,33494.49,33358.52,34027.46,34086.742,34033.598,33484.594,33633.46,34087.363,33263.94,34110.99,33357.07,33404.684,34039.656,33756.07,33518.39,33864.82,34217.625,33391.03,33906.367,33255.746,33912.12,33281.855,33252.156,33659.72,33782.664,33977.33,33743.883
2000-02-25,34451.656,33963.05,34212.527,33186.977,33411.37,33253.445,33936.76,33990.258,33937.414,33407.15,33542.04,33989.023,33179.125,34014.31,33266.562,33303.63,33959.777,33656.6,33393.066,33767.965,34135.727,33318.855,33844.04,33160.99,33814.027,33193.754,33162.723,33562.414,33699.965,33879.11,33653.145
2000-02-26,34457.207,34001.938,34231.63,33196.426,33429.574,33252.445,33950.848,34000.293,33947.625,33430.184,33554.08,33997.223,33195.11,34023.844,33278.812,33307.254,33983.297,33663.152,33377.824,33777.336,34157.65,33345.83,33880.39,33169.81,33821.84,33207.918,33175.43,33569.523,33720.164,33887.227,33666.4
2000-02-27,34643.97,34257.457,34446.965,33382.492,33635.89,33413.652,34152.01,34193.766,34141.34,33647.617,33747.875,34186.016,33394.887,34215.54,33472.117,33481.332,34206.6,33846.87,33511.84,33968.645,34377.484,33571.277,34129.215,33355.535,34008.605,33405.336,33368.902,33752.18,33934.11,34075.484,33864.168
2000-02-28,35031.4,34699.844,34858.133,33757.5,34030.016,33764.13,34546.6,34583.16,34530.703,34052.34,34132.33,34570.395,33781.203,34602.453,33854.95,33846.777,34622.66,34224.977,33843.668,34355.258,34790.453,33982.258,34564.305,33731.637,34389.734,33791.73,33750.76,34126.37,34339.22,34459.0,34253.8
2000-02-29,35545.312,35233.99,35382.246,34248.33,34532.406,34238.395,35056.36,35092.56,35039.656,34561.43,34631.766,35075.89,34276.797,35109.215,34351.953,34334.117,35146.348,34724.758,34316.137,34862.016,35312.41,34493.402,35092.766,34225.117,34891.496,34290.496,34245.6,34619.85,34853.406,34963.566,34758.26
2000-03-01,35873.688,35449.207,35665.98,34546.062,34804.668,34564.605,35349.402,35400.77,35346.902,34819.76,34925.582,35388.457,34552.98,35417.55,34643.293,34651.8,35412.83,35039.715,34695.74,35171.03,35583.836,34738.234,35313.74,34527.18,35203.027,34575.785,34533.72,34928.266,35126.16,35275.83,35050.86
2000-03-02,36205.656,35826.734,36017.82,34867.207,35141.65,34864.527,35687.117,35734.367,35680.25,35166.004,35254.75,35717.66,34883.63,35748.863,34971.293,34964.97,35768.938,35363.777,34980.855,35502.355,35937.09,35089.62,35685.25,34849.54,35529.504,34906.8,34860.633,35248.75,35472.836,35604.48,35384.43
2000-03-03,36327.848,35817.99,36087.32,34966.766,35208.613,35002.258,35773.16,35836.832,35781.938,35214.848,35346.24,35826.617,34957.87,35852.7,35061.17,35087.633,35819.99,35477.87,35176.91,35606.89,35994.312,35123.03,35685.234,34952.562,35639.023,34989.363,34948.062,35358.59,35534.98,35713.504,35472.336
2000-03-04,36436.188,35979.082,36217.56,35076.355,35333.207,35093.062,35893.184,35950.938,35896.11,35348.03,35461.277,35937.19,35077.96,35965.47,35176.156,35187.94,35956.773,35584.973,35246.59,35719.51,36128.285,35262.336,35841.57,35061.805,35748.31,35107.504,35063.195,35465.258,35664.934,35823.844,35590.15
2000-03-05,36690.91,36272.902,36489.26,35323.293,35593.324,35322.207,36153.387,36207.53,36152.457,35615.992,35714.703,36190.125,35333.04,36220.19,35428.793,35428.016,36232.402,35833.812,35462.766,35974.316,36401.434,35534.73,36130.51,35309.676,35999.125,35362.715,35314.98,35711.38,35932.86,36076.418,35847.11
2000-03-06,37096.707,36721.42,36914.227,35714.23,36000.105,35690.652,36562.848,36613.676,36558.03,36032.598,36114.523,36591.445,35733.164,36623.58,35827.29,35811.44,36661.094,36229.605,35819.145,36378.02,36827.004,35956.07,36572.754,35702.586,36397.285,35764.207,35711.76,36102.383,36351.105,36477.266,36251.87
2000-03-07,37448.96,37014.09,37243.863,36041.332,36315.8,36028.19,36893.246,36952.938,36896.324,36342.715,36442.156,36931.816,36049.44,36961.867,36153.047,36149.13,36980.844,36569.805,36188.223,36717.105,37148.758,36258.996,36867.14,36033.477,36735.953,36087.074,36034.65,36436.402,36671.348,36817.434,36580.4
2000-03-08,37767.03,37332.676,37563.645,36343.57,36621.81,36322.72,37205.652,37266.812,37209.492,36651.79,36748.934,37243.633,36352.535,37273.99,36458.656,36451.31,37299.188,36878.945,36487.883,37029.78,37466.145,36567.926,37183.316,36338.098,37045.68,36393.184,36338.332,36741.01,36984.688,37129.047,36889.914
2000-03-09,37883.164,37343.55,37637.504,36440.523,36692.76,36449.76,37292.418,37366.816,37308.836,36708.258,36839.72,37348.76,36429.28,37375.0,36548.125,36566.96,37358.074,36988.082,36662.53,37131.47,37529.95,36612.062,37201.062,36438.117,37151.152,36476.812,36425.688,36846.29,37052.28,37234.254,36977.977
2000-03-10,37934.33,37411.29,37695.664,36491.234,36748.355,36494.06,37346.94,37419.598,37361.555,36766.8,36892.39,37400.28,36483.348,37427.234,36600.754,36614.734,37418.26,37038.402,36700.54,37183.73,37589.15,36672.5,37267.2,36488.883,37202.164,36530.47,36478.22,36896.215,37110.01,37285.723,37031.67
2000-03-11,37915.637,37350.34,37659.688,36468.113,36714.055,36484.582,37317.656,37395.305,37337.15,36726.055,36865.863,37378.465,36451.953,37403.71,36573.934,36599.113,37376.586,37018.74,36709.05,37160.355,37549.645,36626.855,37209.504,36466.492,37180.92,36501.203,36450.953,36875.94,37072.86,37263.98,37003.492
2000-03-12,37768.504,37164.62,37496.152,36323.445,36557.695,36355.496,37163.227,37244.793,37186.832,36562.605,36716.242,37231.047,36299.414,37254.63,36424.504,36461.26,37208.465,36874.37,36594.117,37011.16,37383.9,36458.984,37027.727,36321.48,37034.87,36349.348,36301.926,36732.9,36910.883,37116.707,36851.246
2000-03-13,37476.48,36829.023,37185.043,36040.52,36260.105,36093.062,36865.25,36950.68,36893.18,36255.906,36425.926,36941.188,36007.297,36962.78,36134.918,36185.984,36892.844,36589.04,36345.543,36718.99,37071.266,36147.363,36697.543,36037.234,36747.395,36056.836,36013.516,36450.855,36604.113,36827.12,36556.9
2000-03-14,37377.613,36851.273,37134.99,35961.953,36211.848,35979.035,36799.516,36869.906,36813.082,36224.617,36354.96,36854.31,35952.082,36880.645,36065.363,36085.945,36859.812,36497.234,36177.465,36636.17,37032.48,36130.27,36711.61,35955.453,36659.887,35994.06,35946.156,36362.977,36560.535,36740.12,36489.38
2000-03-15,37379.43,36844.848,37133.465,35962.637,36210.406,35982.246,36799.164,36870.56,36813.695,36221.977,36355.055,36855.406,35951.164,36881.414,36065.38,36088.086,36857.152,36498.707,36184.27,36636.98,37030.223,36126.67,36705.777,35956.316,36661.062,35993.61,35946.055,36364.254,36558.668,36741.23,36489.195
2000-03-16,37228.547,36626.816,36954.582,35810.797,36039.383,35854.836,36633.656,36712.445,36655.613,36039.72,36196.094,36701.95,35785.9,36725.15,35906.438,35948.1,36669.88,36349.723,36083.402,36480.777,36846.688,35936.652,36493.85,35804.746,36509.305,35830.613,35787.098,36216.027,36380.395,36588.008,36326.574
2000-03-17,36849.367,36178.844,36545.754,35441.895,35648.176,35515.96,36243.598,36328.97,36272.547,35635.168,35816.715,36324.555,35402.754,36344.688,35528.047,35591.254,36253.723,35978.883,35768.066,36100.117,36434.832,35524.25,36053.9,35434.535,36135.16,35447.76,35409.938,35849.117,35976.805,36211.11,35941.55
2000-03-18,36427.62,35783.266,36132.848,35044.57,35252.65,35119.766,35836.312,35916.684,35861.043,35240.04,35415.402,35913.29,35009.637,35934.1,35128.793,35189.17,35846.734,35570.074,35353.945,35688.984,36027.45,35132.39,35659.695,35033.77,35726.45,35049.434,35013.32,35446.71,35573.527,35800.297,35537.598
2000-03-19,36102.195,35504.203,35824.92,34741.28,34957.508,34809.023,35528.812,35602.203,35547.223,34949.11,35111.01,35598.113,34714.746,35620.49,34826.26,34877.61,35546.97,35255.594,35018.28,35374.906,35726.035,34847.07,35379.777,34727.375,35412.97,34749.137,34713.12,35137.617,35274.004,35485.473,35232.105
2000-03-20,35893.008,35337.64,35632.207,34547.926,34772.715,34606.797,35334.477,35401.824,35347.312,34768.92,34917.92,35396.566,34529.32,35420.46,34634.504,34676.69,35361.254,35053.9,34794.613,35174.555,35538.605,34672.0,35211.727,34531.812,35212.395,34559.543,34523.008,34939.6,35087.176,35284.152,35038.754
2000-03-21,35718.516,35165.58,35458.004,34382.465,34605.77,34444.19,35163.8,35230.125,35175.844,34601.02,34750.21,35225.71,34364.02,35249.547,34467.65,34510.758,35188.434,34884.508,34628.438,35003.54,35365.957,34504.473,35040.895,34365.195,35042.695,34392.617,34357.062,34772.6,34916.68,35113.56,34869.664
