,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-02-05,29488.29,30155.889,29378.992,29508.543,29653.936,29603.61,28777.041,29519.17,29797.654,30269.662,29130.74,29814.52,28511.014,28905.742,29478.084,29423.713,29770.047,29267.969,29716.35,28911.926,29168.992,29198.754,28952.393,29500.086,28977.166,29674.48,29963.533,29180.691,29506.098,29325.598,29417.693
2000-02-06,30025.006,30684.51,29880.82,30010.943,30191.771,30083.918,29319.123,30069.715,30335.057,30771.46,29626.275,30375.012,28963.28,29338.701,30030.732,29931.238,30314.771,29750.459,30236.246,29483.64,29643.438,29655.69,29496.195,29999.652,29423.477,30255.316,30444.19,29677.05,30005.953,29793.857,29927.25
2000-02-07,30711.111,31372.46,30534.598,30669.957,30882.557,30722.307,30004.027,30769.121,31027.316,31435.068,30274.488,31087.486,29563.816,29927.057,30728.291,30590.518,31013.701,30387.814,30908.674,30194.738,30272.393,30268.852,30181.787,30654.955,30024.986,30981.037,31086.982,30325.71,30658.848,30418.477,30589.309
2000-02-08,31008.502,31719.049,30866.646,31021.291,31194.062,31095.648,30268.65,31055.158,31347.393,31809.594,30613.473,31379.92,29912.395,30320.162,30995.994,30917.936,31326.363,30745.479,31231.67,30424.752,30634.13,30649.096,30441.877,31005.098,30407.77,31229.473,31477.236,30663.373,30997.18,30792.393,30918.395
2000-02-09,31188.994,31933.422,31072.158,31239.977,31384.172,31330.135,30426.652,31227.303,31543.373,32043.94,30824.129,31556.146,30131.207,30570.113,31155.58,31120.04,31516.996,30969.234,31430.262,30557.902,30860.95,30889.186,30596.684,31223.102,30650.057,31374.791,31723.332,30872.938,31207.041,31027.71,31121.584
2000-02-10,31207.605,31980.695,31118.62,31296.63,31410.01,31404.518,30426.176,31236.129,31573.955,32113.115,30876.066,31565.814,30199.62,30667.662,31154.045,31162.514,31541.695,31034.605,31467.154,30530.945,30930.64,30973.31,30593.377,31279.967,30738.395,31355.393,31806.71,30923.953,31257.443,31105.53,31164.406
2000-02-11,31322.967,32099.148,31231.3,31411.242,31526.951,31517.275,30539.582,31352.719,31691.604,32229.592,30988.48,31684.787,30305.61,30774.412,31269.309,31275.68,31659.857,31146.373,31581.941,30646.096,31041.383,31082.855,30706.562,31393.95,30846.42,31473.662,31921.197,31036.172,31370.312,31216.316,31278.127
2000-02-12,31662.338,32426.344,31541.445,31719.627,31865.746,31806.611,30887.346,31703.217,32028.98,32534.295,31293.674,32041.957,30578.72,31027.877,31623.527,31590.326,32003.23,31439.46,31905.727,31019.158,31328.066,31355.05,31055.715,31700.234,31110.787,31850.557,32209.064,31341.44,31678.062,31497.02,31594.188
2000-02-13,32265.326,33015.51,32100.344,32278.303,32469.805,32336.275,31500.127,32323.154,32631.84,33089.805,31845.416,32674.03,31078.307,31500.543,32247.182,32156.068,32615.014,31973.355,32486.016,31669.396,31851.76,31857.207,31669.938,32255.12,31600.287,32509.482,32738.69,31892.863,32233.744,32012.357,32162.58
2000-02-14,33079.715,33826.914,32870.88,33054.387,33289.953,33082.73,32317.55,33154.773,33452.984,33868.254,32609.697,33522.72,31781.705,32183.566,33078.008,32933.496,33444.742,32720.688,33279.67,32522.383,32587.64,32572.428,32487.303,33026.004,32300.918,33377.957,33490.395,32655.613,33001.973,32741.467,32943.887
2000-02-15,33350.176,34160.45,33190.78,33398.8,33578.66,33457.34,32546.951,33408.156,33752.492,34240.305,32940.895,33783.637,32131.37,32592.146,33308.15,33246.152,33733.59,33075.875,33584.543,32702.73,32948.88,32959.855,32710.348,33369.52,32693.627,33579.355,33887.31,32983.164,33329.71,33118.645,33258.79
2000-02-16,33973.58,34786.72,33785.617,34000.098,34208.355,34038.418,33169.75,34042.8,34383.81,34845.176,33532.543,34432.14,32679.047,33129.24,33940.203,33845.316,34370.26,33656.242,34194.957,33347.74,33521.004,33519.07,33332.145,33966.676,33242.496,34237.29,34474.707,33572.496,33923.25,33686.977,33861.27
2000-02-17,34135.363,35002.055,33992.598,34227.484,34385.285,34293.285,33296.887,34188.65,34569.812,35095.168,33750.086,34583.418,32916.598,33418.145,34066.535,34045.496,34546.566,33894.82,34387.3,33430.438,33765.453,33787.164,33453.805,34193.79,33516.312,34336.445,34748.387,33786.5,34136.938,33945.258,34063.203
2000-02-18,33903.25,34822.348,33824.406,34075.805,34164.293,34182.52,33029.906,33933.227,34357.01,34964.125,33594.566,34324.555,32809.38,33369.766,33793.066,33867.78,34320.59,33767.93,34194.547,33104.31,33649.82,33703.527,33181.92,34044.52,33445.11,34018.836,34652.453,33629.113,33976.484,33846.004,33885.04
2000-02-19,33759.047,34682.668,33692.016,33943.734,34019.88,34058.477,32882.367,33784.574,34213.094,34833.453,33463.945,34172.777,32692.146,33260.344,33643.16,33733.66,34174.34,33642.414,34056.758,32946.688,33527.043,33586.383,33034.105,33913.48,33331.203,33859.53,34528.527,33498.887,33845.133,33725.586,33750.176
2000-02-20,33522.68,34450.51,33471.816,33722.965,33782.39,33848.836,32642.633,33542.05,33975.88,34613.664,33245.965,33925.035,32494.215,33071.92,33399.7,33511.098,33933.965,33431.34,33828.812,32693.475,33319.97,33386.953,32794.184,33694.312,33136.55,33602.75,34318.082,33281.695,33626.207,33521.48,33526.37
2000-02-21,33203.223,34131.785,33169.266,33417.918,33460.234,33555.668,32321.94,33216.047,33653.285,34307.902,32945.38,33591.88,32217.742,32803.17,33074.176,33206.066,33608.117,33137.77,33517.508,32359.27,33031.008,33105.855,32473.66,33391.324,32861.117,33262.465,34022.29,32982.348,33324.664,33235.164,33219.613
2000-02-22,33676.95,34537.266,33551.004,33779.555,33921.0,33857.824,32841.543,33723.51,34103.637,34643.043,33309.73,34107.74,32506.268,33011.312,33604.832,33601.434,34077.367,33461.094,33935.83,32962.82,33337.23,33366.246,32999.68,33748.85,33102.324,33858.316,34306.688,33348.37,33695.81,33518.67,33616.535
2000-02-23,33518.84,34416.87,33438.484,33679.02,33770.996,33786.445,32658.336,33548.81,33959.56,34557.49,33206.21,33930.723,32436.965,32984.156,33417.074,33482.137,33923.855,33378.08,33805.844,32737.4,33262.207,33314.13,32812.887,33649.93,33058.99,33639.188,34246.047,33243.52,33588.832,33455.418,33496.95
2000-02-24,33266.684,34179.957,33214.277,33458.05,33520.414,33583.984,32395.586,33286.234,33711.05,34341.953,32986.74,33662.992,32245.254,32813.6,33149.66,33253.797,33669.71,33170.81,33569.57,32450.023,33060.816,33126.395,32548.814,33430.812,32878.09,33350.664,34046.254,33024.234,33367.418,33260.207,33267.47
2000-02-25,33269.39,34161.5,33195.742,33432.03,33517.812,33544.637,32412.21,33296.566,33704.965,34307.22,32963.652,33672.723,32209.29,32755.83,33167.535,33238.406,33668.09,33137.97,33558.535,32486.91,33024.69,33079.418,32567.559,33404.46,32827.66,33382.33,34000.133,33002.207,33345.99,33218.117,33251.785
2000-02-26,33353.918,34232.797,33262.805,33495.125,33599.76,33596.46,32505.617,33387.492,33784.875,34365.14,33027.395,33765.11,32258.85,32789.973,33262.98,33308.055,33751.598,33193.895,33632.5,32596.299,33077.402,33123.41,32662.223,33466.82,32868.055,33490.082,34048.445,33066.297,33411.02,33266.484,33321.695
2000-02-27,33700.195,34557.484,33570.062,33797.742,33943.69,33873.297,32866.83,33748.297,34125.875,34660.062,33328.004,34132.94,32521.02,33022.445,33630.64,33621.117,34100.46,33477.5,33956.566,32991.918,33352.848,33379.78,33025.24,33766.836,33114.973,33887.117,34321.39,33366.71,33714.383,33533.266,33636.29
2000-02-28,34210.547,35058.254,34045.074,34273.914,34456.348,34325.227,33384.67,34272.094,34637.895,35134.08,33798.04,34667.914,32947.72,33428.15,34156.547,34101.37,34619.34,33932.586,34448.46,33539.277,33799.27,33809.582,33543.34,34239.395,33534.4,34442.023,34774.86,33835.168,34186.65,33973.19,34119.176
2000-02-29,34762.586,35618.656,34577.508,34814.414,35015.89,34850.855,33932.72,34831.934,35199.832,35679.844,34329.297,35240.703,33443.156,33919.965,34711.914,34636.617,35184.695,34455.965,34992.4,34101.395,34316.023,34318.082,34089.586,34776.16,34034.67,35016.863,35308.484,34363.36,34718.535,34488.168,34657.68
2000-03-01,34815.82,35728.17,34683.984,34941.375,35084.094,35010.523,33949.508,34866.062,35277.36,35829.695,34447.945,35278.27,33590.938,34124.176,34725.918,34734.992,35250.96,34598.62,35080.4,34066.777,34466.36,34495.773,34100.734,34903.715,34220.45,34997.23,35487.145,34478.312,34832.324,34653.742,34757.38
2000-03-02,35249.53,36154.047,35087.89,35346.65,35520.277,35394.863,34389.703,35311.03,35713.062,36233.07,34848.0,35733.164,33954.1,34469.6,35172.438,35143.17,35692.316,34985.668,35498.297,34531.71,34845.9,34861.605,34540.77,35305.73,34577.508,35468.484,35873.355,34876.38,35233.766,35027.83,35168.0
2000-03-03,35058.117,36019.547,34962.67,35239.844,35341.473,35330.098,34160.73,35095.46,35543.258,36148.426,34736.527,35515.46,33890.086,34468.137,34937.27,35007.992,35508.88,34903.586,35348.098,34240.938,34775.094,34823.816,34306.574,35201.363,34552.207,35188.18,35825.41,34762.355,35116.74,34974.176,35032.75
2000-03-04,35289.723,36233.242,35164.727,35437.758,35570.934,35508.336,34404.76,35338.008,35770.195,36339.816,34933.465,35762.78,34059.266,34613.754,35185.496,35214.375,35741.69,35087.434,35562.418,34511.254,34952.867,34987.367,34551.867,35397.277,34708.844,35458.453,36000.17,34959.03,35315.62,35145.246,35240.203
2000-03-05,35632.367,36568.125,35482.234,35755.875,35915.29,35808.754,34753.68,35690.098,36113.906,36655.73,35247.684,36122.797,34343.33,34882.11,35539.336,35535.44,36090.16,35390.516,35891.453,34881.195,35249.715,35272.67,34900.703,35712.74,34986.96,35832.945,36301.723,35271.562,35630.914,35437.348,35563.246
2000-03-06,36131.785,37062.99,35951.7,36228.758,36419.105,36259.8,35257.97,36200.83,36617.914,37128.05,35713.99,36645.52,34769.574,35292.297,36050.164,36009.04,36599.63,35843.426,36375.246,35409.66,35694.477,35704.152,35404.004,36181.77,35409.062,36369.65,36756.824,35734.73,36097.99,35877.055,36039.902
