,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-20,14280.715,14371.401,14296.005,14285.245,14243.64,14359.599,14203.958,14292.261,14313.657,14302.766,14281.512,14309.077,14279.116,14309.616,14282.352,14293.309,14335.009,14278.906,14258.708,14221.909,14265.015,14271.788,14280.945,14319.865,14302.872,14350.389,14261.854,14297.069,14298.656,14298.192,14291.513
2021-12-21,14275.629,14378.703,14312.948,14304.18,14248.302,14365.505,14218.257,14304.705,14326.204,14311.034,14285.783,14317.174,14289.99,14317.775,14285.93,14304.027,14336.019,14293.305,14270.872,14232.703,14263.681,14286.072,14288.52,14335.649,14311.244,14362.581,14264.873,14303.403,14306.662,14302.475,14300.141
2021-12-22,14193.574,14336.233,14302.7705,14299.572,14198.038,14318.967,14199.369,14279.117,14302.42,14271.821,14234.834,14278.076,14259.643,14277.98,14231.891,14272.823,14273.442,14274.385,14244.654,14202.28,14194.001,14266.6,14247.565,14320.803,14272.888,14336.124,14209.196,14258.241,14267.096,14250.879,14262.509
2021-12-23,14079.501,14243.369,14228.779,14227.73,14101.683,14224.336,14120.443,14195.775,14221.608,14180.874,14138.702,14187.911,14174.031,14186.4795,14133.181,14186.37,14169.811,14195.072,14161.267,14116.822,14086.976,14186.788,14156.2,14243.287,14182.963,14252.25,14109.767,14164.364,14176.484,14153.695,14172.886
2021-12-24,14059.536,14179.838,14132.19,14123.7,14047.807,14165.931,14033.019,14114.424,14140.72,14114.022,14086.505,14122.067,14098.352,14119.901,14082.939,14111.03,14128.411,14107.1,14081.064,14041.537,14054.041,14099.102,14092.082,14150.225,14116.069,14171.752,14061.577,14104.477,14110.86,14101.101,14105.045
2021-12-25,14126.653,14197.655,14110.58,14094.725,14075.672,14189.019,14022.108,14111.448,14136.288,14127.87,14115.527,14136.125,14101.444,14134.349,14115.341,14114.996,14171.269,14096.045,14079.018,14044.816,14105.949,14088.634,14108.351,14133.907,14129.128,14169.831,14096.095,14125.852,14125.404,14130.56,14117.155
2021-12-26,14290.999,14307.29,14174.433,14151.472,14195.58,14303.976,14098.185,14197.39,14218.621,14232.888,14235.973,14240.445,14193.765,14240.332,14240.707,14208.778,14308.697,14172.434,14165.615,14137.09,14252.89,14165.933,14215.387,14204.949,14232.535,14257.018,14223.606,14238.884,14230.509,14252.386,14219.625
2021-12-27,14554.98,14515.006,14332.909,14303.833,14412.936,14516.614,14269.667,14380.124,14395.473,14435.607,14453.016,14441.5,14382.664,14444.41,14464.141,14399.707,14544.986,14344.734,14348.636,14325.704,14498.426,14339.433,14419.5205,14372.257,14432.868,14441.095,14449.031,14449.552,14432.667,14471.902,14419.113
2021-12-28,14662.0625,14691.892,14561.082,14544.948,14573.617,14684.838,14483.563,14585.149,14597.901,14617.565,14610.225,14621.164,14578.246,14626.3125,14619.3955,14595.18,14686.371,14559.909,14551.517,14520.53,14625.859,14554.333,14596.655,14595.96,14614.418,14644.793,14600.834,14620.24,14612.259,14630.71,14602.251
2021-12-29,14752.639,14801.426,14683.165,14671.349,14678.153,14791.654,14602.074,14701.961,14712.538,14728.298,14713.212,14730.688,14692.217,14737.307,14722.773,14709.472,14786.241,14679.097,14667.494,14634.17,14721.612,14673.595,14705.68,14717.774,14724.606,14761.28,14703.137,14727.773,14721.976,14734.868,14712.94
2021-12-30,14812.81,14879.737,14774.081,14766.066,14751.9375,14867.52,14689.457,14787.407,14796.505,14807.818,14785.749,14809.323,14775.055,14816.985,14795.322,14792.471,14855.303,14766.99,14752.256,14716.758,14786.887,14761.483,14783.758,14808.036,14803.82,14846.398,14774.718,14804.324,14800.717,14808.247,14792.598
2021-12-31,14877.89,14945.367,14838.667,14831.6,14816.8125,14932.698,14754.256,14852.88,14860.412,14873.293,14849.957,14874.174,14840.16,14882.757,14860.488,14857.944,14920.628,14832.145,14817.449,14781.732,14851.761,14826.791,14848.787,14873.583,14868.85,14911.895,14839.711,14869.575,14865.793,14873.249,14857.71
2022-01-01,14938.648,15008.6045,14902.44,14896.593,14878.917,14995.288,14817.823,14916.785,14922.841,14936.531,14911.36,14936.801,14903.47,14946.27,14922.701,14921.579,14982.576,14896.0625,14881.053,14844.909,14912.92,14890.834,14911.502,14938.086,14931.691,14975.784,14901.674,14932.309,14928.629,14935.421,14920.669
2022-01-02,14998.667,15069.608,14962.852,14957.974,14939.122,15055.819,14878.345,14977.854,14982.443,14997.423,14970.913,14997.121,14964.134,15007.447,14983.14,14982.579,15043.052,14956.918,14941.856,14905.455,14972.896,14951.821,14971.969,14999.349,14992.191,15036.86,14961.931,14992.939,14989.163,14995.736,14981.253
2022-01-03,15059.732,15130.554,15022.327,15018.253,14999.496,15116.412,14938.178,15038.405,15041.495,15058.162,15030.657,15057.303,15024.413,15068.492,15043.85,15043.214,15104.026,15017.076,15002.163,14965.63,15033.579,15012.122,15032.348,15059.797,15052.53,15097.441,15022.512,15053.598,15049.575,15056.262,15041.652
2022-01-04,15060.747,15161.289,15075.92,15076.828,15023.767,15143.717,14985.516,15081.4375,15084.389,15091.154,15053.808,15089.79,15063.593,15101.331,15065.607,15082.108,15119.633,15064.734,15044.473,15004.622,15043.517,15059.513,15063.624,15110.829,15085.73,15139.877,15042.9,15081.982,15081.917,15079.662,15075.466
2022-01-05,15137.683,15205.375,15092.989,15089.456,15074.238,15191.13,15009.929,15111.503,15112.677,15132.494,15104.693,15130.978,15097.547,15143.24,15119.275,15116.831,15180.397,15089.218,15075.026,15038.652,15110.152,15084.465,15106.396,15131.961,15126.342,15170.637,15097.904,15128.301,15123.565,15131.287,15115.479
2022-01-06,15249.565,15295.498,15163.837,15158.206,15167.994,15283.089,15085.998,15192.011,15190.481,15220.59,15198.0625,15218.432,15180.331,15232.042,15215.484,15200.486,15281.531,15165.66,15155.613,15121.398,15214.873,15161.349,15195.092,15206.474,15213.579,15251.621,15194.863,15219.624,15211.567,15225.965,15202.378
2022-01-07,15374.764,15411.341,15269.653,15264.212,15284.648,15399.26,15194.524,15303.322,15298.672,15335.293,15313.691,15332.182,15292.238,15347.479,15333.619,15313.225,15402.057,15274.768,15266.652,15233.184,15336.566,15270.804,15309.625,15315.111,15327.456,15363.157,15313.146,15335.65,15325.874,15343.222,15316.181
2022-01-08,15463.483,15517.057,15386.458,15385.132,15385.805,15502.478,15308.302,15415.634,15408.626,15441.98,15413.197,15437.824,15401.898,15454.594,15433.841,15423.25,15499.048,15389.209,15378.203,15342.635,15429.901,15385.266,15414.862,15431.889,15433.761,15475.146,15412.389,15439.66,15431.816,15444.129,15422.915
2022-01-09,15514.878,15589.655,15474.231,15477.206,15453.296,15572.3125,15391.946,15496.772,15488.319,15515.99,15479.279,15511.059,15480.02,15528.815,15499.834,15501.477,15560.802,15473.359,15458.628,15420.579,15487.383,15469.316,15487.401,15518.671,15507.658,15555.868,15477.294,15510.388,15505.181,15511.147,15497.293
2022-01-10,15514.937,15618.296,15524.882,15532.66,15475.728,15597.652,15436.597,15537.266,15528.65,15546.785,15500.6045,15541.397,15516.799,15559.489,15519.855,15537.982,15574.877,15518.317,15498.434,15457.2,15496.024,15514.0,15516.58,15566.859,15538.691,15595.785,15496.004,15536.797,15535.399,15532.75,15528.909
2022-01-11,15399.821,15564.049,15520.094,15536.431,15409.377,15537.071,15418.3,15508.815,15502.86,15497.552,15433.249,15492.171,15481.033,15509.31,15447.72,15500.941,15489.712,15500.047,15468.973,15421.221,15399.825,15494.927,15464.5,15554.942,15490.6,15566.085,15421.332,15478.254,15485.405,15464.311,15481.965
2022-01-12,15175.722,15402.153,15411.12,15434.698,15236.155,15369.3545,15294.884,15373.818,15373.32,15341.167,15260.199,15336.707,15339.098,15351.341,15267.987,15357.072,15296.3125,15376.073,15333.364,15279.197,15195.657,15369.923,15305.781,15436.967,15335.99,15429.771,15239.241,15312.417,15328.707,15288.67,15328.429
2022-01-13,15149.808,15287.283,15228.344,15236.656,15140.868,15264.913,15130.669,15222.24,15222.813,15219.655,15168.568,15216.877,15199.181,15230.109,15180.066,15217.859,15226.768,15210.761,15184.028,15139.846,15143.171,15205.398,15189.49,15261.471,15213.946,15279.974,15155.464,15204.653,15209.179,15195.904,15204.532
2022-01-14,15123.637,15247.845,15179.279,15185.009,15104.568,15227.163,15084.244,15177.446,15178.735,15179.299,15133.051,15176.974,15156.235,15189.68,15144.746,15174.888,15194.104,15164.054,15139.66,15097.019,15113.162,15158.757,15150.043,15213.135,15173.65,15235.436,15120.81,15166.377,15169.233,15159.926,15163.938
2022-01-15,15154.666,15248.692,15156.194,15157.3,15111.669,15231.307,15067.6875,15165.63,15166.269,15177.753,15140.951,15175.648,15148.179,15188.451,15154.569,15167.309,15210.297,15147.347,15128.448,15089.099,15134.952,15142.392,15150.045,15193.156,15171.6875,15224.239,15131.951,15169.463,15168.176,15167.989,15161.385
2022-01-16,15214.653,15290.074,15181.9,15180.726,15156.506,15274.473,15097.654,15198.986,15198.203,15217.5205,15185.84,15215.187,15183.654,15228.635,15201.309,15203.316,15261.115,15177.44,15162.015,15124.595,15189.014,15172.785,15190.533,15221.431,15210.946,15257.99,15179.411,15212.037,15208.042,15213.523,15200.316
2022-01-17,15312.45,15366.755,15240.122,15236.773,15236.818,15353.002,15160.892,15266.404,15263.25,15292.266,15265.88,15289.414,15253.331,15304.019,15283.945,15273.775,15348.482,15240.984,15229.555,15194.256,15279.923,15236.7295,15265.932,15283.044,15284.937,15325.865,15262.799,15289.942,15282.765,15294.709,15273.968
2022-01-18,15341.902,15427.006,15323.423,15325.653,15290.091,15409.519,15237.895,15339.264,15335.214,15354.743,15317.653,15351.132,15322.049,15366.515,15334.779,15342.371,15393.026,15318.476,15301.554,15262.755,15318.462,15313.995,15326.493,15364.159,15347.48,15398.113,15312.151,15347.646,15344.464,15347.161,15337.172
2022-01-19,15313.429,15431.7,15354.301,15361.688,15287.856,15410.558,15261.627,15357.85,15354.364,15362.05,15314.4795,15358.147,15336.475,15373.504,15329.587,15356.307,15380.848,15342.407,15319.453,15277.023,15300.108,15337.558,15332.066,15391.712,15355.215,15416.023,15305.501,15349.861,15351.209,15343.888,15345.562
2022-01-20,15223.905,15377.015,15328.447,15340.412,15226.477,15352.39,15227.914,15318.057,15316.684,15310.3125,15252.771,15306.626,15292.607,15321.098,15264.766,15311.572,15308.484,15308.578,15279.175,15233.073,15221.549,15303.222,15278.838,15361.406,15304.277,15375.5,15239.279,15292.825,15299.156,15281.252,15295.255
2022-01-21,15237.945,15345.03,15260.713,15265.164,15204.355,15325.635,15169.941,15266.936,15265.423,15274.797,15232.241,15271.737,15247.386,15285.882,15246.61,15266.877,15299.931,15250.191,15229.106,15188.104,15221.686,15245.293,15245.87,15297.875,15268.321,15325.31,15223.207,15264.397,15264.538,15260.511,15258.366
2022-01-22,15218.878,15335.408,15258.791,15264.559,15192.868,15315.037,15165.922,15261.324,15260.251,15265.954,15220.6045,15262.91,15240.644,15276.889,15234.219,15259.932,15285.513,15246.168,15223.344,15181.334,15205.562,15241.143,15236.597,15294.831,15259.667,15319.503,15210.423,15254.116,15255.589,15248.695,15249.89
2022-01-23,15137.016,15285.727,15235.725,15245.741,15136.994,15262.137,15135.611,15225.403,15226.249,15218.991,15164.411,15216.1455,15200.952,15229.321,15175.175,15219.446,15219.499,15215.754,15186.972,15141.567,15133.825,15210.258,15188.259,15267.674,15213.446,15282.906,15150.085,15202.269,15208.342,15191.673,15204.253
2022-01-24,14971.646,15165.847,15154.576,15169.928,15008.85,15138.007,15043.955,15125.25,15130.04,15103.123,15036.333,15101.001,15095.706,15112.342,15042.278,15112.786,15076.565,15123.685,15086.379,15036.298,14983.052,15117.414,15070.737,15179.965,15098.939,15181.767,15015.468,15079.563,15092.327,15061.778,15090.52
2022-01-25,14803.096,15004.957,15003.361,15017.723,14847.941,14977.246,14890.227,14968.477,14977.385,14943.359,14876.893,14942.649,14938.735,14951.6875,14879.82,14954.758,14911.874,14969.121,14930.095,14879.567,14817.764,14962.402,14911.55,15025.447,14940.322,15024.75,14853.034,14918.881,14933.305,14900.247,14931.889
2022-01-26,14564.698,14801.257,14831.709,14848.726,14639.037,14770.9795,14710.063,14780.527,14795.076,14743.038,14669.089,14743.972,14747.385,14750.046,14666.729,14761.696,14690.634,14788.036,14742.266,14688.456,14591.162,14780.439,14710.727,14847.104,14741.856,14835.95,14638.881,14713.646,14733.606,14689.79,14733.885
2022-01-27,14162.234,14483.395,14587.943,14613.955,14306.736,14445.784,14446.617,14500.132,14523.918,14432.804,14337.506,14436.161,14457.818,14437.572,14325.209,14469.015,14329.893,14523.31,14461.451,14399.213,14216.47,14513.946,14398.258,14589.908,14435.0625,14553.529,14294.37,14391.252,14424.035,14354.183,14428.39
2022-01-28,13953.8545,14190.439,14234.594,14244.094,14034.189,14163.791,14110.375,14173.694,14202.27,14133.862,14069.726,14140.863,14143.103,14138.497,14058.878,14154.011,14079.948,14185.082,14137.929,14085.691,13983.925,14175.846,14105.814,14240.907,14137.331,14228.585,14032.401,14106.351,14128.652,14083.814,14128.618
2022-01-29,13882.519,14038.222,14021.773,14017.08,13900.233,14021.286,13914.465,13988.649,14018.802,13975.551,13939.133,13984.796,13968.711,13980.602,13931.518,13980.069,13968.809,13987.974,13955.161,13912.149,13888.718,13979.165,13952.855,14034.155,13979.246,14045.086,13908.926,13961.126,13972.915,13952.19,13968.73
2022-01-30,13941.975,14021.13,13944.478,13927.827,13899.179,14012.637,13853.62,13939.593,13968.449,13952.392,13940.234,13962.4375,13929.247,13958.245,13937.302,13941.719,13990.591,13926.673,13907.733,13873.111,13924.821,13918.633,13933.802,13964.429,13955.247,13997.625,13918.099,13949.85,13951.198,13953.54,13943.192
2022-01-31,14159.003,14149.78,14000.271,13971.527,14044.896,14150.168,13928.932,14030.272,14054.425,14073.711,14087.265,14083.108,14030.438,14080.927,14091.594,14044.998,14164.139,14002.233,13999.677,13974.341,14114.006,13995.534,14058.712,14031.098,14074.326,14090.296,14075.965,14084.256,14072.984,14102.257,14060.704
2022-02-01,14370.53,14351.894,14190.374,14162.584,14246.99,14352.128,14121.842,14227.043,14246.528,14274.601,14287.928,14281.979,14227.591,14282.581,14295.483,14243.398,14371.043,14196.156,14195.796,14170.959,14321.461,14190.161,14258.581,14225.117,14273.43,14287.44,14279.81,14285.817,14272.48,14304.982,14259.89
2022-02-02,14372.958,14456.491,14373.517,14362.693,14329.383,14444.967,14283.364,14373.786,14393.1045,14387.069,14366.701,14392.579,14361.184,14394.309,14369.15,14375.958,14423.725,14358.726,14340.027,14303.788,14354.567,14351.925,14365.01,14399.367,14386.415,14432.135,14348.771,14382.185,14382.467,14384.314,14375.021
2022-02-03,14345.475,14458.905,14399.547,14393.345,14325.572,14444.1045,14302.95,14388.719,14408.62,14391.8545,14362.076,14397.104,14372.384,14398.777,14362.653,14386.701,14410.948,14378.474,14354.341,14314.836,14336.227,14371.352,14368.231,14422.378,14391.573,14446.442,14340.96,14382.359,14386.733,14379.559,14380.774
2022-02-04,14507.643,14532.336,14401.058,14382.132,14416.687,14526.784,14323.931,14424.461,14440.79,14458.035,14454.893,14463.246,14418.872,14466.199,14462.136,14434.993,14529.456,14399.404,14391.584,14361.5625,14470.791,14393.454,14438.484,14434.053,14456.016,14484.095,14444.16,14461.967,14453.887,14473.628,14443.558
