,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2019-07-22,5912.53,5839.124,5965.0938,5870.86,5911.143,5966.9053,5893.443,5888.573,5855.847,5921.033,5887.4307,5914.9683,5890.053,5902.736,6178.8994,5889.018,5998.44,5909.329,5932.8447,5870.7095,5937.1025,5891.01,5848.41,5866.8906,5972.9854,5890.5615,5898.532,5890.2017,5825.811,5887.201,5910.2563
2019-07-23,5919.932,5846.3647,5977.5317,5880.884,5921.0425,5978.3867,5906.773,5896.866,5865.468,5932.3335,5895.3447,5925.139,5898.086,5911.272,6196.505,5898.86,6013.4043,5917.638,5943.658,5875.0073,5945.957,5900.6304,5859.026,5877.2837,5982.8354,5899.08,5905.952,5901.213,5835.3726,5896.8027,5920.1543
2019-07-24,5926.0864,5851.5522,5989.7993,5890.1143,5928.832,5986.4565,5916.67,5906.7437,5873.902,5942.868,5901.4155,5933.4263,5908.0527,5919.1025,6210.0645,5908.2476,6024.154,5923.775,5952.121,5878.0337,5953.47,5909.2354,5867.246,5884.4033,5990.723,5905.0845,5911.4097,5909.247,5842.7544,5906.0938,5928.37
2019-07-25,5920.207,5845.289,5979.96,5881.1714,5920.8843,5976.4067,5905.905,5900.994,5865.1455,5933.7427,5894.9297,5925.458,5900.551,5912.2573,6195.7505,5899.747,6011.623,5915.1675,5943.214,5874.1895,5945.1294,5900.871,5858.685,5875.107,5982.0293,5897.5063,5904.7085,5899.9746,5834.26,5898.0513,5919.9634
2019-07-26,5913.9844,5839.0903,5969.456,5872.3623,5912.453,5966.0317,5894.4937,5896.079,5856.6157,5924.199,5888.1025,5916.9805,5893.7944,5905.23,6180.6807,5891.1343,5998.42,5907.964,5934.2905,5870.5796,5937.073,5892.501,5849.597,5865.6177,5973.146,5890.3525,5898.927,5890.291,5825.4736,5889.7305,5911.4883
2019-07-27,5905.0103,5829.2036,5954.7886,5859.7583,5900.4575,5951.0645,5878.29,5885.009,5843.0303,5910.433,5878.339,5904.8496,5880.913,5894.538,6159.0557,5878.295,5979.7246,5894.0903,5920.0864,5864.126,5924.918,5879.5117,5836.7017,5851.8096,5960.1187,5877.9053,5886.9883,5876.048,5812.869,5877.8467,5898.526
2019-07-28,5893.1167,5817.3516,5934.64,5841.1514,5884.8486,5931.9346,5857.402,5870.0596,5825.5,5891.5327,5865.6875,5889.0835,5865.3965,5880.8374,6131.2197,5861.366,5955.687,5877.834,5902.8887,5856.8857,5908.6025,5863.115,5819.9624,5834.199,5942.6763,5863.713,5874.551,5858.1714,5796.5986,5861.0293,5881.9014
2019-07-29,5883.082,5807.2246,5917.927,5826.9214,5871.633,5915.425,5839.661,5858.5464,5810.692,5875.458,5854.9395,5875.844,5852.7554,5869.4277,6107.613,5847.2163,5934.9917,5864.2783,5888.433,5850.6963,5895.223,5849.269,5805.739,5819.048,5928.3716,5851.556,5863.715,5842.8438,5782.4106,5847.0454,5867.9336
2019-07-30,5873.6714,5797.3687,5903.2803,5813.77,5858.7188,5899.4463,5821.9614,5849.0166,5798.432,5862.478,5844.447,5862.8994,5842.408,5859.0146,6084.513,5835.127,5914.6396,5853.4385,5874.3535,5844.6147,5883.3594,5837.029,5791.8037,5804.378,5915.2104,5839.7334,5854.5264,5827.8447,5769.4204,5835.706,5855.0864
2019-07-31,5859.7656,5782.831,5877.8716,5793.8267,5840.6787,5879.9272,5798.988,5828.22,5779.751,5838.1465,5830.444,5844.404,5823.79,5842.1113,6053.648,5815.4067,5889.0874,5837.763,5855.6914,5835.972,5865.631,5818.675,5772.985,5786.938,5897.2134,5825.443,5840.3667,5809.3276,5752.257,5815.2817,5836.4146
2019-08-01,5861.918,5785.1943,5880.756,5798.225,5843.414,5884.624,5803.2,5830.219,5783.684,5841.193,5833.016,5846.872,5825.6655,5844.0024,6059.115,5818.3115,5894.4453,5842.279,5858.8784,5836.909,5869.5093,5821.8535,5776.2305,5791.509,5901.5493,5828.683,5843.0806,5813.3013,5756.063,5818.201,5839.7305
2019-08-02,5867.8447,5791.053,5889.949,5806.708,5851.324,5895.3696,5814.3804,5834.763,5792.3267,5849.681,5839.666,5854.5938,5830.7217,5850.0845,6073.7173,5826.0073,5907.7983,5849.2417,5867.3564,5839.641,5877.4717,5829.6235,5785.065,5801.4365,5910.1045,5835.552,5848.5664,5823.06,5764.9,5825.6626,5847.789
2019-08-03,5876.414,5799.0146,5903.76,5817.955,5862.857,5909.202,5830.375,5843.9116,5802.4507,5861.5864,5848.8506,5867.037,5839.494,5859.2803,6094.5234,5836.4365,5925.8945,5856.665,5879.562,5843.816,5887.0234,5840.538,5797.7217,5813.9424,5921.0654,5844.652,5855.4346,5836.2,5776.355,5835.64,5858.9224
2019-08-04,5886.618,5810.7407,5923.683,5832.2837,5876.8394,5922.4385,5846.8857,5860.6646,5815.9697,5880.7383,5859.2476,5880.8633,5855.336,5873.062,6116.9834,5852.1167,5943.7114,5868.2065,5893.568,5852.3164,5900.4663,5853.9424,5811.4185,5825.5396,5934.0947,5855.992,5866.308,5848.887,5788.2773,5851.854,5872.9688
2019-08-05,5876.8022,5800.736,5910.342,5818.7886,5864.882,5906.2886,5830.4067,5850.6167,5802.2485,5867.979,5849.315,5869.1997,5844.991,5863.094,6095.304,5839.8975,5924.03,5854.4067,5880.085,5845.0356,5887.581,5841.043,5798.4536,5810.411,5920.1333,5843.068,5854.719,5833.8013,5774.711,5840.4097,5859.9595
2019-08-06,5856.2495,5779.6313,5880.0547,5790.535,5839.562,5874.394,5796.4756,5826.534,5774.8306,5839.3164,5828.8276,5844.1577,5821.2075,5841.445,6050.4336,5813.4814,5884.5366,5828.097,5852.186,5831.1177,5861.085,5814.598,5771.0776,5781.186,5892.4136,5818.252,5831.864,5804.0566,5747.809,5815.2495,5833.023
2019-08-07,5826.474,5749.7007,5836.115,5751.122,5804.0776,5830.95,5749.587,5790.1562,5736.546,5797.565,5799.9985,5807.351,5785.5103,5810.1855,5988.191,5775.2534,5830.473,5791.503,5813.237,5809.3115,5823.3174,5775.27,5732.982,5741.601,5854.362,5784.646,5799.2397,5763.3857,5710.596,5778.4473,5794.905
2019-08-08,5801.5977,5724.242,5795.11,5716.753,5771.57,5793.9385,5707.4565,5757.877,5703.332,5759.2495,5774.0933,5773.2114,5752.4688,5782.0537,5932.4487,5740.3413,5782.4087,5762.4897,5779.306,5788.087,5788.662,5741.0874,5699.887,5706.9785,5820.447,5756.435,5774.2593,5728.823,5678.2407,5745.419,5761.276
2019-08-09,5785.677,5708.263,5768.473,5695.274,5750.5825,5772.508,5681.9917,5734.2144,5681.883,5734.8433,5756.769,5748.714,5729.5527,5763.139,5898.544,5718.466,5754.166,5745.7275,5755.8545,5774.121,5767.555,5721.6733,5679.0396,5685.9683,5799.322,5739.8613,5759.5073,5708.667,5658.75,5723.1167,5740.0737
2019-08-10,5780.0425,5700.807,5760.0864,5692.5396,5744.8154,5769.8955,5677.012,5725.261,5674.972,5725.898,5749.8306,5739.0186,5717.727,5754.768,5891.417,5710.8516,5749.831,5739.628,5745.728,5766.2437,5763.3613,5716.7285,5674.5825,5682.0737,5792.1855,5736.355,5752.579,5705.2764,5654.14,5714.058,5733.5903
2019-08-11,5790.5093,5708.4463,5772.535,5704.4434,5756.2324,5786.77,5694.982,5736.1553,5689.5967,5737.0312,5757.14,5752.552,5728.7173,5763.2974,5914.3525,5722.5825,5771.032,5751.125,5754.022,5770.6,5774.5835,5729.5723,5687.008,5693.8594,5802.918,5745.8745,5761.045,5720.556,5668.0073,5722.8013,5745.612
2019-08-12,5821.508,5738.205,5815.4727,5740.067,5790.502,5823.7344,5737.001,5773.9546,5726.16,5777.654,5788.2466,5792.456,5768.395,5796.3438,5970.487,5760.3037,5818.3765,5784.0645,5796.7505,5796.9404,5811.9644,5767.064,5722.75,5732.146,5841.8594,5776.589,5792.9585,5755.718,5702.556,5760.039,5782.676
2019-08-13,5834.1543,5753.9717,5836.8,5757.0737,5806.984,5839.9004,5755.8345,5793.0903,5742.706,5798.4116,5803.106,5810.5547,5787.678,5811.8843,5996.0093,5778.8633,5839.2715,5799.8486,5817.6743,5811.9106,5829.5767,5783.0083,5738.2876,5749.2188,5860.224,5791.4116,5808.722,5771.2773,5717.652,5779.707,5800.1606
2019-08-14,5829.911,5750.3594,5831.9414,5752.0596,5802.693,5833.8223,5749.674,5788.308,5737.361,5793.7847,5799.5845,5806.168,5782.7207,5807.9653,5987.894,5774.441,5831.9326,5793.9326,5812.6577,5809.0312,5824.482,5777.66,5733.439,5743.7744,5855.2354,5786.286,5803.5874,5765.393,5712.2466,5775.795,5795.1377
2019-08-15,5824.9434,5744.418,5823.0376,5744.338,5795.485,5825.6113,5740.426,5783.0684,5730.5825,5785.588,5793.7085,5798.5776,5777.329,5802.3853,5975.776,5766.943,5821.346,5788.923,5805.5015,5805.3955,5816.9775,5770.7793,5726.0,5735.951,5847.705,5780.835,5799.335,5758.2734,5705.321,5768.373,5788.0977
2019-08-16,5820.9453,5740.7637,5816.2495,5739.5317,5790.062,5819.8247,5733.677,5776.9287,5725.197,5779.3765,5789.317,5791.975,5771.006,5797.2334,5966.7427,5761.454,5813.792,5784.232,5799.2188,5801.2466,5812.041,5764.8975,5720.502,5730.415,5842.6855,5776.4717,5795.671,5752.561,5700.1123,5762.7876,5782.564
2019-08-17,5820.475,5739.1387,5813.7666,5737.806,5788.296,5818.9116,5731.8413,5773.951,5723.151,5777.306,5787.9414,5789.6714,5766.5083,5795.1323,5964.314,5759.089,5812.186,5783.081,5797.38,5800.1416,5811.075,5763.4995,5718.969,5729.3438,5841.212,5775.489,5793.654,5751.6675,5698.6733,5760.9014,5780.819
