,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-02-14,296.28867,424.51932,285.3471,313.10773,272.71747,299.1287,303.3227,381.67676,373.30432,275.03842,306.1029,348.54492,344.08554,289.01404,306.79712,320.0864,262.16406,316.89166,330.53943,366.3334,314.3404,363.2801,315.7035,290.54596,317.09213,281.1839,318.35248,331.28638,305.6031,327.07016,319.31558
2000-02-15,297.82083,425.6011,286.3189,316.33707,273.89545,299.91873,304.52475,383.304,374.75577,276.19553,307.68378,349.6313,345.47958,290.31442,307.85617,323.12436,262.9864,318.3904,331.67374,367.558,315.96384,364.8754,316.8331,291.7985,318.43823,282.48126,319.88452,333.3335,307.14963,328.57764,320.75693
2000-02-16,296.2502,424.4556,285.19556,313.8768,272.6066,298.77716,303.23547,381.68732,373.07693,274.9256,305.99313,348.39014,343.9868,288.82922,306.4001,320.78937,261.81488,316.90857,330.34012,366.23373,314.3091,363.33112,315.6601,290.42117,317.01956,281.2145,318.3216,331.4922,305.5601,327.13693,319.27466
2000-02-17,295.6403,423.86392,284.58856,313.29172,272.10806,298.0886,302.65573,381.115,372.4419,274.22467,305.438,347.82397,343.41736,288.33334,305.80936,320.26123,261.40497,316.2523,329.65067,365.69257,313.75827,362.67432,315.18445,289.86716,316.4584,280.82004,317.73502,331.2384,304.95575,326.57303,318.71222
2000-02-18,294.05228,422.17804,282.82147,311.91342,270.72455,295.83838,301.0508,379.44577,370.25406,272.1741,303.9796,346.19742,341.67212,287.05084,303.96786,319.16617,260.1473,314.36557,327.47906,364.1084,312.14355,360.77985,313.7888,288.37286,314.70688,279.77316,316.06265,330.4697,303.1389,324.99515,317.09396
2000-02-19,291.12952,419.4809,280.03568,309.6295,268.29883,292.03238,298.53342,376.6212,366.46313,268.94006,300.93863,343.5571,338.56683,285.0127,300.56375,317.07153,257.23352,311.35742,323.9132,361.2949,309.3176,357.63098,311.46246,285.68576,311.74478,277.889,313.30365,329.2583,299.8067,322.40463,314.30597
2000-02-20,286.49155,415.60498,275.83234,307.2005,264.3163,286.6062,294.6401,372.34033,360.5402,264.3487,295.8693,339.3965,333.88013,280.83688,294.86957,314.592,252.15619,307.13538,318.7677,356.9756,304.83957,353.31094,307.95493,281.2993,307.40543,274.86618,308.96506,326.4079,294.96976,318.82697,310.04156
2000-02-21,276.6515,407.94452,268.1471,295.08585,256.10004,278.40958,286.29364,362.2978,349.82117,255.94391,285.14862,331.13297,324.2184,271.34622,284.9613,303.1149,243.86499,298.1049,309.38962,348.208,294.58408,343.7168,300.3766,272.91873,298.22214,267.4919,299.0847,316.77097,284.9012,310.36343,300.82056
2000-02-22,268.27866,401.57138,262.18594,282.4157,249.5519,272.73718,279.44293,353.6232,341.20444,249.16013,276.28305,324.57294,316.1908,263.99017,277.73428,290.8575,237.82556,290.24545,301.84314,340.9596,286.05554,335.25635,294.02087,265.78522,290.4778,260.97064,290.80997,307.96448,276.42224,302.8601,293.04324
2000-02-23,266.88412,400.3282,260.9098,281.1991,248.39403,271.20538,278.18198,352.25616,339.55325,247.73479,274.94928,323.31168,314.78186,262.8494,276.28864,289.73285,236.64534,288.8712,300.2666,339.6644,284.70312,333.82065,292.93057,264.59033,289.1249,260.03772,289.44666,307.22192,274.9946,301.66772,291.75153
2000-02-24,264.8183,398.56152,259.12833,278.98187,246.65771,269.17697,276.35757,350.1172,337.13263,245.75832,272.71756,321.48148,312.624,261.0871,274.16827,287.65723,234.8599,286.8301,297.99603,337.7184,282.58838,331.66336,291.2856,262.7565,287.055,258.55072,287.36008,305.83994,272.8402,299.81183,289.78607
2000-02-25,262.3586,396.2861,256.8475,276.3496,244.47269,266.47995,274.02194,347.49683,333.9378,243.22433,270.1119,319.17584,309.9443,258.92133,271.50656,285.21155,232.77586,284.2911,295.13776,335.27954,280.00583,328.99738,289.24454,260.47916,284.51965,256.68893,284.7749,303.98538,270.04053,297.55438,287.3374
2000-02-26,258.9859,393.4967,253.86113,273.09747,241.56488,263.06857,270.97095,344.00845,329.9989,239.97649,266.5202,316.08426,306.43216,255.76251,267.91125,282.18594,229.92278,281.0049,291.41364,332.08292,276.50516,325.6448,286.56396,257.6081,281.18652,254.27306,281.35794,301.85278,266.55682,294.5876,284.14957
2000-02-27,254.4665,389.83273,250.23856,266.76297,237.77411,259.35397,266.96216,339.14502,324.69724,235.9534,261.58194,312.23132,301.70242,251.82207,263.53784,276.30426,226.66464,276.49088,286.76587,327.84012,271.89017,320.8954,283.09824,253.5098,276.71936,250.70038,276.86472,297.44598,261.5958,290.36432,279.77374
2000-02-28,252.53206,388.21133,248.46346,265.45358,236.03915,257.1815,265.16092,337.1173,322.13168,234.10904,259.3015,310.34225,299.57574,249.6947,261.02383,275.1255,224.80045,274.72195,284.56442,325.899,269.74594,319.12958,281.5057,251.68463,274.7693,249.25478,274.80347,296.3339,259.44247,288.75763,277.89587
2000-02-29,248.2899,385.1119,245.51213,259.09506,232.71573,254.54073,261.64734,332.72607,317.8277,230.93938,254.78546,307.00665,295.51306,245.6966,257.2792,268.94812,221.98196,270.83542,280.8514,322.25104,265.60028,315.24286,278.5694,248.0105,270.90762,246.12593,270.83255,291.59583,255.15622,285.0544,274.02167
2000-03-01,247.31152,384.45,244.97806,256.99402,232.11131,254.28644,260.90414,331.7406,317.07443,230.33131,253.9088,306.37918,294.70642,244.92532,256.7908,266.90787,221.58603,269.9173,280.1897,321.51538,264.82333,314.36642,277.9962,247.26347,270.0932,245.39558,270.0444,290.11267,254.24382,284.18866,273.18454
2000-03-02,248.45845,385.26355,245.745,258.67673,233.0099,254.97763,261.82465,332.96133,318.36273,231.11761,255.26958,307.2935,295.8526,246.13892,257.97977,268.50238,222.45204,270.91238,281.1653,322.54953,265.968,315.34637,278.8004,248.35826,271.1651,246.2952,271.1422,291.57428,255.49416,285.15265,274.26035
2000-03-03,248.3145,384.7299,245.1072,259.27634,232.73169,253.90176,261.45035,332.80124,317.77567,230.3044,255.35374,306.90363,295.50198,246.3341,257.75443,269.2752,222.25104,270.45047,280.3906,322.20694,265.7804,314.81903,278.4612,248.3211,270.81464,246.3027,270.86285,292.4687,255.18816,284.9084,274.02472
