Price,Date,Close,High,Low,Open,Volume
80,2000-03-24,0.09667833609834611,0.09736947755187339,0.09583401909819725,0.09520670118966318,0.009814606688514681
81,2000-03-25,0.09753456237120671,0.09793874573890046,0.0969406474719662,0.09616109084651715,0.008465318637867583
82,2000-03-26,0.09839078864406732,0.09850801392592753,0.09804727584573512,0.09711548050337114,0.007116030587220485
83,2000-03-27,0.09924701491692792,0.0990772821129546,0.09915390421950407,0.09806987016022511,0.005766742536573387
84,2000-03-28,0.10189125950031028,0.10157954978826264,0.10118377143307286,0.09990957818758156,0.0058970750734301065
85,2000-03-29,0.10078949412611152,0.10194238929202323,0.10108259166598874,0.10416665988025631,0.006907624453406118
86,2000-03-30,0.09380114990996954,0.09922116937696826,0.09308958304701834,0.10065048174539598,0.005621298980950672
87,2000-03-31,0.09426075038283868,0.09198961732259095,0.09289355327893897,0.09196051041138503,0.0032205358745029888
88,2000-04-01,0.0941390279550228,0.09207093771296866,0.09313805979218627,0.09212167248806544,0.0027797978271614262
89,2000-04-02,0.09401730552720691,0.09215225810334636,0.09338256630543355,0.09228283456474584,0.0023390597798198637
90,2000-04-03,0.09389558309939103,0.09223357849372407,0.09362707281868085,0.09244399664142625,0.0018983217324783014
91,2000-04-04,0.0894633522275925,0.0900941503221766,0.08940924862386204,0.09250050428617862,0.003269646685492477
92,2000-04-05,0.09111913205081856,0.08843638271465518,0.08921321885578265,0.08934849291582109,0.0037815324461906064
93,2000-04-06,0.0936752357885303,0.09106689275377,0.09161934048835553,0.09108460359446488,0.0039751423741299355
94,2000-04-07,0.09623133952624205,0.09369740279288483,0.09402546212092841,0.09282071427310867,0.004168752302069265
95,2000-04-08,0.0962040566922688,0.09445433978284083,0.09501405064944381,0.09396347552022338,0.00390934647991966
96,2000-04-09,0.09617677385829553,0.09521127677279685,0.09600263917795919,0.09510623676733809,0.003649940657770054
97,2000-04-10,0.09614949102432227,0.09596821376275286,0.09699122770647459,0.0962489980144528,0.003390534835620449
98,2000-04-11,0.09452516331321895,0.09310312567447157,0.09431636118807044,0.09440927082546707,0.0034188679958066922
99,2000-04-12,0.1031567218783486,0.10111663637738258,0.09671298817151017,0.09547040353184083,0.007644286618248444
100,2000-04-13,0.10044071191365854,0.09832911033981571,0.09480200091239334,0.09366082908269313,0.007672997553903837
101,2000-04-14,0.09772470194896848,0.09554158430224885,0.09289101365327651,0.09185125463354542,0.00770170848955923
102,2000-04-15,0.09500869198427841,0.09275405826468197,0.0909800263941597,0.09004168018439772,0.007730419425214624
103,2000-04-16,0.09229268201958836,0.0899665322271151,0.08906903913504287,0.08823210573525,0.0077591303608700165
104,2000-04-17,0.0895766720548983,0.08717900618954824,0.08715805187592604,0.0864225312861023,0.0077878412965254095
105,2000-04-18,0.08477297194926955,0.09290920145689816,0.08567200420010856,0.09333558725191365,0.0069964016886563465
106,2000-04-19,0.08853156659435243,0.08633448703097432,0.08779672141467262,0.08678671721223433,0.003913753860393075
107,2000-04-20,0.08743610317053624,0.08782333935230857,0.0881571707165221,0.08910362645522751,0.0043821954421389645
108,2000-04-21,0.09094915230985984,0.08826748651925531,0.08926379909029103,0.08807388049761752,0.0037361993898926173
109,2000-04-22,0.09093656121793697,0.08871998272385566,0.08974650164876415,0.08901362428249038,0.0034037569770406957
110,2000-04-23,0.09092397012601411,0.08917247892845599,0.09022920420723728,0.08995336806736323,0.003071314564188774
111,2000-04-24,0.09091137903409124,0.08962497513305634,0.09071190676571039,0.09089311185223609,0.0027388721513368526
112,2000-04-25,0.0918431646673313,0.08991899234853654,0.09154662537060371,0.09089937770501128,0.003246980157343483
113,2000-04-26,0.0906343622029459,0.09062586693054972,0.09155926560471397,0.09256956279811063,0.002753983170102849
114,2000-04-27,0.08987885826104713,0.09004409427782956,0.09080042700061688,0.09043474651818345,0.0019682101942710348
115,2000-04-28,0.08801530620783038,0.08803602981381528,0.08841011048519867,0.08983824499863749,0.0024064297384849315
116,2000-04-29,0.08723462808761226,0.0874980418818083,0.08775562135574694,0.08937203776780123,0.0022071531785083534
117,2000-04-30,0.08645394996739414,0.08696005394980133,0.0871011322262952,0.08890583053696498,0.0020078766185317757
118,2000-05-01,0.08567327184717602,0.08642206601779436,0.08644664309684347,0.08843962330612873,0.0018086000585551976
119,2000-05-02,0.0848925937269579,0.08588407808578738,0.08579215396739173,0.08797341607529247,0.0016093234985786198
120,2000-05-03,0.08134175209860234,0.0821244147945851,0.08114431093794869,0.08450119471800491,0.0031997582236997437
121,2000-05-04,0.08144878918878895,0.07962214711927704,0.08032225186523298,0.0802629489069143,0.0027180945005336075
122,2000-05-05,0.07927673937240914,0.07941727433517694,0.0786433393043805,0.08048898906673838,0.002806399516447399
123,2000-05-06,0.07710468955602934,0.07921240155107684,0.07696442674352803,0.08071502922656247,0.002894704532361191
124,2000-05-07,0.07493263973964953,0.07900752876697674,0.07528551418267557,0.08094106938638657,0.0029830095482749827
125,2000-05-08,0.07276058992326973,0.07880265598287664,0.07360660162182309,0.08116710954621065,0.003071314564188774
126,2000-05-09,0.06747210075650498,0.06980700063561823,0.06829476998927828,0.07213807318205623,0.002971204064864048
127,2000-05-10,0.058506884659840414,0.06346376200592171,0.058227624390252225,0.06577129610544291,0.004508750224304184
128,2000-05-11,0.05410612511342791,0.05510617804318341,0.05286521252319906,0.05602019206505815,0.0034736454388334293
129,2000-05-12,0.05985419553979848,0.05737074632559855,0.0551100988031136,0.05654133089663835,0.003775865814153358
130,2000-05-13,0.05853207324810728,0.057858687758652126,0.05550004841724279,0.057935243618751096,0.0034132013637694436
131,2000-05-14,0.05720995095641609,0.0583466291917057,0.055889998031371985,0.05932915634086384,0.003050536913385529
132,2000-05-15,0.05588782866472489,0.058834570624759275,0.05627994764550118,0.06072306906297659,0.002687872463001615
133,2000-05-16,0.06271877782740992,0.06021706816994654,0.058088504622770015,0.057118996534600175,0.0028333160186243306
134,2000-05-17,0.060568765624105694,0.05905664420823266,0.057718570320821005,0.05846581955275261,0.003484034264235052
135,2000-05-18,0.05841875342080147,0.057896220246518776,0.057348636018871996,0.059812642570905045,0.004134752509845773
136,2000-05-19,0.05842503615792066,0.05847799289923894,0.05684908624760765,0.05853174513829704,0.0031922027143167454
137,2000-05-20,0.05631803924907216,0.05696829343815373,0.05514803880351172,0.05776153706210079,0.0030744626930983565
138,2000-05-21,0.05421104234022365,0.05545859397706852,0.053446991359415795,0.05699132898590454,0.002956722671879968
139,2000-05-22,0.052104045431375146,0.05394889451598331,0.051745943915319864,0.056221120909708294,0.002838982650661579
140,2000-05-23,0.0474640423295859,0.049488599330220734,0.04792648972468133,0.051744274490799325,0.0031109809884495147
141,2000-05-24,0.043491392717393135,0.043589507867470956,0.04174201878491243,0.045823292719429726,0.0027350943966453537
142,2000-05-25,0.03565313058319422,0.04494697739048467,0.036335356449439665,0.046162338587943885,0.0053134119735934945
143,2000-05-26,0.039336159463476544,0.037114886439453904,0.03012558574338292,0.03288879055992369,0.00986182862215842
144,2000-05-27,0.038364512713182614,0.0379677419084899,0.03245266892480428,0.03515128077575625,0.007945877367786456
145,2000-05-28,0.03739286596288868,0.038820597377525905,0.034779752106225637,0.03741377099158882,0.006029926113414491
146,2000-05-29,0.03642121921259475,0.0396734528465619,0.037106835287646994,0.039676261207421376,0.0041139748590425275
147,2000-05-30,0.03602458060376107,0.037227483903053804,0.03651872668534148,0.036750299577702594,0.0023592078048411923
148,2000-05-31,0.045764187280208674,0.04654216539717862,0.038479043664202794,0.03764817520259445,0.008074950653079341
149,2000-06-01,0.04847767646474571,0.04866284641558011,0.04557411320966123,0.046570462130019336,0.005577854801998432
150,2000-06-02,0.055831168751072,0.05563167105489095,0.05417420043113619,0.053270038384000906,0.013154141835799892
151,2000-06-03,0.05862650643752879,0.05796502980760759,0.0558330880307748,0.05490464033152376,0.012026482060387408
152,2000-06-04,0.061421844123985596,0.06029838856032424,0.05749197563041342,0.05653924227904661,0.010898822284974925
153,2000-06-05,0.06421718181044239,0.06263174731304089,0.05915086323005203,0.05817384422656946,0.00977116250956244
154,2000-06-06,0.05970308322346071,0.06131181027789381,0.05973264206626877,0.06361135892952713,0.005071635673337551
155,2000-06-07,0.05680701039719985,0.059491408253212724,0.05758260578734953,0.058500339227903986,0.005708187338855151
156,2000-06-08,0.05916793619905433,0.058108910708025485,0.056994516483111324,0.0585442960054767,0.003925087124467572
157,2000-06-09,0.05713440440487888,0.058027583954052,0.05737393578515987,0.05862592454621762,0.0039024205963185776
158,2000-06-10,0.05699799663943373,0.05740201703522498,0.05691863648231509,0.05812989383620651,0.0034182383700247752
159,2000-06-11,0.05686158887398859,0.05677645011639796,0.05646333717947031,0.057633863126195395,0.0029340561437309733
160,2000-06-12,0.05672518110854344,0.056150883197570944,0.05600803787662553,0.05713783241618428,0.002449873917437171
161,2000-06-13,0.05313026425403672,0.05281035814192919,0.05331418205995503,0.055078359662593585,0.0021684311929204875
162,2000-06-14,0.05970308322346071,0.05722059728334469,0.05414259019682688,0.0533893386879101,0.002889982338996817
163,2000-06-15,0.05961495198442174,0.059622771960745946,0.058158054857477465,0.05930403544487525,0.007394954808609503
164,2000-06-16,0.05911127628540144,0.059291222257399134,0.059897042301971515,0.06049703848396715,0.0028692046881935718
165,2000-06-17,0.05830751503035982,0.05815894766158522,0.05891477710685581,0.05965985412622085,0.002709279739586776
166,2000-06-18,0.057503753775318196,0.057026673065771305,0.05793251191174011,0.058822669768474556,0.002549354790979981
167,2000-06-19,0.056699992520276576,0.05589439846995739,0.05695024671662441,0.05798548541072826,0.0023894298423731853
168,2000-06-20,0.056139656907603364,0.05667635711849117,0.05621672717688256,0.05768409214375306,0.0021552090515002406
169,2000-06-21,0.05510085339744006,0.05370491425406285,0.055578038340068636,0.055976235287485465,0.0017793224596960794
170,2000-06-22,0.05252587262847569,0.05738951256953187,0.05328257182564572,0.05929148457769559,0.005844186507749119
171,2000-06-23,0.05207257410598909,0.050577079659927776,0.05013974647221922,0.052001710980201815,0.003050536913385529
172,2000-06-24,0.05153113794004242,0.050343535695074354,0.050194552983475915,0.05201845185698445,0.0026116877433897162
173,2000-06-25,0.05098970177409575,0.05010999173022093,0.05024935949473261,0.05203519273376708,0.002172838573393903
174,2000-06-26,0.05044826560814908,0.04987644776536751,0.050304166005989304,0.05205193361054972,0.0017339894033980901
175,2000-06-27,0.0526203058178972,0.0504832484402612,0.05219491345207583,0.051267073275162584,0.001743433790126838
176,2000-06-28,0.05280919141000359,0.05170309247750149,0.05280197275651308,0.052642150115691205,0.0014884353484506483
177,2000-06-29,0.045801960555977295,0.05027055797875449,0.04637720228217787,0.052529134826186485,0.00431608473503773
178,2000-06-30,0.047275175950742904,0.044871912414751414,0.046244412280784464,0.04544027091171357,0.003919420492430324
179,2000-07-01,0.04592577722949958,0.04510336912019144,0.04526214708566876,0.04617280722474157,0.004059827041797707
180,2000-07-02,0.04457637850825625,0.045334825825631454,0.04427988189055306,0.04690534353776957,0.004200233591165091
181,2000-07-03,0.043226979787012926,0.04556628253107148,0.04329761669543736,0.047637879850797565,0.004340640140532474
182,2000-07-04,0.041590067388407786,0.041431294361202825,0.04135628901484245,0.04317986931347273,0.003949642529962317
183,2000-07-05,0.04548717044906336,0.04309530465617717,0.04240598808994686,0.04188013599928059,0.003377312694200202
184,2000-07-06,0.04269813471298911,0.04193174025994953,0.043013066692451474,0.044159373479105535,0.0029768706969012966
185,2000-07-07,0.045499755136565095,0.04459666144320454,0.04360115599668965,0.04273407400822901,0.0031752028182049996
186,2000-07-08,0.04628673040384993,0.04549330481475161,0.044939650649595625,0.0440631054535932,0.0034075347317321946
187,2000-07-09,0.04707370567113477,0.046389948186298685,0.0462781453025016,0.04539213689895739,0.00363986664525939
188,2000-07-10,0.04786068093841961,0.04728659155784576,0.047616639955407575,0.04672116834432158,0.003872198558786585
189,2000-07-11,0.0472940625886272,0.04726158262645955,0.046807221116802133,0.04762532898361793,0.002512206869846906
190,2000-07-12,0.04616710862616158,0.04605422396412506,0.046472071581240504,0.04684673450100596,0.001954988052850788
191,2000-07-13,0.04397618177852916,0.044452774179190885,0.044682484604170736,0.046162338587943885,0.002192986598415232
192,2000-07-14,0.04091010999804623,0.04195676828212305,0.0411792292469621,0.044121701715937295,0.0022912082203942084
193,2000-07-15,0.04056541925002604,0.04101998334844258,0.04083458988678412,0.04318928725426478,0.0020881539057261314
194,2000-07-16,0.04022072850200585,0.040083198414762114,0.040489950526606144,0.04225687279259227,0.0018850995910580544
195,2000-07-17,0.03987603775398566,0.039146413481081645,0.040145311166428166,0.04132445833091976,0.0016820452763899776
196,2000-07-18,0.03953134700596547,0.038209628547401175,0.03980067180625019,0.040392043869247246,0.0014789909617219006
197,2000-07-19,0.040255360409214846,0.039160483391334794,0.03997142110610907,0.0393685829260417,0.0015205462633283906
198,2000-07-20,0.036043467241645366,0.03824716103526782,0.036335356449439665,0.04010322063108096,0.0027369832739911034
199,2000-07-21,0.03466468503630127,0.03418721875034514,0.03423591970309614,0.036141247190977,0.002614206246517382
200,2000-07-22,0.03203513859939039,0.03328223270474021,0.03184770667701841,0.035314525082818626,0.0032690170597105606
201,2000-07-23,0.02940559216247951,0.03237724665913529,0.029459493650940676,0.03448780297466025,0.003923827872903739
202,2000-07-24,0.02677604572556863,0.03147226061353037,0.027071280624862942,0.03366108086650188,0.004578638686096918
203,2000-07-25,0.028324807671871455,0.02667417303696809,0.024541844341962493,0.025228546021893422,0.0033659794301257044
204,2000-07-26,0.025705751676755928,0.02645522079722115,0.02585083224989962,0.028349151481857876,0.0020286542693350204
205,2000-07-27,0.027462285853049412,0.026280062823581085,0.02301154619772544,0.023677661232703234,0.002787982962326341
206,2000-07-28,0.02581278876694254,0.025961017585927365,0.02645158108631543,0.02725034701231588,0.001998432231803028
207,2000-07-29,0.02435846001006124,0.024983047460406815,0.024600877129967502,0.02656176108965082,0.002184801463250317
208,2000-07-30,0.022904131253179933,0.02400507733488626,0.022750173173619576,0.025873175166985767,0.0023711706946976064
209,2000-07-31,0.02144980249629863,0.02302710720936571,0.02089946921727165,0.02518458924432071,0.0025575399261448957
210,2000-08-01,0.028261845807835972,0.02612367109387434,0.021133438985749153,0.021574231701539826,0.00389297620958983
211,2000-08-02,0.03186934734984448,0.030821684763317148,0.02685628085658448,0.027909622029389375,0.008352615622904526
212,2000-08-03,0.03611901379318258,0.03436239581477252,0.0321997227234386,0.03193438812865018,0.010551268853357006
213,2000-08-04,0.038291073216194044,0.04062430769049555,0.03896597249942421,0.03813166143263569,0.018975661815400016
214,2000-08-05,0.037304728319428604,0.03984234904196177,0.03769703451391479,0.03848118232515729,0.015230018038778652
215,2000-08-06,0.036318383422663164,0.039060390393428006,0.03642809652840537,0.0388307032176789,0.011484374262157288
216,2000-08-07,0.035332038525897724,0.03827843174489423,0.035159158542895946,0.0391802241102005,0.0077387304855359215
217,2000-08-08,0.042528135758767044,0.04054298093652206,0.03689181622130122,0.03607216951741571,0.013783137991934492
218,2000-08-09,0.04055754661536368,0.043389321871657366,0.040850390179421964,0.04336824729094321,0.012217258672308114
219,2000-08-10,0.03703191278853832,0.039729751578361866,0.036385936683948045,0.0404234497796403,0.007776508032450912
220,2000-08-11,0.04155229411263919,0.039185511413508345,0.037195355522553514,0.03662471425938893,0.0050754134280290505
221,2000-08-12,0.04231408559497301,0.04032247757030558,0.03888059302497795,0.0383278621452605,0.00568127083667822
222,2000-08-13,0.043075877077306826,0.04145944372710282,0.04056583052740238,0.040031010031132075,0.00628712824532739
223,2000-08-14,0.04383766855964064,0.04259640988390006,0.04225106802982682,0.04173415791700365,0.006892985653976559
224,2000-08-15,0.04459946004197446,0.0437333760406973,0.04393630553225125,0.04343730580287522,0.007498843062625728
225,2000-08-16,0.048389526012443396,0.04613555071809852,0.04277909692397394,0.04446705176048521,0.006376849919250493
226,2000-08-17,0.04526681353157094,0.04697380809843224,0.045770142977740624,0.04780740278505466,0.00833750460413853
227,2000-08-18,0.043201791198746065,0.04351442380095036,0.04268422762491131,0.04540259914854533,0.005479633180019455
228,2000-08-19,0.041825109643529486,0.04243844793693641,0.0417125056072545,0.044429373610107216,0.0047089712229536375
229,2000-08-20,0.040448428088312914,0.04136247207292246,0.040740783589597686,0.04345614807166911,0.00393830926588782
230,2000-08-21,0.039071746533096335,0.04028649620890851,0.03976906157194088,0.04248292253323099,0.0031676473088220014
231,2000-08-22,0.04147674756110198,0.03911668912522795,0.03973112157154274,0.03889140087203424,0.002483873709660663
232,2000-08-23,0.03637084203606103,0.04008632930388223,0.037056235755071276,0.04117690420463438,0.0046201939877034085
233,2000-08-24,0.03570979049684714,0.03571986533778623,0.0355765178453426,0.03636727776998644,0.0030014261023960406
234,2000-08-25,0.03540758507743494,0.03431233977042547,0.03562709807985098,0.03552590978984693,0.002064542938904262
235,2000-08-26,0.035172542822313246,0.034147605366660866,0.0353804816445741,0.03542963537712484,0.0018378776574143156
236,2000-08-27,0.034937500567191554,0.03398287096289626,0.03513386520929721,0.03533336096440274,0.0016112123759243692
237,2000-08-28,0.03470245831206986,0.033818136559131656,0.03488724877402033,0.035237086551680646,0.0013845470944344228
238,2000-08-29,0.03691857374796914,0.035544707364146166,0.03521606854349313,0.034558975653023044,0.003762643672733111
239,2000-08-30,0.037189307841995284,0.037114886439453904,0.036999325754474094,0.0362793833764703,0.005366300539274482
240,2000-08-31,0.036030863340880265,0.035100560197199426,0.03529194854428938,0.03685702985280284,0.0036039779756901484
241,2000-09-01,0.03785666133159177,0.036401730988413206,0.038251403661814065,0.0375414449274942,0.004820414986352861
242,2000-09-02,0.03749570175282027,0.03642049723234652,0.03798792071567861,0.037700505612163364,0.003960975794036814
243,2000-09-03,0.037134742174048774,0.03643926347627983,0.03772443776954315,0.03785956629683252,0.003101536601720767
244,2000-09-04,0.03677378259527728,0.03645802972021314,0.037460954823407694,0.038018626981501685,0.00224209740940472
245,2000-09-05,0.03629529548452384,0.03511932644113275,0.0369044757534788,0.03658704249622069,0.002238319654713221
246,2000-09-06,0.03268151120539617,0.03437490028046561,0.033350620863694475,0.03617263393974077,0.00478074856209212
247,2000-09-07,0.03003726662201378,0.030302453529849838,0.030612495280537028,0.03247438200344374,0.0034056458543864454
248,2000-09-08,0.02925659330511149,0.029101375736542867,0.029910585975104487,0.030050723323721024,0.001998432231803028
249,2000-09-09,0.027844232719832707,0.028304818999306813,0.028468808065773926,0.02966143566322968,0.0021438757874257435
250,2000-09-10,0.02643187213455393,0.02750826226207076,0.027027030156443366,0.029272148002738335,0.0022893193430484587
251,2000-09-11,0.025019511549275147,0.026711705524834706,0.025585252247112805,0.02888286034224699,0.0024347628986711744
252,2000-09-12,0.023565182792393835,0.023840355658313217,0.024194054572290624,0.024676001279920173,0.002480095954969164
253,2000-09-13,0.025151718014465252,0.023909158855806273,0.024282594105264454,0.023677661232703234,0.00342642350518969
254,2000-09-14,0.02304892240587178,0.023515048642419267,0.0225309471285928,0.025674341327137112,0.002897537848379815
255,2000-09-15,0.026883063602491902,0.025623225195127664,0.02408023457109626,0.023376287127357315,0.003288535458949973
