Price,Date,Close,High,Low,Open,Volume
Ticker,,PSEI.PS,PSEI.PS,PSEI.PS,PSEI.PS,PSEI.PS
49,2000-02-22,0.10155484234214661,0.013098018793746344,0.09971085251852273,0.10572342197062205,0.0
50,2000-02-23,0.10515664982001617,0.013128574596089364,0.10228238090105472,0.10147963627575056,0.0
51,2000-02-24,0.10093350387786805,0.013125471622647286,0.10074816993684847,0.1054240071741042,0.0
52,2000-02-25,0.10093350387786805,0.013125471622647286,0.10074816993684847,0.1054240071741042,0.0
53,2000-02-26,0.09787382288743018,0.012701568889726256,0.09761417429606833,0.1022153901714593,0.0
54,2000-02-27,0.09481414189699233,0.012277666156805226,0.09448017865528818,0.09900677316881439,0.0
55,2000-02-28,0.09175446090655447,0.011853763423884197,0.09134618301450805,0.09579815616616948,0.0
56,2000-02-29,0.08201224919219423,0.011275220511048128,0.08215466531885902,0.09114360790422275,0.0
57,2000-03-01,0.08349877347125202,0.010708001987386568,0.08348214426594645,0.082815643204051,0.0
58,2000-03-02,0.08516846663088425,0.010690008118742695,0.08424924188975356,0.0841493986036732,0.0
59,2000-03-03,0.08879628348527759,0.010971681177010457,0.08427042827046492,0.08508725825409798,0.0
60,2000-03-04,0.09051054471659412,0.011188052571344564,0.08686271478872963,0.08716171662399697,0.0
61,2000-03-05,0.09222480594791066,0.011404423965678671,0.08945500130699434,0.08923617499389597,0.0
62,2000-03-06,0.09393906717922719,0.011620795360012778,0.09204728782525905,0.09131063336379495,0.0
63,2000-03-07,0.08755483070517976,0.01153316122845524,0.08747706350770725,0.09324075349450088,0.0
64,2000-03-08,0.08174615558821126,0.010410664870729601,0.08175367563995638,0.0842867437431175,0.0
65,2000-03-09,0.08015689351623721,0.010171493696212187,0.07976244804660769,0.08188400397612015,0.0
66,2000-03-10,0.07949718328729048,0.00985911104857797,0.0781659819560669,0.07987963873161834,0.0
67,2000-03-11,0.07872730977230409,0.009829899242901986,0.0777546162850781,0.07956867727746472,0.0
68,2000-03-12,0.0779574362573177,0.009800687437226004,0.07734325061408928,0.07925771582331112,0.0
69,2000-03-13,0.07718756274233131,0.00977147563155002,0.07693188494310048,0.0789467543691575,0.0
70,2000-03-14,0.08094655995013937,0.010022436695812527,0.07714359380759235,0.07693745328410105,0.0
71,2000-03-15,0.08159884972361069,0.010189175033447085,0.07982345930634958,0.08055518648716158,0.0
72,2000-03-16,0.08053068195874936,0.010264866137527673,0.08032656106246618,0.08279956577137594,0.0
73,2000-03-17,0.08254943878460495,0.010279911561391823,0.08109741241916991,0.08043146362244748,0.0
74,2000-03-18,0.08299460566135414,0.01037214713511211,0.08172794343078602,0.08117752546211339,0.0
75,2000-03-19,0.08343977253810331,0.0104643827088324,0.0823584744424021,0.0819235873017793,0.0
76,2000-03-20,0.08388493941485249,0.010556618282552688,0.0829890054540182,0.08266964914144521,0.0
77,2000-03-21,0.08318315474997183,0.01034846646034157,0.08336633464616656,0.08349612774739391,0.0
78,2000-03-22,0.08262742157534454,0.010296507612099956,0.08201146030947294,0.08331426316389086,0.0
79,2000-03-23,0.08679486120612324,0.011065675776607562,0.08273746090487426,0.08231951909652331,0.0
80,2000-03-24,0.0869347163893605,0.011032481835467347,0.08760904860375206,0.08862950915788866,0.0
81,2000-03-25,0.08757586792314673,0.011133093708407257,0.08787098195264773,0.0883927801122121,0.0
82,2000-03-26,0.08821701945693297,0.011233705581347168,0.08813291530154341,0.08815605106653557,0.0
83,2000-03-27,0.0888581709907192,0.011334317454287078,0.08839484865043908,0.08791932202085902,0.0
84,2000-03-28,0.08933221870334114,0.01103884129680919,0.08794529961289556,0.08878170108474602,0.0
85,2000-03-29,0.08810191927587234,0.010929803867814511,0.08524673882814114,0.08842784906629204,0.0
86,2000-03-30,0.08892747895163623,0.010988121789496296,0.08801875445565137,0.08831400179719469,0.0
87,2000-03-31,0.08693595565076374,0.0109347648087316,0.08592417513582869,0.08846742185692243,0.0
88,2000-04-01,0.08720825563705882,0.010934403111270134,0.08626247596641942,0.08777496950603855,0.0
89,2000-04-02,0.0874805556233539,0.01093404141380867,0.08660077679701017,0.08708251715515467,0.0
90,2000-04-03,0.08775285560964897,0.010933679716347204,0.0869390776276009,0.08639006480427079,0.0
91,2000-04-04,0.08703623003381745,0.010891956951793567,0.08689176796942595,0.08754692226609091,0.0
92,2000-04-05,0.08809078103618724,0.010969509470636888,0.08605119231531645,0.0865954645753809,0.0
93,2000-04-06,0.09083730167755942,0.01133493785574703,0.08872235715921577,0.08801582661739525,0.0
94,2000-04-07,0.0939625829200006,0.011672136867471731,0.09133374169169019,0.09080212942249703,0.0
95,2000-04-08,0.09636254864384375,0.01195649619307635,0.09253129780759439,0.09199896558531842,0.0
96,2000-04-09,0.09876251436768688,0.012240855518680968,0.09372885392349858,0.09319580174813982,0.0
97,2000-04-10,0.10116248009153002,0.012525214844285587,0.09492641003940279,0.09439263791096121,0.0
98,2000-04-11,0.09630932085528078,0.01252118276637963,0.09650296525088674,0.10112207482286296,0.0
99,2000-04-12,0.09471511685063778,0.011876408908410912,0.09414935102056331,0.09595281877986865,0.0
100,2000-04-13,0.0924141711355012,0.01167399739690561,0.09247069227628539,0.09436418558136055,0.0
101,2000-04-14,0.0907506591699412,0.011425828404770215,0.0904844467591882,0.09233755701554218,0.0
102,2000-04-15,0.08765632419904482,0.011138159808347047,0.08748161980215936,0.08982716750832476,0.0
103,2000-04-16,0.08456198922814845,0.010850491211923878,0.08447879284513053,0.08731677800110735,0.0
104,2000-04-17,0.08146765425725207,0.01056282261550071,0.0814759658881017,0.08480638849388993,0.0
105,2000-04-18,0.08277841499826692,0.010550258765702059,0.08257059045050598,0.08303835123565238,0.0
106,2000-04-19,0.08474270477415631,0.010463711514490123,0.08319823081319493,0.08307795817958553,0.0
107,2000-04-20,0.08474270477415631,0.010463711514490123,0.0854036450828478,0.08470989002973196,0.0
108,2000-04-21,0.08474270477415631,0.010463711514490123,0.0854036450828478,0.08470989002973196,0.0
109,2000-04-22,0.0847616815940992,0.010472552292569885,0.08494163992313854,0.08466740958140517,0.0
110,2000-04-23,0.0847806584140421,0.010481393070649644,0.08447963476342928,0.08462492913307837,0.0
111,2000-04-24,0.084799635233985,0.010490233848729406,0.08401762960372001,0.08458244868475158,0.0
112,2000-04-25,0.08270786777594667,0.010465571518337895,0.0822567704180757,0.08447479916483659,0.0
113,2000-04-26,0.08175109752088021,0.010266573530555994,0.08095545314651835,0.08258428118356213,0.0
114,2000-04-27,0.07936227003672218,0.010023987449453485,0.07809748015011565,0.081202267453358,0.0
115,2000-04-28,0.0766640050253561,0.009553088287624112,0.07522957654553765,0.0774459651206879,0.0
116,2000-04-29,0.0766640050253561,0.00951917163535888,0.07591158076884667,0.07717541632734261,0.0
117,2000-04-30,0.0766640050253561,0.00948525498309365,0.0765935849921557,0.07690486753399732,0.0
118,2000-05-01,0.0766640050253561,0.009451338330828419,0.07727558921546472,0.07663431874065203,0.0
119,2000-05-02,0.07756880186620675,0.009607531133948457,0.07640139501071945,0.07587836380958914,0.0
120,2000-05-03,0.0759151888789286,0.009564721675635478,0.07584848888355382,0.07753876316762899,0.0
121,2000-05-04,0.07104593435738137,0.009200379871161816,0.07041651094961661,0.074632455233852,0.0
122,2000-05-05,0.07086770740947591,0.008808894282616728,0.07035050612892109,0.06975395238236935,0.0
123,2000-05-06,0.06949423298875065,0.008802844884034648,0.06904834135200319,0.07004718064169013,0.0
124,2000-05-07,0.06812075856802538,0.00879679548545257,0.06774617657508528,0.0703404089010109,0.0
125,2000-05-08,0.06674728414730012,0.00879074608687049,0.06644401179816738,0.07063363716033168,0.0
126,2000-05-09,0.06734388272234597,0.008380647082710009,0.06522361795384897,0.06673752527459569,0.0
127,2000-05-10,0.06728569788817008,0.008445792447693964,0.06708908421336117,0.06694415241774641,0.0
128,2000-05-11,0.06508871411440904,0.008241672671545798,0.06437308074142302,0.06698497062955767,0.0
129,2000-05-12,0.06930939664669465,0.008529703843794005,0.065673174837464,0.065106823609746,0.0
130,2000-05-13,0.06839264546718604,0.008543559688984612,0.06568811879349468,0.06640222674438974,0.0
131,2000-05-14,0.06747589428767745,0.008557415534175217,0.06570306274952536,0.06769762987903348,0.0
132,2000-05-15,0.06655914310816884,0.008571271379365824,0.06571800670555604,0.06899303301367722,0.0
133,2000-05-16,0.06543156636067236,0.008200569082835967,0.06375167679700287,0.0666570925642155,0.0
134,2000-05-17,0.06865834613462656,0.008458664277182512,0.06719367508595357,0.06665461424667231,0.0
135,2000-05-18,0.06708765787075698,0.008428420029740027,0.06688734128575698,0.06847463039977218,0.0
136,2000-05-19,0.06180501899357012,0.008077572238339452,0.06116021312476265,0.06567596248086928,0.0
137,2000-05-20,0.059057657064985176,0.007851531542146458,0.05841184545147786,0.06387286478349907,0.0
138,2000-05-21,0.05631029513640023,0.007625490845953465,0.05566347777819307,0.06206976708612886,0.0
139,2000-05-22,0.053562933207815286,0.0073994501497604715,0.05291511010490828,0.060266669388758645,0.0
140,2000-05-23,0.05264454983036097,0.006441367285774021,0.04974584367169503,0.052510332150694936,0.0
141,2000-05-24,0.054392225780732786,0.006955385835144488,0.052421979456058185,0.05245341929330695,0.0
142,2000-05-25,0.05536137353688754,0.006928243349459582,0.05525628160280306,0.054757194461057215,0.0
143,2000-05-26,0.05544058047608645,0.006881244759908924,0.054510340694014045,0.05517661581877874,0.0
144,2000-05-27,0.057730801038672334,0.007138409165367265,0.055098531781036006,0.0553741603086803,0.0
145,2000-05-28,0.060021021601258225,0.007395573570825606,0.05568672286805797,0.055571704798581874,0.0
146,2000-05-29,0.06231124216384411,0.0076527379762839475,0.05627491395507993,0.05576924928848344,0.0
147,2000-05-30,0.06073931463857128,0.007783956897258375,0.06013533500803232,0.062287117784369336,0.0
148,2000-05-31,0.06181491797185197,0.007759606780214054,0.06174551388428358,0.06155961592060406,0.0
149,2000-06-01,0.06079626021134392,0.007702371321425481,0.06016274260196823,0.06150887922632069,0.0
150,2000-06-02,0.06602196862870209,0.00818754085950203,0.06229094782724888,0.06174643635571035,0.0
151,2000-06-03,0.06766815612285684,0.008376511035479014,0.06380066152352235,0.0632464015108812,0.0
152,2000-06-04,0.06931434361701158,0.008565481211455997,0.0653103752197958,0.06474636666605207,0.0
153,2000-06-05,0.07096053111116633,0.00875445138743298,0.06682008891606926,0.06624633182122293,0.0
154,2000-06-06,0.0721648513879992,0.008887531946971837,0.06955226819872719,0.0708575901412412,0.0
155,2000-06-07,0.0672077150974305,0.008880241801484121,0.06724474125443543,0.07207875483388705,0.0
156,2000-06-08,0.06903957014555805,0.00849589083891874,0.06776776200048766,0.0671878855798128,0.0
157,2000-06-09,0.06715822020602115,0.008446102639058399,0.06751620964963422,0.06857114295037535,0.0
158,2000-06-10,0.06715822020602115,0.008384112287604096,0.06758138297459818,0.06809150030584049,0.0
159,2000-06-11,0.06715822020602115,0.008322121936149791,0.06764655629956212,0.06761185766130562,0.0
160,2000-06-12,0.06715822020602115,0.008260131584695489,0.06771172962452608,0.06713221501677076,0.0
161,2000-06-13,0.0671854386180603,0.008263542429423862,0.06698445772305119,0.06694290330829912,0.0
162,2000-06-14,0.0674775415985671,0.008440671360225678,0.06739541100075265,0.06701589666731668,0.0
163,2000-06-15,0.07257453307237309,0.008938870747025528,0.06877769731628215,0.0681912995293633,0.0
164,2000-06-16,0.07310180857355798,0.009039069977519373,0.07197562356715002,0.07246849743105498,0.0
165,2000-06-17,0.07271893725173684,0.009033279062172717,0.0718602221940408,0.07271470718430896,0.0
166,2000-06-18,0.07233606592991568,0.009027488146826058,0.07174482082093157,0.07296091693756294,0.0
167,2000-06-19,0.07195319460809453,0.009021697231479402,0.07162941944782235,0.07320712669081693,0.0
168,2000-06-20,0.07191977988903923,0.008926773710845768,0.07161946908136964,0.07222598355005859,0.0
169,2000-06-21,0.07132813835960629,0.008851392656399589,0.07087975438919257,0.0718486288966151,0.0
170,2000-06-22,0.07012505734417666,0.008804083899796032,0.07024215635944044,0.07125721034670292,0.0
171,2000-06-23,0.06976240714134961,0.008618424938035421,0.06913759203871507,0.06979849469057432,0.0
172,2000-06-24,0.06931970871211092,0.008580113385118231,0.06885531992690888,0.06949948844209272,0.0
173,2000-06-25,0.06887701028287223,0.00854180183220104,0.06857304781510268,0.06920048219361113,0.0
174,2000-06-26,0.06843431185363354,0.00850349027928385,0.06829077570329649,0.06890147594512953,0.0
175,2000-06-27,0.06807908210628193,0.00848937508637775,0.0677615242701576,0.06896086108352793,0.0
176,2000-06-28,0.06828207916930797,0.008426093684677184,0.06811146659301152,0.0681492366667772,0.0
177,2000-06-29,0.06849619935907515,0.00854986670021514,0.06832689495237988,0.06841648254267595,0.0
178,2000-06-30,0.06865091056620719,0.008447186400340432,0.06798941907267335,0.06800569996667215,0.0
179,2000-07-01,0.06871940242815136,0.008461197686430558,0.06816085751213052,0.0682119115871222,0.0
180,2000-07-02,0.06878789429009552,0.008475208972520683,0.06833229595158768,0.06841812320757223,0.0
181,2000-07-03,0.06885638615203969,0.00848922025861081,0.06850373439104486,0.06862433482802228,0.0
182,2000-07-04,0.0692561688581317,0.008523033663264673,0.06856474968705824,0.06878394254695928,0.0
183,2000-07-05,0.0693849009146278,0.00863269260781512,0.06941777723008953,0.0693407100685003,0.0
184,2000-07-06,0.06969309918043261,0.00862773053534384,0.06965688321574255,0.0693147211241912,0.0
185,2000-07-07,0.07070679989532773,0.008744836231924806,0.07026209894906625,0.06966611606639996,0.0
186,2000-07-08,0.07099436395500401,0.008814529890570497,0.07060206068404315,0.07000388259644832,0.0
187,2000-07-09,0.07128192801468029,0.008884223549216187,0.07094202241902003,0.07034164912649668,0.0
188,2000-07-10,0.07156949207435657,0.008953917207861877,0.07128198415399693,0.07067941565654505,0.0
189,2000-07-11,0.0722514787826735,0.008949107282973335,0.07192829464780855,0.0715739424883433,0.0
190,2000-07-12,0.07119816704170696,0.008931269946946712,0.07172780500324989,0.07237322050804905,0.0
191,2000-07-13,0.07205841092381722,0.00893964744666778,0.07185109773164523,0.07124485434728108,0.0
192,2000-07-14,0.0711140181698391,0.008917157814850264,0.07109644007397416,0.07203050714317856,0.0
193,2000-07-15,0.0708132453971577,0.008870160243263292,0.07083866365802198,0.07164736718256941,0.0
194,2000-07-16,0.07051247262447631,0.00882316267167632,0.0705808872420698,0.07126422722196026,0.0
195,2000-07-17,0.07021169985179491,0.008776165100089347,0.07032311082611763,0.0708810872613511,0.0
196,2000-07-18,0.06801471607803387,0.00864866830387871,0.06771420097657212,0.07023152268792084,0.0
197,2000-07-19,0.06654676560708052,0.00838498941226718,0.06541663644796698,0.06801807243808979,0.0
198,2000-07-20,0.06314051962381766,0.008152486862541298,0.06276539720751785,0.06616590628797427,0.0
199,2000-07-21,0.06190154536652627,0.0077630176382880636,0.06183017752316898,0.06316680070335638,0.0
200,2000-07-22,0.06183306357987807,0.007721656556321308,0.06162470826805296,0.06283686864726626,0.0
201,2000-07-23,0.06176458179322987,0.007680295474354553,0.06141923901293695,0.06250693659117615,0.0
202,2000-07-24,0.06169610000658167,0.007638934392387798,0.06121376975782093,0.062177004535086025,0.0
203,2000-07-25,0.062166429934993925,0.0076345909945031275,0.06166830584808451,0.06151136087646829,0.0
204,2000-07-26,0.06176169018328902,0.007685621447615818,0.06194351311586825,0.06225990779998607,0.0
205,2000-07-27,0.05811904753088877,0.007583871540886132,0.058178986294644866,0.06173777521742134,0.0
206,2000-07-28,0.05665603899260439,0.0070714052525114365,0.05628489767110341,0.057649897237434314,0.0
207,2000-07-29,0.05583460011288864,0.007035937973710738,0.05560122671914224,0.05736697929471605,0.0
208,2000-07-30,0.05501316123317289,0.007000470694910039,0.05491755576718108,0.05708406135199778,0.0
209,2000-07-31,0.054191722353457136,0.0069650034161093406,0.054233884815219915,0.05680114340927951,0.0
210,2000-08-01,0.053345095233838416,0.006667665175434221,0.053388333076962544,0.05417073230317994,0.0
211,2000-08-02,0.053647112305571024,0.006578635170673702,0.053216483725052985,0.05371913337562097,0.0
212,2000-08-03,0.05652980057185868,0.006978805691207119,0.05450660916471757,0.05401236281668924,0.0
213,2000-08-04,0.05840125153311369,0.007162761892755427,0.055973569041107965,0.05558862185007042,0.0
214,2000-08-05,0.05835668849907736,0.007181942867338232,0.05668795080312368,0.056599870858919744,0.0
215,2000-08-06,0.05831212546504102,0.0072011238419210375,0.057402332565139394,0.05761111986776906,0.0
216,2000-08-07,0.058267562431004685,0.007220304816503842,0.05811671432715511,0.05862236887661838,0.0
217,2000-08-08,0.056861499465492946,0.007213324087884309,0.05708560680722467,0.05843182795479733,0.0
218,2000-08-09,0.05931097519368937,0.007276762891325296,0.05718772476010299,0.05684443071365029,0.0
219,2000-08-10,0.06063659195859898,0.007474523145937153,0.059972212956320756,0.05963443947930565,0.0
220,2000-08-11,0.061332195429407474,0.007562621560020773,0.06067828353138109,0.060613109771237864,0.0
221,2000-08-12,0.060877945673349275,0.0075624668155233245,0.060494396726519135,0.06086427013553899,0.0
222,2000-08-13,0.06042369591729108,0.007562312071025876,0.06031050992165717,0.06111543049984012,0.0
223,2000-08-14,0.059969446161232884,0.0075621573265284275,0.060126623116795216,0.06136659086414124,0.0
224,2000-08-15,0.061136633934800774,0.0075083340998518145,0.0605300956663936,0.06018995827774086,0.0
225,2000-08-16,0.06111063967122092,0.007572393704377388,0.061009539992784315,0.06111296901614645,0.0
226,2000-08-17,0.06441168445170502,0.00791595254201592,0.06223118504115917,0.061941926110813686,0.0
227,2000-08-18,0.06525704208403264,0.008080207311370319,0.0649484047902837,0.06438673355627068,0.0
228,2000-08-19,0.06468686093499702,0.008080155491227616,0.06462005981347443,0.06472326772059789,0.0
229,2000-08-20,0.0641166797859614,0.008080103671084915,0.06429171483666515,0.0650598018849251,0.0
230,2000-08-21,0.06354649863692578,0.008080051850942212,0.06396336985985589,0.06539633604925231,0.0
231,2000-08-22,0.06407005635390099,0.007917501675692157,0.06373174527254448,0.06352189071000268,0.0
232,2000-08-23,0.06336827168902033,0.0078498761225897,0.06310785169434009,0.06381140496602751,0.0
233,2000-08-24,0.06336083612060099,0.007819786372370888,0.06304433847331585,0.0633437322384154,0.0
234,2000-08-25,0.06363685892875372,0.007929135764929004,0.06378530921569152,0.06354540078678438,0.0
235,2000-08-26,0.06412039757017109,0.00795607260564355,0.06391315616679999,0.06356767138617396,0.0
236,2000-08-27,0.06460393621158846,0.007983009446358096,0.06404100311790845,0.06358994198556354,0.0
237,2000-08-28,0.06508747485300583,0.008009946287072642,0.06416885006901692,0.06361221258495313,0.0
238,2000-08-29,0.06620763114502691,0.008165515533382265,0.06552747306906491,0.06506103398901729,0.0
239,2000-08-30,0.06756170558337889,0.008372427384442318,0.066558582333701,0.0660384688771251,0.0
240,2000-08-31,0.0690878408885081,0.0085306339267447,0.06834807146564904,0.06776444786384488,0.0
241,2000-09-01,0.06811375119968437,0.008511401837352812,0.06840411016796845,0.06912543459183644,0.0
242,2000-09-02,0.06823710808578519,0.008508557542600274,0.0684659559026998,0.06884374614691857,0.0
243,2000-09-03,0.06836046497188601,0.008505713247847733,0.06852780163743113,0.06856205770200072,0.0
244,2000-09-04,0.06848382185798683,0.008502868953095195,0.06858964737216248,0.06828036925708285,0.0
245,2000-09-05,0.06973641287776976,0.008583214903094471,0.06857969521551414,0.06848080864253207,0.0
246,2000-09-06,0.0678847749860224,0.008583215849414393,0.06807784481950659,0.069709416837428,0.0
247,2000-09-07,0.06729561197939592,0.008407790843757588,0.06763825134522038,0.06790178899170297,0.0
248,2000-09-08,0.06737604306705407,0.00837134028524983,0.06782131180894756,0.06801931258492665,0.0
249,2000-09-09,0.06645971001232787,0.008336028359447896,0.06677069586269377,0.0677058768613879,0.0
250,2000-09-10,0.06554337695760165,0.00830071643364596,0.06572007991643997,0.06739244113784915,0.0
251,2000-09-11,0.06462704390287545,0.008265404507844026,0.06466946397018618,0.0670790054143104,0.0
252,2000-09-12,0.06405893322715984,0.008021424875707442,0.06433199870721414,0.0643026179644577,0.0
253,2000-09-13,0.06313185990693902,0.007926499058463285,0.06318755210775596,0.06432486835885841,0.0
254,2000-09-14,0.058273758738020806,0.007735098456453095,0.05739319169768743,0.06294409296387875,0.0
255,2000-09-15,0.058377720679396325,0.007275365807238513,0.0579012786679939,0.05770308004704895,0.0
256,2000-09-16,0.057935440374940035,0.007239433611055523,0.05754844696205967,0.05773937518979936,0.0
257,2000-09-17,0.05749316007048374,0.007203501414872532,0.057195615256125446,0.05777567033254976,0.0
258,2000-09-18,0.05705087976602745,0.0071675692186895425,0.05684278355019122,0.05781196547530017,0.0
259,2000-09-19,0.05506555277217108,0.006982219615671024,0.05547545441380082,0.056938474829284644,0.0
260,2000-09-20,0.05637011720616979,0.007009361503533909,0.05528615484963585,0.05487471506350296,0.0
261,2000-09-21,0.05487493321023336,0.0068536362843528275,0.05521144858762404,0.05591278205570517,0.0
262,2000-09-22,0.05461748421018507,0.0067663112251433784,0.054526530060254444,0.05505412871746003,0.0
263,2000-09-23,0.05476436691235527,0.006780012630770765,0.054575095868930376,0.0548355475282747,0.0
264,2000-09-24,0.05491124961452547,0.00679371403639815,0.05462366167760631,0.05461696633908937,0.0
265,2000-09-25,0.055058132316695665,0.006807415442025537,0.05467222748628224,0.05439838514990404,0.0
266,2000-09-26,0.05530568233846207,0.0067922158304009935,0.055029630019492556,0.055036816053193174,0.0
267,2000-09-27,0.05692338697093456,0.006977564955332879,0.05578552596492427,0.055284259843275244,0.0
268,2000-09-28,0.057243962737827656,0.007128793446198841,0.05711052953610328,0.05680360408724404,0.0
269,2000-09-29,0.05633546322571127,0.007034178746562638,0.05657005322431642,0.057240351750814364,0.0
270,2000-09-30,0.05595053150586606,0.006987492135763757,0.05617488028551149,0.056867938631837846,0.0
271,2000-10-01,0.05556559978602086,0.006940805524964874,0.05577970734670656,0.05649552551286132,0.0
272,2000-10-02,0.05518066806617565,0.006894118914165992,0.05538453440790163,0.0561231123938848,0.0
273,2000-10-03,0.05151201603725157,0.006773756278421217,0.05148052833917176,0.05512712494231005,0.0
274,2000-10-04,0.04868749749219585,0.006295877852988239,0.04879193781039938,0.05104542173308464,0.0
275,2000-10-05,0.050718631819139756,0.006207157269945586,0.04918918833568432,0.04900766003691155,0.0
276,2000-10-06,0.05070501505664822,0.006260669281933551,0.050681062164732574,0.051049126999976976,0.0
277,2000-10-07,0.049715238132012916,0.006249087805921734,0.049669048836235845,0.05092787578680525,0.0
278,2000-10-08,0.04872546120737762,0.006237506329909917,0.04865703550773912,0.05080662457363352,0.0
279,2000-10-09,0.047735684282742316,0.0062259248538981005,0.047645022179242394,0.05068537336046179,0.0
280,2000-10-10,0.04367714852600811,0.0057810820338613875,0.042922853757605836,0.04735715410048698,0.0
281,2000-10-11,0.042939470619265716,0.00531762831495969,0.03966391561095063,0.04366024311293705,0.0
