Price,Date,Close,High,Low,Open,Volume
110,2000-04-23,0.575700299142489,0.5701638397950386,0.5711555818283606,0.5714920316892691,0.0
111,2000-04-24,0.5742543368738976,0.5686001825241914,0.5713102762259412,0.5737490422539341,0.0
112,2000-04-25,0.5728083746053062,0.5670365252533442,0.571464970623522,0.5760060528185991,0.0
113,2000-04-26,0.5781007855230264,0.5777477159324456,0.582991355448536,0.5747916043783967,0.0
114,2000-04-27,0.5583960055883,0.5731626211978975,0.5627210569458643,0.5779585424446358,0.0
115,2000-04-28,0.5768155226456516,0.570931497422247,0.5737570414542927,0.5656458865523797,0.0
116,2000-04-29,0.5862497130285609,0.5795675271131042,0.578933107438877,0.570772292149305,0.0
117,2000-04-30,0.5956839034114703,0.5882035568039614,0.5841091734234615,0.5758986977462303,0.0
118,2000-05-01,0.6051180937943796,0.5968395864948186,0.5892852394080459,0.5810251033431555,0.0
119,2000-05-02,0.6145522841772889,0.6054756161856758,0.5944613053926302,0.5861515089400808,0.0
120,2000-05-03,0.5957169902089382,0.6156100478621798,0.6005263336289932,0.6139905089538917,0.0
121,2000-05-04,0.5890636367097325,0.5897067351001808,0.5891885042165155,0.595372009359699,0.0
122,2000-05-05,0.58560470506258,0.5851783430025919,0.58366112219844,0.5887952349306802,0.0
123,2000-05-06,0.5775117143952565,0.5798747807689366,0.5777878483076911,0.5852670887724222,0.0
124,2000-05-07,0.569418723727933,0.5745712185352814,0.5719145744169422,0.581738942614164,0.0
125,2000-05-08,0.5613257330606095,0.5692676563016261,0.5660413005261933,0.578210796455906,0.0
126,2000-05-09,0.5393717892366386,0.5581217065422419,0.5458181617664435,0.561376650648437,0.0
127,2000-05-10,0.5167466956464558,0.5378244392241367,0.5226708710554824,0.5396752904785149,0.0
128,2000-05-11,0.536026192561008,0.5271417079257805,0.5111161386762213,0.5173106381333015,0.0
129,2000-05-12,0.5422919183074512,0.5409725481637395,0.5381966724449025,0.5363681369904707,0.0
130,2000-05-13,0.5393527770182889,0.5403360168405463,0.5371151000993454,0.5384327298652861,0.0
131,2000-05-14,0.5364136357291267,0.5396994855173533,0.5360335277537883,0.5404973227401014,0.0
132,2000-05-15,0.5334744944399644,0.5390629541941601,0.5349519554082312,0.5425619156149168,0.0
133,2000-05-16,0.5534532902789652,0.5481101494219862,0.5462897069170904,0.5384420800469187,0.0
134,2000-05-17,0.5236457313070554,0.5450093049649132,0.5312544070866088,0.5535948067354133,0.0
135,2000-05-18,0.522161947644873,0.5311595428750853,0.5266231096562217,0.5241302502605871,0.0
136,2000-05-19,0.4895853421334062,0.5169600336524331,0.49250588867032613,0.5226635126525601,0.0
137,2000-05-20,0.48269888899271773,0.5074306228456167,0.485469280582133,0.5119296267102227,0.0
138,2000-05-21,0.47581243585202926,0.4979012120388002,0.47843267249393984,0.5011957407678852,0.0
139,2000-05-22,0.4689259827113408,0.48837180123198376,0.4713960644057467,0.4904618548255478,0.0
140,2000-05-23,0.47401045902740047,0.47658294817835134,0.4776592527868167,0.47047008254518874,0.0
141,2000-05-24,0.4704476062255786,0.4679895310799924,0.4663779845581881,0.4750662463588753,0.0
142,2000-05-25,0.4910690335032666,0.48462817191628216,0.48252637708701757,0.4752905105165073,0.0
143,2000-05-26,0.4793973772829371,0.4804873386544892,0.4813567047380089,0.4904804766249121,0.0
144,2000-05-27,0.48323439980957017,0.4810766332025544,0.48345702524702505,0.48711737769216096,0.0
145,2000-05-28,0.48707142233620326,0.4816659277506195,0.48555734575604115,0.48375427875940985,0.0
146,2000-05-29,0.49090844486283636,0.48225522229868467,0.4876576662650573,0.4803911798266587,0.0
147,2000-05-30,0.49937626541425983,0.4971827568352747,0.4978258368479775,0.4917697591674991,0.0
148,2000-05-31,0.5031565589269172,0.50582344310997,0.5071450823373063,0.5001401157719156,0.0
149,2000-06-01,0.52082943109859,0.5139348619806625,0.5068621261949957,0.5038769139970928,0.0
150,2000-06-02,0.5459682906654392,0.5443380540021467,0.5285849737701109,0.5213463002400327,0.0
151,2000-06-03,0.5416430417549692,0.5431721168117084,0.5324271569860775,0.5296295239053144,0.0
152,2000-06-04,0.5373177928444993,0.5420061796212702,0.536269340202044,0.537912747570596,0.0
153,2000-06-05,0.5329925439340294,0.5408402424308318,0.5401115234180105,0.5461959712358777,0.0
154,2000-06-06,0.5120402486816619,0.5280020316971177,0.5172943700945596,0.5333694677993246,0.0
155,2000-06-07,0.5031943987789725,0.5016165193634665,0.4955242861041785,0.5113597641797616,0.0
156,2000-06-08,0.513656287241394,0.5192289612187033,0.51611531548807,0.508557188786599,0.0
157,2000-06-09,0.5206120826800767,0.5236060412905816,0.5203316457523837,0.5142557866174302,0.0
158,2000-06-10,0.5180320200520452,0.522348676114777,0.5197940058624627,0.5165476946919728,0.0
159,2000-06-11,0.5154519574240137,0.5210913109389722,0.5192563659725419,0.5188396027665153,0.0
160,2000-06-12,0.5128718947959822,0.5198339457631675,0.5187187260826209,0.5211315108410579,0.0
161,2000-06-13,0.5142611711203481,0.5184726609154553,0.5116161112904976,0.5134804166052129,0.0
162,2000-06-14,0.5213208877137,0.5202593735054253,0.5217653972251073,0.5148537087622684,0.0
163,2000-06-15,0.5208766847674983,0.518765697213964,0.5254346565752306,0.5218321651596651,0.0
164,2000-06-16,0.5064926494933729,0.5158160906983937,0.5090409711792769,0.5213930608992352,0.0
165,2000-06-17,0.5024540297711959,0.510641721726259,0.5059345532315629,0.5166535668907607,0.0
166,2000-06-18,0.49841541004901885,0.5054673527541244,0.502828135283849,0.5119140728822863,0.0
167,2000-06-19,0.4943767903268418,0.5002929837819896,0.49972171733613496,0.5071745788738118,0.0
168,2000-06-20,0.4913337278830102,0.49404408141440537,0.49958971523263623,0.49519817466602567,0.0
169,2000-06-21,0.4712981722659265,0.479107117981873,0.4795929020857111,0.4891165797133551,0.0
170,2000-06-22,0.48444410603926347,0.482482142870046,0.48541266309302217,0.4781491048195118,0.0
171,2000-06-23,0.48847008171331463,0.4886648514215912,0.4856673617176141,0.48537981640965133,0.0
172,2000-06-24,0.4870776982141051,0.48777305133632637,0.487283465584338,0.4867063600606835,0.0
173,2000-06-25,0.48568531471489557,0.4868812512510616,0.48889956945106183,0.48803290371171565,0.0
174,2000-06-26,0.48429293121568606,0.4859894511657967,0.4905156733177857,0.48935944736274783,0.0
175,2000-06-27,0.48800705113340737,0.4845713908225362,0.4888555107282832,0.48523038120003004,0.0
176,2000-06-28,0.49320495471331116,0.48714283764648125,0.4941660586902907,0.4889017554159931,0.0
177,2000-06-29,0.472715782333173,0.4879463860295383,0.4810077709404464,0.4940398082106088,0.0
178,2000-06-30,0.49302535385453117,0.4861785353549246,0.4830073971125484,0.4757669155234099,0.0
179,2000-07-01,0.4960306995027367,0.48906824424650003,0.48510142229614617,0.4817987118151385,0.0
180,2000-07-02,0.49903604515094224,0.4919579531380755,0.48719544747974397,0.48783050810686707,0.0
181,2000-07-03,0.5020413907991478,0.4948476620296509,0.4892894726633417,0.4938623043985957,0.0
182,2000-07-04,0.518315572829602,0.5133014390035313,0.508842938199656,0.5027745794224321,0.0
183,2000-07-05,0.5096869790531039,0.5199663321196839,0.5156436890738263,0.5188614314656115,0.0
184,2000-07-06,0.507985846972408,0.5088392348007162,0.5110689493248979,0.5103321541809054,0.0
185,2000-07-07,0.522833005118763,0.5137268627434277,0.5169359660156834,0.5093699658011126,0.0
186,2000-07-08,0.520697145436933,0.514483161538983,0.5188350427463467,0.5140222682675423,0.0
187,2000-07-09,0.5185612857551031,0.5152394603345382,0.52073411947701,0.518674570733972,0.0
188,2000-07-10,0.5164254260732731,0.5159957591300934,0.5226331962076733,0.5233268732004017,0.0
189,2000-07-11,0.5207632575036542,0.5142562344122183,0.5171057296752068,0.5169930518555907,0.0
190,2000-07-12,0.5211318730380671,0.5249768372247077,0.5248309431984115,0.5212809537141185,0.0
191,2000-07-13,0.5182493992346658,0.5211102089700481,0.520303364510299,0.5216453235356291,0.0
192,2000-07-14,0.53284127681813,0.523738350643832,0.519341250339171,0.5187960420865074,0.0
193,2000-07-15,0.5311590646634619,0.5256700922201635,0.5231048023284776,0.5236040138615815,0.0
194,2000-07-16,0.5294768525087938,0.5276018337964948,0.526868354317784,0.5284119856366557,0.0
195,2000-07-17,0.5277946403541257,0.5295335753728263,0.5306319063070906,0.5332199574117298,0.0
196,2000-07-18,0.5128908147220098,0.5213182047872522,0.5195865298912112,0.5282313947706365,0.0
197,2000-07-19,0.518485667579207,0.5163455688259422,0.5169170784568982,0.5134991228848345,0.0
198,2000-07-20,0.5312819057441588,0.5232845870275331,0.5220201014402825,0.5190295894174308,0.0
199,2000-07-21,0.5212168742667086,0.5272268140778467,0.5261514862423637,0.5316785287832078,0.0
200,2000-07-22,0.5197016189226947,0.5235997317230776,0.5251296360322825,0.5283621341284556,0.0018955194699545673
201,2000-07-23,0.5181863635786809,0.5199726493683086,0.5241077858222011,0.5250457394737035,0.0037910389399091345
202,2000-07-24,0.516671108234667,0.5163455670135395,0.5230859356121198,0.5217293448189513,0.0056865584098637015
203,2000-07-25,0.5056231635269973,0.5085745455548645,0.5127951589359137,0.5172358911861781,0.007555280287773325
204,2000-07-26,0.5083827962497015,0.5083854731205775,0.5146061183192068,0.5070624712083518,0.00681267252658909
205,2000-07-27,0.5067005840950335,0.509935832888011,0.5137384049702354,0.5090429817132578,0.007167057009142627
206,2000-07-28,0.49101236601750553,0.4984400800408735,0.49613738314439054,0.5073801166466285,0.00683953847983823
207,2000-07-29,0.49011768424720037,0.4937037509201639,0.4913645689756517,0.5022109021328185,0.007066566038974089
208,2000-07-30,0.4892230024768952,0.48896742179945435,0.48659175480691297,0.4970416876190085,0.00729359359810995
209,2000-07-31,0.48832832070659005,0.48423109267874476,0.48181894063817415,0.49187247310519855,0.007520621157245809
210,2000-08-01,0.48997278530152477,0.4848550056720007,0.49182673428053686,0.4892193238196356,0.006515813997366726
211,2000-08-02,0.4989982360629942,0.49098103366153123,0.4957600931821748,0.4908448690153673,0.007844550723329902
212,2000-08-03,0.4809000808711472,0.4899978792751447,0.4891762436162415,0.4997664151590322,0.0076778177462951645
213,2000-08-04,0.49322387463933903,0.48663229763112237,0.4952979526442283,0.48793955259074506,0.006346620016980923
214,2000-08-05,0.4971396225167117,0.4898150678855154,0.49743597844297177,0.4900570656699237,0.006249205301001218
215,2000-08-06,0.5010553703940843,0.49299783813990844,0.4995740042417153,0.4921745787491023,0.006151790585021513
216,2000-08-07,0.504971118271457,0.49618060839430145,0.5017120300404587,0.49429209182828093,0.006054375869041808
217,2000-08-08,0.5200827862129115,0.5168749441294729,0.5084750375288654,0.50567058642134,0.007808250923901674
218,2000-08-09,0.5280498286246945,0.5315282823825924,0.5287076499550434,0.5210287094515409,0.009102328519337333
219,2000-08-10,0.5430479770099826,0.537673149503956,0.5389795480826125,0.5312020565860334,0.008000824436122607
220,2000-08-11,0.5415358596049197,0.5324357274720926,0.5385079240536872,0.5418144759443002,0.005365705097968442
221,2000-08-12,0.5451901433338218,0.5373391004283028,0.5424349831123959,0.5420106850412695,0.005185607505513331
222,2000-08-13,0.5488444270627237,0.542242473384513,0.5463620421711047,0.5422068941382386,0.00500550991305822
223,2000-08-14,0.5524987107916258,0.5471458463407233,0.5502891012298134,0.5424031032352079,0.0048254123206031094
224,2000-08-15,0.5522436148133792,0.550284513166378,0.5561560106584338,0.5526511513843197,0.003927146097463936
225,2000-08-16,0.5649831854925699,0.557932563716161,0.5598252833603155,0.552399004673531,0.007545641357981649
226,2000-08-17,0.5472913933948692,0.5566279445520537,0.5531753884096664,0.5649919195705164,0.006915009249270927
227,2000-08-18,0.5387858252837124,0.5473444176908351,0.5461011346958746,0.5475038502487557,0.011133784243836212
228,2000-08-19,0.5396678630058918,0.5430051049699082,0.5437021248735426,0.544701234936432,0.0095408314636544
229,2000-08-20,0.5405499007280712,0.5386657922489814,0.5413031150512105,0.5418986196241082,0.007947878683472584
230,2000-08-21,0.5414319384502505,0.5343264795280545,0.5389041052288785,0.5390960043117845,0.006354925903290771
231,2000-08-22,0.5264147778466125,0.5365198483787086,0.5339993079500267,0.5417118275032835,0.007406389585033818
232,2000-08-23,0.5135145262346693,0.5191532571268058,0.512059361999492,0.5268674155870285,0.008464313400573414
233,2000-08-24,0.5061429538849876,0.5086785005281074,0.5137571956213389,0.5141156430955918,0.008119465306005259
234,2000-08-25,0.5154235929170258,0.5140104682266269,0.5148042619944146,0.507258713846797,0.006933774399822808
235,2000-08-26,0.5182336172475892,0.5146375520645683,0.518611817996647,0.5110297392662146,0.005924216136252084
236,2000-08-27,0.5210436415781525,0.5152646359025097,0.5224193739988794,0.5148007646856323,0.004914657872681359
237,2000-08-28,0.523853665908716,0.5158917197404511,0.5262269300011118,0.51857179010505,0.0039050996091106343
238,2000-08-29,0.5175310880918679,0.5161186406698011,0.5203599216567569,0.5243357869202827,0.005192204361718272
239,2000-08-30,0.5202718008885444,0.5150881464703421,0.5203033664931402,0.5180859868454903,0.0063303158697801095
240,2000-08-31,0.5216989170649656,0.5175461258708312,0.5174830285750818,0.520795154486217,0.008310500691131774
241,2000-09-01,0.5486711636100604,0.5415491973940816,0.5349801586228224,0.5272410382041168,0.009851806581543296
242,2000-09-02,0.5510716561434192,0.5449115937054242,0.5414162417145821,0.5344499136464586,0.009118735208344442
243,2000-09-03,0.5534721486767782,0.5482739900167669,0.5478523248063417,0.5416587890888002,0.008385663835145588
244,2000-09-04,0.555872641210137,0.5516363863281095,0.5542884078981014,0.5488676645311419,0.007652592461946735
245,2000-09-05,0.550381801799931,0.5515039909672084,0.552892418158859,0.5559862445763908,0.009833349056410298
246,2000-09-06,0.5551355024336332,0.5497929021689536,0.5546280305772895,0.5505586118395924,0.005765925767935587
247,2000-09-07,0.5592938252975562,0.5501993997631709,0.5559673689531859,0.5552575997553795,0.007131167376939578
248,2000-09-08,0.542358091902387,0.5539619602319787,0.54967598146237,0.5593680410151773,0.005883848845174177
249,2000-09-09,0.5463431513136466,0.551762395581007,0.5489433741589357,0.5537877797435246,0.006212221889531028
250,2000-09-10,0.5503282107249062,0.5495628309300354,0.5482107668555015,0.5482075184718717,0.006540594933887879
251,2000-09-11,0.5543132701361658,0.5473632662790637,0.5474781595520672,0.5426272572002189,0.00686896797824473
252,2000-09-12,0.5620628718371133,0.555663658038867,0.5574011224957338,0.5544448344981838,0.006874915403009807
253,2000-09-13,0.5526783116504058,0.5581972376688848,0.5585047277997051,0.5621052255538745,0.006722025569824817
254,2000-09-14,0.5752749792053863,0.5661856892833546,0.5606459352601791,0.552828708272145,0.008425962765019298
255,2000-09-15,0.5763618135902752,0.5717256498223264,0.5734269052675274,0.5751652807168199,0.014627178500674725
256,2000-09-16,0.5676986409571021,0.5674021145622321,0.5684559771776517,0.5727176924887325,0.012341931805597142
257,2000-09-17,0.5590354683239291,0.5630785793021378,0.563485049087776,0.5702701042606451,0.010056685110519558
258,2000-09-18,0.5503722956907561,0.5587550440420435,0.5585141209979003,0.5678225160325576,0.007771438415441975
259,2000-09-19,0.5387858252837124,0.5404904405033364,0.5425261993478532,0.5497739265196684,0.007999183767221895
260,2000-09-20,0.5232677019557898,0.5388549427737241,0.5302263249619796,0.5390960776630744,0.00735060684240965
261,2000-09-21,0.5140154889589542,0.5235776918321484,0.5170680485256998,0.5237565641409927,0.008602744839070888
262,2000-09-22,0.535374147305468,0.526272035079965,0.5058339661494726,0.5146108679205701,0.009771106179989582
263,2000-09-23,0.5394599591683384,0.5314022433516424,0.5192909014382489,0.5225265652906926,0.008997120626079252
264,2000-09-24,0.543545771031209,0.53653245162332,0.5327478367270252,0.5304422626608151,0.008223135072168923
265,2000-09-25,0.5476315828940795,0.5416626598949974,0.5462047720158014,0.5383579600309376,0.0074491495182585936
266,2000-09-26,0.5284372717928131,0.5368885840282904,0.5366215125450309,0.5462146689171326,0.00679483025229386
267,2000-09-27,0.5285884466163905,0.5280114651571413,0.5312544119200375,0.5288666447394053,0.006528324097734646
268,2000-09-28,0.5347786772433668,0.5284179645257676,0.5304715429947844,0.5290160854529349,0.008168992998445465
269,2000-09-29,0.5278702277659143,0.533768842153826,0.5360555650031367,0.5351350577783998,0.006567289984126528
270,2000-09-30,0.5342494423044162,0.5351490606702333,0.53477586591714,0.5328587236962592,0.0063555069735264395
271,2000-10-01,0.5406286568429182,0.5365292791866404,0.5334961668311433,0.5305823896141186,0.006143723962926352
272,2000-10-02,0.54700787138142,0.5379094977030476,0.5322164677451466,0.5283060555319781,0.005931940952326263
273,2000-10-03,0.558225910838695,0.5518916587978013,0.550581476195213,0.5472235198556006,0.006382407107377678
274,2000-10-04,0.5476505028201072,0.5486395169857228,0.5509870421652023,0.5578266245170838,0.00672161540259964
275,2000-10-05,0.5550220751697891,0.5497172904269341,0.5590800727892173,0.5511097321573966,0.007523082160596875
276,2000-10-06,0.5467716030368789,0.5522886308235857,0.5540808661354122,0.5551454651266807,0.00727646911645878
277,2000-10-07,0.5369680664720068,0.5462256582938989,0.543922151098912,0.5512499040438978,0.007315435002850662
