Price,Date,Close,High,Low,Open,Volume
Ticker,,^MERV,^MERV,^MERV,^MERV,^MERV
56,2000-02-29,0.00032750685218802694,0.00032677852585410235,0.0003380166909246377,0.00033054610776259044,0.0
57,2000-03-01,0.0003237074687519709,0.0003237805577270005,0.0003333863252955331,0.00032826647943319325,0.0
58,2000-03-02,0.0003328259889985053,0.00032677852585410235,0.00033492978050523464,0.00032446709888419797,0.0
59,2000-03-03,0.00033738524912177247,0.00033352395414008157,0.0003449622393682947,0.0003343454883115857,0.0
60,2000-03-04,0.0003338391579147869,0.00033377378481734007,0.0003426470565537424,0.0003361185325677835,0.0
61,2000-03-05,0.0003302930667078013,0.0003340236154945985,0.00034033187373919,0.0003378915768239813,0.0
62,2000-03-06,0.0003267469755008157,0.000334273446171857,0.0003380166909246377,0.0003396646210801791,0.0
63,2000-03-07,0.0003168685785670701,0.00032228157366344953,0.0003248973216421746,0.00032750660332339415,0.0
64,2000-03-08,0.0003161087018798589,0.000313287669282144,0.0003256690492470254,0.0003176282138960064,0.0
65,2000-03-09,0.0003168685785670701,0.000313287669282144,0.0003264407768518761,0.0003176282138960064,0.0
66,2000-03-10,0.0003107895650693805,0.00031178868521859304,0.0003210386836179208,0.0003176282138960064,0.0
67,2000-03-11,0.0003100296883821693,0.0003092903784460082,0.00031820901573346793,0.0003153485855666092,0.0
68,2000-03-12,0.00030926981169495814,0.00030679207167342334,0.0003153793478490151,0.000313068957237212,0.0
69,2000-03-13,0.00030850993500774695,0.0003042937649008385,0.00031254967996456227,0.00031078932890781484,0.0
70,2000-03-14,0.0003100296883821693,0.0003065422409961648,0.00031949522840821925,0.00030926957668821675,0.0
71,2000-03-15,0.0003077500583205357,0.00030354427286906295,0.00031563659038396535,0.00031002945279801585,0.0
72,2000-03-16,0.0003161087018798589,0.00031028970115504217,0.0003187235008033684,0.00030850970057841765,0.0
73,2000-03-17,0.0003077500583205357,0.0003110391931868176,0.0003171800455936669,0.0003168683377862073,0.0
74,2000-03-18,0.0003069901816333245,0.0003090405477687497,0.00031537934784901507,0.00031509529353000953,0.0
75,2000-03-19,0.00030623030494611334,0.00030704190235068184,0.00031357865010436326,0.0003133222492738117,0.0
76,2000-03-20,0.00030547042825890215,0.0003050432569326139,0.00031177795235971144,0.00031154920501761394,0.0
77,2000-03-21,0.00029863153807400136,0.0003005463047419611,0.0003071475867306068,0.00030698994835881956,0.0
78,2000-03-22,0.0003016710448228461,0.0002960493525513083,0.00030791931433545765,0.0003001510633706281,0.0
79,2000-03-23,0.0003069901816333245,0.00030354427286906295,0.0003102344971500099,0.0003024306917000252,0.0
80,2000-03-24,0.00030926981169495814,0.0003065422409961648,0.0003179517731985177,0.00030850970057841765,0.0
81,2000-03-25,0.00030800335054960616,0.00030604257964164785,0.00031692280305871667,0.0003092695766882167,0.0
82,2000-03-26,0.00030673688940425413,0.00030554291828713086,0.00031589383291891557,0.0003100294527980158,0.0
83,2000-03-27,0.00030547042825890215,0.0003050432569326139,0.0003148648627791145,0.00031078932890781484,0.0
84,2000-03-28,0.0002948321546379453,0.0003005463047419611,0.0003056041315209053,0.00030623007224902057,0.0
85,2000-03-29,0.00029027289451467815,0.0002915524003606556,0.00030020203828694996,0.0002963516828216327,0.0
86,2000-03-30,0.0002857136343914109,0.00028480697207467637,0.00029248476223844226,0.00029103255005303935,0.0
87,2000-03-31,0.0002796346208937214,0.00028480697207467637,0.00028862612421418836,0.00028647329339424497,0.0
88,2000-04-01,0.0002788747442065102,0.00028130934259305753,0.0002860536988646858,0.00028444695710144746,0.0
89,2000-04-02,0.00027811486751929895,0.0002778117131114387,0.00028348127351518325,0.00028242062080865,0.0
90,2000-04-03,0.00027735499083208777,0.00027431408362981987,0.00028090884816568066,0.0002803942845158525,0.0
91,2000-04-04,0.00027127597733439817,0.00027581306769337084,0.0002677894788832175,0.0002788745322962544,0.0
92,2000-04-05,0.0002636772104622862,0.0002660696712802898,0.00027319157211717297,0.00027203564730806284,0.0
93,2000-04-06,0.00027279573070882054,0.0002690676394073916,0.0002739632997220237,0.0002644368862100723,0.0
94,2000-04-07,0.00028495375770419974,0.0002795605278522481,0.00028399575858508374,0.00027507515174725913,0.0
95,2000-04-08,0.0002826741276425661,0.0002800601892067651,0.0002850247287248848,0.0002791278243328541,0.0
96,2000-04-09,0.00028039449758093256,0.0002805598505612821,0.0002860536988646858,0.0002831804969184491,0.0
97,2000-04-10,0.00027811486751929895,0.0002810595119157991,0.0002870826690044868,0.00028723316950404407,0.0
98,2000-04-11,0.00027203585402160935,0.000272815099566269,0.00028090884816568066,0.0002788745322962544,0.0
99,2000-04-12,0.0002674765938983422,0.00026981713143916705,0.00027705021014142676,0.00027355539952766104,0.0
100,2000-04-13,0.00025911795033901897,0.0002638211951849634,0.0002677894788832175,0.00026899614286886666,0.0
101,2000-04-14,0.00023404201966104938,0.0002533283067401069,0.0002423224679231421,0.0002591177534414789,0.0
102,2000-04-15,0.00023404201966104938,0.0002463330477768692,0.0002400072851085898,0.00025101240827028894,0.0
103,2000-04-16,0.00023404201966104938,0.00023933778881363158,0.00023769210229403749,0.000242907063099099,0.0
104,2000-04-17,0.00023404201966104938,0.0002323425298503939,0.00023537691947948518,0.00023480171792790902,0.0
105,2000-04-18,0.00024012103315873898,0.00023608999000927119,0.0002423224679231421,0.00023480171792790902,0.0
106,2000-04-19,0.00023404201966104938,0.00023608999000927119,0.00024077901271344056,0.0002408807268063015,0.0
107,2000-04-20,0.00023358609364872266,0.00023459100594572027,0.00024016163062955996,0.0002395129498086632,0.0
108,2000-04-21,0.00023313016763639596,0.00023309202188216935,0.00023954424854567933,0.0002381451728110249,0.0
109,2000-04-22,0.00023267424162406924,0.00023159303781861843,0.00023892686646179872,0.00023677739581338657,0.0
110,2000-04-23,0.00023221831561174254,0.0002300940537550675,0.0002383094843779181,0.00023540961881574827,0.0
111,2000-04-24,0.00023176238959941582,0.00022859506969151658,0.00023769210229403749,0.00023404184181810998,0.0
112,2000-04-25,0.0002393611564715278,0.00023534049797749575,0.00024155074031829133,0.00023252208959851189,0.0
113,2000-04-26,0.00023784140309710537,0.0002383384661045976,0.0002469528335522467,0.00024012085069650244,0.0
114,2000-04-27,0.00023176238959941582,0.00023084354578684294,0.00023769210229403749,0.00023632147014750716,0.0
115,2000-04-28,0.00023480189634826062,0.00023309202188216935,0.00024155074031829133,0.00023252208959851189,0.0
116,2000-04-29,0.00023499186552006343,0.00023421625992983255,0.00024212953602192942,0.00023328196570831096,0.0
117,2000-04-30,0.0002351818346918662,0.00023534049797749575,0.0002427083317255675,0.00023404184181811,0.0
118,2000-05-01,0.000235371803863669,0.00023646473602515896,0.00024328712742920555,0.00023480171792790905,0.0
119,2000-05-02,0.0002355617730354718,0.00023758897407282216,0.00024386592313284364,0.00023556159403770812,0.0
120,2000-05-03,0.000221124115978459,0.00023084354578684294,0.00022765964343097743,0.00023632147014750716,0.0
121,2000-05-04,0.00022188399266567018,0.0002181021812466601,0.00022765964343097743,0.00022340357628092318,0.0
122,2000-05-05,0.000217324732542403,0.0002181021812466601,0.0002261161882212759,0.00022264370017112409,0.0
123,2000-05-06,0.0002145385180226286,0.00021635336650585067,0.00022328652033682306,0.00022112394795152597,0.0
124,2000-05-07,0.0002117523035028542,0.00021460455176504126,0.00022045685245237025,0.00021960419573192788,0.0
125,2000-05-08,0.0002089660889830798,0.00021285573702423184,0.00021762718456791742,0.00021808444351232976,0.0
126,2000-05-09,0.0002150451024807694,0.00021060726092890543,0.0002183989121727682,0.0002097258063045401,0.0
127,2000-05-10,0.00019528830861327822,0.00020985776889712995,0.00020219263247090198,0.00021504493907313353,0.0
128,2000-05-11,0.00019452843192606703,0.00019336894419806977,0.00020064917726120044,0.00019604803632815708,0.0
129,2000-05-12,0.00019680806198770065,0.0001963669123251716,0.00020296436007575275,0.00019528816021835798,0.0
130,2000-05-13,0.00019984756873654542,0.00019811572706598103,0.00020373608768060354,0.00019630132836475673,0.0
131,2000-05-14,0.00020288707548539022,0.00019986454180679044,0.0002045078152854543,0.00019731449651115546,0.0
132,2000-05-15,0.000205926582234235,0.00020161335654759986,0.0002052795428903051,0.00019832766465755421,0.0
133,2000-05-16,0.000205926582234235,0.00020536081670647719,0.0002106816361242605,0.00020896593019474106,0.0
134,2000-05-17,0.00019832781536212302,0.00020536081670647719,0.00020605127049515588,0.00020896593019474106,0.0
135,2000-05-18,0.0001930086785516446,0.0001948679282616207,0.0002014209048660512,0.00019908754076735331,0.0
136,2000-05-19,0.00017097225462251988,0.00018887199200741695,0.000175182166301125,0.0001937684079987599,0.0
137,2000-05-20,0.00017198542353880146,0.00018262622507595475,0.0001733814685564732,0.00018692952301056835,0.0
138,2000-05-21,0.00017299859245508304,0.00017638045814449257,0.0001715807708118214,0.00018009063802237684,0.0
139,2000-05-22,0.00017401176137136462,0.00017013469121303037,0.0001697800730671696,0.0001732517530341853,0.0
140,2000-05-23,0.00017097225462251988,0.00017463164340368313,0.00017981253193022966,0.00017401162914398434,0.0
141,2000-05-24,0.00018616978836674382,0.0001836255477849887,0.0001813559871399312,0.0001732517530341853,0.0
142,2000-05-25,0.00019072904849001102,0.00018737300794386603,0.00018830153558358813,0.00018009063802237684,0.0
143,2000-05-26,0.00019528830861327822,0.00019112046810274336,0.00019524708402724505,0.00018692952301056838,0.0
144,2000-05-27,0.00019478172415513743,0.00019261945216629428,0.00019704778177189684,0.00019047561152296398,0.0
145,2000-05-28,0.00019427513969699664,0.0001941184362298452,0.00019884847951654865,0.00019402170003535957,0.0
146,2000-05-29,0.00019376855523885585,0.00019561742029339612,0.00020064917726120044,0.00019756778854775517,0.0
147,2000-05-30,0.00020668645892144623,0.00020386183264292627,0.00020296436007575275,0.00019452828410855894,0.0
148,2000-05-31,0.00019984756873654545,0.00020311234061115078,0.0002083664533097082,0.00020744617797514292,0.0
149,2000-06-01,0.00020668645892144623,0.00020311234061115078,0.00020990990851940973,0.00020136716909675045,0.0
150,2000-06-02,0.00022796300616335978,0.00022334862546908834,0.00021608372935821588,0.00020744617797514292,0.0
151,2000-06-03,0.00022644325278893738,0.0002238482868236053,0.00022122858005722102,0.00021428506296333446,0.0
152,2000-06-04,0.000224923499414515,0.0002243479481781223,0.00022637343075622614,0.00022112394795152597,0.0
153,2000-06-05,0.0002234037460400926,0.00022484760953263926,0.00023151828145523127,0.0002279628329397175,0.0
154,2000-06-06,0.00021580497916798063,0.000219601165310211,0.00022457273301157435,0.00022340357628092318,0.0
155,2000-06-07,0.0002203642392912478,0.00021660319718310917,0.00021994236738246973,0.00021656469129273162,0.0
156,2000-06-08,0.0002180846092296142,0.000219601165310211,0.0002261161882212759,0.00022416345239072223,0.0
157,2000-06-09,0.00021960436260403662,0.00021660319718310917,0.00022765964343097743,0.0002188443196221288,0.0
158,2000-06-10,0.0002190977781458958,0.00021685302786036764,0.0002271451583610769,0.0002193509036953282,0.0
159,2000-06-11,0.000218591193687755,0.00021710285853762613,0.0002266306732911764,0.00021985748776852756,0.0
160,2000-06-12,0.0002180846092296142,0.0002173526892148846,0.0002261161882212759,0.00022036407184172695,0.0
161,2000-06-13,0.0002264432527889374,0.00022259913343731285,0.00022765964343097743,0.0002188443196221288,0.0
162,2000-06-14,0.00022872288285057102,0.0002278455776597411,0.00023692037468918672,0.0002279628329397175,0.0
163,2000-06-15,0.00022796300616335978,0.00022409811750086377,0.00023614864708433595,0.00022872270904951655,0.0
164,2000-06-16,0.00021580497916798063,0.00022184964140553742,0.00022534446061642512,0.00022720295682991846,0.0
165,2000-06-17,0.00021561500999617782,0.00021941379230226715,0.00022418686920914896,0.00022473335947307153,0.0
166,2000-06-18,0.000215425040824375,0.00021697794319899689,0.0002230292778018728,0.0002222637621162246,0.0
167,2000-06-19,0.0002152350716525722,0.00021454209409572662,0.00022187168639459666,0.00021979416475937765,0.0
168,2000-06-20,0.0002150451024807694,0.00021210624499245635,0.0002207140949873205,0.00021732456740253072,0.0
169,2000-06-21,0.00021580497916798063,0.00021135675296068087,0.00021762718456791742,0.00021352518685353538,0.0
170,2000-06-22,0.00021048584235750222,0.00021360522905600727,0.00021994236738246973,0.00021656469129273162,0.0
171,2000-06-23,0.0002089660889830798,0.00020835878483357903,0.00021685545696306665,0.00021124555852413825,0.0
172,2000-06-24,0.000207193043379587,0.00020735946212454507,0.00021505475921841487,0.00021073897445093886,0.0
173,2000-06-25,0.00020541999777609423,0.00020636013941551114,0.00021325406147376305,0.0002102323903777395,0.0
174,2000-06-26,0.00020364695217260143,0.00020536081670647719,0.00021145336372911127,0.0002097258063045401,0.0
175,2000-06-27,0.0002089660889830798,0.0002076092928018036,0.00021222509133396204,0.00020440667353594668,0.0
176,2000-06-28,0.000217324732542403,0.00021585370515133368,0.0002183989121727682,0.0002097258063045401,0.0
177,2000-06-29,0.000217324732542403,0.00021360522905600727,0.00022225755019702204,0.00021808444351232976,0.0
178,2000-06-30,0.00022492349941451498,0.00022035065734198644,0.00022457273301157435,0.00021960419573192785,0.0
179,2000-07-01,0.00022922946730871178,0.00022484760953263923,0.0002279168859659277,0.00022163053202472533,0.0
180,2000-07-02,0.00023353543520290856,0.00022934456172329204,0.00023126103892028105,0.00022365686831752284,0.0
181,2000-07-03,0.00023784140309710537,0.00023384151391394483,0.0002346051918746344,0.00022568320461032032,0.0
182,2000-07-04,0.0002424006632203726,0.00023908795813637308,0.0002477245611570975,0.00024164060291610053,0.0
183,2000-07-05,0.0002446802932820062,0.00023983745016814851,0.00025003974397164977,0.00024316035513569868,0.0
184,2000-07-06,0.0002507593067796958,0.00024658287845412765,0.00025235492678620213,0.0002454399834650959,0.0
185,2000-07-07,0.00025379881352854055,0.00025107983064478047,0.00026161565804441137,0.00025227886845328735,0.0
186,2000-07-08,0.00025354552129947016,0.000250330338613005,0.0002611011729745109,0.0002530387445630864,0.0
187,2000-07-09,0.00025329222907039976,0.00024958084658122955,0.0002605866879046103,0.0002537986206728855,0.0
188,2000-07-10,0.00025303893684132937,0.00024883135454945406,0.00026007220283470983,0.00025455849678268454,0.0
189,2000-07-11,0.0002545586902157518,0.00025257881470833144,0.00026161565804441137,0.00025303874456308645,0.0
190,2000-07-12,0.0002613975804006526,0.0002563262748672087,0.00026470256846381445,0.00025531837289248364,0.0
191,2000-07-13,0.0002545586902157518,0.0002578252589307597,0.00026470256846381445,0.0002621572578806751,0.0
192,2000-07-14,0.00026215745708786377,0.00025707576689898426,0.00026470256846381445,0.00025531837289248364,0.0
193,2000-07-15,0.0002606377037134414,0.00025732559757624275,0.0002654742960686652,0.0002578512932584805,0.0
194,2000-07-16,0.00025911795033901897,0.0002575754282535012,0.00026624602367351604,0.0002603842136244773,0.0
195,2000-07-17,0.0002575981969645966,0.0002578252589307597,0.0002670177512783668,0.0002629171339904742,0.0
196,2000-07-18,0.00024999943009248457,0.00025033033861300504,0.0002585287476250083,0.00025607824900228263,0.0
197,2000-07-19,0.0002454401699692174,0.0002458333864223522,0.0002538983819959037,0.00025075911623368926,0.0
198,2000-07-20,0.0002492395534052734,0.0002458333864223522,0.00025621356481045593,0.000246959735684694,0.0
199,2000-07-21,0.0002424006632203726,0.0002458333864223522,0.0002508114715765006,0.00024999924012389016,0.0
200,2000-07-22,0.00024189407876223177,0.0002445842330360598,0.0002502969865066001,0.000247719611794493,0.0
201,2000-07-23,0.00024138749430409098,0.00024333507964976735,0.00024978250143669955,0.00024543998346509584,0.0
202,2000-07-24,0.00024088090984595017,0.00024208592626347492,0.00024926801636679906,0.00024316035513569868,0.0
203,2000-07-25,0.00024012103315873898,0.00023758897407282216,0.0002477245611570975,0.00024240047902589963,0.0
204,2000-07-26,0.0002386012797843166,0.00023758897407282216,0.000246181105947396,0.0002408807268063015,0.0
205,2000-07-27,0.00023404201966104938,0.00023384151391394483,0.0002423224679231421,0.0002393609745867034,0.0
206,2000-07-28,0.00022492349941451498,0.0002300940537550675,0.00023383346426978364,0.00023556159403770812,0.0
207,2000-07-29,0.00022618996055986698,0.0002283452390142581,0.00023306173666493284,0.00023226879756191218,0.0
208,2000-07-30,0.00022745642170521902,0.00022659642427344867,0.00023229000906008207,0.00022897600108611626,0.0
209,2000-07-31,0.00022872288285057102,0.00022484760953263926,0.00023151828145523127,0.00022568320461032032,0.0
210,2000-08-01,0.00021884448591682543,0.00022409811750086377,0.00022765964343097743,0.00022948258515931565,0.0
211,2000-08-02,0.00021884448591682543,0.00021585370515133368,0.00022688791582612666,0.00021960419573192785,0.0
212,2000-08-03,0.00021580497916798063,0.00021435472108778276,0.0002230292778018728,0.00021960419573192785,0.0
213,2000-08-04,0.00021656485585519182,0.00021435472108778276,0.00022457273301157435,0.00021656469129273162,0.0
214,2000-08-05,0.00021783131700054382,0.00021485438244229973,0.00022508721808147487,0.00021681798332933133,0.0
215,2000-08-06,0.0002190977781458958,0.00021535404379681672,0.00022560170315137537,0.000217071275365931,0.0
216,2000-08-07,0.0002203642392912478,0.00021585370515133368,0.0002261161882212759,0.00021732456740253072,0.0
217,2000-08-08,0.0002234037460400926,0.00021885167327843552,0.0002307465538503805,0.00022188382406132504,0.0
218,2000-08-09,0.00022492349941451498,0.00022334862546908834,0.00023151828145523127,0.00022416345239072223,0.0
219,2000-08-10,0.00022188399266567018,0.00022484760953263926,0.00022997482624552974,0.00022568320461032032,0.0
220,2000-08-11,0.000221124115978459,0.0002173526892148846,0.00022688791582612666,0.00022264370017112409,0.0
221,2000-08-12,0.0002203642392912478,0.0002173526892148846,0.00022688791582612666,0.0002223904081345244,0.0
222,2000-08-13,0.00021960436260403662,0.0002173526892148846,0.00022688791582612666,0.00022213711609792472,0.0
223,2000-08-14,0.00021884448591682543,0.0002173526892148846,0.00022688791582612666,0.00022188382406132504,0.0
224,2000-08-15,0.0002112457190447134,0.0002151042131195582,0.00021994236738246973,0.00021960419573192785,0.0
225,2000-08-16,0.00020668645892144623,0.00021060726092890543,0.00021531200175336511,0.0002120054346339373,0.0
226,2000-08-17,0.00020972596567029103,0.00020611030873825262,0.00021531200175336511,0.00020820605408494202,0.0
227,2000-08-18,0.0001990876920493342,0.00020386183264292627,0.00020759472570485742,0.00020896593019474106,0.0
228,2000-08-19,0.00019851778453392583,0.0002021754755714315,0.00020701593000121933,0.00020649633283789412,0.0
229,2000-08-20,0.00019794787701851743,0.00020048911849993668,0.00020643713429758126,0.0002040267354810472,0.0
230,2000-08-21,0.00019737796950310902,0.00019880276142844188,0.0002058583385939432,0.00020155713812420025,0.0
231,2000-08-22,0.00019680806198770065,0.0001971164043569471,0.0002052795428903051,0.00019908754076735331,0.0
232,2000-08-23,0.00020288707548539025,0.00019861538842049802,0.00020373608768060352,0.00019756778854775517,0.0
233,2000-08-24,0.0002051667055470238,0.00020161335654759986,0.0002106816361242605,0.00020364679742614764,0.0
234,2000-08-25,0.0002082062122958686,0.00020386183264292627,0.00021454027414851434,0.00020668630186534387,0.0
235,2000-08-26,0.0002082062122958686,0.00020461132467470173,0.00021505475921841487,0.00020769947001174262,0.0
236,2000-08-27,0.0002082062122958686,0.00020536081670647716,0.00021556924428831536,0.00020871263815814135,0.0
237,2000-08-28,0.0002082062122958686,0.00020611030873825262,0.00021608372935821588,0.0002097258063045401,0.0
238,2000-08-29,0.00020668645892144623,0.0002046113246747017,0.00021531200175336511,0.00020896593019474106,0.0
239,2000-08-30,0.0002089660889830798,0.0002046113246747017,0.0002129968189388128,0.00020744617797514292,0.0
240,2000-08-31,0.0002082062122958686,0.0002068598007700281,0.00021762718456791742,0.00021048568241433915,0.0
241,2000-09-01,0.0002241636227273038,0.00022184964140553742,0.00021762718456791742,0.00020896593019474106,0.0
242,2000-09-02,0.0002254300838726558,0.00022234930276005438,0.00022277203526692256,0.00021428506296333446,0.0
243,2000-09-03,0.00022669654501800777,0.00022284896411457137,0.00022791688596592773,0.00021960419573192788,0.0
244,2000-09-04,0.00022796300616335978,0.00022334862546908834,0.00023306173666493287,0.00022492332850052127,0.0
245,2000-09-05,0.0002241636227273038,0.00022334862546908834,0.0002322900090600821,0.00022872270904951655,0.0
246,2000-09-06,0.0002241636227273038,0.00022035065734198644,0.0002322900090600821,0.00022492332850052127,0.0
247,2000-09-07,0.00022492349941451498,0.00022184964140553742,0.0002322900090600821,0.00022492332850052127,0.0
248,2000-09-08,0.0002180846092296142,0.00022035065734198644,0.00022765964343097743,0.00022568320461032032,0.0
249,2000-09-09,0.0002178313170005438,0.00021810218124666006,0.00022688791582612666,0.00022340357628092316,0.0
250,2000-09-10,0.0002175780247714734,0.00021585370515133365,0.0002261161882212759,0.00022112394795152597,0.0
251,2000-09-11,0.000217324732542403,0.00021360522905600727,0.00022534446061642512,0.0002188443196221288,0.0
252,2000-09-12,0.00021580497916798063,0.00021435472108778276,0.00022380100540672358,0.00021808444351232976,0.0
253,2000-09-13,0.00021580497916798063,0.00021135675296068087,0.00022225755019702204,0.00021656469129273162,0.0
254,2000-09-14,0.00021960436260403662,0.00021660319718310917,0.00022534446061642512,0.00021656469129273162,0.0
255,2000-09-15,0.0002180846092296142,0.00021585370515133368,0.00022765964343097743,0.00022036407184172695,0.0
256,2000-09-16,0.0002158049791679806,0.00021510421311955822,0.00022534446061642512,0.00021985748776852756,0.0
257,2000-09-17,0.000213525349106347,0.00021435472108778273,0.0002230292778018728,0.0002193509036953282,0.0
258,2000-09-18,0.0002112457190447134,0.00021360522905600727,0.0002207140949873205,0.0002188443196221288,0.0
259,2000-09-19,0.0002120055957319246,0.0002076092928018036,0.00021608372935821588,0.00021124555852413825,0.0
260,2000-09-20,0.0002089660889830798,0.00020835878483357903,0.00021608372935821588,0.00021276531074373634,0.0
261,2000-09-21,0.00020972596567029103,0.00020536081670647719,0.00021685545696306665,0.0002097258063045401,0.0
