Price,Close,High,Low,Open,Volume
Ticker,^MERV,^MERV,^MERV,^MERV,^MERV
Date,,,,,
2000-03-16,0.0003161087018798589,0.00031028970115504217,0.0003187235008033684,0.00030850970057841765,0.0
2000-03-17,0.0003077500583205357,0.0003110391931868176,0.0003171800455936669,0.0003168683377862073,0.0
2000-03-20,0.00030547042825890215,0.0003050432569326139,0.00031177795235971144,0.00031154920501761394,0.0
2000-03-21,0.00029863153807400136,0.0003005463047419611,0.0003071475867306068,0.00030698994835881956,0.0
2000-03-22,0.0003016710448228461,0.0002960493525513083,0.00030791931433545765,0.0003001510633706281,0.0
2000-03-23,0.0003069901816333245,0.00030354427286906295,0.0003102344971500099,0.0003024306917000252,0.0
2000-03-24,0.00030926981169495814,0.0003065422409961648,0.0003179517731985177,0.00030850970057841765,0.0
2000-03-27,0.00030547042825890215,0.0003050432569326139,0.0003148648627791145,0.00031078932890781484,0.0
2000-03-28,0.0002948321546379453,0.0003005463047419611,0.0003056041315209053,0.00030623007224902057,0.0
2000-03-29,0.00029027289451467815,0.0002915524003606556,0.00030020203828694996,0.0002963516828216327,0.0
2000-03-30,0.0002857136343914109,0.00028480697207467637,0.00029248476223844226,0.00029103255005303935,0.0
2000-03-31,0.0002796346208937214,0.00028480697207467637,0.00028862612421418836,0.00028647329339424497,0.0
2000-04-03,0.00027735499083208777,0.00027431408362981987,0.00028090884816568066,0.0002803942845158525,0.0
2000-04-04,0.00027127597733439817,0.00027581306769337084,0.0002677894788832175,0.0002788745322962544,0.0
2000-04-05,0.0002636772104622862,0.0002660696712802898,0.00027319157211717297,0.00027203564730806284,0.0
2000-04-06,0.00027279573070882054,0.0002690676394073916,0.0002739632997220237,0.0002644368862100723,0.0
2000-04-07,0.00028495375770419974,0.0002795605278522481,0.00028399575858508374,0.00027507515174725913,0.0
2000-04-10,0.00027811486751929895,0.0002810595119157991,0.0002870826690044868,0.00028723316950404407,0.0
2000-04-11,0.00027203585402160935,0.000272815099566269,0.00028090884816568066,0.0002788745322962544,0.0
2000-04-12,0.0002674765938983422,0.00026981713143916705,0.00027705021014142676,0.00027355539952766104,0.0
2000-04-13,0.00025911795033901897,0.0002638211951849634,0.0002677894788832175,0.00026899614286886666,0.0
2000-04-14,0.00023404201966104938,0.0002533283067401069,0.0002423224679231421,0.0002591177534414789,0.0
2000-04-17,0.00023404201966104938,0.0002323425298503939,0.00023537691947948518,0.00023480171792790902,0.0
2000-04-18,0.00024012103315873898,0.00023608999000927119,0.0002423224679231421,0.00023480171792790902,0.0
2000-04-19,0.00023404201966104938,0.00023608999000927119,0.00024077901271344056,0.0002408807268063015,0.0
2000-04-24,0.00023176238959941582,0.00022859506969151658,0.00023769210229403749,0.00023404184181810998,0.0
2000-04-25,0.0002393611564715278,0.00023534049797749575,0.00024155074031829133,0.00023252208959851189,0.0
2000-04-26,0.00023784140309710537,0.0002383384661045976,0.0002469528335522467,0.00024012085069650244,0.0
2000-04-27,0.00023176238959941582,0.00023084354578684294,0.00023769210229403749,0.00023632147014750716,0.0
2000-04-28,0.00023480189634826062,0.00023309202188216935,0.00024155074031829133,0.00023252208959851189,0.0
2000-05-02,0.0002355617730354718,0.00023758897407282216,0.00024386592313284364,0.00023556159403770812,0.0
2000-05-03,0.000221124115978459,0.00023084354578684294,0.00022765964343097743,0.00023632147014750716,0.0
2000-05-04,0.00022188399266567018,0.0002181021812466601,0.00022765964343097743,0.00022340357628092318,0.0
2000-05-05,0.000217324732542403,0.0002181021812466601,0.0002261161882212759,0.00022264370017112409,0.0
2000-05-08,0.0002089660889830798,0.00021285573702423184,0.00021762718456791742,0.00021808444351232976,0.0
2000-05-09,0.0002150451024807694,0.00021060726092890543,0.0002183989121727682,0.0002097258063045401,0.0
2000-05-10,0.00019528830861327822,0.00020985776889712995,0.00020219263247090198,0.00021504493907313353,0.0
2000-05-11,0.00019452843192606703,0.00019336894419806977,0.00020064917726120044,0.00019604803632815708,0.0
2000-05-12,0.00019680806198770065,0.0001963669123251716,0.00020296436007575275,0.00019528816021835798,0.0
2000-05-15,0.000205926582234235,0.00020161335654759986,0.0002052795428903051,0.00019832766465755421,0.0
2000-05-16,0.000205926582234235,0.00020536081670647719,0.0002106816361242605,0.00020896593019474106,0.0
2000-05-17,0.00019832781536212302,0.00020536081670647719,0.00020605127049515588,0.00020896593019474106,0.0
2000-05-18,0.0001930086785516446,0.0001948679282616207,0.0002014209048660512,0.00019908754076735331,0.0
2000-05-19,0.00017097225462251988,0.00018887199200741695,0.000175182166301125,0.0001937684079987599,0.0
2000-05-22,0.00017401176137136462,0.00017013469121303037,0.0001697800730671696,0.0001732517530341853,0.0
2000-05-23,0.00017097225462251988,0.00017463164340368313,0.00017981253193022966,0.00017401162914398434,0.0
2000-05-24,0.00018616978836674382,0.0001836255477849887,0.0001813559871399312,0.0001732517530341853,0.0
2000-05-26,0.00019528830861327822,0.00019112046810274336,0.00019524708402724505,0.00018692952301056838,0.0
2000-05-29,0.00019376855523885585,0.00019561742029339612,0.00020064917726120044,0.00019756778854775517,0.0
2000-05-30,0.00020668645892144623,0.00020386183264292627,0.00020296436007575275,0.00019452828410855894,0.0
2000-05-31,0.00019984756873654545,0.00020311234061115078,0.0002083664533097082,0.00020744617797514292,0.0
2000-06-01,0.00020668645892144623,0.00020311234061115078,0.00020990990851940973,0.00020136716909675045,0.0
2000-06-02,0.00022796300616335978,0.00022334862546908834,0.00021608372935821588,0.00020744617797514292,0.0
2000-06-05,0.0002234037460400926,0.00022484760953263926,0.00023151828145523127,0.0002279628329397175,0.0
2000-06-06,0.00021580497916798063,0.000219601165310211,0.00022457273301157435,0.00022340357628092318,0.0
2000-06-07,0.0002203642392912478,0.00021660319718310917,0.00021994236738246973,0.00021656469129273162,0.0
2000-06-08,0.0002180846092296142,0.000219601165310211,0.0002261161882212759,0.00022416345239072223,0.0
2000-06-09,0.00021960436260403662,0.00021660319718310917,0.00022765964343097743,0.0002188443196221288,0.0
2000-06-12,0.0002180846092296142,0.0002173526892148846,0.0002261161882212759,0.00022036407184172695,0.0
2000-06-13,0.0002264432527889374,0.00022259913343731285,0.00022765964343097743,0.0002188443196221288,0.0
2000-06-14,0.00022872288285057102,0.0002278455776597411,0.00023692037468918672,0.0002279628329397175,0.0
2000-06-15,0.00022796300616335978,0.00022409811750086377,0.00023614864708433595,0.00022872270904951655,0.0
2000-06-16,0.00021580497916798063,0.00022184964140553742,0.00022534446061642512,0.00022720295682991846,0.0
2000-06-20,0.0002150451024807694,0.00021210624499245635,0.0002207140949873205,0.00021732456740253072,0.0
2000-06-21,0.00021580497916798063,0.00021135675296068087,0.00021762718456791742,0.00021352518685353538,0.0
2000-06-22,0.00021048584235750222,0.00021360522905600727,0.00021994236738246973,0.00021656469129273162,0.0
2000-06-23,0.0002089660889830798,0.00020835878483357903,0.00021685545696306665,0.00021124555852413825,0.0
2000-06-26,0.00020364695217260143,0.00020536081670647719,0.00021145336372911127,0.0002097258063045401,0.0
2000-06-27,0.0002089660889830798,0.0002076092928018036,0.00021222509133396204,0.00020440667353594668,0.0
2000-06-28,0.000217324732542403,0.00021585370515133368,0.0002183989121727682,0.0002097258063045401,0.0
2000-06-29,0.000217324732542403,0.00021360522905600727,0.00022225755019702204,0.00021808444351232976,0.0
2000-06-30,0.00022492349941451498,0.00022035065734198644,0.00022457273301157435,0.00021960419573192785,0.0
2000-07-03,0.00023784140309710537,0.00023384151391394483,0.0002346051918746344,0.00022568320461032032,0.0
2000-07-04,0.0002424006632203726,0.00023908795813637308,0.0002477245611570975,0.00024164060291610053,0.0
2000-07-05,0.0002446802932820062,0.00023983745016814851,0.00025003974397164977,0.00024316035513569868,0.0
2000-07-06,0.0002507593067796958,0.00024658287845412765,0.00025235492678620213,0.0002454399834650959,0.0
2000-07-07,0.00025379881352854055,0.00025107983064478047,0.00026161565804441137,0.00025227886845328735,0.0
2000-07-10,0.00025303893684132937,0.00024883135454945406,0.00026007220283470983,0.00025455849678268454,0.0
2000-07-11,0.0002545586902157518,0.00025257881470833144,0.00026161565804441137,0.00025303874456308645,0.0
2000-07-12,0.0002613975804006526,0.0002563262748672087,0.00026470256846381445,0.00025531837289248364,0.0
2000-07-13,0.0002545586902157518,0.0002578252589307597,0.00026470256846381445,0.0002621572578806751,0.0
2000-07-14,0.00026215745708786377,0.00025707576689898426,0.00026470256846381445,0.00025531837289248364,0.0
2000-07-17,0.0002575981969645966,0.0002578252589307597,0.0002670177512783668,0.0002629171339904742,0.0
2000-07-18,0.00024999943009248457,0.00025033033861300504,0.0002585287476250083,0.00025607824900228263,0.0
2000-07-19,0.0002454401699692174,0.0002458333864223522,0.0002538983819959037,0.00025075911623368926,0.0
2000-07-20,0.0002492395534052734,0.0002458333864223522,0.00025621356481045593,0.000246959735684694,0.0
2000-07-21,0.0002424006632203726,0.0002458333864223522,0.0002508114715765006,0.00024999924012389016,0.0
2000-07-24,0.00024088090984595017,0.00024208592626347492,0.00024926801636679906,0.00024316035513569868,0.0
2000-07-25,0.00024012103315873898,0.00023758897407282216,0.0002477245611570975,0.00024240047902589963,0.0
2000-07-26,0.0002386012797843166,0.00023758897407282216,0.000246181105947396,0.0002408807268063015,0.0
2000-07-27,0.00023404201966104938,0.00023384151391394483,0.0002423224679231421,0.0002393609745867034,0.0
2000-07-28,0.00022492349941451498,0.0002300940537550675,0.00023383346426978364,0.00023556159403770812,0.0
2000-07-31,0.00022872288285057102,0.00022484760953263926,0.00023151828145523127,0.00022568320461032032,0.0
2000-08-01,0.00021884448591682543,0.00022409811750086377,0.00022765964343097743,0.00022948258515931565,0.0
2000-08-02,0.00021884448591682543,0.00021585370515133368,0.00022688791582612666,0.00021960419573192785,0.0
2000-08-03,0.00021580497916798063,0.00021435472108778276,0.0002230292778018728,0.00021960419573192785,0.0
2000-08-04,0.00021656485585519182,0.00021435472108778276,0.00022457273301157435,0.00021656469129273162,0.0
2000-08-07,0.0002203642392912478,0.00021585370515133368,0.0002261161882212759,0.00021732456740253072,0.0
2000-08-08,0.0002234037460400926,0.00021885167327843552,0.0002307465538503805,0.00022188382406132504,0.0
2000-08-09,0.00022492349941451498,0.00022334862546908834,0.00023151828145523127,0.00022416345239072223,0.0
2000-08-10,0.00022188399266567018,0.00022484760953263926,0.00022997482624552974,0.00022568320461032032,0.0
2000-08-11,0.000221124115978459,0.0002173526892148846,0.00022688791582612666,0.00022264370017112409,0.0
2000-08-14,0.00021884448591682543,0.0002173526892148846,0.00022688791582612666,0.00022188382406132504,0.0
2000-08-15,0.0002112457190447134,0.0002151042131195582,0.00021994236738246973,0.00021960419573192785,0.0
2000-08-16,0.00020668645892144623,0.00021060726092890543,0.00021531200175336511,0.0002120054346339373,0.0
2000-08-17,0.00020972596567029103,0.00020611030873825262,0.00021531200175336511,0.00020820605408494202,0.0
2000-08-18,0.0001990876920493342,0.00020386183264292627,0.00020759472570485742,0.00020896593019474106,0.0
2000-08-22,0.00019680806198770065,0.0001971164043569471,0.0002052795428903051,0.00019908754076735331,0.0
2000-08-23,0.00020288707548539025,0.00019861538842049802,0.00020373608768060352,0.00019756778854775517,0.0
2000-08-24,0.0002051667055470238,0.00020161335654759986,0.0002106816361242605,0.00020364679742614764,0.0
2000-08-25,0.0002082062122958686,0.00020386183264292627,0.00021454027414851434,0.00020668630186534387,0.0
2000-08-28,0.0002082062122958686,0.00020611030873825262,0.00021608372935821588,0.0002097258063045401,0.0
2000-08-29,0.00020668645892144623,0.0002046113246747017,0.00021531200175336511,0.00020896593019474106,0.0
2000-08-30,0.0002089660889830798,0.0002046113246747017,0.0002129968189388128,0.00020744617797514292,0.0
2000-08-31,0.0002082062122958686,0.0002068598007700281,0.00021762718456791742,0.00021048568241433915,0.0
2000-09-01,0.0002241636227273038,0.00022184964140553742,0.00021762718456791742,0.00020896593019474106,0.0
2000-09-04,0.00022796300616335978,0.00022334862546908834,0.00023306173666493287,0.00022492332850052127,0.0
2000-09-05,0.0002241636227273038,0.00022334862546908834,0.0002322900090600821,0.00022872270904951655,0.0
2000-09-06,0.0002241636227273038,0.00022035065734198644,0.0002322900090600821,0.00022492332850052127,0.0
2000-09-07,0.00022492349941451498,0.00022184964140553742,0.0002322900090600821,0.00022492332850052127,0.0
2000-09-08,0.0002180846092296142,0.00022035065734198644,0.00022765964343097743,0.00022568320461032032,0.0
2000-09-11,0.000217324732542403,0.00021360522905600727,0.00022534446061642512,0.0002188443196221288,0.0
2000-09-12,0.00021580497916798063,0.00021435472108778276,0.00022380100540672358,0.00021808444351232976,0.0
2000-09-13,0.00021580497916798063,0.00021135675296068087,0.00022225755019702204,0.00021656469129273162,0.0
2000-09-14,0.00021960436260403662,0.00021660319718310917,0.00022534446061642512,0.00021656469129273162,0.0
2000-09-15,0.0002180846092296142,0.00021585370515133368,0.00022765964343097743,0.00022036407184172695,0.0
2000-09-18,0.0002112457190447134,0.00021360522905600727,0.0002207140949873205,0.0002188443196221288,0.0
2000-09-19,0.0002120055957319246,0.0002076092928018036,0.00021608372935821588,0.00021124555852413825,0.0
2000-09-20,0.0002089660889830798,0.00020835878483357903,0.00021608372935821588,0.00021276531074373634,0.0
2000-09-21,0.00020972596567029103,0.00020536081670647719,0.00021685545696306665,0.0002097258063045401,0.0
2000-09-22,0.0002150451024807694,0.00021060726092890543,0.00021762718456791742,0.00021048568241433915,0.0
2000-09-25,0.0002150451024807694,0.00021285573702423184,0.00022380100540672358,0.00021656469129273162,0.0
2000-09-26,0.0002089660889830798,0.00021060726092890543,0.00021762718456791742,0.00021580481518293257,0.0
2000-09-27,0.00020668645892144623,0.00020611030873825262,0.00021608372935821588,0.0002097258063045401,0.0
2000-09-28,0.00021048584235750222,0.0002068598007700281,0.00021454027414851434,0.00020744617797514292,0.0
2000-09-29,0.0002082062122958686,0.00020611030873825262,0.00021685545696306665,0.00021048568241433915,0.0
2000-10-02,0.0002082062122958686,0.0002076092928018036,0.00021685545696306665,0.00020896593019474106,0.0
2000-10-03,0.00020744633560865742,0.0002076092928018036,0.00021608372935821588,0.00020896593019474106,0.0
2000-10-04,0.00020972596567029103,0.00020536081670647719,0.00021608372935821588,0.00020820605408494202,0.0
2000-10-05,0.000205926582234235,0.00020536081670647719,0.00021376854654366357,0.00021048568241433915,0.0
2000-10-06,0.00020060744542375663,0.00020311234061115078,0.00020913818091455896,0.00020744617797514292,0.0
2000-10-09,0.00019376855523885585,0.0001963669123251716,0.0002014209048660512,0.00020136716909675045,0.0
2000-10-10,0.00018844941842837743,0.00018887199200741695,0.00019601881163209582,0.0001937684079987599,0.0
2000-10-11,0.00018389015830511026,0.0001866235159120906,0.00019216017360784197,0.0001892091513399655,0.0
2000-10-12,0.00017781114480742066,0.00018212656372143779,0.00018598635276903582,0.00018540977079097023,0.0
2000-10-13,0.00017933089818184303,0.00017538113543545862,0.00018212771474478197,0.00017857088580277872,0.0
2000-10-17,0.00016565311781204146,0.00017538113543545862,0.00017441043869627422,0.0001800906380223768,0.0
2000-10-18,0.00016185373437598548,0.00016189027886350028,0.00016592143504291575,0.0001664128680459938,0.0
2000-10-19,0.00017553151474578705,0.0001716336752765813,0.00017132352827687114,0.00016337336360679755,0.0
2000-10-20,0.00017021237793530863,0.0001716336752765813,0.0001790408043253789,0.00017629125747338153,0.0
2000-10-23,0.00016261361106319666,0.00016788621511770396,0.00017055180067202037,0.0001709721247047881,0.0
2000-10-24,0.00016261361106319666,0.00016263977089527571,0.00017055180067202037,0.00016337336360679755,0.0
2000-10-25,0.0001489358306933951,0.0001588923107363984,0.00015666070378470652,0.00016337336360679755,0.0
2000-10-26,0.00016109385768877423,0.00015739332667284747,0.00015820415899440806,0.00015045546974021357,0.0
2000-10-27,0.00017933089818184303,0.00017538113543545862,0.0001697800730671696,0.0001618536113871994,0.0
2000-10-30,0.00017629139143299823,0.0001761306274672341,0.00018521462516418505,0.00017933076191257777,0.0
2000-10-31,0.00018237040493068783,0.00017837910356256046,0.00018521462516418505,0.00017705113358318058,0.0
2000-11-01,0.00017477163805857586,0.00017837910356256046,0.0001813559871399312,0.00018313014246157305,0.0
2000-11-02,0.00017933089818184303,0.00017688011949900954,0.00018212771474478197,0.00017477150525378344,0.0
2000-11-03,0.00017249200799694225,0.0001761306274672341,0.00017981253193022966,0.0001800906380223768,0.0
2000-11-07,0.00017553151474578705,0.0001716336752765813,0.00017749734911567735,0.0001732517530341853,0.0
2000-11-08,0.00017021237793530863,0.0001731326593401322,0.00017749734911567735,0.00017629125747338153,0.0
2000-11-09,0.00017325188468415343,0.00016938519918125488,0.00017672562151082658,0.0001709721247047881,0.0
2000-11-10,0.00017781114480742066,0.0001738821513719077,0.00018289944234963274,0.00017477150525378344,0.0
2000-11-13,0.00018237040493068783,0.00017837910356256046,0.00018289944234963274,0.00017857088580277872,0.0
2000-11-14,0.00018313028161789902,0.00018287605575321327,0.0001913884460029912,0.0001846498946811712,0.0
2000-11-15,0.00017933089818184303,0.00017987808762611138,0.00018752980797873736,0.00018389001857137214,0.0
2000-11-16,0.00017553151474578705,0.0001761306274672341,0.00018289944234963274,0.0001800906380223768,0.0
2000-11-17,0.00016945250124809745,0.0001716336752765813,0.0001759538939059758,0.00017629125747338153,0.0
2000-11-20,0.00017097225462251988,0.00016788621511770396,0.0001759538939059758,0.00017021224859498907,0.0
2000-11-21,0.00017021237793530863,0.00016713672308592853,0.00017826907672052812,0.0001717320008145872,0.0
2000-11-22,0.00016185373437598548,0.00016713672308592853,0.0001697800730671696,0.0001717320008145872,0.0
2000-11-23,0.00016261361106319666,0.0001588923107363984,0.00017055180067202037,0.0001626134874969985,0.0
2000-11-24,0.00016489324112483028,0.00016189027886350028,0.00017132352827687114,0.00016337336360679755,0.0
2000-11-27,0.00016489324112483028,0.00016563773902237755,0.00017286698348657268,0.0001664128680459938,0.0
2000-11-28,0.00015653459756550706,0.0001611407868317248,0.00016437797983321421,0.00016565299193619474,0.0
2000-11-29,0.00015957410431435186,0.00015814281870462295,0.00016514970743806498,0.00015729435472840509,0.0
2000-11-30,0.00015121546075502865,0.00015514485057752106,0.0001574324313895573,0.00015957398305780227,0.0
2000-12-01,0.00015273521412945108,0.00015139739041864379,0.0001597476142041096,0.00015197522195981166,0.0
2000-12-04,0.00015121546075502865,0.00014914891432331738,0.00015897588659925883,0.0001534949741794098,0.0
2000-12-05,0.00016185373437598548,0.00015814281870462295,0.00016051934180896037,0.0001527350980696107,0.0
2000-12-06,0.00015881422762714068,0.00016189027886350028,0.00016669316264776652,0.0001626134874969985,0.0
2000-12-07,0.00015957410431435186,0.00015739332667284747,0.00016592143504291575,0.00015957398305780227,0.0
2000-12-11,0.00016413336443761903,0.0001603912947999493,0.00016900834546231883,0.00016109373527740036,0.0
2000-12-12,0.00016717287118646383,0.0001633892629270512,0.0001720952558817219,0.00016565299193619474,0.0
2000-12-13,0.00016337348775040785,0.00016488824699060212,0.0001720952558817219,0.00016869249637539098,0.0
2000-12-14,0.00015881422762714068,0.0001611407868317248,0.00016669316264776652,0.0001641332397165966,0.0
2000-12-15,0.0001550148441910847,0.00015439535854574563,0.00016051934180896037,0.00015881410694800318,0.0
2000-12-18,0.00015653459756550706,0.00015664383464107203,0.00016437797983321421,0.00015653447861860604,0.0
2000-12-19,0.00016033398100156305,0.00015739332667284747,0.00016514970743806498,0.00015729435472840509,0.0
2000-12-20,0.0001550148441910847,0.00015664383464107203,0.00016129106941381114,0.00016109373527740036,0.0
2000-12-21,0.00016337348775040785,0.00015964180276817387,0.00016437797983321421,0.00015653447861860604,0.0
2000-12-22,0.00016641299449925265,0.00016563773902237755,0.0001720952558817219,0.0001641332397165966,0.0
2000-12-26,0.00016641299449925265,0.00016413875495882663,0.00017441043869627422,0.00016869249637539098,0.0
2000-12-27,0.00016641299449925265,0.00016488824699060212,0.00017286698348657268,0.00016793262026559188,0.0
2000-12-28,0.00016413336443761903,0.00016263977089527571,0.00017132352827687114,0.00016717274415579283,0.0
2001-01-02,0.00016565311781204146,0.00016563773902237755,0.00017363871109142345,0.0001664128680459938,0.0
2001-01-03,0.00018844941842837743,0.0001843750398167642,0.000175182166301125,0.00016717274415579283,0.0
2001-01-04,0.00019680806198770065,0.00019336894419806977,0.00019756226684179736,0.0001892091513399655,0.0
2001-01-05,0.00019984756873654545,0.00019861538842049802,0.00020682299810000665,0.00019832766465755421,0.0
2001-01-08,0.00020136732211096782,0.0001971164043569471,0.00020759472570485742,0.0002006072929869514,0.0
2001-01-09,0.00022188399266567018,0.00021885167327843552,0.00021145336372911127,0.00020364679742614764,0.0
2001-01-10,0.0002234037460400926,0.00022184964140553742,0.00022534446061642512,0.00022188382406132504,0.0
2001-01-11,0.00022872288285057102,0.00022859506969151658,0.00023306173666493287,0.00022416345239072223,0.0
2001-01-12,0.0002272031294761486,0.0002278455776597411,0.00023614864708433595,0.00022948258515931565,0.0
2001-01-15,0.0002302426362249934,0.0002255971015644147,0.00023537691947948518,0.0002279628329397175,0.0
2001-01-16,0.0002294827595377822,0.00022634659359619018,0.00023846382989888825,0.00023100233737891374,0.0
2001-01-17,0.0002355617730354718,0.00023309202188216935,0.00024155074031829133,0.00023252208959851189,0.0
2001-01-18,0.0002454401699692174,0.00024133643423169943,0.00024463765073769444,0.00023632147014750716,0.0
2001-01-19,0.000247719800030851,0.00024358491032702584,0.0002538983819959037,0.000246959735684694,0.0
2001-01-22,0.0002484796767180622,0.0002450838943905768,0.00025621356481045593,0.00024847948790429207,0.0
2001-01-23,0.00025683832027738535,0.00025257881470833144,0.000259300475229859,0.00024999924012389016,0.0
2001-01-24,0.0002522790601541182,0.000251829322676556,0.000259300475229859,0.00025759800122188083,0.0
2001-01-25,0.000247719800030851,0.0002473323704859032,0.00025698529241530675,0.00025303874456308645,0.0
2001-01-26,0.0002462000466564286,0.00024358491032702584,0.0002554418372056052,0.00024847948790429207,0.0
2001-01-29,0.00024999943009248457,0.0002450838943905768,0.0002515831991813513,0.000246959735684694,0.0
2001-01-30,0.000251519183466907,0.00024883135454945406,0.00026007220283470983,0.00025075911623368926,0.0
2001-01-31,0.0002522790601541182,0.0002495808465812296,0.00026084393043956065,0.00025227886845328735,0.0
2001-02-01,0.0002484796767180622,0.00024808186251767863,0.00025775702002015747,0.00025227886845328735,0.0
2001-02-02,0.00024088090984595017,0.00024433440235880136,0.00024926801636679906,0.00024923936401409117,0.0
