,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2024-03-06,14954.553,14884.984,14931.886,14681.176,14730.145,14870.116,14869.152,14880.625,14894.133,14676.07,14772.093,14851.371,14900.647,14902.742,14873.58,14882.689,14734.41,14809.235,14914.416,14728.694,14740.286,14772.604,14776.671,14785.893,14868.364,14836.741,14832.74,14805.637,14843.214,14870.822,14829.19
2024-03-07,14922.535,14853.178,14899.504,14654.928,14702.231,14836.303,14840.761,14851.289,14865.583,14649.458,14744.856,14822.581,14867.5625,14875.558,14840.649,14852.239,14704.791,14778.228,14881.252,14703.327,14709.809,14745.443,14745.417,14756.121,14835.706,14801.886,14800.48,14773.02,14813.851,14837.026,14798.853
2024-03-08,14936.298,14859.755,14905.108,14666.354,14710.325,14841.722,14852.448,14869.272,14875.47,14659.211,14746.517,14826.418,14869.215,14883.925,14836.465,14857.42,14712.98,14786.383,14888.518,14706.066,14714.1045,14761.06,14753.784,14762.473,14842.24,14802.929,14803.333,14777.944,14820.29,14838.048,14805.536
2024-03-09,15082.571,14977.004,15020.146,14786.835,14822.395,14960.134,14980.128,15024.568,14996.455,14774.127,14831.197,14924.165,14970.635,14994.998,14914.352,14965.241,14830.326,14907.575,15012.377,14789.653,14818.507,14900.737,14876.5205,14872.977,14961.764,14907.019,14907.134,14890.973,14929.977,14939.008,14918.982
2024-03-10,15129.49,15036.797,15083.052,14825.031,14870.555,15026.626,15022.693,15057.575,15042.724,14816.258,14889.782,14982.22,15042.477,15041.003,14996.688,15024.56,14882.175,14962.63,15073.968,14842.004,14879.528,14933.217,14931.738,14928.584,15023.567,14984.002,14974.875,14955.674,14984.494,15013.63,14975.254
2024-03-11,15028.323,14961.929,15010.781,14741.578,14796.473,14952.727,14934.84,14945.452,14961.139,14738.258,14840.029,14922.107,14983.358,14967.09,14958.909,14956.927,14805.001,14883.348,14994.436,14791.356,14815.046,14833.152,14851.296,14857.811,14947.485,14924.241,14912.747,14885.4795,14914.056,14955.652,14902.369
2024-03-12,14943.1045,14878.41,14925.933,14671.692,14722.806,14864.194,14859.35,14866.498,14885.538,14667.693,14769.152,14846.852,14897.322,14895.266,14874.215,14877.153,14726.894,14801.648,14907.288,14725.149,14735.346,14760.225,14768.924,14779.609,14861.764,14833.712,14828.659,14800.128,14836.897,14867.878,14822.643
2024-03-13,14897.728,14831.593,14878.002,14634.528,14682.291,14814.038,14818.982,14826.236,14844.492,14629.564,14728.089,14803.958,14847.353,14855.925,14823.051,14832.06,14683.8,14756.434,14858.571,14687.195,14689.995,14722.697,14723.388,14735.837,14813.637,14780.895,14780.238,14751.673,14793.769,14816.67,14778.091
2024-03-14,15119.153,14999.154,15040.511,14817.11,14846.474,14980.53,15011.537,15068.842,15024.302,14801.164,14842.218,14939.9795,14983.292,15019.425,14915.287,14984.212,14855.082,14932.655,15036.287,14802.303,14835.715,14939.655,14902.094,14894.095,14984.07,14918.955,14921.957,14908.955,14951.156,14950.603,14940.893
2024-03-15,15274.31,15156.892,15201.647,14944.232,14983.719,15149.014,15149.395,15208.287,15163.855,14930.984,14979.302,15083.823,15149.997,15152.847,15084.167,15135.782,15000.924,15085.543,15200.547,14929.379,14987.87,15069.278,15056.121,15041.635,15146.1455,15094.938,15083.87,15053.268,15096.584,15121.224,15090.5205
2024-03-16,15167.689,15093.267,15143.393,14855.975,14914.052,15090.767,15057.915,15078.546,15083.012,14852.41,14948.507,15038.857,15114.764,15082.096,15083.853,15081.535,14929.373,15013.131,15131.783,14893.59,14938.875,14955.333,14982.256,14980.932,15082.122,15061.981,15042.118,15017.326,15035.666,15089.208,15028.011
2024-03-17,15057.801,14987.395,15036.117,14765.822,14820.066,14978.947,14960.703,14975.356,14986.138,14761.852,14859.694,14944.013,15007.051,14990.333,14979.352,14980.701,14829.823,14909.11,15021.205,14810.314,14838.362,14860.281,14877.341,14881.748,14973.514,14948.825,14936.516,14910.611,14937.76,14979.493,14926.875
