,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2024-03-07,14769.752,14292.448,14762.268,14519.908,14649.813,14626.261,14619.509,14521.103,15007.854,14746.217,14682.415,14743.327,14831.416,14612.851,14680.166,14661.032,14886.491,14751.889,14666.595,14588.648,14595.979,14151.376,14363.823,14600.393,13942.648,14705.343,14775.735,14795.414,14746.49,14467.032,14625.475
2024-03-08,14766.836,14290.275,14758.38,14515.702,14646.651,14622.223,14615.791,14520.829,15003.657,14743.826,14672.817,14739.111,14824.491,14609.444,14676.085,14661.592,14882.183,14744.991,14667.82,14586.233,14594.421,14148.288,14362.106,14594.593,13938.328,14698.636,14772.667,14792.892,14745.284,14460.495,14621.889
2024-03-09,14854.709,14339.3,14845.07,14580.399,14707.024,14682.095,14693.526,14591.967,15093.885,14828.393,14738.634,14813.275,14905.099,14656.884,14750.384,14718.658,14966.848,14813.116,14761.971,14657.58,14669.23,14196.531,14416.859,14655.183,13982.807,14764.699,14853.332,14877.716,14797.443,14507.677,14690.677
2024-03-10,14938.409,14388.83,14932.883,14652.438,14770.443,14749.4795,14773.414,14649.497,15186.031,14907.065,14838.613,14892.827,15003.238,14711.306,14829.377,14760.928,15055.163,14901.261,14830.199,14725.934,14736.057,14250.006,14468.6455,14731.913,14038.9375,14850.273,14932.223,14957.261,14844.6455,14577.498,14762.827
2024-03-11,14893.471,14364.41,14889.759,14622.079,14741.046,14721.586,14735.067,14610.032,15141.359,14863.037,14815.102,14857.179,14967.768,14689.495,14793.465,14728.18,15013.764,14872.743,14775.654,14689.326,14696.332,14227.299,14440.377,14706.08,14020.38,14822.643,14891.418,14913.275,14817.118,14560.209,14729.322
2024-03-12,14804.079,14312.671,14798.117,14549.229,14675.673,14653.676,14652.106,14544.793,15045.463,14778.432,14722.726,14775.743,14871.252,14634.9795,14712.362,14678.505,14922.511,14787.606,14694.829,14616.6,14623.386,14173.142,14385.017,14631.503,13965.643,14740.017,14808.017,14827.9795,14765.84,14495.23,14654.904
2024-03-13,14750.584,14281.547,14742.972,14505.013,14636.202,14612.42,14602.118,14506.381,14987.715,14727.929,14665.209,14726.481,14812.213,14601.805,14663.342,14649.519,14867.452,14735.26,14647.716,14573.066,14580.012,14140.286,14351.92,14585.731,13931.844,14689.212,14757.99,14777.024,14735.312,14454.844,14609.971
2024-03-14,14858.67,14340.595,14847.352,14579.999,14707.879,14681.492,14695.199,14598.522,15096.017,14832.876,14729.299,14813.796,14901.887,14656.071,14751.132,14725.183,14968.248,14808.718,14773.222,14660.723,14674.094,14196.3125,14419.488,14651.813,13980.187,14760.406,14856.336,14882.01,14800.638,14501.797,14691.665
2024-03-15,15034.631,14443.479,15029.558,14725.765,14838.18,14817.467,14860.311,14726.175,15286.79,15000.109,14918.033,14976.338,15095.995,14765.36,14912.908,14821.759,15150.043,14980.693,14930.29,14804.616,14817.793,14304.639,14529.041,14802.257,14089.995,14927.278,15021.375,15050.703,14901.795,14634.1,14839.917
2024-03-16,15025.365,14441.022,15025.436,14729.09,14837.539,14821.256,14857.745,14708.518,15283.237,14989.209,14947.554,14977.169,15108.244,14769.375,14913.05,14803.75,15148.532,14996.296,14898.795,14797.379,14805.43,14306.88,14522.817,14814.493,14099.397,14942.541,15014.858,15040.392,14893.77,14653.538,14839.09
2024-03-17,14915.726,14377.086,14912.193,14639.361,14756.858,14737.639,14755.279,14627.241,15164.771,14884.345,14834.901,14876.737,14989.992,14702.299,14813.002,14741.663,15035.887,14891.958,14797.766,14707.469,14714.952,14240.165,14454.242,14723.033,14032.704,14841.285,14912.046,14934.7,14830.15,14574.241,14747.323
