,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2024-03-18,13747.27,13021.169,13062.388,12920.915,12958.307,13246.399,13511.639,13135.133,13378.057,14939.447,13125.767,13754.557,13055.974,14890.915,13469.655,14830.735,13956.957,13234.599,12861.664,15267.863,13499.709,13167.111,13260.498,14438.74,14108.966,14396.716,13438.842,12905.565,12969.003,13238.233,13593.093
2024-03-19,13747.459,13020.495,13062.874,12921.053,12957.839,13246.271,13512.076,13134.377,13378.205,14940.805,13125.695,13754.648,13056.195,14862.473,13469.825,14830.554,13957.644,13233.987,12861.098,15267.33,13499.688,13167.777,13259.802,14439.424,14110.057,14398.377,13438.545,12905.453,12968.924,13238.506,13592.25
2024-03-20,13747.787,13020.721,13062.844,12921.194,12957.897,13246.279,13512.35,13135.2,13378.315,14941.115,13126.059,13754.758,13056.279,14873.104,13469.961,14830.493,13957.726,13233.935,12861.492,15267.334,13499.438,13167.855,13259.858,14439.564,14110.16,14398.27,13439.071,12905.664,12968.899,13238.637,13592.741
2024-03-21,13750.248,13021.206,13063.369,12922.324,12957.58,13246.127,13514.799,13139.518,13379.263,14945.197,13128.357,13755.607,13057.161,14900.857,13471.111,14829.83,13959.306,13232.661,12863.247,15266.567,13497.764,13169.373,13259.191,14441.52,14112.467,14400.039,13442.095,12906.892,12968.623,13239.911,13594.74
2024-03-22,13753.063,13022.562,13063.468,12923.563,12957.714,13246.083,13517.318,13145.688,13380.262,14948.7,13131.2705,13756.55,13057.997,14967.508,13472.335,14829.215,13960.478,13231.782,12866.049,15266.22,13495.723,13170.492,13259.151,14443.155,14114.085,14400.344,13446.155,12908.532,12968.373,13241.18,13598.168
2024-03-23,13759.627,13024.525,13064.448,12926.538,12957.282,13245.787,13523.617,13158.262,13382.724,14958.619,13137.647,13758.783,13060.207,15072.158,13475.32,14827.566,13964.162,13228.869,12871.399,15264.613,13491.147,13174.022,13257.969,14447.866,14119.38,14403.632,13454.725,12912.009,12967.692,13244.425,13604.501
2024-03-24,13763.335,13027.451,13063.866,12928.092,12958.169,13245.918,13526.537,13168.173,13383.924,14961.563,13141.891,13759.976,13061.0625,15213.07,13476.801,14826.966,13964.806,13228.53,12876.221,15264.913,13488.283,13174.618,13258.943,14449.169,14120.046,14401.593,13460.927,12914.506,12967.457,13245.821,13610.754
2024-03-25,13760.221,13028.014,13062.461,12926.572,12959.307,13246.303,13523.0205,13164.491,13382.594,14954.665,13139.383,13758.862,13059.689,15229.327,13475.208,14828.0205,13961.871,13230.988,12875.158,15266.676,13490.226,13171.791,13260.863,14445.8125,14115.62,14396.822,13457.977,12913.294,12967.904,13243.92,13609.901
2024-03-26,13756.917,13026.164,13062.505,12925.137,12958.986,13246.312,13520.153,13156.828,13381.446,14950.936,13135.87,13757.769,13058.763,15136.991,13473.804,14828.692,13960.699,13231.835,12871.611,15266.909,13492.661,13170.678,13260.68,14444.085,14114.057,14397.017,13453.018,12911.29,12968.175,13242.492,13605.418
2024-03-27,13754.993,13024.808,13062.708,12924.319,12958.628,13246.2705,13518.583,13151.943,13380.808,14949.17,13133.729,13757.144,13058.283,15071.456,13473.019,14829.035,13960.236,13232.13,12869.271,15266.86,13494.122,13170.243,13260.318,14443.288,14113.5,14397.725,13449.92,12910.043,12968.31,13241.7295,13602.419
2024-03-28,13759.204,13024.901,13064.072,12926.312,12957.624,13245.89,13523.036,13158.228,13382.513,14957.246,13137.414,13758.62,13059.955,15087.601,13475.074,14827.766,13963.525,13229.418,12871.553,15265.051,13491.365,13173.408,13258.501,14447.186,14118.3955,14402.341,13454.55,12911.935,12967.778,13244.095,13604.819
2024-03-29,13765.44,13027.5625,13064.507,12929.084,12957.706,13245.737,13528.742,13171.42,13384.77,14965.508,13143.76,13760.708,13061.885,15224.122,13477.818,14826.342,13966.401,13227.22,12877.424,15264.051,13486.894,13176.149,13258.09,14451.074,14122.407,14403.765,13463.29,12915.469,12967.197,13246.99,13612.05
