Price,Close,High,Low,Open,Volume
2000-06-16,0.064010554509112,0.06422834626903615,0.0649167641930784,0.06494590491029197,0.0
2000-06-19,0.06738831533185505,0.06633354252893653,0.06517152706457444,0.0638012035263162,0.0
2000-06-20,0.06734062929671045,0.06704057070678984,0.06753604496564683,0.06722735836307701,0.0
2000-06-21,0.07059917503159199,0.07056776745922672,0.06853917377216237,0.06722735836307701,0.0
2000-06-23,0.06839766974241593,0.06953502967135106,0.06914423559196542,0.06820512412855632,0.0
2000-06-26,0.06655380971682442,0.06757282787438731,0.06735293415175905,0.06820512412855632,0.0
2000-06-27,0.06470200201870882,0.06567417917206206,0.06498841625068666,0.0663449843795957,0.0
2000-06-28,0.06732473395166225,0.06822424709443195,0.06582435692278296,0.06466767887946452,0.0
2000-06-29,0.06386749640367817,0.06623026875014895,0.06451869720636588,0.06703657479908105,0.0
2000-06-30,0.0664186992839147,0.06611905083453157,0.06508395232749767,0.06365016653815274,0.0
2000-07-03,0.06928780906511528,0.06820835882077234,0.06781469185634559,0.06637678164026169,0.0
2000-07-04,0.07079786684469452,0.0701228957967572,0.07056135406466199,0.06923058578503462,0.0
2000-07-05,0.06965340200122394,0.07029766680701308,0.07054543138519351,0.07065351319983783,0.0
2000-07-06,0.07134625624885751,0.07032944335433233,0.07005182832166998,0.06956445702202756,0.0
2000-07-07,0.07334112205240695,0.0734117684442997,0.07266314775450414,0.07118611731599321,0.0
2000-07-10,0.07233176764184607,0.07373747805432201,0.07339559101005516,0.0733165337806148,0.0
2000-07-11,0.0676346931801022,0.07117946599512229,0.06848344439402262,0.07214798445113953,0.0
2000-07-12,0.06900169285424762,0.06882005735666791,0.06741662486963307,0.06753738165457045,0.0
2000-07-13,0.06416156028706993,0.07046449368043917,0.06521133376324567,0.06884106934187618,0.0
2000-07-14,0.0676346931801022,0.0665083135391924,0.06500433893015517,0.06392839256898018,0.0
2000-07-17,0.07166416314982157,0.07055982332239691,0.0689850087972804,0.06751353370907097,0.0
2000-07-18,0.07151315737186364,0.07191827072029489,0.07209789263337235,0.07140074882548868,0.0
2000-07-19,0.06800823378873497,0.07026589025969385,0.06880985932312689,0.07120201594632623,0.0
2000-07-20,0.07020179140538693,0.07022616957554478,0.06947065052106968,0.06799844193422737,0.0
2000-07-21,0.07110782607313446,0.07032149921750253,0.07042601128917975,0.07003346661685096,0.0
2000-07-24,0.07164826780477335,0.07209304173055076,0.0723606168446026,0.07088404333966629,0.0
2000-07-25,0.06896990216415122,0.07163228179442163,0.07022697779582349,0.07148819129232016,0.0
2000-07-26,0.06954213458588651,0.06909810214571135,0.06858694181056788,0.06877747482054421,0.0
2000-07-27,0.06817513491174107,0.06920932006132874,0.06924773300851067,0.06934982551253209,0.0
2000-07-28,0.06449536253308216,0.06773171061098357,0.0654660966347417,0.06798254330389437,0.0
2000-07-31,0.06424898468483503,0.06514192200446461,0.06552182601288145,0.0643099596969721,0.0
2000-08-01,0.06293761871835832,0.06417273731122744,0.06291050658004729,0.06421456791497411,0.0
2000-08-02,0.06312836285893675,0.06372786564875793,0.06286273854164179,0.06269624871817293,0.0
2000-08-03,0.066363065576246,0.06552324057229561,0.06248059423439778,0.06241007337217898,0.0
2000-08-04,0.06668097247721003,0.06668308454944827,0.06759973568352082,0.06621779533693171,0.0
2000-08-07,0.06854867552037386,0.06753310719023825,0.06802168668943609,0.06657551451942416,0.0
2000-08-08,0.06766648387019861,0.06791442575806925,0.06873024592578439,0.06842770495321827,0.0
2000-08-09,0.06487685081423905,0.06723917412753516,0.06596766103799948,0.06754533096973696,0.0
2000-08-10,0.06726910024399355,0.06760460442170657,0.06588804764065698,0.06456433778230004,0.0
2000-08-11,0.07171979685749028,0.07055982332239691,0.06751216094644408,0.06716376384174504,0.0
2000-08-14,0.07502602862751642,0.07477815997902748,0.07251984363928762,0.07158358307431816,0.0
2000-08-15,0.07449353456840163,0.07465105378975048,0.0753540805846808,0.074834852977416,0.0
2000-08-16,0.07121114581594779,0.0735468187704065,0.07205012459496685,0.07427840091576111,0.0
2000-08-17,0.07416767999491347,0.0742379586746002,0.07241634622274237,0.07097943512166426,0.0
2000-08-18,0.07107603538303806,0.07361831600187482,0.07191478181948457,0.07397632693943416,0.0
2000-08-21,0.06924012302997065,0.07075842674314223,0.07038620459050848,0.07090789128516577,0.0
2000-08-22,0.07036074485586893,0.07082197983778071,0.07054543138519351,0.06907159948170465,0.0
2000-08-23,0.07215691884631584,0.07103647153218567,0.07095145971164027,0.07039913511450989,0.0
2000-08-24,0.07105219236546576,0.07102852739535587,0.07134952669835279,0.07199694746297607,0.0
2000-08-25,0.07369081964346741,0.07272857267693578,0.07237653952407111,0.07089994196999928,0.0
2000-08-28,0.07223639557155687,0.07287156713987242,0.07288606526706315,0.07361065844177524,0.0
2000-08-29,0.07140188995652622,0.07131451632122912,0.07173167100559683,0.07199694746297607,0.0
2000-08-30,0.0718708026354482,0.07189443830980544,0.07232081014593136,0.0712417625221587,0.0
2000-08-31,0.07133830857633341,0.07189443830980544,0.07246411426114788,0.07170282280181563,0.0
2000-09-01,0.07316627325687672,0.07200565622542282,0.07272683847237812,0.07124971183732522,0.0
2000-09-04,0.07345238946774435,0.0731098912447668,0.07439075847683649,0.07297471322845538,0.0
2000-09-05,0.0719582270332133,0.07249819270887123,0.07318063483723042,0.07326883788961581,0.0
2000-09-06,0.07326959299969002,0.07256968994033952,0.07337966833058668,0.07190155568097807,0.0
2000-09-08,0.07202180841340611,0.07291923196085129,0.07326820957430716,0.07310985158628584,0.0
2000-09-11,0.07086939589741142,0.07119535426878193,0.07173963234533107,0.07190950499614458,0.0
2000-09-12,0.0676505885251504,0.06983690687088395,0.06892927941914065,0.07065351319983783,0.0
2000-09-13,0.06857251853794616,0.06815274986296363,0.06888151138073514,0.06749763507873797,0.0
2000-09-14,0.06674455385740286,0.06827985605224066,0.06771915577953458,0.06864233646271374,0.0
2000-09-15,0.06510733331743798,0.06560268194059374,0.06599950639693647,0.06656756520425765,0.0
2000-09-18,0.05994134617677213,0.06431573177416408,0.061206779876917694,0.0649061583344595,0.0
2000-09-19,0.062126956120899995,0.06097919430564272,0.060498220640569395,0.05982654594306701,0.0
2000-09-20,0.061252712143248844,0.06119368600004765,0.060410645903492655,0.06199670898352107,0.0
2000-09-21,0.061793153874887735,0.060844143979535914,0.06146950408814797,0.06095534869670978,0.0
2000-09-22,0.06343832208737671,0.06286195473430833,0.0595508212121936,0.06117792952137173,0.0
2000-09-25,0.06316810122155725,0.06361664773314055,0.06443112246928914,0.06330834598599332,0.0
2000-09-26,0.06265945018001476,0.06319560848116049,0.06345983902171057,0.06297447474900038,0.0
2000-09-27,0.05942474746270554,0.06268718372405246,0.05986927480156362,0.0627359952940054,0.0
2000-09-28,0.060744061101706354,0.05980346205483045,0.05916867690494956,0.05923829662074613,0.0
2000-09-29,0.06006056126463363,0.060550210916832825,0.06047433662136664,0.060597629514217335,0.0
2000-10-02,0.05712787010324025,0.06019272475949125,0.05821331613683951,0.06004117745256245,0.0
2000-10-03,0.05771599787002375,0.05881838908793366,0.05841234963019577,0.05695684316796108,0.0
2000-10-04,0.05964728229338037,0.05854828843572002,0.05912090886654406,0.057680230848112427,0.0
2000-10-05,0.06350985114009361,0.0626395189030736,0.060912210306750425,0.05945292813024157,0.0
2000-10-06,0.06020361937006746,0.06268718372405246,0.06044249126242965,0.06337988982249178,0.0
2000-10-09,0.05948038117037424,0.05927914902406278,0.05885022331557954,0.06000938019189646,0.0
2000-10-10,0.05862203253777129,0.059541305539446615,0.05971800934661284,0.059214448675246625,0.0
2000-10-11,0.056865596909944915,0.05739638859539717,0.057624176996504975,0.05835592263726479,0.0
2000-10-13,0.05574497508404662,0.055036979956942775,0.05447148646174178,0.05599497603281477,0.0
2000-10-16,0.054608457913100136,0.05618093566043582,0.055641803402676604,0.05556571301382386,0.0
2000-10-17,0.05165192373413445,0.05460005243130307,0.052672223681801175,0.05461179519384404,0.0
2000-10-18,0.04808341877081296,0.05023872131173587,0.047712309027363134,0.051193589672249726,0.0
2000-10-19,0.05145323192103192,0.050492933690289885,0.049877793435079254,0.04843517730947479,0.0
2000-10-20,0.048941767403415895,0.0508821963949507,0.049877793435079254,0.051265133508748215,0.0
2000-10-23,0.044657971912925296,0.047839591989132416,0.045833432850080014,0.04877699786163421,0.0
2000-10-24,0.04313996646082194,0.04486848481478245,0.04336541753246237,0.044651303290221545,0.0
2000-10-25,0.042074978342592356,0.04300955679660627,0.04256132221930306,0.04291835258392489,0.0
2000-10-26,0.0465097796110409,0.045361021298230844,0.043421146910602115,0.04219496490377353,0.0
2000-10-27,0.05023723802484441,0.04915037456605152,0.047975033238593395,0.04653529098468166,0.0
2000-10-30,0.05181882485714058,0.051144352910334534,0.04986983209534501,0.050160178700604935,0.0
2000-10-31,0.05162808071656215,0.05232008516114682,0.05281552779701769,0.0518215855704031,0.0
2000-11-01,0.051024057604730444,0.05041349232199176,0.05052266195355355,0.051360525290746195,0.0
2000-11-03,0.04898150576603641,0.050937805352759394,0.04936030635235297,0.050780225283591815,0.0
2000-11-06,0.05110353432997146,0.05048498955346006,0.049782257358268245,0.04878494717680071,0.0
2000-11-07,0.05243874331402047,0.05176399558305993,0.050299744440994526,0.05074047870775933,0.0
2000-11-08,0.04995112181397676,0.053050945749489584,0.05115160779255934,0.052346240371392,0.0
2000-11-09,0.048902029040795394,0.04980179378609617,0.04923292491660497,0.049842206093945005,0.0
2000-11-10,0.04971269163825373,0.04915831870288134,0.04955137850597499,0.0488485416981327,0.0
2000-11-13,0.047693982817132,0.048427458114538566,0.047561043572412365,0.049357297868788605,0.0
2000-11-14,0.04902919180118101,0.04861017326162426,0.049121466160325464,0.04767999236865744,0.0
2000-11-16,0.04863180817497595,0.048157357462324926,0.04931253831394747,0.04888033895879869,0.0
2000-11-17,0.04730454686345102,0.04811763677817586,0.04670121888111331,0.048347734842643306,0.0
2000-11-20,0.048711284900216964,0.047839591989132416,0.04679675495792432,0.047107641676669545,0.0
2000-11-21,0.05096842389706173,0.05030227440637437,0.0498539094158765,0.04849082251564027,0.0
2000-11-22,0.049323255684572756,0.04967468759681917,0.050395280517805535,0.05062918829542834,0.0
2000-11-23,0.04723301781073412,0.0483877374303895,0.047465507495601356,0.04914266635929314,0.0
2000-11-24,0.04740786660626434,0.04687040729589527,0.037768595699284285,0.047051996470504065,0.0
2000-11-27,0.04480103001835911,0.04752182651593992,0.04550701792097575,0.047242780034500026,0.0
2000-11-28,0.04405394880109359,0.043676864290310535,0.044034170070139406,0.04462745534472205,0.0
2000-11-29,0.04305254206305682,0.04417734491058874,0.04424116490322992,0.04391201697973719,0.0
2000-11-30,0.03907075812848207,0.041833824545793985,0.04030030173477593,0.04278321422609442,0.0
2000-12-01,0.04026290900709727,0.04023705304300161,0.04026049503610468,0.038999340206841177,0.0
2000-12-04,0.04084308910135666,0.0399192875698091,0.03994204144673466,0.03973862651732553,0.0
2000-12-05,0.04618392503755274,0.0450829765091874,0.04209956451471654,0.04066869639180584,0.0
2000-12-06,0.044300326649340735,0.045790004687040725,0.045538863279912745,0.04597088960786028,0.0
2000-12-07,0.048393377999252904,0.04724378172689647,0.04532390710708799,0.04411869917406615,0.0
2000-12-08,0.0525500107293579,0.052026152098443745,0.049646914582786,0.048212596484812825,0.0
2000-12-11,0.05417928359679866,0.05435378418957888,0.05386642464193875,0.05241778420789049,0.0
2000-12-12,0.051938039945002096,0.053011225065340534,0.05289514119436019,0.05396790066535767,0.0
2000-12-13,0.0549978938667811,0.05462388484179252,0.05314194272612195,0.0518215855704031,0.0
2000-12-14,0.05474356834600985,0.054147236632003756,0.054574983878287034,0.05456409930284506,0.0
2000-12-15,0.0525897490919784,0.05354348223293798,0.052608532963927174,0.05450050478151307,0.0
2000-12-18,0.053344777981768024,0.053773862201002554,0.04671714156058182,0.052505226674721975,0.0
2000-12-19,0.05535553913036566,0.05483043239936765,0.0546147905769583,0.05316501983354134,0.0
2000-12-20,0.04968090094815732,0.054139292495173935,0.05089684492106332,0.05492181848533749,0.0
2000-12-21,0.048751023262837465,0.05119996186814321,0.049646914582786,0.05031916500393491,0.0
2000-12-22,0.04991933112388036,0.04996067652269243,0.05021216970391777,0.04877699786163421,0.0
2000-12-26,0.051055848294826844,0.05034993922735326,0.05122325985016758,0.049810408833279016,0.0
2000-12-27,0.05416338825175046,0.053305158128043595,0.05238561545136816,0.05093921158692179,0.0
2000-12-28,0.05474356834600985,0.05367058842221499,0.054988973544468064,0.05398379929569068,0.0
2001-01-02,0.05606288198501068,0.05646692458630907,0.05532334981330658,0.054413062314681584,0.0
2001-01-03,0.06539344952830561,0.06423629040586595,0.05593637297284387,0.0558677869901508,0.0
2001-01-04,0.06599747264013733,0.06688963210702342,0.06657272285780252,0.06518438436528694,0.0
2001-01-05,0.06389133942125047,0.06653214594968185,0.06492472553281267,0.06583622820893979,0.0
2001-01-08,0.06509938564491388,0.06442694968978147,0.06369867921373809,0.06360247064715376,0.0
2001-01-09,0.06838972206989183,0.06818452641028289,0.06640553472338326,0.06493795559512548,0.0
2001-01-10,0.06793670473601804,0.06816069399979346,0.06748031558750706,0.06810178303139185,0.0
2001-01-11,0.06877121035104869,0.06777937543196244,0.0682446042019951,0.06765662138206792,0.0
2001-01-12,0.06738831533185505,0.06910604628254116,0.06843567635561712,0.06865823509304673,0.0
2001-01-15,0.0682864023270785,0.06772376647415376,0.06873024592578439,0.067259155623743,0.0
2001-01-16,0.066363065576246,0.06769993406366431,0.0671698233378713,0.06817332686789034,0.0
2001-01-17,0.0700984716625736,0.06944764416622312,0.0678306145358141,0.0663847309554282,0.0
2001-01-18,0.07272120359552703,0.07252202511936065,0.07106291846791979,0.07000961867135146,0.0
2001-01-19,0.07279273264824396,0.07390430492774808,0.0739369621119842,0.07256134883979744,0.0
2001-01-22,0.07169595383991798,0.07201360036225263,0.07222527406912035,0.07274418308862692,0.0
2001-01-23,0.07519292975052255,0.0742856234955791,0.07285421990812613,0.07141664745582167,0.0
2001-01-24,0.07471606939907646,0.0755407971146895,0.07541777130255478,0.07513692695374292,0.0
2001-01-26,0.07564594708439631,0.07483376893683616,0.07456590795099,0.07455662694658856,0.0
2001-01-29,0.07559826104925171,0.07554874125151931,0.07546553934096029,0.07559003791823334,0.0
2001-01-30,0.0743266334453955,0.07455572414779271,0.07517893111052729,0.07539925435423737,0.0
2001-01-31,0.07392924981919044,0.07473843929487842,0.07493212957876552,0.07415121187309713,0.0
2001-02-01,0.06889042543891019,0.07276829336108484,0.06967764535416021,0.07371399953893971,0.0
2001-02-02,0.06790491404592164,0.06905838146156229,0.0681172227662471,0.06860258988688124,0.0
2001-02-05,0.066442542301487,0.06695318520166191,0.06619057855055849,0.06770431727306693,0.0
2001-02-06,0.06863609991813896,0.06755693960072767,0.06774303979873733,0.06627344054309721,0.0
2001-02-07,0.06708630377593922,0.06744572168511032,0.06691506046637527,0.06841180632288528,0.0
2001-02-08,0.07051175063382686,0.06963830345013863,0.06837994697747737,0.06690938575641707,0.0
2001-02-09,0.06967724501879624,0.06956680621867031,0.07025882315476048,0.07043093237517588,0.0
2001-02-12,0.06792080939096984,0.06928081729279706,0.06892927941914065,0.06968369674952503,0.0
2001-02-13,0.06934344277278398,0.06880416908300829,0.06892927941914065,0.06776791179439891,0.0
2001-02-14,0.06953418691336241,0.06969391240794731,0.0689850087972804,0.06900800496037267,0.0
2001-02-15,0.06807976284145187,0.0695032531240318,0.06923977166877643,0.06934982551253209,0.0
2001-02-16,0.06269124087011119,0.06702468243313023,0.06269555040722252,0.0678633035763969,0.0
2001-02-19,0.061117601710339114,0.06259185408209472,0.06208252724768523,0.06252931309967645,0.0
2001-02-20,0.05992545083172393,0.06140023355762281,0.06017180571146513,0.06096329801187626,0.0
2001-02-21,0.057406038641583806,0.058754835993295146,0.05846011766860128,0.05971525553073602,0.0
2001-02-22,0.0599175031591998,0.05879455667744421,0.058380504271258765,0.05729071440495401,0.0
2001-02-23,0.061888525945176937,0.06124929495785636,0.06055395001870914,0.0598026979975675,0.0
2001-02-28,0.0597664973812419,0.061654445936176805,0.061031630402764186,0.06169463500719412,0.0
2001-03-01,0.06394697312891917,0.06296522851309591,0.060904248967016184,0.05957216785773904,0.0
2001-03-02,0.06525039142287181,0.06522136337276274,0.06375440859187784,0.0638012035263162,0.0
2001-03-05,0.06490069383181135,0.0653325812883801,0.06564920744862945,0.06536721861411639,0.0
2001-03-06,0.06320783958417775,0.06593633568744589,0.06412063021965336,0.06499360080129098,0.0
2001-03-07,0.06377212433338894,0.06289373128162759,0.06367479519453534,0.06305396790066535,0.0
2001-03-08,0.06243691534933993,0.06369608910143867,0.06266370504828553,0.06362631859265323,0.0
2001-03-09,0.061610357406833405,0.06144789837860168,0.062042720549014,0.062290833644681506,0.0
2001-03-12,0.056873544582469016,0.06061376401147134,0.05810185738056001,0.06143230760669967,0.0
2001-03-13,0.05732656191634279,0.05763471270029155,0.05747291154155422,0.05675016097363211,0.0
2001-03-14,0.05463230093067244,0.05616504738677619,0.054495370480944536,0.05712377878645754,0.0
