,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-27,2631.5876,2580.6572,2612.914,2593.325,2614.8372,2605.7786,2614.3784,2612.9656,2626.9282,2621.0957,2587.177,2615.8618,2620.7344,2615.1997,2613.6118,2608.4517,2625.6873,2604.432,2593.872,2579.4697,2611.9504,2624.91,2605.6128,2592.8115,2593.7224,2598.2476,2611.2058,2598.9,2614.1113,2625.7375,2608.5388
2021-12-28,2630.9949,2579.6553,2615.1543,2593.7585,2614.9368,2608.699,2612.9575,2616.3796,2628.016,2623.381,2586.7222,2616.022,2622.5125,2618.8254,2616.0503,2608.383,2627.1982,2604.946,2593.5317,2581.2876,2614.7903,2623.643,2605.0703,2594.2566,2594.7234,2599.0571,2612.5552,2599.612,2616.6733,2624.8445,2609.4878
2021-12-29,2630.6216,2579.327,2614.6438,2593.3464,2614.5293,2608.1592,2612.626,2615.802,2627.565,2622.8752,2586.347,2615.6091,2622.0225,2618.238,2615.5295,2607.9822,2626.7246,2604.5352,2593.1675,2580.8037,2614.2493,2623.307,2604.709,2593.7913,2594.2737,2598.6177,2612.0906,2599.1997,2616.1333,2624.4844,2609.044
2021-12-30,2624.0261,2572.8345,2609.9675,2587.613,2608.3872,2603.9995,2605.4934,2611.7632,2622.165,2618.3337,2579.913,2609.4783,2617.006,2614.3513,2610.9766,2601.7017,2621.5776,2598.9348,2587.068,2575.9316,2609.9573,2616.322,2598.3687,2588.6748,2588.7686,2592.9978,2606.8557,2593.8584,2611.4626,2617.6653,2603.5483
2021-12-31,2622.8987,2572.0303,2607.225,2585.94,2606.861,2600.882,2604.8438,2608.3137,2620.0928,2615.5898,2578.7234,2607.9106,2614.5208,2610.7834,2608.118,2600.2654,2619.256,2597.2344,2585.8735,2573.4512,2606.8672,2615.5947,2597.2651,2586.4084,2586.7349,2591.077,2604.6313,2592.0745,2608.4863,2616.704,2601.5552
2022-01-01,2622.2693,2571.4526,2606.5085,2585.2964,2606.209,2600.151,2604.242,2607.545,2619.4175,2614.883,2578.0964,2607.2534,2613.816,2610.009,2607.3945,2599.6157,2618.5647,2596.5967,2585.2708,2572.757,2606.1301,2614.993,2596.6572,2585.727,2586.0576,2590.4072,2603.947,2591.4438,2607.7378,2616.0815,2600.8843
2022-01-02,2623.5625,2572.7576,2607.226,2586.3496,2607.3645,2600.7192,2605.6995,2608.0535,2620.3586,2615.5713,2579.349,2608.4026,2614.6323,2610.4727,2608.0732,2600.81,2619.426,2597.6184,2586.4512,2573.5432,2606.7297,2616.4111,2597.8987,2586.587,2587.025,2591.4104,2604.8372,2592.4019,2608.4297,2617.44,2601.8533
2022-01-03,2626.761,2575.8523,2609.8335,2589.2507,2610.426,2603.157,2609.0583,2610.4941,2623.178,2618.1177,2582.4844,2611.4658,2617.349,2612.865,2610.645,2603.919,2622.1738,2600.4639,2589.435,2576.1938,2609.223,2619.716,2600.9763,2589.3115,2589.8855,2594.3037,2607.608,2595.144,2611.0757,2620.7112,2604.7026
2022-01-04,2626.2195,2575.17,2610.3992,2589.1187,2610.1543,2603.9917,2608.1946,2611.511,2623.2964,2618.7065,2582.0005,2611.2168,2617.7332,2613.9648,2611.2878,2603.5803,2622.4553,2600.3674,2589.0088,2576.5989,2610.022,2618.9148,2600.4658,2589.5718,2589.9675,2594.3115,2607.828,2595.1309,2611.7566,2620.0513,2604.7668
2022-01-05,2636.7095,2585.5518,2617.4834,2598.112,2619.8367,2610.1702,2619.6428,2617.433,2631.6765,2625.5715,2592.217,2620.8738,2625.4155,2619.6191,2618.1511,2613.504,2630.3801,2609.1396,2598.682,2584.0483,2616.4202,2630.1086,2610.546,2597.4565,2598.525,2603.075,2615.9126,2603.468,2618.7898,2630.9346,2613.3154
2022-01-06,2641.703,2589.987,2624.0735,2603.5403,2625.2341,2617.0964,2624.149,2624.821,2637.5688,2632.098,2597.2295,2626.331,2631.7688,2627.119,2624.8635,2618.8276,2636.5398,2614.546,2603.5374,2590.3232,2623.3682,2634.6643,2615.3772,2603.5144,2604.4077,2608.8367,2621.9626,2608.8787,2625.7444,2635.7761,2619.1292
2022-01-07,2637.5554,2585.6748,2622.5962,2600.457,2621.7305,2616.2922,2619.2349,2624.359,2635.0383,2630.7244,2593.2517,2622.8667,2629.84,2626.8613,2623.567,2615.1514,2634.3884,2611.584,2599.817,2588.5002,2622.4434,2629.921,2611.4053,2601.345,2601.7686,2606.026,2619.6719,2606.1755,2624.4475,2631.3342,2616.4675
2022-01-08,2630.3003,2578.7153,2616.292,2593.736,2614.6895,2610.28,2611.7288,2618.2693,2628.4116,2624.554,2586.1204,2615.812,2623.3499,2620.852,2617.3162,2608.0261,2627.8657,2604.98,2593.0166,2582.157,2616.3154,2622.5159,2604.4192,2594.8857,2595.0603,2599.2708,2613.1191,2599.7803,2618.0088,2623.955,2609.7932
2022-01-09,2620.2163,2569.0984,2607.1775,2584.2698,2604.8176,2601.4866,2601.3994,2609.3044,2618.9932,2615.6206,2576.1926,2605.9126,2614.0342,2611.9734,2608.2515,2598.0571,2618.5386,2595.6658,2583.538,2573.042,2607.3706,2612.309,2594.7058,2585.6555,2585.5386,2589.708,2603.7708,2590.7334,2608.665,2613.7356,2600.326
2022-01-10,2608.2493,2557.7512,2595.9397,2572.8848,2592.999,2590.5295,2589.2644,2598.0671,2607.5667,2604.5923,2564.391,2594.0522,2602.6255,2600.8071,2597.043,2586.148,2607.1567,2584.4514,2572.2568,2561.8674,2596.2441,2600.2966,2583.1738,2574.4001,2574.0017,2578.1506,2592.3884,2579.808,2597.1042,2601.6519,2588.8618
2022-01-11,2594.8157,2545.041,2583.1472,2560.0415,2579.688,2578.0105,2575.6938,2585.2007,2594.635,2592.033,2551.135,2580.6907,2589.6707,2588.0083,2584.271,2572.7456,2594.249,2571.7947,2559.579,2549.173,2583.54,2586.8538,2570.2266,2561.639,2560.9512,2565.089,2579.49,2567.4639,2583.9282,2588.1062,2575.8972
2022-01-12,2592.1433,2543.017,2577.3938,2556.342,2576.2546,2571.5466,2573.935,2578.0852,2590.1648,2586.2854,2548.3494,2577.1753,2584.4055,2580.6677,2578.2954,2569.481,2589.3005,2568.0498,2556.8064,2543.927,2577.1218,2584.9507,2567.6184,2556.8025,2556.5505,2560.9058,2574.729,2563.5706,2577.7107,2585.7495,2571.5776
2022-01-13,2590.974,2541.971,2575.8984,2555.0881,2575.0022,2569.9836,2572.8657,2576.423,2588.8135,2584.8054,2547.1777,2575.91,2582.9578,2578.9832,2576.775,2568.2434,2587.894,2566.8022,2555.6729,2542.498,2575.553,2583.8723,2566.4873,2555.4182,2555.2,2559.5798,2573.3452,2562.3247,2576.136,2584.6108,2570.2422
2022-01-14,2592.8582,2543.882,2576.876,2556.5984,2576.669,2570.7288,2575.0083,2577.0676,2590.144,2585.74,2548.9993,2577.566,2584.0906,2579.5579,2577.692,2569.9707,2589.0984,2568.265,2557.3875,2543.5862,2576.3445,2585.9536,2568.2952,2556.623,2556.571,2561.0083,2574.5955,2563.6902,2577.0684,2586.5967,2571.6174
2022-01-15,2591.4116,2542.365,2576.4436,2555.5522,2575.4673,2570.5505,2573.27,2577.0244,2589.3105,2585.3445,2547.6155,2576.3796,2583.4873,2579.5918,2577.3284,2568.704,2588.4094,2567.2634,2556.0962,2543.0205,2576.1223,2584.2793,2566.9106,2555.926,2555.697,2560.0686,2573.8533,2562.7844,2576.709,2585.0383,2570.7341
2022-01-16,2583.976,2535.0974,2570.8423,2548.971,2568.4624,2565.453,2565.3254,2572.003,2583.0276,2579.8909,2540.347,2569.3794,2577.5562,2574.7175,2571.8428,2561.5618,2582.3623,2560.824,2549.1946,2537.2485,2570.884,2576.4836,2559.7595,2549.9216,2549.3054,2553.5703,2567.7256,2556.615,2571.074,2577.385,2564.36
2022-01-17,2571.0278,2522.6653,2559.665,2537.003,2555.915,2554.8135,2551.9072,2561.2378,2571.2454,2568.9524,2527.6233,2556.809,2566.035,2564.1033,2560.7666,2548.859,2570.776,2549.0652,2537.065,2525.9905,2560.0366,2563.2495,2547.292,2538.447,2537.374,2541.5503,2556.0818,2545.2332,2559.6663,2564.207,2552.4885
2022-01-18,2563.9465,2516.274,2550.9634,2529.5344,2548.4197,2545.789,2545.3284,2551.6743,2563.2705,2560.3484,2520.5452,2549.2427,2557.5654,2554.4304,2551.9377,2541.4292,2562.519,2541.6445,2530.2292,2517.6384,2550.9653,2556.6343,2540.4468,2530.3179,2529.3933,2533.6978,2547.9429,2537.8486,2550.5256,2557.2732,2544.5928
2022-01-19,2546.0327,2498.9094,2536.5447,2513.3489,2531.3164,2532.3628,2526.4573,2538.2642,2547.5874,2546.2725,2502.9902,2532.1301,2542.5022,2541.3071,2537.733,2524.0498,2547.2646,2525.7756,2513.53,2502.949,2537.2249,2538.0735,2523.2083,2515.1907,2513.4736,2517.5842,2532.5486,2522.57,2535.914,2538.931,2528.7346
2022-01-20,2541.5896,2495.355,2528.1875,2507.63,2525.9036,2523.1128,2523.1792,2528.1494,2540.87,2537.94,2498.4148,2526.6084,2534.7607,2530.9087,2529.092,2518.8474,2539.9343,2520.0117,2509.015,2495.2522,2528.0208,2534.6187,2518.8843,2508.0156,2506.837,2511.2256,2525.4602,2516.6382,2526.9321,2534.8857,2522.2092
2022-01-21,2549.5208,2503.366,2532.5127,2514.0615,2532.9712,2526.508,2532.137,2531.1633,2546.596,2542.0872,2506.091,2533.6343,2539.705,2533.6436,2533.1775,2526.158,2545.161,2526.25,2516.247,2500.0103,2531.6082,2543.3303,2526.495,2513.2388,2512.7275,2517.3423,2530.8674,2522.48,2531.0938,2543.2231,2528.1135
2022-01-22,2557.0735,2510.443,2540.1433,2521.4387,2540.5623,2534.0896,2539.6382,2539.0203,2554.1257,2549.5928,2513.5645,2541.264,2547.356,2541.4946,2540.8274,2533.775,2552.7434,2533.5337,2523.409,2507.519,2539.2822,2550.7832,2533.7788,2520.7275,2520.312,2524.9026,2538.4192,2529.617,2538.993,2550.7927,2535.6409
2022-01-23,2561.0676,2514.0417,2545.093,2525.6663,2544.8003,2539.2312,2543.3374,2544.4739,2558.6484,2554.4878,2517.559,2545.5427,2552.168,2547.0125,2545.8516,2537.9734,2557.4314,2537.7354,2527.2678,2512.2651,2544.449,2554.505,2537.6401,2525.3423,2524.837,2529.3525,2543.0383,2533.8008,2544.1948,2554.6995,2540.1174
2022-01-24,2561.4949,2514.2861,2546.516,2526.437,2545.4724,2540.8884,2543.471,2546.3264,2559.6611,2555.917,2518.0278,2546.2393,2553.4314,2548.9382,2547.3457,2538.589,2558.596,2538.5266,2527.7505,2513.5305,2546.0854,2554.688,2538.0623,2526.476,2525.8235,2530.27,2544.1438,2534.649,2545.7532,2555.0232,2541.0806
2022-01-25,2551.0872,2504.0002,2539.3967,2517.4822,2535.8442,2534.645,2532.1384,2540.321,2551.2927,2549.0125,2507.8872,2536.6335,2545.7332,2543.1926,2540.439,2528.7266,2550.6663,2529.788,2518.1467,2506.0623,2539.627,2543.6028,2528.0598,2518.588,2517.2817,2521.5298,2536.0603,2526.336,2538.6738,2544.2346,2532.5498
2022-01-26,2542.1384,2495.657,2530.0913,2508.647,2526.7856,2525.335,2523.3284,2530.6367,2542.2153,2539.852,2499.0203,2527.5234,2536.447,2533.4958,2531.0923,2519.6528,2541.4863,2521.057,2509.6406,2496.942,2530.2144,2534.836,2519.427,2509.526,2508.147,2512.4417,2526.932,2517.7615,2529.0186,2535.2935,2523.488
2022-01-27,2526.13,2480.2634,2516.4177,2493.9016,2511.3086,2512.3604,2506.6956,2517.5325,2527.7341,2526.4744,2483.296,2512.0205,2522.3252,2520.59,2517.5542,2503.9744,2527.2693,2506.5742,2494.6558,2483.1462,2516.9795,2518.4382,2504.0134,2495.4434,2493.4766,2497.652,2512.6355,2503.7542,2515.0774,2518.985,2508.8894
2022-01-28,2514.899,2469.9182,2503.9385,2482.528,2499.744,2499.6846,2495.8733,2504.241,2515.868,2514.1665,2472.1306,2500.373,2510.0002,2507.224,2504.967,2492.437,2515.1545,2495.31,2483.918,2471.021,2504.1956,2507.628,2493.1707,2483.497,2481.5618,2485.8506,2500.6316,2492.6335,2502.0625,2507.848,2497.0828
2022-01-29,2495.4976,2451.2761,2487.279,2464.6262,2480.9653,2483.851,2475.7412,2488.234,2498.2656,2497.864,2453.0698,2481.561,2492.812,2491.4521,2488.4656,2473.4194,2497.8591,2477.7244,2465.7507,2454.227,2488.049,2487.7756,2474.4895,2466.367,2463.7324,2467.883,2483.245,2475.6177,2485.0686,2488.092,2479.342
2022-01-30,2465.9543,2423.0144,2461.1133,2437.0823,2452.1755,2458.7542,2445.3188,2462.7273,2470.991,2472.2322,2424.0078,2452.7024,2465.972,2466.2446,2462.4854,2444.312,2470.9321,2450.6404,2438.0254,2427.9788,2462.4966,2457.7363,2446.0342,2439.712,2436.1345,2440.129,2456.225,2449.349,2458.2986,2458.0928,2451.8955
2022-01-31,2427.385,2386.3083,2425.742,2400.6902,2414.2932,2424.4878,2405.9563,2427.704,2434.6665,2437.5396,2386.0105,2414.7024,2429.916,2431.525,2427.2705,2406.0852,2434.8787,2414.8179,2401.7346,2392.6833,2427.668,2418.809,2408.872,2404.0457,2399.422,2403.2957,2420.1204,2414.5105,2421.9912,2419.0547,2415.4062
2022-02-01,2400.396,2211.2847,2359.0242,2453.348,2353.1355,2377.018,2394.7917,2330.4114,2424.7441,2421.8186,2433.692,2467.9126,2405.1965,2303.8682,2333.4622,2548.4583,2561.9124,2382.475,2327.1562,2538.291,2323.1846,2403.2004,2463.1406,2373.577,2527.0247,2463.0713,2292.116,2488.9082,2448.016,2242.4856,2401.7705
2022-02-02,2333.8506,2393.2913,2439.1682,2404.7756,2496.8062,2315.633,2469.8435,2427.7388,2350.5938,2274.3557,2217.1826,2522.0142,2302.8503,2718.6235,2434.8552,2458.6174,2363.1113,2326.8794,2477.8413,2364.0942,2375.7834,2455.328,2296.3313,2292.771,2526.899,2465.573,2189.264,2342.268,2203.3767,2309.4465,2384.9724
