,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-02-06,547.82336,548.1885,529.27625,522.5574,528.6804,554.06946,544.5652,525.07104,527.0025,538.2287,495.6395,550.875,543.59314,537.56323,552.37897,519.24896,524.99896,556.0299,520.7649,539.13727,550.95166,516.89264,528.8502,540.1029,529.365,564.54175,542.0274,542.54584,523.1709,508.8498,535.09973
2000-02-07,555.83057,556.2729,537.3914,530.7024,536.81976,562.1465,552.6272,533.21936,535.08624,546.286,503.93912,558.88947,551.63885,545.5568,560.3728,527.36755,533.14484,564.0668,528.86426,547.2856,558.9062,525.0613,536.9833,548.1132,537.52563,572.50775,550.12146,550.5037,531.277,517.0588,543.18555
2000-02-08,563.86865,564.3718,545.5577,538.88727,544.99713,570.2389,560.71405,541.3722,543.1426,554.34796,512.23956,566.9091,559.69604,553.51495,568.38275,535.4708,541.2935,572.11755,536.9634,555.4611,566.91327,533.2328,545.1341,556.14923,545.6911,580.4972,558.20703,558.5067,539.3815,525.2741,551.2845
2000-02-09,571.94244,572.5071,553.75903,547.1073,553.2099,578.3668,568.8367,549.5614,551.2383,562.4466,520.57806,574.9649,567.7897,561.512,576.4283,543.6118,549.4794,580.20404,545.09875,563.6717,574.9546,541.4418,553.32166,564.22076,553.89417,588.5223,566.3297,566.54474,547.5234,533.5273,559.41986
2000-02-10,580.0379,580.6699,561.975,555.34534,561.44183,586.52155,576.9833,557.782,559.3792,570.57684,528.95,583.0512,575.9122,569.55585,584.5003,551.7925,557.6977,588.318,553.26654,571.90466,583.0097,549.68384,561.5366,572.3166,562.1301,596.5718,574.4886,574.59955,555.69946,541.81244,567.5837
2000-02-11,588.14246,588.84625,570.1941,563.5892,569.6802,594.68896,585.14044,566.01874,567.54785,578.7239,537.34045,591.1533,584.0494,577.6287,592.5849,559.99615,565.93365,596.4452,561.4513,580.1467,591.06744,557.9436,569.76495,580.423,570.38367,604.6323,582.6676,582.6597,563.89404,550.1145,575.7618
2000-02-12,596.2688,597.03827,578.44244,571.8578,577.9428,602.8718,593.317,574.2671,575.71716,586.88275,545.74164,599.26733,592.2011,585.69934,600.68536,568.20435,574.1808,604.5876,569.6459,588.4087,599.1547,566.2152,578.01044,588.54926,578.6494,612.71185,590.8538,590.74713,572.09863,558.4298,583.95496
2000-02-13,604.4057,605.2465,586.6943,580.13324,586.2132,611.0701,601.5062,582.535,583.92017,595.06195,554.16486,607.4005,600.3704,593.8052,608.8012,576.44073,582.449,612.7458,577.8613,596.6815,607.24493,574.5081,586.2718,596.68823,586.9363,620.8045,599.0645,598.8404,580.3256,566.7653,592.1652
2000-02-14,612.57654,613.47784,594.9932,588.44836,594.5221,619.29175,609.7253,590.81946,592.11884,603.25757,562.6024,615.55066,608.5608,601.9015,616.9409,584.6805,590.7328,620.92664,586.0898,604.98553,615.3831,582.81665,594.5588,604.85754,595.2404,628.92596,607.28314,606.9768,588.5655,575.1191,600.39764
2000-02-15,620.7764,621.7421,603.3171,596.7903,602.8585,627.54553,617.9749,599.13916,600.36224,611.4888,571.0774,623.7352,616.7849,610.0433,625.1124,592.9609,599.053,629.14,594.35406,613.3189,623.54517,591.162,602.8786,613.0574,603.581,637.07825,615.54016,615.1394,596.84247,583.509,608.66364
2000-02-16,629.0269,630.0474,611.7038,605.18823,611.24994,635.8405,626.27167,607.49384,608.62225,619.7548,579.5862,631.9549,625.0481,618.1966,633.3258,601.2651,607.4075,637.39355,602.6504,621.7006,631.7702,599.5419,611.2418,621.3047,611.95734,645.2763,623.8246,623.3609,605.15125,591.93585,616.9697
2000-02-17,636.7233,638.05646,619.2093,612.87756,618.96356,643.81775,634.1079,615.70825,617.2868,627.89044,588.0188,640.0231,633.0676,626.86884,641.21204,609.7605,615.6539,645.3588,610.8776,629.571,639.09656,607.8195,619.2635,629.0877,620.20654,653.03955,632.1812,630.80853,613.4241,600.20374,625.0061
2000-02-18,644.3742,645.7591,626.9842,620.66315,626.7436,651.50995,641.80176,623.4573,624.9546,635.55835,595.91187,647.64716,640.7321,634.4376,648.82886,617.46594,623.4039,653.0131,618.5724,637.342,646.722,615.59357,627.0207,636.7366,627.9778,660.6427,639.8668,638.4321,621.1324,608.0211,632.7102
2000-02-19,649.0085,651.7428,630.0948,624.6536,630.88324,657.3774,646.95105,630.2724,634.4244,642.3414,603.1876,654.2828,646.9415,644.39,654.5754,625.9039,630.3779,658.9908,625.69415,642.31195,649.59735,622.61957,632.8266,641.82025,634.87537,665.8297,647.68805,641.93207,628.4295,614.80444,638.8276
2000-02-20,650.78143,654.5693,630.63257,625.88434,632.2329,660.1144,649.12024,633.74493,640.0153,645.8083,606.9886,657.64417,649.95605,650.3874,657.23566,630.66986,633.97565,661.8244,629.4223,644.3203,649.986,626.25226,635.4993,643.9489,638.4076,668.05115,651.9715,642.8151,632.29315,618.2348,641.7595
2000-02-21,649.398,654.37964,627.76697,623.8147,630.3031,659.8265,648.1751,634.2806,643.0336,646.37384,607.8389,658.1076,650.0003,653.9195,656.8927,632.7188,634.6554,661.66504,630.2779,643.1554,647.0153,626.96155,635.1073,642.9772,639.0021,667.20734,653.4721,640.41595,633.2987,618.6911,641.6911
2000-02-22,648.68616,653.18634,627.62195,623.3527,629.7865,658.67395,647.2826,632.79236,640.57465,644.887,606.2021,656.6686,648.7206,651.2733,655.77423,630.63794,633.1098,660.46783,628.67194,642.33746,646.9364,625.4003,633.98517,642.10254,637.4867,666.2895,651.6119,640.111,631.63086,617.22284,640.44946
2000-02-23,640.3005,648.11694,615.0087,612.9646,619.7935,653.33527,640.1003,629.72943,644.51666,641.95465,603.93536,653.4764,644.32947,656.7145,650.3253,631.8409,630.4493,655.5119,626.53723,634.4943,634.1158,622.8082,628.31586,634.8717,634.574,659.4442,651.2906,628.8937,629.908,613.8956,635.7185
2000-02-24,646.61145,647.6094,629.7455,623.1607,629.1933,653.3905,643.9024,625.0759,625.72534,637.1484,597.45905,649.2608,642.49536,635.0135,650.7106,618.5693,624.9748,654.8421,620.07153,639.53394,649.4837,617.16003,628.9512,638.83575,629.582,662.68854,641.1484,641.0024,622.5846,609.68243,634.5204
2000-02-25,643.1128,649.3738,619.777,616.6925,623.3379,654.7195,642.3449,630.04285,641.5711,642.21875,603.85614,653.8683,645.2751,653.0833,651.7718,630.1688,630.57465,656.7227,626.4252,637.0363,639.00226,622.8982,629.8447,637.1452,634.8138,661.54456,650.3332,633.0317,629.6017,614.3224,636.817
2000-02-26,634.1563,641.8879,608.8187,606.73694,613.5654,647.1183,633.9056,623.43616,638.1964,635.7255,597.51324,647.2872,638.1224,650.4558,644.1707,625.52625,624.14954,649.321,620.2763,628.2456,628.05,616.488,622.04956,628.71375,628.25977,653.3189,645.0133,622.8082,623.6301,607.549,629.4832
2000-02-27,620.88184,630.12555,593.38715,592.34814,599.3711,635.23975,621.1499,612.5688,630.7524,625.01917,586.8482,636.51105,626.7279,643.8429,632.33057,616.7355,613.4726,637.67096,609.9154,615.08234,612.70044,605.8145,609.93604,615.9893,617.4369,640.8331,635.5249,608.22266,613.449,596.4732,617.8787
2000-02-28,604.375,614.6207,575.2631,574.9371,582.10126,619.66223,604.9625,597.6404,618.2846,610.28143,571.92413,621.76624,611.51556,632.04504,616.8512,603.29266,598.6772,622.2895,595.3899,598.5359,594.77527,590.9999,594.1366,599.8666,602.52124,624.92,621.61664,590.8317,599.038,581.337,602.4819
2000-02-29,603.5865,606.8492,582.921,577.96747,584.328,612.4719,601.58276,585.6107,591.97217,598.17584,557.90924,610.2992,602.4338,602.86694,610.07043,582.55054,585.8141,614.3968,581.56805,596.33673,603.21954,577.93915,587.479,596.69714,590.1331,621.06024,604.0683,595.96594,584.3362,569.6956,594.01013
2000-03-01,623.1874,618.8671,612.1904,602.15424,607.60815,625.1083,618.4318,593.0511,583.39557,605.30975,563.5397,618.02313,612.8998,590.86346,622.95874,580.24084,592.3322,626.15643,586.88293,614.7036,632.9562,584.29816,600.8713,613.6585,597.22876,637.1362,605.23486,622.0367,588.7086,577.7435,605.25934
2000-03-02,638.62524,637.4309,624.2215,616.2089,622.0001,643.40106,635.07806,613.54663,609.89996,625.6769,585.1753,638.03,631.9537,618.41144,640.9228,604.4136,613.18854,644.67645,608.04803,630.9942,644.35126,605.28815,619.05835,630.12146,617.9191,653.8089,627.9918,634.8578,610.27716,598.20215,624.1259
2000-03-03,658.4904,655.107,647.2264,637.70056,643.2094,661.24274,654.1923,629.9263,621.3064,641.8174,601.27234,654.2683,649.09235,628.60284,658.7019,617.7755,629.2937,662.18604,623.6883,650.70575,667.2228,621.3899,637.2481,649.18677,634.2364,672.5245,642.36676,656.62244,625.6593,614.89056,641.5719
2000-03-04,675.3558,673.78516,662.30383,653.9248,659.6191,679.7533,671.7822,649.7397,644.4331,661.4767,621.8859,673.674,668.0079,652.2078,676.95,639.6213,649.31616,680.78595,643.819,668.1707,681.7846,641.51544,655.7766,666.6288,654.19257,690.0343,663.38885,671.98865,646.03906,634.76385,660.4242
2000-03-05,687.58185,687.87396,672.5649,665.38043,671.2731,693.6734,684.73676,664.98676,663.2193,676.62103,637.8712,688.5823,682.3741,671.56635,690.6503,657.0347,664.78284,694.82697,659.43695,680.93695,691.6129,657.073,669.6712,679.4625,669.5763,702.9705,679.94946,682.6631,661.911,650.0271,674.69635
2000-03-06,692.88416,695.9482,674.62897,669.2651,675.4708,701.5098,691.08325,674.7621,678.56866,686.37823,648.5252,698.0553,690.9407,687.9734,698.2812,670.2132,674.8904,702.91455,669.8787,686.8627,693.27527,667.2761,677.3486,685.70184,679.51697,709.44855,691.85284,685.6269,672.7148,659.7026,683.05005
2000-03-07,693.7133,698.2997,673.6285,669.2715,675.652,703.73315,692.47943,678.0447,684.9627,689.6725,652.2551,701.2045,693.57574,694.9819,700.4112,675.39404,678.35645,705.2874,673.54626,688.0051,692.093,670.7877,679.4646,687.05084,682.8841,710.9425,696.33246,685.1663,676.57806,662.9102,685.5562
2000-03-08,695.6364,699.53436,676.4339,671.6139,677.9124,705.023,694.1531,678.86255,684.32196,690.4617,652.9107,702.04675,694.66833,694.0267,701.7221,675.3234,679.09094,706.4971,674.1695,689.8177,694.9379,671.509,680.8254,688.73346,683.6717,712.544,696.57886,687.67804,677.1167,663.785,686.7203
2000-03-09,694.2511,699.67456,673.1621,669.3587,675.83514,705.0375,693.32935,679.932,688.5592,691.5653,654.3897,703.017,695.10614,698.91516,701.6636,678.3243,680.3445,706.67346,675.6441,688.7163,691.5253,672.8012,680.71075,687.8746,684.8181,711.8453,698.8767,684.9953,678.78406,664.757,687.0163
2000-03-10,683.875,692.8555,658.2159,656.8064,663.70746,697.93317,684.2403,675.2658,691.4399,687.05194,650.55457,698.23193,689.0233,703.4289,694.45496,678.25525,676.10895,699.9862,671.98663,678.9047,676.3835,668.63336,673.2359,678.74164,680.3071,703.13495,697.16943,671.5767,675.5649,659.79266,680.5622
2000-03-11,678.3663,684.6351,655.8704,652.6798,659.27545,689.9456,677.7096,665.3781,676.10046,677.1854,639.80005,688.6461,680.32227,687.05835,686.6701,665.0384,665.8958,691.754,661.44965,672.78314,674.4368,658.3268,665.4007,672.3162,670.25574,696.4787,685.203,668.3566,664.6724,649.9987,672.067
2000-03-12,679.9568,683.5812,660.7107,655.7609,662.04913,689.11084,678.32446,662.71295,667.965,674.4694,636.41144,686.1651,678.758,677.80707,685.9698,659.0374,662.9119,690.6428,658.0893,673.86993,679.53674,655.27295,664.7821,672.9971,667.4549,696.8869,680.4191,672.1943,660.97675,647.4945,670.74396
2000-03-13,690.1817,690.5726,675.10724,667.97974,673.88025,696.36084,687.38104,667.75037,666.1264,679.35925,640.7078,691.29724,685.0756,674.47266,693.308,659.88745,667.55774,697.5102,662.2028,683.5921,694.09576,659.85895,672.3761,682.08984,672.35364,705.5901,682.75696,685.185,664.6935,652.811,677.4041
2000-03-14,698.9819,700.57654,682.65704,676.29846,682.32635,706.2537,696.6544,678.505,679.1547,690.0394,651.95667,701.8187,695.25415,687.85614,703.0517,672.03406,678.4553,707.47687,673.18884,692.7512,701.3501,670.81854,682.26337,691.28156,683.2021,714.84143,694.35,692.98505,675.84717,663.5871,687.5272
2000-03-15,698.27893,703.8013,677.16614,673.4148,679.8973,709.1509,697.40594,684.1264,692.86725,695.72,658.68256,707.14026,699.2273,703.19946,705.7347,682.5904,684.5503,710.775,679.82806,692.818,695.4438,677.0226,684.8564,691.9271,689.0322,715.88007,703.0968,688.9488,682.98755,668.98676,691.152
2000-03-16,691.74475,699.1248,668.2186,665.7213,672.42706,704.32697,691.5407,680.5723,693.27893,692.25696,655.5429,703.54156,694.9421,704.4821,700.86633,681.45166,681.2211,706.17487,676.81067,686.56384,686.4149,673.7252,679.82776,686.04486,685.55493,710.22614,701.1025,680.8231,680.197,665.2655,686.6664
2000-03-17,691.3688,695.7905,671.4279,666.96967,673.3342,701.2406,690.06683,675.4307,682.06274,687.08026,649.5535,698.6403,691.0495,692.0516,697.9494,672.6041,675.723,702.791,670.9107,685.59625,689.9542,668.14233,676.9617,684.65546,680.2532,708.54675,693.61865,682.95605,673.9177,660.2817,683.031
2000-03-18,683.97266,691.8169,659.69714,657.53314,664.303,696.98926,683.917,673.53284,687.36725,685.30304,648.5,696.58765,687.76855,698.88574,693.5738,675.0951,674.23895,698.9265,669.9601,678.7785,677.98694,666.7316,672.3791,678.4495,678.51337,702.7297,694.53345,672.639,673.3929,658.12274,679.4075
2000-03-19,668.9324,679.41174,641.0954,640.7282,647.82294,684.38055,669.8075,662.70807,682.29956,674.6673,638.163,685.79083,675.95306,695.1443,680.95514,667.7721,663.7354,686.6677,659.9479,664.0553,659.37646,656.2555,659.4256,664.3469,667.77924,688.9902,685.9979,655.3283,663.69446,647.0044,667.2746
2000-03-20,646.4421,659.5191,614.9103,616.33716,623.7637,664.2929,648.2101,644.3563,669.8021,656.5832,620.16034,667.5889,656.6884,684.0739,660.9285,652.9748,645.70496,666.96893,642.4647,641.769,633.325,638.2291,638.9285,642.7986,649.4952,667.8513,670.006,630.58344,646.51215,628.2903,647.652
2000-03-21,635.5461,643.0876,610.473,608.26105,615.0653,648.33276,635.2294,624.5226,638.8593,636.795,598.5695,648.36664,639.2775,651.0183,645.38293,626.35535,625.21246,650.50824,621.3015,629.6174,629.69916,617.5495,623.29114,630.03516,629.33997,654.6121,645.9301,624.3623,624.6326,608.6592,630.66315
2000-03-22,628.6515,635.23627,604.5717,601.74615,608.4506,640.56635,627.95844,616.07355,628.61505,628.4076,589.73236,640.1025,631.2884,640.48755,637.7359,616.8054,616.65326,642.6841,612.6668,622.43304,624.0324,608.9433,615.5362,622.8308,620.82324,647.35876,636.8168,618.26495,615.87036,600.19916,622.7181
2000-03-23,650.92444,645.2278,642.27826,631.244,636.4965,651.5627,645.74414,618.625,605.4526,630.56726,589.1898,643.26733,638.8247,611.917,649.2271,603.69244,617.7204,652.31555,611.8579,642.568,662.6715,609.728,627.67706,640.85046,622.79584,664.008,629.33673,651.0005,613.52997,603.6488,631.4649
2000-03-24,665.8117,665.35223,651.1801,643.56866,649.4049,671.2374,662.6212,641.9666,639.1659,653.8178,614.2643,665.9636,659.8439,647.5499,668.46014,633.36993,641.6806,672.43494,636.41705,658.7148,670.7181,633.88226,647.0863,657.48895,646.44965,681.06854,656.6247,661.48083,638.7662,626.83704,652.1076
2000-03-25,679.21643,678.7406,664.92926,657.2635,663.0789,684.6134,676.0609,655.3699,652.2197,667.0807,627.8925,679.1572,673.1465,660.3838,681.7116,646.5691,655.0762,685.7353,649.69684,672.3032,684.2178,647.3186,660.58966,670.8545,659.8922,694.3427,669.83514,674.9296,652.0612,640.3707,665.4885
