,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-29,2604.7947,2617.1902,2616.5703,2614.6929,2612.4656,2614.0432,2614.7898,2609.6326,2627.5613,2607.225,2623.468,2608.247,2613.6006,2611.0156,2603.9258,2616.7773,2619.2754,2608.6152,2598.2368,2615.436,2616.7727,2622.522,2625.2783,2619.089,2636.4065,2603.9731,2620.183,2631.5947,2608.52,2610.9465,2615.095
2021-12-30,2599.0156,2613.7659,2607.867,2607.5269,2605.571,2610.419,2609.8633,2607.522,2630.3376,2605.243,2621.9229,2606.0723,2610.5962,2614.8113,2600.1597,2617.6313,2617.475,2605.2268,2596.7832,2610.0444,2607.8923,2620.767,2621.3877,2614.1074,2634.4248,2599.2505,2620.0024,2623.8245,2607.3625,2608.6765,2611.8518
2021-12-31,2597.347,2609.984,2608.6533,2606.8933,2604.7937,2606.8398,2607.3723,2602.4932,2620.9006,2600.1638,2616.273,2601.158,2606.39,2604.5325,2596.6816,2609.8809,2612.132,2601.4685,2591.1282,2607.9646,2608.7944,2615.3384,2617.884,2611.53,2629.1997,2596.748,2613.267,2623.5571,2601.4812,2603.819,2607.8225
2022-01-01,2596.7007,2609.213,2608.1384,2606.2913,2604.1914,2606.0825,2606.673,2601.6428,2619.7878,2599.316,2615.377,2600.3188,2605.5898,2603.3757,2595.9282,2608.8647,2611.2603,2600.703,2590.2383,2607.2893,2608.2832,2614.458,2617.1182,2610.815,2628.331,2596.0618,2612.318,2622.9634,2600.5806,2602.9814,2607.0298
2022-01-02,2597.7644,2609.5554,2610.0796,2607.7576,2605.585,2606.4893,2607.4697,2601.5762,2618.2236,2599.2173,2615.1257,2600.2783,2605.7996,2601.5068,2596.3752,2607.885,2611.0955,2601.0405,2589.967,2608.228,2610.274,2614.275,2617.589,2611.6143,2628.217,2596.8135,2611.664,2624.5964,2600.2227,2602.9666,2607.3083
2022-01-03,2600.6855,2611.7754,2613.9019,2611.1287,2608.858,2608.7644,2610.1475,2603.4163,2618.6113,2601.0076,2616.8171,2602.1274,2607.9023,2601.578,2598.697,2608.8518,2612.849,2603.2393,2591.6177,2611.0447,2614.1565,2616.0232,2619.9722,2614.3315,2630.0327,2599.4,2612.9243,2628.1782,2601.7786,2604.849,2609.489
2022-01-04,2600.544,2613.0566,2612.0757,2610.2515,2608.0957,2609.913,2610.5483,2605.5251,2623.684,2603.1619,2619.323,2604.169,2609.4607,2607.2312,2599.7734,2612.782,2615.1628,2604.5154,2594.1406,2611.168,2612.2449,2618.3857,2621.0405,2614.766,2632.2588,2599.841,2616.1863,2627.0217,2604.4617,2606.8474,2610.9211
2022-01-05,2609.6108,2617.9216,2626.331,2621.7559,2619.134,2615.14,2618.0842,2608.0325,2617.4648,2605.4526,2620.8003,2606.8018,2613.567,2599.2058,2605.2473,2609.9868,2617.1099,2609.3247,2595.4685,2619.5325,2626.8083,2620.2441,2626.7114,2622.3743,2634.5212,2607.0435,2615.254,2639.572,2605.2683,2609.644,2615.4465
2022-01-06,2615.0542,2625.5298,2629.3513,2626.2542,2623.7236,2622.528,2624.4014,2616.958,2630.92,2614.3928,2630.4233,2615.5784,2621.6372,2613.4858,2612.5479,2621.7358,2626.376,2616.8794,2605.0554,2625.431,2629.7344,2629.622,2634.112,2628.856,2643.691,2613.2788,2625.914,2643.7913,2615.0657,2618.377,2623.3564
2022-01-07,2611.9326,2625.7834,2622.1672,2621.3035,2619.0857,2622.4768,2622.5444,2619.1445,2640.1274,2616.714,2633.506,2617.6313,2622.528,2624.0989,2612.3132,2628.217,2629.035,2617.1433,2608.2124,2622.9124,2622.3289,2632.3796,2633.803,2627.0244,2646.1235,2611.5847,2630.848,2638.1094,2618.6167,2620.313,2623.9338
2022-01-08,2605.1697,2620.1094,2613.951,2613.773,2611.7415,2616.7239,2616.1416,2614.0364,2637.2656,2611.7043,2628.5918,2612.5273,2617.019,2621.751,2606.4783,2624.4426,2624.0488,2611.5193,2603.386,2616.2905,2614.0042,2627.3882,2627.8293,2620.5134,2641.0273,2605.379,2626.6472,2630.193,2613.951,2615.1494,2618.292
2022-01-09,2595.646,2611.6416,2602.943,2603.4138,2601.6064,2608.1897,2606.9417,2606.0889,2631.488,2603.8804,2620.7842,2604.6086,2608.6917,2616.504,2597.8545,2617.7632,2616.2046,2603.1243,2595.6965,2606.877,2602.873,2619.519,2619.0107,2611.1504,2633.0564,2596.4453,2619.5916,2619.3843,2606.4338,2607.161,2609.8193
2022-01-10,2584.1943,2600.896,2590.3726,2591.2493,2589.665,2597.418,2595.6658,2595.6433,2622.4785,2593.565,2610.3472,2594.2239,2598.0063,2607.9038,2587.005,2608.122,2605.8008,2592.4697,2585.398,2595.4526,2590.19,2609.0652,2607.9277,2599.6655,2622.5347,2585.4731,2609.7617,2606.7893,2596.278,2596.7068,2599.009
2022-01-11,2571.275,2588.5383,2576.4685,2577.6477,2576.295,2585.0535,2582.855,2583.4897,2611.4556,2581.5493,2598.137,2582.1506,2585.672,2597.25,2574.5657,2596.5767,2593.6602,2580.217,2573.3433,2582.5217,2576.1753,2596.8591,2595.224,2586.6155,2610.2744,2572.9988,2598.113,2592.7517,2584.3557,2584.5586,2586.5547
2022-01-12,2567.5771,2580.7976,2577.4612,2575.923,2574.2966,2577.7024,2577.581,2573.356,2592.8806,2571.325,2586.804,2572.2432,2577.1165,2577.0706,2567.406,2581.2305,2582.9233,2572.524,2562.0146,2578.0352,2577.3918,2585.9553,2588.0054,2581.172,2599.758,2567.7083,2584.7166,2591.7249,2572.5906,2574.7488,2578.335
2022-01-13,2566.3179,2579.0928,2576.698,2574.856,2573.2112,2576.0435,2576.1414,2571.3792,2589.9702,2569.346,2584.68,2570.2986,2575.3162,2573.9924,2565.7654,2578.6714,2580.8755,2570.831,2559.902,2576.6814,2576.6492,2583.8838,2586.3408,2579.6975,2597.7288,2566.2874,2582.3835,2590.7139,2570.4338,2572.8103,2576.567
2022-01-14,2567.843,2579.482,2579.6045,2577.013,2575.2551,2576.5332,2577.2449,2571.1199,2587.3472,2569.0378,2584.1262,2570.0823,2575.4934,2570.8901,2566.3179,2576.9697,2580.4607,2571.2124,2559.3196,2578.008,2579.6333,2583.439,2586.9287,2580.8025,2597.393,2567.3225,2581.198,2593.131,2569.715,2572.6323,2576.852
