,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-02-03,256.42426,263.66632,316.7818,329.2136,248.18259,318.75626,236.22069,299.749,173.62495,291.76437,296.41104,195.05403,300.61255,249.27039,262.45807,359.53983,299.9963,247.17908,300.30206,295.77948,234.78096,308.22983,208.75877,311.26157,303.1953,312.9873,276.32465,252.69904,208.50853,308.41437,275.5382
2000-02-04,249.0805,256.153,309.50162,321.94705,240.8718,311.59207,228.90657,292.7598,166.2129,284.54443,289.22684,187.77803,293.40942,241.96016,254.92194,352.61935,292.57312,239.8772,293.05972,288.55872,227.40486,300.82593,201.3228,304.2162,295.81357,305.70935,269.17255,245.63057,201.00438,301.43353,268.2696
2000-02-05,243.60548,250.31061,304.03952,316.48105,235.44672,306.35562,223.47647,287.9073,160.69461,279.23117,284.0165,182.50151,288.15543,236.53172,249.01471,347.79965,286.8409,234.43208,287.68442,283.26508,221.87862,295.21744,195.71019,299.2596,290.17288,300.25977,264.02057,240.70097,195.22653,296.58548,262.8941
2000-02-06,241.46313,247.52129,301.82944,314.24203,233.37628,304.52335,221.3988,286.75272,158.55128,277.2965,282.2802,180.74434,286.34152,234.45212,246.10158,346.61948,284.18594,232.29765,285.63208,281.37952,219.65952,292.8377,193.37086,297.93478,287.67984,298.0778,262.37903,239.47908,192.58354,295.4284,260.88065
2000-02-07,244.86841,249.84155,305.03693,317.38022,236.88867,308.34787,224.90034,291.71512,162.02528,280.9779,286.3109,184.82901,290.23978,237.94504,248.20401,351.46118,286.67398,235.6754,289.10748,285.15787,222.94823,295.8426,196.48717,302.624,290.4408,301.33755,266.56122,244.39226,195.17839,300.37775,264.4592
2000-02-08,246.96222,252.9714,307.25534,319.64902,238.8698,309.9643,226.89261,292.2468,164.1074,282.7533,287.76538,186.30017,291.81973,239.94202,251.53445,352.0482,289.6002,237.76419,291.0733,286.85162,225.16304,298.31726,198.88902,303.42554,293.1073,303.51038,267.86542,245.01906,198.06871,300.9144,266.35504
2000-02-09,250.99847,255.80746,311.0696,323.3851,243.02347,314.4596,231.03432,298.0007,168.22212,287.0924,292.49106,191.089,296.39935,244.07399,254.12903,357.66635,292.62042,241.76846,295.1841,291.29825,229.07077,301.91052,202.60728,308.87814,296.42926,307.3825,272.7586,250.72153,201.20998,306.65442,270.5812
2000-02-10,255.7464,261.1121,315.8409,328.17255,247.7035,318.8987,235.72102,301.85782,173.00009,291.63196,296.86673,195.52003,300.8418,248.76099,259.53632,361.51288,297.78622,246.49246,299.8216,295.80106,233.89017,306.86185,207.5423,312.88605,301.45593,312.13208,277.04977,254.66264,206.4011,310.50928,275.20053
2000-02-11,259.1372,264.49512,319.18997,331.51077,251.08792,322.24332,239.10628,305.2119,176.42514,294.99008,300.23557,198.93172,304.20868,252.14374,262.91293,364.82858,301.14337,249.86325,303.1743,299.16696,237.28609,310.24875,210.9512,316.24402,304.8152,315.48395,280.4159,258.04733,209.80081,313.85864,278.57196
2000-02-12,262.3625,267.75546,322.3816,334.6943,254.30264,325.4066,242.3221,308.33954,179.68185,298.17224,303.41385,202.15088,307.39084,255.35788,266.17578,367.92255,304.37088,253.06989,306.35925,302.35275,240.52104,313.4859,214.2059,319.38583,308.03503,318.67612,283.5861,261.20612,213.06644,316.98212,281.77112
2000-02-13,265.24893,270.69724,325.2416,337.54874,257.17792,328.22733,245.19795,311.10272,182.59526,301.01318,306.24463,205.01755,310.22748,258.23206,269.1245,370.65817,307.27985,255.9399,309.207,305.1948,243.41887,316.39197,217.12537,322.1685,310.93008,321.53555,286.4053,264.00018,216.00766,319.74167,284.63004
2000-02-14,267.5895,273.13852,327.56827,339.87375,259.50293,330.49057,247.5249,313.26135,184.95615,303.30118,308.50592,207.30804,312.5007,260.5579,271.58167,372.79816,309.68356,258.2674,311.51083,307.47888,245.77492,318.76855,219.50838,324.3569,313.30905,323.85974,288.65002,266.18774,218.43448,321.89835,286.9383
2000-02-15,268.96066,274.69846,328.95068,341.262,260.8514,331.7603,248.87561,314.33328,186.33524,304.604,309.75256,208.57028,313.7699,261.90887,273.1772,373.86926,311.1987,259.63147,312.84708,308.76868,247.16977,320.20898,220.94185,325.47974,314.77704,325.23438,289.86838,267.28583,219.95546,322.96973,288.26718
2000-02-16,269.081,275.032,329.10007,341.42282,260.94907,331.78702,248.97548,314.13632,186.44986,304.6619,309.74393,208.56082,313.78717,262.00958,273.5525,373.68732,311.49304,259.75275,312.94446,308.80942,247.31444,320.40775,221.12358,325.3384,315.01755,325.3743,289.82883,267.1061,220.23811,322.77444,288.34866
2000-02-17,269.7164,275.39062,329.68793,341.9937,261.6123,332.53262,249.63596,315.1729,187.10045,305.3702,310.54074,209.36874,314.5503,262.66812,273.85574,374.69583,311.89618,260.38263,313.60077,309.54208,247.91989,320.94104,221.6839,326.30435,315.49036,325.97522,290.66486,268.1277,220.666,323.8077,289.02982
