,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-02-14,456.34668,328.5776,460.62778,262.87036,379.89917,478.074,360.9509,428.654,507.4635,227.34274,410.63327,451.38177,186.80095,459.08316,188.87083,415.441,89.92147,286.90628,125.75401,421.33292,431.31842,325.38126,354.33423,402.49173,173.26495,443.57465,468.17407,574.0899,433.25085,215.23897,358.26837
2000-02-15,457.08173,330.7788,462.71408,264.45813,381.75595,480.40012,363.0077,430.8026,509.1105,229.17503,412.56458,453.68866,189.31653,461.4368,191.42758,417.45663,91.57097,289.08298,128.23007,423.74695,432.91922,327.49286,356.58856,404.71964,175.67953,446.1119,469.7344,575.69104,435.47986,217.5214,360.32486
2000-02-16,457.3266,331.3408,463.34448,264.76303,382.31293,481.09537,363.54074,431.43777,509.60223,229.70363,413.2181,454.42426,190.26994,462.139,192.18431,418.0456,91.87338,289.7134,128.98987,424.61774,433.35074,328.20758,357.34918,405.4224,176.40733,446.8781,470.18008,576.0132,436.35315,218.14236,360.9416
2000-02-17,457.33252,331.67712,463.48193,265.19174,382.44257,481.26285,363.83926,431.60385,509.7213,229.87056,413.21588,454.50494,190.07631,462.309,192.38184,418.2153,92.345505,289.9076,129.13065,424.51453,433.55188,328.20398,357.34946,405.51364,176.5684,447.0456,470.33047,576.4183,436.12976,218.42058,361.08527
2000-02-18,457.81952,333.17056,464.86462,266.30182,383.67447,482.80637,365.2314,433.0319,510.81454,231.09302,414.47253,456.02118,191.67908,463.87143,194.0817,419.55765,93.50342,291.35873,130.76762,426.06747,434.62967,329.57776,358.81702,406.98038,178.16924,448.7268,471.37305,577.5333,437.54138,219.95628,362.44977
2000-02-19,458.096,333.92285,465.60632,266.8154,384.33328,483.63126,365.93695,433.7917,511.39822,231.73735,415.17947,456.85275,192.63028,464.70547,194.98587,420.2685,94.032845,292.12494,131.65121,426.96692,435.1833,330.3512,359.64163,407.78107,179.02722,449.62875,471.92038,578.05524,438.39215,220.74751,363.17987
2000-02-20,458.03598,333.4972,465.3409,266.3676,384.09097,483.32437,365.55136,433.49985,511.1805,231.46915,415.03146,456.61295,192.58159,464.39444,194.63812,419.9839,93.54737,291.8089,131.35326,426.85815,434.90674,330.18982,359.46637,407.53873,178.71758,449.30576,471.6855,577.6243,438.388,220.36024,362.91168
2000-02-21,457.3993,331.0456,463.34616,264.26337,382.3018,481.07504,363.29007,431.40158,509.58667,229.63408,413.41898,454.53665,190.82664,462.11758,192.1398,417.99023,91.31279,289.63663,129.02603,425.02448,433.20328,328.42877,357.57898,405.50864,176.40483,446.87894,470.10748,575.55194,436.9249,217.9465,360.93024
2000-02-22,455.63657,324.28983,457.79477,258.5203,377.32574,474.82007,357.0529,425.57117,505.15506,224.54285,408.88583,448.73264,185.81749,455.78555,185.19902,412.45468,85.2214,283.60895,122.54208,419.83002,428.49542,323.47775,352.27493,399.8404,169.96983,440.12762,465.7325,569.8881,432.7253,211.27449,355.41977
2000-02-23,452.6226,314.9715,449.12854,251.62975,369.6071,465.1459,348.36218,416.62643,498.3054,216.88986,400.9819,439.2148,175.69762,445.9831,174.55196,404.04858,78.03803,274.52206,112.2781,410.04263,421.76135,314.8374,343.047,390.6378,159.94038,429.5896,459.20822,562.9638,423.80313,201.6757,346.87042
