,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-19,14655.607,14310.123,14411.534,14861.475,14707.274,14615.668,14773.518,14598.251,14694.844,14451.673,14527.516,14680.052,14458.71,14789.34,14606.968,14648.903,14381.322,14274.563,14682.326,14590.928,14561.078,14928.18,14522.027,14443.372,14554.832,14470.354,14598.493,14695.598,14615.203,14691.635,14593.379
2021-12-20,14645.353,14298.599,14399.105,14855.803,14695.479,14602.282,14764.46,14587.517,14683.946,14437.682,14514.539,14671.747,14444.441,14777.272,14594.644,14638.46,14364.091,14258.408,14668.697,14578.212,14549.215,14920.115,14510.57,14434.696,14542.42,14457.689,14588.547,14682.014,14605.841,14679.255,14581.703
2021-12-21,14656.662,14304.88,14404.292,14884.351,14703.148,14606.175,14781.291,14598.377,14693.96,14439.405,14518.839,14688.468,14445.145,14785.541,14601.834,14651.281,14357.976,14254.354,14672.389,14584.749,14557.594,14941.028,14518.278,14449.283,14548.685,14462.9,14601.1455,14685.851,14620.032,14686.155,14590.136
2021-12-22,14626.87,14286.105,14387.68,14816.885,14681.095,14592.156,14739.329,14569.433,14666.89,14430.118,14504.047,14647.043,14438.075,14762.02,14580.678,14617.971,14365.383,14257.446,14658.734,14564.938,14533.898,14890.108,14496.265,14412.599,14529.607,14446.135,14568.528,14671.879,14583.994,14665.644,14566.385
2021-12-23,14611.947,14267.6875,14367.418,14814.366,14662.563,14569.903,14727.916,14553.5625,14650.517,14406.253,14482.602,14636.898,14413.475,14743.173,14561.11,14603.119,14333.89,14228.343,14636.003,14544.526,14515.438,14881.472,14478.33,14401.26,14509.652,14425.472,14554.474,14649.266,14571.362,14645.903,14548.264
2021-12-24,14621.618,14272.078,14370.552,14842.185,14668.306,14571.579,14743.35,14562.696,14658.77,14405.639,14484.75,14652.35,14411.784,14749.473,14566.28,14614.283,14324.834,14221.534,14637.428,14548.976,14521.887,14901.193,14484.171,14414.496,14513.876,14428.591,14565.49,14650.849,14584.084,14650.772,14554.796
2021-12-25,14684.473,14320.592,14417.398,14953.619,14722.231,14616.208,14822.38,14625.124,14718.67,14444.219,14529.83,14729.259,14447.493,14806.085,14619.786,14682.762,14343.98,14245.2705,14681.926,14601.148,14578.399,14991.95,14537.4375,14484.938,14564.385,14476.071,14632.058,14695.733,14654.771,14703.409,14611.053
2021-12-26,14804.332,14422.829,14519.676,15132.594,14833.143,14717.77,14962.863,14745.677,14835.952,14538.496,14630.931,14864.522,14538.387,14921.688,14731.556,14811.357,14418.468,14323.677,14783.925,14712.012,14693.294,15146.925,14646.473,14611.69,14671.95,14579.915,14756.602,14798.182,14783.8,14814.046,14725.09
2021-12-27,14979.338,14577.453,14676.277,15376.08,14999.534,14875.233,15162.691,14922.557,15008.878,14687.576,14786.874,15055.861,14683.862,15094.771,14900.241,14998.083,14548.26,14456.491,14942.269,14880.315,14865.075,15363.589,14809.804,14792.63,14835.267,14738.99,14937.234,14957.124,14969.149,14981.349,14895.429
2021-12-28,15076.01,14686.579,14794.406,15429.823,15111.112,15002.565,15248.527,15023.851,15111.627,14820.61,14909.888,15134.024,14820.092,15209.078,15017.183,15096.668,14713.041,14610.524,15071.489,15001.209,14977.588,15439.973,14918.252,14874.222,14953.055,14859.327,15031.055,15086.384,15057.386,15098.782,15006.143
