,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-10,93964.83,93440.82,93611.83,94315.16,94630.086,94442.59,93952.97,94358.58,94264.23,94059.516,94207.195,94240.63,93951.32,94211.414,94479.164,95031.19,94008.26,94606.32,94639.47,94545.56,94596.09,94021.875,93417.06,95008.34,93928.97,93984.24,94078.02,94771.82,94532.11,94272.27,94252.39
2022-01-11,93492.28,92979.5,93147.29,93855.81,94173.49,93985.25,93487.016,93876.14,93805.91,93572.24,93755.1,93762.836,93480.38,93775.73,94025.28,94582.4,93538.13,94144.79,94202.21,94102.125,94121.94,93542.445,92961.266,94575.6,93458.89,93530.586,93613.38,94319.38,94078.89,93806.94,93791.79
2022-01-12,93492.6,92913.95,93127.95,93785.32,94155.94,93976.06,93379.625,93783.086,93751.695,93465.96,93707.15,93664.77,93390.586,93771.36,93969.18,94581.2,93480.98,94058.36,94198.11,94101.12,94029.016,93439.77,92946.07,94584.05,93421.67,93482.17,93590.586,94312.695,94052.055,93713.74,93744.234
2022-01-13,93834.51,93245.9,93463.516,94115.79,94485.695,94306.48,93713.83,94129.45,94081.94,93815.414,94032.83,94007.59,93729.484,94086.2,94295.69,94905.875,93819.42,94389.945,94513.97,94421.71,94369.73,93783.55,93275.16,94897.7,93760.43,93809.01,93925.97,94639.74,94379.21,94047.52,94076.12
2022-01-14,94087.11,93500.64,93714.2,94370.12,94731.79,94552.02,93976.26,94398.99,94333.664,94089.1,94280.2,94275.16,93992.734,94319.625,94545.03,95145.76,94077.82,94647.336,94747.92,94658.71,94634.75,94052.51,93520.63,95127.82,94016.336,94057.56,94177.09,94882.17,94624.664,94307.72,94328.18
2022-01-15,94434.016,93811.68,94046.8,94677.73,95058.96,94883.484,94273.3,94714.35,94647.24,94402.22,94591.08,94584.695,94301.734,94637.36,94853.875,95473.97,94398.875,94949.7,95066.05,94983.05,94943.84,94361.19,93848.49,95448.29,94345.61,94370.234,94508.125,95210.51,94945.484,94609.76,94646.055
2022-01-16,95119.72,94440.79,94708.14,95301.164,95708.84,95540.66,94883.945,95358.82,95278.625,95044.74,95214.945,95218.25,94932.8,95266.625,95475.96,96122.03,95046.2,95565.95,95694.836,95623.72,95574.86,94993.98,94500.02,96078.38,95005.05,94999.17,95167.08,95859.766,95584.68,95227.07,95284.555
2022-01-17,96177.14,95429.99,95732.71,96283.086,96714.46,96556.875,95856.945,96381.86,96267.15,96067.625,96188.055,96224.52,95933.37,96239.27,96450.13,97119.06,96061.695,96540.58,96663.62,96610.33,96574.11,96000.51,95509.625,97043.17,96034.18,95983.945,96189.086,96859.71,96575.86,96206.234,96282.5
2022-01-18,97172.34,96420.55,96713.64,97270.945,97676.08,97523.805,96869.87,97431.98,97244.89,97128.7,97145.34,97262.16,96953.8,97161.76,97418.5,98056.01,97070.43,97534.97,97580.13,97539.734,97596.625,97043.48,96476.0,97937.31,97040.04,96956.27,97172.1,97804.66,97530.87,97214.58,97264.91
2022-01-19,97692.27,96963.75,97233.3,97814.32,98185.45,98034.11,97440.83,98018.34,97775.84,97725.734,97663.94,97843.65,97518.836,97647.4,97947.78,98545.13,97620.57,98087.766,98062.28,98026.42,98165.68,97630.36,96988.586,98398.05,97582.31,97484.01,97695.28,98300.63,98039.64,97779.65,97797.07
2022-01-20,98028.17,97279.72,97558.46,98128.16,98504.16,98357.64,97752.85,98347.65,98090.45,98054.55,97972.234,98166.72,97839.38,97957.72,98258.01,98859.74,97945.35,98399.05,98369.08,98338.81,98484.71,97953.9,97310.42,98700.46,97911.695,97799.055,98020.02,98616.01,98353.37,98093.74,98115.04
