,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-22,89992.32,90827.08,94153.98,93169.875,90766.93,96255.08,92304.27,90129.99,93000.3,91064.29,89894.53,91290.805,92218.15,89465.3,96705.38,92482.43,92451.63,93735.96,94751.945,93868.87,91285.81,91299.336,93021.57,95628.14,95333.695,93474.9,89607.74,94347.766,96235.87,89711.4,92615.84
2021-12-23,89635.07,90495.28,93662.12,92708.375,90381.03,95687.8,91877.61,89827.695,92558.664,90676.74,89577.984,90917.34,91778.76,89206.12,96148.664,92037.55,92047.234,93238.0,94264.125,93404.32,90920.19,90944.94,92577.66,95092.8,94811.15,93019.234,89250.086,93835.08,95632.76,89420.02,92187.81
2021-12-24,89374.2,90252.76,93302.375,92372.21,90098.71,95275.62,91565.516,89604.414,92231.305,90393.7,89345.14,90641.76,91455.58,89015.85,95742.02,91710.14,91750.47,92875.47,93907.49,93062.24,90652.33,90685.79,92253.43,94700.34,94431.17,92687.21,88985.84,93460.89,95191.66,89205.914,91874.375
2021-12-25,89242.21,90132.39,93123.484,92203.8,89956.59,95070.664,91409.88,89492.125,92060.9,90251.86,89228.42,90508.03,91293.82,88921.24,95540.19,91543.664,91602.41,92694.83,93730.125,92891.0,90518.414,90557.06,92094.65,94504.39,94241.89,92521.586,88854.17,93275.05,94971.32,89099.67,91717.87
2021-12-26,89271.71,90157.9,93163.375,92241.266,89990.734,95113.414,91445.54,89520.6,92107.98,90282.71,89256.08,90541.82,91334.016,88943.47,95585.336,91584.26,91635.64,92734.88,93768.664,92933.72,90548.836,90585.36,92128.83,94550.41,94284.55,92555.766,88887.07,93316.19,95024.06,89123.7,91753.92
2021-12-27,89200.96,90094.555,93065.67,92146.97,89909.516,95002.39,91358.125,89456.125,92011.96,90210.125,89191.92,90467.09,91240.21,88890.42,95472.68,91493.22,91556.4,92633.65,93673.58,92835.09,90475.61,90515.625,92043.336,94439.73,94176.29,92469.03,88811.36,93212.836,94897.32,89065.25,91667.234
2021-12-28,89201.89,90099.21,93067.53,92145.68,89904.59,95007.445,91356.5,89451.086,91998.945,90215.91,89190.98,90466.78,91233.07,88889.36,95472.664,91489.73,91559.05,92632.9,93677.87,92828.03,90476.055,90517.88,92048.8,94436.14,94173.02,92475.914,88806.53,93213.34,94890.15,89065.984,91666.44
2021-12-29,89269.25,90159.15,93159.12,92235.25,89980.07,95113.86,91438.32,89509.92,92086.09,90283.586,89250.33,90530.05,91319.09,88938.17,95578.41,91574.28,91633.17,92728.66,93767.46,92918.28,90544.68,90583.39,92127.56,94539.086,94274.664,92559.23,88875.55,93310.7,95007.375,89120.66,91747.18
2021-12-30,89249.5,90133.914,93131.74,92217.81,89970.91,95080.21,91421.56,89502.945,92081.164,90250.875,89235.01,90507.055,91310.54,88927.13,95553.3,91555.47,91606.82,92708.75,93735.45,92907.51,90525.586,90561.97,92095.586,94520.04,94259.35,92524.8,88865.63,93286.9,94992.68,89104.875,91727.49
2021-12-31,89177.92,90065.38,93035.7,92128.3,89901.58,94963.7,91341.02,89450.94,92009.234,90171.92,89175.72,90439.77,91234.67,88879.54,95446.38,91472.91,91526.74,92612.664,93637.33,92827.12,90454.664,90491.78,92008.63,94421.12,94161.89,92428.2,88803.55,93187.234,94885.35,89048.25,91646.3
