,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-24,99670.516,98296.69,99203.516,99155.48,99155.65,99142.62,98196.55,98738.86,99656.58,99204.75,99748.3,99873.84,99573.27,99118.41,99048.66,99824.45,98893.23,99430.625,98935.72,99661.875,99458.57,98862.24,98818.945,98880.26,99668.77,99501.5,98882.99,98651.72,99371.695,99050.336,99189.22
2022-01-25,100216.68,98902.77,99897.59,99797.81,99736.7,99706.96,98735.58,99307.86,100219.47,99803.29,100427.24,100478.88,100150.48,99670.41,99577.414,100409.21,99594.18,100055.44,99598.555,100378.12,99988.74,99422.125,99406.375,99453.87,100208.13,100138.7,99436.875,99225.53,99992.32,99626.87,99785.484
2022-01-26,100319.28,98981.77,99750.03,99808.94,99916.51,99994.69,98965.52,99500.67,100385.164,99944.234,100464.805,100579.914,100354.78,99926.49,99868.07,100630.2,99471.89,100071.875,99459.11,100109.195,100211.76,99675.85,99618.75,99687.2,100427.8,100223.58,99640.92,99505.3,100039.05,99806.57,99911.33
2022-01-27,100193.76,98826.36,99461.84,99610.62,99815.67,99949.13,98901.2,99409.67,100283.55,99819.89,100267.125,100435.02,100266.51,99870.18,99835.1,100547.25,99188.27,99881.57,99184.58,99757.78,100147.02,99615.945,99530.98,99613.51,100358.6,100061.04,99559.91,99453.05,99864.08,99707.125,99780.53
2022-01-28,100292.66,98951.13,99707.414,99774.17,99890.43,99972.93,98943.31,99475.66,100359.62,99915.96,100428.86,100550.02,100329.67,99904.414,99848.33,100605.2,99428.84,100038.234,99418.46,100061.53,100189.805,99653.25,99593.34,99663.22,100405.234,100191.43,99617.07,99482.766,100006.586,99780.73,99882.67
2022-01-29,100730.08,99455.914,100439.4,100349.44,100316.53,100328.734,99303.52,99883.61,100777.125,100379.45,101022.58,101041.61,100738.59,100261.766,100165.53,101011.77,100145.53,100594.72,100095.99,100859.37,100545.88,100019.086,100007.06,100052.836,100771.445,100721.06,100005.1,99846.71,100542.41,100202.79,100353.86
2022-01-30,101451.9,100272.6,101494.18,101233.484,101061.78,101034.266,99974.58,100607.984,101504.25,101161.24,101948.7,101845.3,101470.38,100942.15,100802.9,101748.836,101175.23,101452.94,101056.92,101935.82,101206.98,100711.19,100750.48,100770.55,101446.22,101574.31,100704.92,100549.6,101384.96,100941.805,101140.54
2022-01-31,102472.84,101442.27,102918.22,102458.11,102132.43,102074.516,100953.82,101652.58,102553.2,102273.62,103237.43,102979.08,102527.6,101939.93,101749.14,102817.25,102571.516,102643.19,102354.414,103364.07,102170.99,101724.73,101825.61,101815.02,102428.22,102772.93,101718.06,101583.836,102560.195,102003.766,102257.28
2022-02-01,103009.65,101995.43,103266.95,102950.625,102793.06,102872.805,101646.65,102320.555,103187.76,102897.91,103790.65,103568.48,103215.805,102675.03,102511.18,103532.59,102950.7,103129.57,102671.9,103557.55,102848.53,102462.88,102531.79,102537.75,103108.08,103357.695,102388.95,102371.266,103081.54,102660.84,102863.13
2022-02-02,103119.63,102075.72,103124.82,102970.71,102980.555,103170.58,101883.58,102520.805,103362.08,103046.85,103837.59,103680.66,103427.484,102938.05,102808.52,103761.16,102838.81,103154.734,102545.336,103299.44,103078.45,102723.71,102751.71,102778.48,103334.67,103452.25,102600.17,102661.29,103137.87,102848.16,102997.13
2022-02-03,103097.85,102037.625,103009.34,102912.39,102978.51,103201.89,101900.54,102523.8,103357.37,103031.5,103783.66,103652.35,103433.11,102961.56,102844.61,103771.03,102733.516,103099.67,102440.79,103150.33,103094.2,102745.766,102758.77,102793.11,103348.516,103416.31,102607.97,102689.31,103091.58,102846.5,102977.12
2022-02-04,103343.34,102337.32,103471.11,103251.99,103206.81,103376.914,102082.95,102739.53,103584.836,103287.21,104130.6,103935.88,103647.734,103138.6,102993.26,103982.1,103175.19,103427.516,102861.445,103660.23,103275.14,102928.2,102975.18,102992.49,103535.836,103720.81,102810.336,102873.22,103411.93,103072.42,103241.0
2022-02-05,103480.84,102480.984,103573.23,103382.97,103372.914,103573.305,102254.72,102906.83,103744.72,103445.84,104276.266,104088.04,103819.73,103320.13,103180.0,104160.414,103283.66,103556.54,102955.76,103727.58,103443.25,103110.695,103151.516,103172.05,103704.74,103872.57,102977.75,103069.32,103553.8,103237.55,103395.914
2022-02-06,103537.39,102536.05,103589.17,103426.98,103447.6,103670.45,102336.97,102983.37,103815.88,103513.66,104328.07,104149.51,103899.09,103408.49,103274.02,104243.766,103305.14,103600.53,102971.04,103718.98,103523.5,103199.12,103233.23,103257.2,103784.875,103931.9,103055.61,103165.48,103605.9,103311.914,103460.836
2022-02-07,103492.18,102475.484,103469.5,103351.336,103413.98,103659.96,102318.76,102953.9,103781.15,103469.945,104253.39,104095.805,103871.016,103394.09,103269.516,104218.164,103193.07,103528.07,102862.33,103576.805,103504.92,103183.25,103205.555,103235.484,103764.5,103871.64,103030.27,103152.19,103538.586,103278.83,103413.78
2022-02-08,103191.64,102114.914,102945.1,102951.08,103124.47,103419.96,102077.234,102677.625,103494.19,103152.89,103841.39,103750.44,103594.73,103155.836,103060.484,103944.06,102688.68,103141.016,102384.29,103009.63,103265.945,102938.94,102926.23,102973.664,103518.44,103503.77,102768.4,102902.72,103156.234,102992.164,103088.88
2022-02-09,103167.586,102114.266,103085.69,102988.11,103056.73,103286.03,101976.73,102601.33,103433.34,103109.53,103865.164,103730.55,103512.2,103040.68,102923.05,103852.03,102810.32,103173.68,102510.79,103218.74,103168.95,102825.695,102839.54,102873.51,103424.11,103496.21,102684.36,102774.15,103169.41,102924.19,103054.555
2022-02-10,103292.23,102268.51,103333.45,103165.586,103169.414,103366.56,102063.44,102706.94,103546.086,103238.055,104045.45,103875.08,103616.77,103123.586,102989.74,103954.1,103046.38,103344.78,102736.375,103496.15,103255.16,102911.516,102944.75,102968.984,103513.82,103652.43,102782.55,102859.625,103335.266,103035.62,103187.945
