,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-20,2552.9602,2530.2144,2532.5774,2527.8904,2569.4841,2552.833,2512.3682,2547.5518,2530.8435,2563.8313,2561.8184,2574.5208,2531.6929,2540.8164,2545.786,2540.2659,2519.2585,2541.827,2550.0918,2548.152,2510.8472,2561.1523,2549.6724,2500.0784,2542.5635,2532.397,2561.7107,2504.3071,2542.2744,2552.1736,2541.0652
2021-12-21,2554.5984,2531.9043,2534.1682,2529.5334,2571.178,2554.4512,2513.9133,2549.194,2532.5012,2565.3577,2563.4988,2576.1365,2533.245,2542.442,2547.4038,2541.885,2520.863,2543.4905,2551.7776,2549.8733,2512.3875,2562.8433,2551.3997,2501.605,2544.1992,2533.9763,2563.3901,2505.9956,2543.9116,2553.8389,2542.6985
2021-12-22,2556.3853,2533.7144,2535.9014,2531.3208,2572.9714,2556.2417,2515.584,2550.9634,2534.2932,2567.0818,2565.3413,2577.8994,2535.0,2544.2007,2549.1736,2543.739,2522.5405,2545.341,2553.631,2551.7969,2514.1155,2564.69,2553.2031,2503.347,2545.937,2535.6873,2565.2913,2507.8645,2545.72,2555.634,2544.487
2021-12-23,2553.1553,2530.3777,2532.7634,2528.0793,2569.625,2553.0527,2512.5344,2547.7224,2531.0227,2564.0786,2562.028,2574.7136,2531.9458,2540.9934,2545.9832,2540.5557,2519.3682,2542.0637,2550.3086,2548.4072,2511.0828,2561.3555,2549.788,2500.345,2542.7063,2532.5715,2561.9866,2504.5364,2542.4946,2552.3472,2541.2664
2021-12-24,2543.9666,2520.9783,2523.854,2518.8838,2560.239,2543.9272,2503.9033,2538.5645,2521.7642,2555.3933,2552.5918,2565.6536,2523.12,2531.9084,2536.9011,2531.2957,2510.5215,2532.6594,2540.8267,2538.6707,2502.3496,2551.8748,2540.276,2491.628,2533.637,2523.7441,2552.4272,2495.0217,2533.2664,2543.0579,2532.097
2021-12-25,2535.5168,2512.405,2515.679,2510.4512,2551.702,2535.5024,2496.0005,2530.1897,2513.2832,2547.3093,2543.913,2557.325,2514.9165,2523.5815,2528.5466,2522.6443,2502.5083,2523.958,2532.0884,2529.6638,2494.2507,2543.167,2531.6707,2483.4954,2525.3853,2515.656,2543.534,2486.2466,2524.7454,2534.562,2523.6633
2021-12-26,2534.157,2511.0632,2514.3677,2509.1013,2550.3877,2534.12,2494.7463,2528.867,2511.936,2545.943,2542.5076,2555.9844,2513.5305,2522.2573,2527.1973,2521.1572,2501.2983,2522.519,2530.6665,2528.1665,2492.8967,2541.7646,2530.3745,2482.1038,2524.1086,2514.3682,2542.029,2484.8079,2523.3489,2533.2195,2522.3
2021-12-27,2540.813,2517.8828,2520.811,2515.7534,2557.2227,2540.7065,2501.003,2535.5068,2518.6482,2552.1926,2549.3242,2562.544,2519.867,2528.846,2533.769,2527.7954,2507.758,2529.302,2537.5195,2535.167,2499.1807,2548.619,2537.3145,2488.355,2530.7012,2520.7625,2548.8958,2491.6658,2530.0156,2539.9548,2528.93
2021-12-28,2550.2727,2527.516,2529.9749,2525.2087,2566.8228,2550.1255,2509.8677,2544.9062,2528.16,2561.2004,2559.0435,2571.8704,2529.0164,2538.1814,2543.1226,2537.4229,2516.7832,2539.0212,2547.2957,2545.2327,2508.22,2558.3757,2547.0134,2497.4106,2539.9817,2529.833,2558.809,2501.4832,2539.5408,2549.4897,2538.3735
2021-12-29,2557.4336,2534.8152,2536.9216,2532.376,2574.086,2557.2642,2516.582,2552.0269,2535.3635,2568.026,2566.4124,2578.933,2535.9602,2545.2493,2550.2068,2544.7273,2523.6077,2546.3865,2554.702,2552.8743,2515.0754,2565.7717,2554.3533,2504.2822,2547.01,2536.705,2566.3289,2508.9316,2546.7554,2556.7126,2545.5295
