Price,Date,Close,High,Low,Open,Volume
88,2000-04-01,0.45336939471924126,0.4390143036068734,0.45101075823081516,0.44931527203853044,0.0
89,2000-04-02,0.45340583993676725,0.4400326511437928,0.45306618311349667,0.4513681715380456,0.0
90,2000-04-03,0.4534422851542933,0.44105099868071224,0.45512160799617823,0.4534210710375607,0.0
91,2000-04-04,0.4531992906708643,0.4477308851435952,0.45435373138266605,0.45353042794344856,0.0
92,2000-04-05,0.43673398210072145,0.4375870843926711,0.44121413724770414,0.45328738622531684,0.0
93,2000-04-06,0.446278812528792,0.4340552479341831,0.44354102882818763,0.43681887703125966,0.0
94,2000-04-07,0.43611676662083976,0.43122428446328803,0.43882355992674943,0.4463655628398351,0.0
95,2000-04-08,0.43327858789039825,0.42803452275753323,0.43741599543117105,0.44297755575101944,0.0
96,2000-04-09,0.4304404091599567,0.42484476105177843,0.4360084309355926,0.43958954866220373,0.0
97,2000-04-10,0.4276022304295152,0.42165499934602363,0.4346008664400142,0.4362015415733881,0.0
98,2000-04-11,0.4198519166345608,0.41354234504261794,0.42184709427455475,0.42768535027623666,0.0
99,2000-04-12,0.432307816228125,0.4172315607203761,0.42662089366193084,0.41993352992951805,0.0
100,2000-04-13,0.4323090620494512,0.41858802524859723,0.43764301167474734,0.43239185077440245,0.0
101,2000-04-14,0.43471836184462176,0.4258853806971448,0.4394040868455234,0.4323930968378987,0.0
102,2000-04-15,0.42740746702885657,0.4237421946796948,0.4287073341978747,0.43319635288092967,0.0
103,2000-04-16,0.4200965722130914,0.4215990086622448,0.418010581550226,0.43399960892396056,0.0
104,2000-04-17,0.4127856773973262,0.4194558226447948,0.40731382890257734,0.4348028649669915,0.0
105,2000-04-18,0.4182044662427582,0.40846453712619585,0.42015090082059675,0.41286591711497134,0.0
106,2000-04-19,0.4276289859256154,0.4132014537381559,0.42595712678941416,0.4182857592965793,0.0
107,2000-04-20,0.41999044010106634,0.41272588214028,0.4199831053391299,0.42790412342436934,0.0
108,2000-04-21,0.4201510561324227,0.41133959471562603,0.4200264594817042,0.4263377148041021,0.0
109,2000-04-22,0.42031167216377907,0.4099533072909721,0.4200698136242785,0.4247713061838348,0.0
110,2000-04-23,0.4204722881951355,0.40856701986631816,0.42011316776685276,0.42320489756356755,0.0
111,2000-04-24,0.42063290422649185,0.40718073244166425,0.42015652190942704,0.42163848894330025,0.0
112,2000-04-25,0.4207935202578482,0.4057944450170103,0.4201998760520013,0.420072080323033,0.0
113,2000-04-26,0.42842963376457,0.41349828584550713,0.4273373432925274,0.4208753165872783,0.0
114,2000-04-27,0.419727987075019,0.41424088993525116,0.42549542012070246,0.4285129144468379,0.0
115,2000-04-28,0.42132085862777024,0.40937878001683764,0.4232383137600592,0.41980957627981663,0.0
116,2000-04-29,0.4221658666046604,0.40957902528455176,0.42337272655174385,0.4202078715759492,0.0
117,2000-04-30,0.4230108745815505,0.4097792705522659,0.42350713934342843,0.4206061668720817,0.0
118,2000-05-01,0.42385588255844064,0.40997951581998,0.423641552135113,0.4210044621682142,0.0
119,2000-05-02,0.4247008905353308,0.4101797610876941,0.42377596492679764,0.42140275746434674,0.0
120,2000-05-03,0.4288974100101358,0.41580001512970716,0.4321429556507304,0.42478344640247,0.0
121,2000-05-04,0.43172708551565264,0.4165211425434487,0.43508709062383694,0.42898078162151276,0.0
122,2000-05-05,0.4350463688023559,0.42066567539293404,0.4370661922826487,0.4318110071760648,0.0
123,2000-05-06,0.43423761323731036,0.4206215773942406,0.4379797986140279,0.43291765001226157,0.0
124,2000-05-07,0.4334288576722648,0.4205774793955472,0.4388934049454071,0.43402429284845834,0.0
125,2000-05-08,0.43262010210721924,0.42053338139685376,0.4398070112767863,0.4351309356846551,0.0
126,2000-05-09,0.4241177275050312,0.4178072986038895,0.43089256238007073,0.4327041973574701,0.0
127,2000-05-10,0.4196137867867864,0.40940258478779973,0.42729076001381655,0.42420017001349675,0.0
128,2000-05-11,0.4089451068728567,0.4046370326078364,0.41031668631431556,0.41969535379265754,0.0
129,2000-05-12,0.4125766760386542,0.3978653610011705,0.41489823250393126,0.4090246000377231,0.0
130,2000-05-13,0.4136308781798978,0.3988555191882872,0.41547792223926244,0.41018676192525416,0.0
131,2000-05-14,0.4146850803211413,0.3998456773754039,0.4160576119745936,0.4113489238127852,0.0
132,2000-05-15,0.4157392824623849,0.4008358355625206,0.4166373017099248,0.41251108570031625,0.0
133,2000-05-16,0.42688540856836454,0.41253515296071336,0.42320159728621004,0.4158200963192248,0.0
134,2000-05-17,0.4213633945273353,0.4136460616730689,0.4281982668658267,0.42696838907501955,0.0
135,2000-05-18,0.42275331585357023,0.40800561140728114,0.42574035607654276,0.4214453016322912,0.0
136,2000-05-19,0.413998217496644,0.40787093111386735,0.4209199734104559,0.42283549313964164,0.0
137,2000-05-20,0.40604784061665944,0.40465534695485206,0.41317184064721457,0.41960951386291373,0.0
138,2000-05-21,0.3980974637366749,0.4014397627958368,0.4054237078839733,0.4163835345861859,0.0
139,2000-05-22,0.3901470868566903,0.3982241786368215,0.397675575120732,0.41315755530945797,0.0
140,2000-05-23,0.3899040923732613,0.3766253940537167,0.3940113427891709,0.39034076795634975,0.0
141,2000-05-24,0.3801551252221733,0.3759769614050891,0.3876037799131437,0.3899798842332841,0.0
142,2000-05-25,0.38381950101622686,0.3696618292200043,0.3866449058770352,0.38022902202038955,0.0
143,2000-05-26,0.3672132366617512,0.3695199900345895,0.3733362604854423,0.38389411011744967,0.0
144,2000-05-27,0.36656161278333704,0.3653559981914,0.3730264228798448,0.378357612658047,0.0
145,2000-05-28,0.36590998890492293,0.3611920063482105,0.3727165852742472,0.37282111519864436,0.0
146,2000-05-29,0.36525836502650877,0.35702801450502103,0.37240674766864973,0.3672846177392417,0.0
147,2000-05-30,0.37679941649288573,0.36263272851317857,0.3721985281866584,0.3653293661045066,0.0
148,2000-05-31,0.36439940088452427,0.3652884446359885,0.368900503812511,0.37687266098862227,0.0
149,2000-06-01,0.36550984295992084,0.3516986559282123,0.36767947176116716,0.3644702349919996,0.0
150,2000-06-02,0.37100035551884536,0.35694338825323896,0.3709004154597583,0.3655808929216844,0.0
151,2000-06-03,0.3717345002289123,0.35946115019909797,0.37204946468472455,0.36693585346708635,0.0
152,2000-06-04,0.3724686449389792,0.361978912144957,0.3731985139096908,0.36829081401248837,0.0
153,2000-06-05,0.3732027896490461,0.364496674090816,0.374347563134657,0.3696457745578904,0.0
154,2000-06-06,0.373936934359113,0.367014436036675,0.3754966123596232,0.37100073510329235,0.0
155,2000-06-07,0.37480438195108046,0.36341822775255367,0.37801456116152027,0.3715828247651263,0.0
156,2000-06-08,0.36647333744365385,0.3619819095672175,0.37381267766322074,0.37482988822736263,0.0
157,2000-06-09,0.37238416638809957,0.36048715619839494,0.37893552274743275,0.3746852855254371,0.0
158,2000-06-10,0.37321319126837255,0.3608880541504411,0.37911513846179457,0.373984503370886,0.0
159,2000-06-11,0.3740422161486456,0.36128895210248724,0.3792947541761563,0.37328372121633496,0.0
160,2000-06-12,0.37487124102891856,0.3616898500545334,0.37947436989051814,0.37258293906178386,0.0
161,2000-06-13,0.3761797686951768,0.3635362039646322,0.37516353294701804,0.3700565156548965,0.0
162,2000-06-14,0.3689932187127287,0.3620498317376643,0.3756595043380679,0.3762784073736104,0.0
163,2000-06-15,0.3704463209776482,0.3563998362825422,0.37465649877475965,0.36912327343253926,0.0
164,2000-06-16,0.3760521609964814,0.3632966429932876,0.37923804496437524,0.3775495108125305,0.0
165,2000-06-17,0.375037666938142,0.36283853210760886,0.37854691016645425,0.37708247434685316,0.0
166,2000-06-18,0.3740231728798026,0.36238042122193004,0.3778557753685333,0.3766154378811758,0.0
167,2000-06-19,0.37300867882146316,0.3619223103362513,0.37716464057061233,0.37614840141549843,0.0
168,2000-06-20,0.373987953708661,0.36264460179747265,0.37564479382900123,0.37312248455567343,0.0
169,2000-06-21,0.36951076848651654,0.35984821053672794,0.3726651383583924,0.37402178638184624,0.0
170,2000-06-22,0.36143363423032915,0.35631398778090634,0.36547749991011497,0.3695825961718111,0.0
171,2000-06-23,0.36374089532640363,0.35005729077930786,0.36555099265663055,0.36154400321187696,0.0
172,2000-06-24,0.36113396476403004,0.3498296224930486,0.3647590370526678,0.3621479682106456,0.0
173,2000-06-25,0.35852703420165644,0.3496019542067893,0.3639670814487051,0.3627519332094143,0.0
174,2000-06-26,0.35592010363928284,0.34937428592053005,0.3631751258447424,0.3633558982081829,0.0
175,2000-06-27,0.3539324253757846,0.34756838266035456,0.3584686599256955,0.3559746927470723,0.0
176,2000-06-28,0.3553235331985206,0.3462131403819872,0.3605334532897609,0.3539234348867666,0.0
177,2000-06-29,0.3607897225791723,0.34866858213589585,0.3625517829727502,0.3553707673058749,0.0
178,2000-06-30,0.3645208981262388,0.35480020223578895,0.36641807550811617,0.360741953674771,0.0
179,2000-07-01,0.36556618176878225,0.35459676553790104,0.3667381187785404,0.3619839031836353,0.0
180,2000-07-02,0.36661146541132567,0.3543933288400131,0.36705816204896463,0.3632258526924997,0.0
181,2000-07-03,0.36765674905386914,0.3541898921421252,0.36737820531938886,0.364467802201364,0.0
182,2000-07-04,0.37383121752086335,0.3611212710630209,0.37384945393588714,0.367945743428554,0.0
183,2000-07-05,0.3652705266156453,0.36051096096935703,0.3726002566415743,0.3737859836992643,0.0
184,2000-07-06,0.3661926716963143,0.3561018401277111,0.37075833346974935,0.3653743430630866,0.0
185,2000-07-07,0.37153979615307875,0.357472622439934,0.3735089594699313,0.3662845034425841,0.0
186,2000-07-08,0.37349346151687834,0.3601164458776585,0.3760954775823826,0.3688372524131787,0.0
187,2000-07-09,0.37544712688067794,0.362760269315383,0.37868199569483396,0.37139000138377326,0.0
188,2000-07-10,0.37740079224447753,0.36540409275310753,0.38126851380728527,0.37394275035436786,0.0
189,2000-07-11,0.3836846556888748,0.3697238147483041,0.38415141479143183,0.3781765774329445,0.0
190,2000-07-12,0.38867939068480706,0.37485173490873197,0.3874678572013212,0.3836571207077284,0.0
191,2000-07-13,0.3866127510791594,0.37540483206876313,0.391152899521318,0.38989360917025595,0.0
192,2000-07-14,0.38750327602807366,0.37605681506220406,0.3898229140247736,0.38673525356168337,0.0
193,2000-07-15,0.3898870661484703,0.377421253315662,0.3909402349939041,0.38679439213079253,0.0
194,2000-07-16,0.3922708562688669,0.3787856915691199,0.39205755596303465,0.38685353069990175,0.0
195,2000-07-17,0.3946546463892635,0.38015012982257784,0.3931748769321652,0.3869126692690109,0.0
196,2000-07-18,0.39076916697222663,0.38016206130924585,0.39690159902785066,0.3947435256432079,0.0
197,2000-07-19,0.3914798783763964,0.37727743524953156,0.39400273175947337,0.39087182835119316,0.0
198,2000-07-20,0.3908930965317684,0.3778972905325298,0.3929826237344048,0.39155597654700824,0.0
199,2000-07-21,0.38674635058518525,0.3776505124668103,0.3911970310485177,0.39110881776091433,0.0
200,2000-07-22,0.387536497930105,0.376773616099479,0.39143991391162924,0.38966514441715216,0.0
201,2000-07-23,0.38832664527502464,0.37589671973214767,0.3916827967747408,0.38822147107339,0.0
202,2000-07-24,0.38911679261994436,0.3750198233648164,0.39192567963785235,0.38677779772962784,0.0
203,2000-07-25,0.3855119789502469,0.3747516268254684,0.3880998111030109,0.38922767723602936,0.0
204,2000-07-26,0.3878763105280252,0.37503291889896423,0.3922012325881728,0.38479091981662983,0.0
205,2000-07-27,0.37663781566943344,0.375369037608759,0.38232300615232656,0.38771596486961313,0.0
206,2000-07-28,0.37397947025867806,0.3639391389997681,0.37793987243865784,0.3766369176423974,0.0
207,2000-07-29,0.3736303634381657,0.3625659703902116,0.3773262967068318,0.37534069514569507,0.0
208,2000-07-30,0.3732812566176533,0.3611928017806551,0.37671272097500574,0.3740444726489927,0.0
209,2000-07-31,0.37293214979714095,0.3598196331710986,0.3760991452431797,0.3727482501522904,0.0
210,2000-08-01,0.38921883131904045,0.3773274892911634,0.3839812273572713,0.37663448485176176,0.0
211,2000-08-02,0.39718662992264975,0.38268187488878797,0.39676316476569967,0.38931757181683246,0.0
212,2000-08-03,0.40044516458849577,0.3891710321721043,0.40273228271296174,0.39709128727927157,0.0
213,2000-08-04,0.4067423761185307,0.392631396115332,0.4081380360020275,0.40060447430249924,0.0
214,2000-08-05,0.4043370362554325,0.39280780751089706,0.4067584324367921,0.40190140389078877,0.0
215,2000-08-06,0.40193169639233434,0.39298421890646207,0.40537882887155674,0.40319833347907824,0.0
216,2000-08-07,0.3995263565292362,0.3931606303020271,0.4039992253063214,0.4044952630673677,0.0
217,2000-08-08,0.39712101666613797,0.39333704169759215,0.40261962174108595,0.40579219265565725,0.0
218,2000-08-09,0.40183028060390125,0.38904112447335765,0.4048386960538985,0.3975323937569548,0.0
219,2000-08-10,0.4035275638487509,0.38965259861450124,0.4052661380002723,0.4017345945572688,0.0
220,2000-08-11,0.4028131743054275,0.39208900819211506,0.39515762631883494,0.4035476762807141,0.0
221,2000-08-12,0.40605958693202043,0.39402757406340605,0.39929991032918183,0.4033313754807883,0.0
222,2000-08-13,0.4093059995586134,0.3959661399346971,0.4034421943395287,0.40311507468086244,0.0
223,2000-08-14,0.41255241218520633,0.3979047058059881,0.4075844783498756,0.40289877388093664,0.0
224,2000-08-15,0.4019857709703728,0.3984756710948342,0.40945821449252745,0.41261676375207224,0.0
225,2000-08-16,0.4058105017665524,0.39132498562874257,0.4085568669187038,0.4010200661466873,0.0
226,2000-08-17,0.4137005255245134,0.40018501661655953,0.41124500315476137,0.4058188940162918,0.0
227,2000-08-18,0.4240399526593829,0.41171985410585527,0.42142455583120325,0.4137882414476469,0.0
228,2000-08-19,0.42315949315578644,0.41174845087227585,0.4213257681849512,0.4174508769752857,0.0
229,2000-08-20,0.42227903365218994,0.4117770476386965,0.42122698053869917,0.4211135125029245,0.0
230,2000-08-21,0.4213985741485935,0.4118056444051171,0.42112819289244713,0.4247761480305633,0.0
231,2000-08-22,0.4283846655471776,0.41416575067042954,0.42828766609775565,0.42142583930720645,0.0
232,2000-08-23,0.4237957716794527,0.4141789044069513,0.42705808281553165,0.4285676225679603,0.0
233,2000-08-24,0.41896862931430334,0.408244008331146,0.42609059774972563,0.4233726058428956,0.0
234,2000-08-25,0.4201763641027916,0.40868029332657835,0.4240551656049761,0.41903428743970217,0.0
235,2000-08-26,0.4191800827657443,0.4080258852342212,0.42372531532850743,0.41943247395251365,0.0
236,2000-08-27,0.418183801428697,0.407371477141864,0.42339546505203884,0.4198306604653251,0.0
237,2000-08-28,0.4171875200916497,0.40671706904950683,0.4230656147755702,0.42022884697813656,0.0
238,2000-08-29,0.4179055284493014,0.40630226073007697,0.42457936203781216,0.4172588843029301,0.0
239,2000-08-30,0.41994303956584667,0.40547503038855076,0.42375270318685093,0.4186855083334575,0.0
240,2000-08-31,0.42366816398075746,0.4118282851285994,0.4257231938159651,0.4207586613094837,0.0
241,2000-09-01,0.432207023350355,0.4178358759695188,0.43274794028579805,0.4250240553299661,0.0
242,2000-09-02,0.43148411080716537,0.42523333950132997,0.4344163671555694,0.42733214072200526,0.0
243,2000-09-03,0.4307611982639757,0.4326308030331411,0.4360847940253407,0.42964022611404445,0.0
244,2000-09-04,0.43003828572078606,0.44002826656495225,0.4377532208951121,0.4319483115060836,0.0
245,2000-09-05,0.4310090178331759,0.4192519979310802,0.435201007370877,0.42977066720544077,0.0
246,2000-09-06,0.43146344599310416,0.41745208951542584,0.4357324992594291,0.4318340890189245,0.0
247,2000-09-07,0.43670847242594735,0.4358837337154669,0.43685797280065747,0.4307051554912943,0.0
248,2000-09-08,0.42942107024090437,0.4227826121397144,0.43707354753718203,0.43676784776426913,0.0
249,2000-09-09,0.42711463969238067,0.42630055763161,0.43399061950902035,0.43429085154273417,0.0
250,2000-09-10,0.4248082091438569,0.42981850312350556,0.43090769148085867,0.4318138553211992,0.0
251,2000-09-11,0.4225017785953332,0.43333644861540116,0.427824763452697,0.42933685909966424,0.0
252,2000-09-12,0.43058377748717513,0.41995164866881934,0.42514021514568007,0.4227297557515287,0.0
253,2000-09-13,0.4328387734123754,0.42643964190465583,0.4384230872469978,0.430655312951443,0.0
254,2000-09-14,0.4314524709004689,0.42038316106958445,0.43794302234136145,0.43289739653575066,0.0
255,2000-09-15,0.4325970247502725,0.4218111563154399,0.43882726745342476,0.4324076935817124,0.0
256,2000-09-16,0.43335758878243097,0.4211019215867837,0.43742091886713236,0.4324129547386967,0.0
257,2000-09-17,0.4341181528145895,0.4203926868581276,0.43601457028083995,0.43241821589568097,0.0
258,2000-09-18,0.43487871684674795,0.4196834521294714,0.43460822169454755,0.43242347705266526,0.0
259,2000-09-19,0.42278369016399886,0.4188717618218007,0.4305729377013679,0.4342074246248403,0.0
260,2000-09-20,0.4356635842822376,0.42397459675903865,0.4306696921878302,0.42319151128143606,0.0
261,2000-09-21,0.4353501119066422,0.42321057419566616,0.4386656312501444,0.4357689201947508,0.0
262,2000-09-22,0.4280590909072707,0.4201459863955734,0.43583415724891356,0.43550647548789134,0.0
263,2000-09-23,0.4326557365521362,0.42243578419310535,0.43572311084510607,0.4329229309480315,0.0
264,2000-09-24,0.4372523821970017,0.42472558199063737,0.4356120644412985,0.43033938640817176,0.0
265,2000-09-25,0.4418490278418672,0.42701537978816934,0.43550101803749103,0.42775584186831195,0.0
266,2000-09-26,0.4403132860956448,0.43222792620037925,0.44824259124421234,0.4423030991601754,0.0
267,2000-09-27,0.4498143941276491,0.4355058839035209,0.44665050753124996,0.4403320640544873,0.0
268,2000-09-28,0.45840178120414243,0.4426911415797629,0.4544198688746483,0.44986901870052043,0.0
269,2000-09-29,0.46421424958864543,0.47172789854697633,0.4723345181721505,0.48809338118513834,0.0
270,2000-09-30,0.459665795476667,0.46398715741336954,0.4673349583163623,0.4802018237177654,0.0
271,2000-10-01,0.4551173413646887,0.45624641627976276,0.46233539846057414,0.47231026625039246,0.0
272,2000-10-02,0.45056888725271027,0.44850567514615597,0.45733583860478594,0.4644187087830195,0.0
273,2000-10-03,0.4536901442733769,0.4495987157296965,0.45994318663861206,0.46294526836684613,0.0
274,2000-10-04,0.4568114012940435,0.45069175631323705,0.4625505346724382,0.46147182795067276,0.0
275,2000-10-05,0.46101521772233045,0.4465376782744172,0.462866511623283,0.4564433090432539,0.0
276,2000-10-06,0.46198351751689304,0.45238794809844046,0.4679244151918596,0.46118018975618613,0.0
277,2000-10-07,0.46041702573635,0.45116657128025106,0.46680097481042093,0.4610679847051639,0.0
278,2000-10-08,0.458850533955807,0.4499451944620616,0.4656775344289822,0.46095577965414175,0.0
279,2000-10-09,0.45728404217526397,0.4487238176438722,0.4645540940475435,0.46084357460311953,0.0
280,2000-10-10,0.4668859430850384,0.4520506071387918,0.46359641598778195,0.4570059363800031,0.0
281,2000-10-11,0.4573399261604666,0.45217818674257887,0.46430305861233406,0.4670398923519812,0.0
282,2000-10-12,0.45449808906581335,0.4430845314255643,0.4588091618665035,0.45742882659609796,0.0
283,2000-10-13,0.4482543292031539,0.43879932343814404,0.45300783940070827,0.4545232438681994,0.0
284,2000-10-14,0.45090662348175353,0.4393802219321513,0.454077381114781,0.45283249393403185,0.0
