,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-30,47255.477,47490.445,47064.87,46978.953,47388.35,47212.582,47489.09,47318.64,47332.785,46993.99,47022.37,47558.7,47790.2,47246.86,47284.01,47103.926,47312.49,47136.832,47273.168,47682.145,47458.73,47696.0,47299.77,46986.062,47596.63,47737.957,47368.273,47597.258,46969.875,47306.336,47331.76
2021-12-31,47342.277,47586.984,47156.492,47060.367,47479.27,47301.598,47585.348,47421.305,47424.895,47083.258,47116.555,47659.28,47888.215,47340.703,47373.176,47196.96,47406.695,47230.453,47367.875,47777.055,47551.98,47784.65,47390.81,47075.027,47699.18,47840.47,47464.81,47689.85,47058.156,47408.89,47425.418
2022-01-01,47385.137,47633.688,47200.316,47100.047,47523.73,47345.64,47633.84,47470.348,47469.406,47126.57,47162.203,47707.36,47935.094,47385.82,47414.816,47242.06,47451.906,47275.3,47413.383,47823.4,47597.42,47826.82,47435.03,47118.016,47747.543,47888.83,47511.785,47734.027,47100.934,47457.367,47470.59
2022-01-02,47401.27,47652.918,47219.223,47115.87,47541.2,47362.066,47653.14,47491.617,47487.812,47144.184,47180.586,47728.164,47955.32,47404.895,47434.57,47260.465,47471.152,47294.535,47432.66,47841.72,47615.562,47845.434,47452.926,47135.97,47769.625,47910.883,47530.652,47753.28,47118.42,47479.305,47489.508
2022-01-03,47381.883,47635.69,47205.055,47100.02,47522.83,47341.832,47633.605,47476.043,47471.58,47127.695,47163.363,47712.78,47940.18,47389.402,47425.305,47243.426,47455.93,47279.773,47417.13,47822.84,47597.457,47832.78,47435.87,47120.703,47756.855,47898.05,47512.207,47739.48,47102.324,47466.027,47473.61
2022-01-04,47344.277,47596.375,47169.004,47066.1,47484.56,47303.062,47592.03,47435.816,47434.176,47091.01,47125.074,47673.305,47901.62,47351.9,47392.836,47205.285,47418.484,47242.76,47379.348,47783.07,47558.63,47798.508,47398.324,47084.754,47718.285,47859.457,47472.188,47703.34,47066.176,47427.164,47435.895
2022-01-05,47381.78,47625.215,47189.902,47094.35,47518.105,47342.58,47627.047,47458.348,47461.117,47119.36,47154.367,47695.74,47923.938,47376.23,47399.746,47234.38,47441.91,47264.977,47403.582,47817.195,47590.844,47815.586,47427.934,47109.496,47732.516,47873.883,47504.652,47722.94,47093.566,47442.9,47461.477
2022-01-06,47408.324,47662.73,47229.527,47123.55,47549.47,47369.145,47662.46,47503.297,47497.27,47153.008,47189.74,47739.56,47966.348,47415.0,47446.65,47269.723,47481.45,47304.93,47442.91,47850.484,47624.38,47855.883,47461.812,47145.33,47782.56,47923.777,47539.914,47763.926,47127.24,47492.008,47499.41
2022-01-07,47359.008,47613.97,47186.316,47080.574,47500.53,47318.074,47609.688,47455.297,47451.023,47107.13,47141.906,47692.355,47920.145,47369.35,47410.945,47222.117,47436.105,47260.367,47396.992,47799.824,47575.215,47815.56,47414.69,47101.19,47738.527,47879.67,47489.44,47720.977,47082.17,47447.26,47453.215
2022-01-08,47308.41,47558.8,47134.52,47033.703,47448.027,47266.09,47552.34,47397.336,47398.438,47055.973,47088.215,47635.54,47864.742,47316.047,47361.7,47168.848,47382.676,47207.367,47343.223,47745.1,47521.55,47765.71,47362.46,47050.4,47681.348,47822.492,47433.96,47668.766,47031.637,47389.95,47399.85
2022-01-09,47293.266,47539.67,47115.215,47018.27,47431.145,47250.746,47534.12,47375.547,47380.08,47038.574,47069.754,47614.25,47844.074,47296.79,47340.52,47150.64,47363.168,47187.793,47323.74,47727.312,47503.848,47746.473,47344.848,47032.39,47658.105,47799.297,47415.473,47648.98,47014.324,47366.973,47380.85
2022-01-10,47315.996,47560.805,47133.176,47037.36,47453.1,47274.4,47557.527,47395.39,47400.055,47058.656,47090.742,47633.81,47863.28,47316.137,47353.67,47171.42,47382.266,47206.426,47343.152,47749.953,47525.66,47762.836,47365.55,47051.293,47675.254,47816.504,47437.773,47666.645,47033.973,47384.61,47400.582
