,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-02-02,179.63261,1267.8716,1219.0292,839.68616,1580.7847,1498.7233,229.85591,953.2756,493.0491,-768.8401,583.5367,1428.3757,654.6641,944.1349,1738.4918,1177.857,401.68884,1492.6609,1391.3976,1064.2166,-220.6705,1504.7009,696.48834,1172.2455,670.6631,674.8954,771.38617,1528.6514,96.56751,-367.12405,829.9299
2000-02-03,124.312355,1213.5966,1165.5118,784.79266,1526.3722,1444.2117,174.72903,897.9505,438.2339,-825.7986,527.5659,1373.551,599.9544,889.3964,1684.1337,1122.7478,346.19595,1438.7903,1337.2665,1008.8883,-276.66843,1450.9277,640.9076,1117.3472,615.322,618.4387,716.9322,1474.6257,40.85727,-423.36493,774.9242
2000-02-04,129.21114,1222.4543,1157.3638,782.90985,1515.0818,1429.576,180.78978,889.374,439.11298,-815.89233,521.56433,1370.7316,603.21173,885.3304,1681.2808,1111.5502,353.6664,1436.5399,1343.0747,997.005,-273.9801,1459.3907,642.41156,1115.6338,606.58734,605.80896,726.6306,1472.564,62.14339,-432.99948,773.93756
2000-02-05,147.98633,1242.3052,1170.9604,799.14856,1527.8411,1441.1797,199.9134,903.37036,456.30106,-794.8412,536.6746,1386.6155,621.21014,900.74756,1697.0079,1124.5538,373.399,1452.3326,1361.805,1009.83453,-255.78189,1478.9491,660.0632,1131.93,620.5373,618.7216,746.8331,1488.4734,86.838684,-419.0911,790.5272
2000-02-06,199.9294,1295.8306,1213.0325,846.4102,1568.7142,1480.0216,252.42227,946.7705,505.2473,-738.28064,582.2788,1433.2266,671.5725,946.4876,1743.1796,1166.1033,427.12094,1498.4563,1413.2719,1051.1409,-204.64278,1531.7792,710.08185,1179.3036,663.85114,660.557,801.04895,1534.8591,149.51431,-375.55347,838.4578
2000-02-07,297.78033,1395.542,1295.8914,937.32294,1650.1938,1558.6034,351.0132,1032.2762,598.5591,-633.0759,671.23846,1523.1644,766.89655,1035.1355,1832.291,1248.8407,527.6155,1587.3025,1509.9513,1133.6194,-107.66129,1630.279,805.26685,1270.3745,749.24493,744.25665,901.8296,1624.1464,263.03656,-289.466,930.3822
2000-02-08,392.7,1489.2181,1385.981,1030.5948,1741.356,1649.4858,445.76508,1125.3627,692.07227,-534.6879,765.77295,1616.1725,860.5695,1127.8368,1924.4968,1341.2063,623.1777,1678.7714,1602.9674,1226.2535,-11.872151,1723.0347,900.1641,1363.6703,842.34894,838.7064,995.9245,1715.911,360.84595,-194.9491,1023.9619
2000-02-09,535.7652,1633.375,1512.3104,1166.2198,1866.9246,1772.1711,589.4392,1255.7596,830.0964,-382.8337,900.20734,1750.7075,1000.59955,1261.0037,2057.814,1468.6033,769.07983,1811.4701,1743.9053,1353.5323,130.8494,1865.5485,1040.68,1499.452,972.6597,968.09656,1141.3168,1849.1866,520.2617,-63.227036,1160.6991
2000-02-10,633.1814,1726.666,1613.9141,1266.7272,1971.8607,1879.1995,685.8677,1360.8126,928.8903,-285.28326,1004.9645,1851.5618,1097.883,1362.4445,2157.8337,1574.7559,865.366,1910.3103,1838.649,1460.4424,230.78772,1958.1298,1140.4889,1599.8539,1077.8549,1077.4441,1234.448,1948.198,609.09503,44.113003,1260.8822
2000-02-11,699.979,1790.1504,1685.1343,1336.4545,2045.7405,1954.9204,751.85016,1434.4557,997.1105,-218.9731,1078.101,1921.6246,1164.7831,1433.0668,2227.3213,1649.4618,931.0832,1978.9236,1903.492,1535.7462,299.59442,2021.165,1209.334,1669.4854,1151.6195,1154.5123,1297.7278,2016.9039,668.05304,119.46312,1330.2762
