,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-02-13,634.8251,378.15564,1070.8528,395.84018,827.7198,788.0053,9.15847,383.2861,963.04333,-11.696123,230.65495,288.60733,424.16434,404.346,1168.6183,1261.477,1273.7087,1087.9254,942.67224,1367.5524,1327.4727,962.4336,772.321,-629.9765,125.03074,476.3391,174.85172,847.5332,1333.9945,1019.04083,676.59863
2000-02-14,642.52625,385.85623,1078.544,403.42618,835.3628,795.71387,17.006136,390.934,970.7424,-3.9881783,238.38496,296.33487,431.8882,412.11398,1176.2589,1269.068,1281.304,1095.551,950.32806,1375.0286,1335.1091,969.9889,779.9162,-622.12024,132.90536,484.09302,182.6142,855.1333,1341.5721,1026.674,684.2757
2000-02-15,647.94904,391.0388,1083.0625,409.02054,840.6238,800.58264,22.335146,396.48547,975.5799,1.5087423,243.64717,301.87286,437.542,417.20035,1181.48,1274.4974,1286.1256,1101.0479,955.6969,1380.4551,1340.045,975.67456,785.2982,-616.6981,138.67928,489.53723,187.8954,860.50397,1346.8893,1031.7211,689.57654
2000-02-16,652.8466,395.95108,1088.0078,413.82864,845.49194,805.51886,27.338753,401.33832,980.5112,6.40572,248.57478,306.77963,442.4396,422.16473,1186.3531,1279.3185,1290.9895,1105.89,960.56757,1385.1982,1344.9268,980.457,790.1269,-611.6951,143.67247,494.46854,192.84631,865.336,1351.709,1036.5955,694.4652
2000-02-17,652.895,395.57666,1086.4819,414.32013,845.3289,804.5843,27.042152,401.6827,979.5322,6.577307,248.30638,307.00146,442.871,421.5378,1186.1129,1279.5133,1290.1132,1106.1609,960.578,1385.5328,1344.2054,981.14575,790.2381,-611.84094,144.12717,494.48938,192.56871,865.41693,1351.7225,1036.0684,694.32965
2000-02-18,651.36365,394.09796,1085.1525,412.755,843.8349,803.1755,25.524218,400.1225,978.13043,5.0287323,246.80743,305.44247,441.2863,420.07748,1184.6287,1277.985,1288.7178,1104.6154,959.05945,1384.0106,1342.7843,979.56165,788.72015,-613.3797,142.50996,492.94937,191.06425,863.9008,1350.2192,1034.6228,692.82556
2000-02-19,650.02527,392.7657,1083.8358,411.43134,842.51,801.84686,24.165,398.79025,976.80524,3.6879005,245.46906,304.0986,439.93933,418.73605,1183.3049,1276.6663,1287.4113,1103.2877,957.729,1382.7078,1341.4677,978.2404,787.3989,-614.7408,141.13666,491.60425,189.71852,862.5796,1348.9042,1033.3033,691.49414
2000-02-20,648.08936,390.79306,1081.7649,409.5653,840.57043,799.8246,22.163559,396.89545,974.7802,1.7624463,243.49887,302.17313,438.03348,416.7248,1181.3586,1274.772,1285.4215,1101.392,955.8035,1380.8546,1339.4816,976.39923,785.4974,-616.7324,139.19466,489.65305,187.73975,860.67316,1346.9968,1031.3351,689.5494
2000-02-21,645.5101,388.19412,1079.1194,407.04297,838.0009,797.1969,19.517439,394.34674,972.1555,-0.8150395,240.89442,299.59137,435.46274,414.09155,1178.7843,1272.2332,1282.8342,1098.8463,953.2353,1378.3611,1336.8909,973.89716,782.95544,-619.37427,136.57365,487.05597,185.12305,858.1287,1344.456,1028.7527,686.9688
2000-02-22,643.00366,385.7245,1076.748,404.53903,835.5319,794.77136,16.99388,391.83362,969.73553,-3.331857,238.40579,297.06412,432.91895,411.6213,1176.3245,1269.7524,1280.44,1096.3467,950.74786,1375.9061,1334.4679,971.3855,780.47815,-621.91437,133.979,484.5312,182.624,855.65295,1341.9941,1026.3168,684.4864
