,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-02,84160.5,82983.15,84554.38,83711.49,83473.9,83846.305,84230.74,83929.555,84151.19,83353.73,84308.164,83898.336,84347.86,83810.72,84588.02,84101.32,84322.27,83990.06,85045.16,83676.875,83310.805,84182.4,84136.7,84455.9,83950.35,84136.04,84515.21,84179.28,83630.14,84409.55,84046.336
2022-01-03,83928.555,82753.805,84321.24,83479.52,83242.71,83613.89,83998.81,83698.27,83917.2,83124.37,84073.836,83668.21,84114.17,83578.664,84354.164,83868.89,84088.21,83754.71,84807.94,83443.08,83081.75,83950.54,83901.94,84221.07,83717.63,83902.164,84280.664,83946.05,83397.9,84174.1,83813.47
2022-01-04,84057.984,82884.586,84465.43,83605.57,83374.98,83741.92,84147.56,83846.41,84053.41,83258.92,84210.67,83820.17,84254.945,83708.72,84487.74,83999.984,84229.43,83878.43,84944.81,83563.58,83217.164,84092.9,84036.08,84352.99,83842.73,84031.17,84415.01,84070.17,83512.75,84293.48,83946.66
2022-01-05,84394.88,83217.055,84800.805,83943.29,83710.02,84079.87,84479.98,84177.94,84391.96,83590.53,84549.63,84148.984,84591.97,84045.66,84826.71,84337.266,84566.97,84222.05,85288.32,83905.47,83548.13,84426.68,84376.35,84693.88,84181.875,84371.22,84754.914,84410.32,83853.49,84638.24,84284.16
2022-01-06,84727.97,83547.72,85142.23,84274.81,84043.54,84412.84,84822.13,84519.04,84730.63,83922.98,84889.0,84490.51,84932.42,84379.17,85164.01,84671.695,84908.09,84556.445,85631.1,84236.52,83880.65,84765.734,84714.95,85031.53,84513.85,84706.38,85093.36,84742.42,84180.06,84970.71,84620.086
2022-01-07,85074.76,83890.13,85488.3,84622.25,84388.625,84760.625,85165.49,84861.46,85079.48,84264.72,85238.3,84830.4,85279.97,84726.055,85513.11,85018.96,85256.17,84909.7,85984.984,84587.85,84221.8,85110.11,85065.414,85382.48,84862.68,85056.34,85443.445,85092.22,84529.92,85324.875,84967.68
2022-01-08,85196.33,84009.516,85606.336,84744.82,84508.836,84882.92,85281.37,84977.07,85200.46,84382.984,85359.336,84944.08,85399.38,84847.516,85634.78,85140.37,85375.73,85035.3,86107.99,84713.33,84339.61,85227.805,85187.55,85505.3,84986.07,85179.36,85565.35,85216.23,84656.0,85451.81,85088.77
2022-01-09,85104.09,83917.445,85509.3,84653.65,84415.91,84791.03,85183.18,84879.22,85105.69,84289.77,85264.29,84845.31,85303.27,84755.055,85540.836,85047.53,85279.39,84944.07,86012.27,84623.445,84246.19,85131.62,85093.234,85411.65,84894.99,85086.83,85471.03,85125.35,84568.2,85361.9,84995.195
2022-01-10,84809.74,83625.24,85207.57,84360.67,84121.16,84496.77,84880.8,84577.766,84806.4,83995.98,84964.37,84543.47,85002.39,84460.32,85242.766,84751.97,84977.914,84648.55,85709.34,84330.875,83952.31,84831.97,84793.984,85113.25,84601.61,84790.63,85171.9,84831.88,84279.59,85068.09,84698.32
2022-01-11,84425.73,83245.26,84820.25,83976.94,83738.086,84112.15,84494.97,84193.05,84418.46,83615.65,84575.82,84160.26,84614.53,84076.06,84855.28,84367.03,84589.39,84259.59,85316.18,83944.734,83572.35,84446.86,84405.0,84724.375,84216.734,84403.56,84783.25,84446.3,83896.48,84679.414,84312.46
