,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2019-07-27,1445.9271,1427.676,1434.2003,1437.2582,1438.844,1444.8304,1439.0847,1426.2437,1446.3518,1431.2712,1448.5576,1453.8513,1445.8151,1437.785,1426.5582,1445.484,1433.669,1439.8962,1430.5441,1449.2245,1444.6029,1451.5502,1447.8208,1446.7764,1437.0844,1428.3317,1454.361,1428.7345,1437.4866,1459.9941,1440.6605
2019-07-28,1444.396,1426.0486,1432.7279,1435.6394,1437.4319,1443.2587,1437.537,1424.7023,1444.8398,1429.755,1446.807,1452.3302,1444.067,1436.305,1424.9691,1443.9357,1432.2125,1438.4507,1429.0613,1447.4712,1443.1044,1450.1321,1446.1953,1445.225,1435.466,1426.7794,1452.5568,1427.0367,1436.0432,1458.5411,1439.1008
2019-07-29,1442.8235,1424.3308,1431.1832,1433.7914,1436.0948,1441.5874,1435.8936,1422.9288,1443.2908,1428.084,1444.9435,1450.7,1442.2948,1434.851,1423.2946,1442.3176,1430.7087,1437.011,1427.4758,1445.6549,1441.5139,1448.7919,1444.4717,1443.5365,1433.6886,1425.1323,1450.6284,1425.3978,1434.5264,1457.114,1437.4686
2019-07-30,1440.1011,1421.4019,1428.5546,1430.9644,1433.8583,1438.6586,1433.1919,1420.1105,1440.7225,1425.2242,1441.8314,1447.554,1439.3381,1432.1769,1420.4761,1439.4724,1428.0571,1434.7108,1424.7516,1442.3757,1438.8774,1446.2954,1441.3925,1440.6703,1430.8121,1422.2893,1447.3771,1422.891,1431.7793,1454.6903,1434.6869
2019-07-31,1434.3444,1415.4904,1423.3904,1425.4131,1428.5791,1432.7782,1427.638,1414.72,1435.1846,1419.6934,1435.6228,1441.4718,1433.6367,1426.5062,1414.9679,1433.6793,1422.7474,1429.1594,1419.4863,1436.1481,1433.5895,1440.448,1435.1112,1435.0958,1424.7959,1416.9899,1440.8654,1417.9418,1426.273,1449.2931,1429.0355
2019-08-01,1432.1919,1413.2736,1421.4508,1423.3693,1426.6953,1430.5375,1425.5602,1412.6951,1433.142,1417.6301,1433.2988,1439.1195,1431.5133,1424.3593,1412.8972,1431.506,1420.7594,1427.129,1417.4956,1433.7759,1431.6456,1438.2959,1432.7239,1432.9917,1422.5653,1414.9703,1438.4208,1416.139,1424.2117,1447.3624,1426.9241
2019-08-02,1429.9608,1410.943,1419.3652,1421.1075,1424.6158,1428.2523,1423.3179,1410.5002,1430.916,1415.3617,1430.8326,1436.7448,1429.1976,1422.2131,1410.6584,1429.218,1418.6575,1425.0393,1415.3241,1431.3099,1429.4924,1436.0762,1430.2903,1430.7637,1420.1777,1412.795,1435.8457,1414.104,1421.9991,1445.2103,1424.6763
2019-08-03,1426.8184,1407.5929,1416.3334,1417.6533,1421.6475,1425.0085,1420.0836,1407.2877,1427.7579,1412.1165,1427.2358,1433.5103,1425.7277,1419.1683,1407.4282,1425.9446,1415.6268,1422.1528,1412.1633,1427.6956,1426.3694,1433.1083,1426.913,1427.5402,1416.8165,1409.5563,1432.1309,1410.6932,1418.6597,1442.1355,1421.4292
2019-08-04,1422.5304,1403.0115,1412.1139,1412.8862,1417.7526,1420.5206,1415.6852,1402.7897,1423.5295,1407.6298,1422.3105,1429.0736,1420.9608,1415.0554,1402.886,1421.4917,1411.5547,1418.1586,1407.9357,1422.8086,1422.1602,1429.1818,1422.2537,1423.1025,1412.1577,1405.1818,1427.0294,1406.3323,1414.2777,1438.1371,1417.0167
2019-08-05,1416.9713,1397.0773,1406.6609,1407.0139,1412.9633,1414.6146,1410.1897,1397.013,1418.3,1401.7899,1415.9789,1422.9116,1414.909,1409.5662,1397.0219,1415.7261,1406.2257,1413.2515,1402.5023,1416.3097,1416.7439,1424.0746,1416.0686,1417.2966,1406.2217,1399.5477,1420.434,1401.1418,1408.7626,1433.1077,1411.3466
