,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
722,12709.983,12388.68,12141.977,12316.756,12184.843,12365.727,12410.808,12534.201,12535.547,12618.968,12951.783,12861.757,13181.249,13245.764,13518.796,13483.04,13751.268,13444.021,13794.67,13897.409,13895.287,13931.149,14143.741,14279.823,14167.851,14266.743,14273.867,14397.104,14435.72,14419.714,13351.608
723,12742.656,12414.571,12163.462,12339.141,12206.962,12388.962,12434.692,12559.125,12561.395,12646.65,12982.397,12893.073,13215.288,13281.176,13556.407,13522.575,13792.84,13484.464,13837.523,13941.569,13939.944,13978.5205,14192.808,14330.17,14218.458,14307.733,14314.938,14439.097,14477.924,14457.669,13387.406
724,12775.018,12440.146,12184.845,12361.692,12229.288,12412.623,12451.275,12576.828,12588.224,12675.698,13014.862,12926.451,13251.99,13319.575,13597.547,13566.124,13838.919,13531.159,13887.68,13993.494,13992.66,14032.62,14217.278,14349.961,14203.356,14274.786,14279.909,14402.443,14439.882,14415.625,13407.731
725,12773.537,12438.973,12183.937,12360.895,12228.529,12411.947,12452.033,12577.988,12587.778,12675.398,13014.724,12926.409,13252.186,13319.907,13598.102,13566.879,13839.875,13532.38,13889.293,13995.256,13994.512,14035.11,14238.457,14372.213,14226.981,14299.341,14305.488,14428.956,14466.792,14442.806,13414.558
726,12761.762,12429.627,12176.227,12352.931,12220.672,12403.762,12444.953,12570.87,12578.873,12665.98,13004.43,12915.952,13240.983,13308.353,13585.985,13554.257,13826.705,13519.91,13876.287,13981.928,13981.108,14022.162,14238.445,14372.762,14228.855,14301.672,14308.561,14432.313,14470.38,14447.263,13407.463
727,12738.979,12411.604,12161.269,12337.316,12205.232,12387.52,12428.684,12553.928,12560.754,12646.548,12982.903,12893.919,13216.999,13283.379,13559.437,13526.316,13797.296,13491.637,13846.304,13951.029,13949.875,13988.076,14203.116,14340.975,14198.015,14270.53,14277.257,14400.29,14438.224,14418.36,13382.191
728,12704.833,12384.454,12138.635,12313.614,12181.806,12362.792,12403.295,12527.312,12532.911,12616.516,12949.479,12859.6,13179.401,13244.102,13517.432,13481.967,13750.483,13443.87,13795.198,13898.16,13896.1875,13933.569,14146.502,14282.773,14142.213,14214.006,14219.902,14341.382,14378.917,14360.109,13340.048
729,12699.833,12380.464,12135.351,12310.248,12178.491,12359.353,12399.12,12522.906,12529.188,12612.586,12945.197,12855.254,13174.758,13239.311,13512.406,13476.743,13745.045,13438.597,13789.717,13892.539,13890.5205,13927.952,14140.723,14274.273,14130.922,14202.31,14208.062,14329.211,14366.58,14347.712,13333.847
730,12689.481,12372.233,12128.543,12303.205,12171.545,12352.094,12391.305,12514.742,12521.207,12604.093,12935.864,12845.736,13164.485,13228.664,13501.155,13464.97,13732.715,13426.594,13777.089,13879.553,13877.402,13914.5,14125.965,14257.952,14114.505,14185.625,14191.277,14312.001,14349.215,14330.936,13322.154
731,12674.932,12360.695,12118.96,12293.224,12161.684,12341.735,12381.793,12504.985,12509.686,12591.753,12922.216,12831.776,13149.308,13212.875,13484.384,13447.34,13714.176,13408.311,13757.691,13859.553,13857.162,13893.605,14105.186,14240.41,14105.755,14177.33,14183.272,14303.93,14341.258,14324.359,13308.6455
732,12665.976,12353.658,12113.0625,12286.962,12155.477,12335.134,12379.294,12501.834,12502.161,12583.583,12913.06,12822.3545,13138.924,13202.003,13472.728,13434.983,13701.077,13395.261,13743.637,13845.005,13842.407,13878.153,14089.113,14223.892,14111.853,14207.982,14215.224,14337.102,14375.259,14360.449,13306.253
733,12673.045,12359.378,12117.702,12291.559,12159.969,12339.684,12384.118,12506.428,12506.819,12588.338,12918.054,12827.342,13144.029,13207.158,13477.962,13440.25,13706.397,13400.236,13748.477,13849.87,13847.258,13882.393,14093.357,14228.182,14116.046,14218.119,14261.996,14393.263,14430.277,14419.302,13317.9
734,12709.264,12388.308,12141.535,12316.008,12184.045,12364.699,12409.585,12532.793,12533.988,12617.056,12949.383,12859.187,13178.129,13242.375,13514.97,13478.772,13746.539,13439.249,13789.124,13891.57,13889.329,13924.606,14136.821,14272.676,14160.561,14267.048,14310.711,14476.232,14483.873,14548.629,13358.568
735,12771.807,12437.889,12182.614,12358.645,12226.142,12408.777,12454.763,12579.816,12582.642,12668.944,13006.535,12917.5205,13241.236,13307.856,13584.262,13551.3955,13822.705,13513.626,13867.598,13972.34,13970.95,14008.309,14223.355,14361.391,14249.588,14355.631,14401.372,14528.058,14565.391,14550.0,13422.373
736,12849.836,12499.734,12234.001,12412.332,12279.22,12464.631,12512.261,12639.893,12645.005,12735.876,13080.722,12993.479,13323.986,13394.031,13675.939,13647.914,13924.318,13613.834,13974.111,14082.235,14082.191,14123.082,14342.302,14483.481,14372.336,14458.271,14465.936,14593.738,14633.655,14608.904,13504.909
